Wavelength,Gray_Value
183.3058,15.790000000000001
183.542,15.989999999999998
183.7782,16.128
184.0144,16.091
184.25060000000002,15.937999999999999
184.48680000000002,15.872000000000003
184.723,15.982999999999999
184.9592,16.116000000000003
185.1954,16.232
185.4316,16.249000000000002
185.6678,16.176
185.904,16.023
186.1402,15.940999999999999
186.37640000000002,15.972
186.61260000000001,16.044999999999998
186.8488,16.041000000000004
187.085,16.068
187.3212,16.104000000000003
187.5574,16.026000000000003
187.7936,15.949000000000002
188.0298,15.956
188.26600000000002,15.981
188.50220000000002,15.971
188.7384,15.8976
188.9746,15.9282
189.2108,15.9558
189.447,15.810400000000001
189.6832,15.685999999999998
189.9194,15.7316
190.1556,15.7456
190.39180000000002,15.655600000000002
190.62800000000001,15.4789
190.8642,15.506200000000002
191.1004,15.8042
191.3366,16.0182
191.5728,16.1316
191.809,16.22
192.0452,16.261400000000002
192.28140000000002,16.188799999999997
192.51760000000002,16.1281
192.7538,16.278399999999998
192.99,16.5607
193.2262,16.558
193.4624,16.286
193.6986,16.055
193.9348,16.0446
194.171,16.1776
194.40720000000002,16.2672
194.6434,16.4548
194.8796,16.6555
195.1158,16.6482
195.352,16.5116
195.5882,16.386000000000003
195.8244,16.336399999999998
196.0606,16.3718
196.29680000000002,16.440199999999997
196.53300000000002,16.464199999999998
196.7692,16.5339
197.0054,16.487299999999998
197.2416,16.409299999999998
197.4778,16.338299999999997
197.714,16.210299999999997
197.9502,16.117299999999997
198.1864,16.1293
198.42260000000002,16.0903
198.6588,15.962300000000003
198.895,15.8493
199.1312,15.76
199.3674,15.667999999999997
199.6036,15.571000000000002
199.8398,15.554000000000002
200.07600000000002,15.559000000000001
200.31220000000002,15.716000000000003
200.54840000000002,15.7566
200.7846,15.640200000000002
201.0208,15.481799999999998
201.257,15.314400000000001
201.4932,15.1407
201.7294,15.0
201.9656,14.9733
202.2018,14.913599999999999
202.43800000000002,14.927600000000002
202.6742,14.8666
202.9104,14.875
203.1466,14.9074
203.3828,14.860800000000001
203.619,14.8142
203.8552,14.725900000000001
204.09140000000002,14.6196
204.32760000000002,14.545299999999997
204.56380000000001,14.642
204.8,14.8493
205.0362,14.971599999999999
205.2724,14.9249
205.5086,14.854199999999997
205.7448,14.9495
205.981,15.133799999999999
206.2172,15.314100000000002
206.45340000000002,15.5234
206.6896,15.600999999999999
206.9258,15.385000000000002
207.162,15.121
207.3982,15.005
207.6344,14.951699999999999
207.8706,14.930700000000002
208.10680000000002,14.912700000000001
208.34300000000002,14.812700000000001
208.57920000000001,14.645
208.8154,14.5103
209.0516,14.4977
209.2878,14.586699999999999
209.524,14.707399999999998
209.7602,14.7591
209.9964,14.851400000000002
210.2326,14.9894
210.46880000000002,15.0237
210.705,14.935999999999998
210.9412,14.8524
211.1774,14.6951
211.4136,14.402099999999999
211.6498,14.206700000000001
211.886,13.9933
212.12220000000002,13.8159
212.35840000000002,13.8239
212.5946,13.9609
212.8308,14.140600000000001
213.067,14.413300000000001
213.3032,14.6239
213.5394,14.882200000000001
