Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.2420771282703582,0.6160462412695603
1 mcg,375.23370000000006,0.25005595061774866,0.601962806024523
1 mcg,375.46700000000004,0.27548416149176663,0.5599033651405437
1 mcg,375.7003,0.2733978663599445,0.5632048790575829
1 mcg,375.9336,0.26795883453396385,0.5719319198067809
1 mcg,376.16690000000006,0.2614325222204242,0.582640387136859
1 mcg,376.40020000000004,0.2617198359012914,0.5821633606768462
1 mcg,376.6335,0.23892480147562895,0.6217387661775284
1 mcg,376.8668,0.2341056557950683,0.6305880939884766
1 mcg,377.10010000000005,0.2556965496940737,0.5922751321963258
1 mcg,377.33340000000004,0.24744593606723425,0.606519674437461
1 mcg,377.5667,0.25971290865123164,0.5855064638605952
1 mcg,377.8,0.25753681518181487,0.5891606792928425
1 mcg,378.03330000000005,0.24642391089954313,0.6083171541865624
1 mcg,378.26660000000004,0.2426946774740461,0.6149397480561928
1 mcg,378.4999,0.24933839159555538,0.6032108463481628
1 mcg,378.7332,0.25890438398075216,0.5868605956735489
1 mcg,378.96650000000005,0.25353160435076477,0.5959678953459757
1 mcg,379.19980000000004,0.25106943757016303,0.600206150299659
1 mcg,379.4331,0.2842714028413081,0.5462668273053034
1 mcg,379.6664,0.29583020380348896,0.5289574872845805
1 mcg,379.89970000000005,0.25496446482492974,0.5935203442948679
1 mcg,380.13300000000004,0.22691034133604165,0.6441457108897005
1 mcg,380.3663,0.22644644801212277,0.6450344871728249
1 mcg,380.5996,0.236889551944658,0.6254540934893266
1 mcg,380.83290000000005,0.24324754014275018,0.6139515428698119
1 mcg,381.06620000000004,0.25359971760275773,0.5958512344008424
1 mcg,381.2995,0.2552696105220627,0.5930008842484144
1 mcg,381.5328,0.26641548590237335,0.5744405345825182
1 mcg,381.76610000000005,0.28258205055352276,0.5488554277427006
1 mcg,381.99940000000004,0.2843695716995597,0.5461168761207572
1 mcg,382.2327,0.25752002053373596,0.589189001693335
1 mcg,382.466,0.24308720497141184,0.6142378998837393
1 mcg,382.69930000000005,0.24839796978144868,0.6048519580780545
1 mcg,382.93260000000004,0.2442195297003193,0.6122196094249458
1 mcg,383.1659,0.23146843181837928,0.6355082306586916
1 mcg,383.3992,0.23604133550436296,0.6270119368201313
1 mcg,383.63250000000005,0.24703476704228938,0.6072419209425136
1 mcg,383.86580000000004,0.25362216416134936,0.5958127959308517
1 mcg,384.0991,0.25886229357928625,0.5869312051968352
1 mcg,384.3324,0.24002028176328882,0.6197520587645635
1 mcg,384.56570000000005,0.21305831789045193,0.6715015060849393
1 mcg,384.79900000000004,0.20368726784118862,0.6910361171909557
1 mcg,385.0323,0.23113603556839335,0.6361323399883448
1 mcg,385.2656,0.2468510601595048,0.6075650032614069
1 mcg,385.49890000000005,0.24031492637220137,0.6192192535832828
1 mcg,385.73220000000003,0.24330514848593315,0.6138487010347646
1 mcg,385.9655,0.24474547607040759,0.6112853270460361
1 mcg,386.1988,0.2478173317500263,0.6058683233829621
1 mcg,386.43210000000005,0.25007179701613197,0.6019352850424908
1 mcg,386.66540000000003,0.2540238627924937,0.5951254841977027
1 mcg,386.8987,0.2617155367992768,0.5821704946092454
