Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.9884995244714316,0.005023535272395799
1 mcg,375.23370000000006,0.9600135462712105,0.017722638804879138
1 mcg,375.46700000000004,0.98352332176882,0.007215337426983349
1 mcg,375.7003,0.997484773291225,0.0010937251410351122
1 mcg,375.9336,0.9793982775975842,0.009040664081862926
1 mcg,376.16690000000006,0.9689474371653015,0.013699781636772383
1 mcg,376.40020000000004,0.9930384364320546,0.0030339414267862644
1 mcg,376.6335,0.9606816169961644,0.017420519606978144
1 mcg,376.8668,0.9398526432784183,0.02694023281272752
1 mcg,377.10010000000005,0.9803554444921021,0.008616434926007305
1 mcg,377.33340000000004,0.9888516737458599,0.004868847032446121
1 mcg,377.5667,0.9831034865234592,0.007400763693288373
1 mcg,377.8,0.9745994874914735,0.011173821335273665
1 mcg,378.03330000000005,0.9609029212156979,0.017320486327276948
1 mcg,378.26660000000004,0.9610345589860733,0.01726099473822955
1 mcg,378.4999,0.9824372626405542,0.007695173633414405
1 mcg,378.7332,1.020497356718896,-0.00881188414872398
1 mcg,378.96650000000005,1.02068653849775,-0.008892387040267175
1 mcg,379.19980000000004,0.9728289485308409,0.011963514551453482
1 mcg,379.4331,1.0475637875637875,-0.020180477216878052
1 mcg,379.6664,1.093168763540238,-0.03868721356588154
1 mcg,379.89970000000005,1.0019825683612016,-0.0008601661116734745
1 mcg,380.13300000000004,0.9269412535178859,0.032947789136484454
1 mcg,380.3663,0.9276726158283759,0.03260526324747611
1 mcg,380.5996,0.9572376107028454,0.018980245913373432
1 mcg,380.83290000000005,0.979765650637994,0.008877790435793209
1 mcg,381.06620000000004,0.9427706422018347,0.025593949830634743
1 mcg,381.2995,0.9535558834378457,0.020653849909532267
1 mcg,381.5328,0.9818653733209554,0.007948055626475626
1 mcg,381.76610000000005,1.0111873082859544,-0.0048316100127097404
1 mcg,381.99940000000004,1.0151124216734244,-0.006514142159308836
1 mcg,382.2327,0.9829178311906092,0.007482786289997672
1 mcg,382.466,0.9771412823810398,0.010042638202975504
1 mcg,382.69930000000005,0.9964205400784287,0.0015573285554664421
1 mcg,382.93260000000004,0.990139808682855,0.004303478278657372
1 mcg,383.1659,0.9942621580970422,0.0024990896432926313
1 mcg,383.3992,1.0240468310600117,-0.01031981797368368
1 mcg,383.63250000000005,1.010376282782212,-0.004483143190878081
1 mcg,383.86580000000004,0.9647129579004924,0.015601888048879983
1 mcg,384.0991,0.9862289000185496,0.006022275243651148
1 mcg,384.3324,0.9996246739354814,0.00016303263584792362
1 mcg,384.56570000000005,0.9541747990044228,0.0203720579068848
1 mcg,384.79900000000004,0.9182499528358515,0.03703908528937154
1 mcg,385.0323,0.9692803943243392,0.013550571666764358
1 mcg,385.2656,0.996497359866208,0.0015238475877346798
1 mcg,385.49890000000005,0.9593744867981681,0.0180118351614513
1 mcg,385.73220000000003,0.9422435655317543,0.025836819613135446
1 mcg,385.9655,0.9532968730127006,0.02077183154047593
1 mcg,386.1988,0.9948701555125142,0.002233597067492098
1 mcg,386.43210000000005,1.0128250422626168,-0.005534430807181768
1 mcg,386.66540000000003,0.984919535132938,0.006599248563485252
1 mcg,386.8987,1.0032143258532198,-0.0013937252356238199
1 mcg,387.132,1.0221065975441317,-0.009496191602052145
1 mcg,387.36530000000005,0.990168637475403,0.004290833596412358
1 mcg,387.59860000000003,0.9705994170574072,0.012959973858181609
1 mcg,387.8319,0.9850165502022801,0.006556472445392428
1 mcg,388.0652,1.005765411315187,-0.002496695976448987
1 mcg,388.29850000000005,1.0423046566692975,-0.017994678053550237
1 mcg,388.53180000000003,1.0586325469812077,-0.024745241966843145
1 mcg,388.7651,1.0531538112253962,-0.022491803747920536
1 mcg,388.9984,1.0301784789985238,-0.012912472986016386
1 mcg,389.23170000000005,0.9920329315341591,0.003473910762979739
1 mcg,389.46500000000003,0.9530496886607928,0.020884456183661262
1 mcg,389.6983,0.9427249744500028,0.025614987538121563
1 mcg,389.9316,0.9750041752491235,0.010993524523235078
1 mcg,390.16490000000005,1.0148030532014616,-0.006381765197852522
1 mcg,390.39820000000003,0.9968182578474919,0.001384016020178622
1 mcg,390.6315,1.0262844392337802,-0.011267744079492563
1 mcg,390.86480000000006,1.049778748347796,-0.02109777669207291
1 mcg,391.09810000000004,1.0291526956259653,-0.012479815916901319
1 mcg,391.33140000000003,0.9882575964710814,0.005129838666962048
1 mcg,391.5647,0.9799672667757774,0.008788430527988599
1 mcg,391.79800000000006,1.0104335460209943,-0.004507756203217244
1 mcg,392.03130000000004,1.0407237561640155,-0.01733546813257779
1 mcg,392.26460000000003,1.0201276515862587,-0.008654519713672058
1 mcg,392.4979,1.0124706321088943,-0.005382434851617369
1 mcg,392.73120000000006,1.0038192257825524,-0.0016555093090919251
1 mcg,392.96450000000004,0.9764806679184062,0.010336350327451269
1 mcg,393.19780000000003,0.9402716062601496,0.026746678249358617
1 mcg,393.4311,0.9129934096427333,0.03953235736835687
1 mcg,393.66440000000006,0.9497619473778414,0.02238523460121309
1 mcg,393.89770000000004,1.0179179978700748,-0.007712793219832888
1 mcg,394.13100000000003,1.0130194580219865,-0.005617787344898857
1 mcg,394.3643,1.0210922717322748,-0.009064989191210657
1 mcg,394.59760000000006,1.0069795252763183,-0.0030206402160677308
1 mcg,394.83090000000004,0.9876756602324875,0.005385648627840538
1 mcg,395.0642,1.014139310571601,-0.006097617380760846
1 mcg,395.2975,1.0066609951671583,-0.0028832414415818157
1 mcg,395.53080000000006,0.985866813038936,0.006181752674630842
1 mcg,395.76410000000004,1.0105160486245326,-0.004543215202861921
1 mcg,395.9974,1.0151759464675432,-0.006541319054957485
1 mcg,396.2307,0.9946438363433746,0.002332404280844287
1 mcg,396.46400000000006,0.9982246957501894,0.0007716900345494937
1 mcg,396.69730000000004,1.0310026432994168,-0.013259778735387692
1 mcg,396.9306,1.0466344379659016,-0.019795020459541877
1 mcg,397.1639,1.0289139504800773,-0.012379055623155095
1 mcg,397.39720000000005,1.0248564006878134,-0.010663017823164055
1 mcg,397.63050000000004,1.0290877349379688,-0.012452402143536484
1 mcg,397.8638,0.9768583525376496,0.01016840575012649
1 mcg,398.0971,0.9616382301136871,0.016988279537069686
1 mcg,398.33040000000005,0.9579571980969015,0.01865389493564984
1 mcg,398.56370000000004,0.9451769701861826,0.02448686876090027
