Distance_(pixels),Gray_Value
0,89.313
1,90.453
2,91.140
3,90.820
4,90.593
5,90.413
6,90.160
7,89.920
8,91.087
9,91.480
10,89.607
11,89.493
12,90.860
13,90.727
14,90.293
15,90.547
16,89.753
17,90.453
18,90.180
19,89.680
20,90.120
21,90.280
22,89.593
23,89.113
24,88.887
25,89.547
26,90.160
27,89.800
28,88.987
29,89.427
30,89.620
31,89.007
32,87.860
33,88.920
34,88.760
35,88.100
36,88.187
37,87.567
38,86.667
39,86.927
40,86.893
41,87.273
42,86.887
43,87.027
44,87.820
45,87.380
46,86.127
47,85.667
48,85.707
49,86.487
50,86.487
51,86.047
52,86.133
53,86.513
54,86.180
55,85.980
56,85.553
57,85.553
58,84.827
59,84.287
60,84.840
61,86.240
62,86.080
63,84.700
64,83.933
65,84.213
66,84.673
67,85.273
68,85.353
69,85.193
70,85.147
71,85.487
72,84.640
73,84.720
74,84.173
75,84.053
76,83.800
77,84.140
78,85.013
79,84.493
80,83.980
81,85.240
82,84.347
83,83.067
84,82.180
85,82.200
86,83.213
87,83.893
88,83.033
89,84.093
90,84.147
91,83.027
92,82.433
93,82.293
94,81.853
95,81.413
96,82.200
97,83.460
98,82.920
99,82.700
100,82.487
101,81.667
102,81.567
103,82.107
104,81.860
105,82.580
106,82.387
107,81.607
108,80.827
109,81.267
110,81.467
111,81.087
112,80.460
113,80.440
114,80.220
115,79.400
116,79.460
117,80.740
118,81.373
119,81.053
120,80.560
121,80.260
122,79.700
123,79.580
124,79.573
125,79.333
126,79.347
127,79.747
128,79.140
129,80.360
130,79.527
131,79.147
132,80.013
133,79.173
134,78.500
135,79.200
136,78.920
137,79.820
138,79.507
139,78.767
140,78.387
141,77.987
142,78.053
143,79.273
144,79.233
145,78.553
146,77.607
147,77.847
148,78.480
149,78.100
150,78.073
151,79.353
152,77.627
153,77.507
154,77.113
155,77.133
156,77.593
157,78.233
158,78.393
159,78.180
160,78.247
161,77.847
162,77.107
163,77.087
164,77.520
165,77.420
166,77.453
167,78.093
168,77.287
169,77.087
170,76.233
171,76.713
172,77.613
173,77.693
174,78.120
175,77.900
176,76.887
177,76.327
178,75.787
179,75.687
180,76.393
181,77.133
182,77.653
183,77.593
184,76.293
185,76.173
186,75.867
187,75.467
188,75.307
189,75.847
190,76.120
191,75.920
192,76.007
193,76.427
194,76.627
195,76.407
196,76.000
197,75.960
198,75.460
199,75.160
200,75.680
201,76.000
202,75.740
203,75.640
204,76.080
205,75.660
206,74.560
207,73.660
208,73.787
209,74.807
210,74.647
211,75.387
212,74.800
213,74.080
214,75.220
215,74.840
216,73.460
217,74.600
218,74.840
219,74.900
220,73.680
221,72.480
222,73.040
223,73.300
224,73.493
225,74.233
226,73.953
227,73.353
228,73.773
229,73.533
230,73.293
231,73.933
232,73.653
233,73.173
234,72.913
235,72.793
236,72.793
237,73.333
238,73.933
239,74.013
240,73.353
241,73.833
242,73.413
243,72.433
244,71.953
245,72.593
246,73.613
247,73.733
248,72.073
249,72.893
250,72.813
251,72.793
252,73.073
253,72.313
254,71.273
255,71.533
256,72.633
257,73.673
258,72.533
259,71.273
260,72.373
261,73.033
262,72.013
263,71.513
264,70.993
265,71.593
266,71.293
267,71.293
268,72.113
269,71.813
270,71.653
271,72.513
272,71.673
273,71.593
274,71.613
275,71.913
276,71.633
277,71.293
278,71.747
