Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.8529714770200445,0.06906549120048855
1 mcg,375.23370000000006,0.8343793226713916,0.07863646699881295
1 mcg,375.46700000000004,0.8676620045491942,0.06164942015326026
1 mcg,375.7003,0.9075367739978769,0.04213576803203889
1 mcg,375.9336,0.8808696644973985,0.05508834604538421
1 mcg,376.16690000000006,0.882903716796779,0.05408665490919662
1 mcg,376.40020000000004,0.9342861124174808,0.029520106621985422
1 mcg,376.6335,0.8797544900313067,0.055638507964388864
1 mcg,376.8668,0.8840506874989634,0.05352283377650012
1 mcg,377.10010000000005,0.871953356589528,0.059506746165573596
1 mcg,377.33340000000004,0.8670796604635976,0.061941001127585806
1 mcg,377.5667,0.8821929868274613,0.054436399056184005
1 mcg,377.8,0.8422352176738142,0.07456660271434651
1 mcg,378.03330000000005,0.8359298112371639,0.07783018652281305
1 mcg,378.26660000000004,0.8837967851695414,0.053647582526687373
1 mcg,378.4999,0.8628636660143509,0.06405781816079043
1 mcg,378.7332,0.8785953287510921,0.05621111008847358
1 mcg,378.96650000000005,0.8986348408710219,0.04641674743373377
1 mcg,379.19980000000004,0.910018464874388,0.04094979546824944
1 mcg,379.4331,0.920864261168385,0.03580438171423479
1 mcg,379.6664,0.8953071743984956,0.048027935344916124
1 mcg,379.89970000000005,0.8672036124794745,0.06187892167672836
1 mcg,380.13300000000004,0.8840333165068147,0.053531367450260554
1 mcg,380.3663,0.8527393703343072,0.06918368550476593
1 mcg,380.5996,0.8229531888155828,0.08462486760337204
1 mcg,380.83290000000005,0.8321420016288985,0.07980255680826495
1 mcg,381.06620000000004,0.8433514324381612,0.07399141308098867
1 mcg,381.2995,0.8108694626598103,0.09104905480181244
1 mcg,381.5328,0.8110153797865663,0.09097090991571717
1 mcg,381.76610000000005,0.8218145674300253,0.08522616473099448
1 mcg,381.99940000000004,0.8222386658391814,0.08500210434263403
1 mcg,382.2327,0.8104678280195959,0.09126422003924566
1 mcg,382.466,0.8440990044157664,0.07360661196464302
1 mcg,382.69930000000005,0.8452784700842171,0.0730001927097854
1 mcg,382.93260000000004,0.8338648041104688,0.07890435654248751
1 mcg,383.1659,0.8457824089854086,0.072741351773671
1 mcg,383.3992,0.8116118253121084,0.09065163385359855
1 mcg,383.63250000000005,0.8249056544682984,0.08359571943411255
1 mcg,383.86580000000004,0.8907714686828706,0.05023370182213697
1 mcg,384.0991,0.894045376639685,0.048640438335949124
1 mcg,384.3324,0.8860890008396306,0.052522654374468264
1 mcg,384.56570000000005,0.8679572325806397,0.06150167356984652
1 mcg,384.79900000000004,0.8622530864197532,0.06436524240833201
1 mcg,385.0323,0.8536658162037261,0.06871210891606619
1 mcg,385.2656,0.7895774940309355,0.1026052392106012
1 mcg,385.49890000000005,0.7960495495495495,0.09905989906356752
1 mcg,385.73220000000003,0.8779491017964073,0.056530661143668046
1 mcg,385.9655,0.8765395600541163,0.057228478514282116
1 mcg,386.1988,0.8336502627806975,0.07901610859561609
1 mcg,386.43210000000005,0.8421200856145094,0.07462597405722944
1 mcg,386.66540000000003,0.8816827166751141,0.054687672450546475
1 mcg,386.8987,0.894273543910273,0.04852961717763522
1 mcg,387.132,0.8745280005379868,0.058226280771400137
1 mcg,387.36530000000005,0.8455062682382093,0.07288316837236049
1 mcg,387.59860000000003,0.8300876307652874,0.08087605756500232
1 mcg,387.8319,0.8545334193847325,0.06827094807423578
1 mcg,388.0652,0.8312113991149152,0.08028850955727897
1 mcg,388.29850000000005,0.8406474760940766,0.07538608658439512
1 mcg,388.53180000000003,0.8530236766701855,0.06903891431371185
1 mcg,388.7651,0.8121338444337964,0.09037239057550167
1 mcg,388.9984,0.8252478058435131,0.0834156216917696
1 mcg,389.23170000000005,0.8530120076121186,0.06904485534715477
1 mcg,389.46500000000003,0.8745723724035351,0.0582042460652602
1 mcg,389.6983,0.8288857194380235,0.08150534259653254
1 mcg,389.9316,0.8558176580240637,0.06761875699289353
1 mcg,390.16490000000005,0.8587535937764248,0.06613143246048085
1 mcg,390.39820000000003,0.8577400391900719,0.0666443166409585
1 mcg,390.6315,0.8684414555628591,0.061259453420665494
1 mcg,390.86480000000006,0.8705049790223929,0.06022874050786026
1 mcg,391.09810000000004,0.8552451492104521,0.06790938037249099
1 mcg,391.33140000000003,0.870890047057633,0.06003667274255343
1 mcg,391.5647,0.8904671098970952,0.050382116912689075
1 mcg,391.79800000000006,0.8687338242415136,0.06111326885714335
1 mcg,392.03130000000004,0.8829713629997132,0.05405338146533128
1 mcg,392.26460000000003,0.8701757877280264,0.06039300493482379
1 mcg,392.4979,0.8159459501484971,0.08833860880705205
