Distance_(pixels),Gray_Value
0,30.057
1,29.210
2,28.753
3,28.757
4,29.067
5,29.423
6,29.277
7,28.870
8,28.027
9,28.563
10,28.707
11,28.707
12,28.260
13,28.203
14,27.463
15,27.157
16,27.127
17,27.370
18,27.597
19,27.903
20,28.110
21,28.733
22,28.127
23,26.977
24,27.097
25,27.363
26,27.740
27,28.140
28,27.993
29,27.617
30,26.757
31,26.620
32,25.810
33,27.453
34,28.200
35,27.127
36,25.923
37,26.760
38,27.370
39,26.473
40,26.113
41,24.973
42,24.647
43,25.347
44,25.403
45,24.933
46,24.693
47,24.840
48,24.603
49,24.860
50,25.430
51,25.687
52,25.520
53,25.190
54,24.813
55,24.450
56,24.760
57,24.930
58,24.413
59,24.533
60,25.100
61,24.933
62,24.247
63,24.717
64,24.630
65,24.360
66,24.737
67,25.057
68,25.007
69,24.207
70,23.727
71,23.543
72,24.183
73,24.617
74,24.350
75,24.217
76,24.397
77,24.687
78,24.283
79,24.083
80,23.250
81,23.453
82,23.530
83,23.993
84,24.460
85,24.597
86,24.250
87,23.600
88,22.827
89,22.667
90,22.220
91,22.113
92,22.407
93,23.010
94,23.133
95,23.133
96,22.800
97,23.770
98,24.010
99,23.620
100,23.170
101,23.140
102,22.913
103,22.280
104,22.733
105,22.423
106,22.353
107,22.383
108,21.447
109,21.497
110,22.227
111,22.510
112,22.810
113,23.127
114,23.243
115,22.610
116,21.757
117,21.730
118,22.007
119,21.823
120,22.213
121,23.150
122,23.573
123,22.500
124,21.640
125,22.417
126,22.837
127,22.057
128,21.197
129,20.980
130,21.583
131,21.983
132,22.080
133,22.177
134,22.087
135,21.383
136,20.687
137,21.977
138,22.613
139,21.937
140,21.010
141,20.760
142,21.053
143,21.333
144,21.600
145,21.463
146,21.213
147,21.990
148,23.347
149,23.697
150,22.597
151,21.613
152,22.057
153,22.173
154,22.287
155,22.817
156,23.090
157,23.303
158,22.673
159,21.753
160,20.677
161,20.577
162,20.503
163,20.963
164,22.160
165,23.207
166,22.953
167,22.280
168,22.423
169,21.623
170,21.790
171,22.570
172,21.963
173,21.767
174,21.270
175,20.137
176,20.220
177,19.687
178,20.217
179,21.203
180,21.303
181,21.457
182,21.070
183,20.117
184,18.970
185,18.843
186,19.133
187,19.773
188,20.607
189,21.633
190,21.493
191,20.333
192,19.150
193,19.317
194,19.003
195,18.940
196,18.977
197,19.053
198,19.253
199,19.620
200,19.360
201,19.647
202,18.940
203,18.770
204,19.023
205,18.277
206,17.527
207,18.637
208,19.543
209,18.480
210,17.183
211,17.113
212,17.383
213,17.880
214,18.157
215,18.450
216,18.377
217,17.557
218,17.383
219,17.800
220,17.783
221,17.817
222,17.340
223,17.047
224,16.943
225,17.640
226,17.467
227,16.713
228,16.607
229,17.350
230,17.863
231,17.917
232,18.510
233,18.877
234,18.500
235,17.987
236,17.733
