Distance_(pixels),Gray_Value
0,28.337
1,28.107
2,28.467
3,28.260
4,27.797
5,28.113
6,28.460
7,27.997
8,28.230
9,28.520
10,28.243
11,27.510
12,26.817
13,26.973
14,27.210
15,27.317
16,27.503
17,27.400
18,26.957
19,26.317
20,25.903
21,26.003
22,26.177
23,26.060
24,27.163
25,26.483
26,25.930
27,25.617
28,25.383
29,26.167
30,26.177
31,25.327
32,25.900
33,26.410
34,26.733
35,26.647
36,26.153
37,26.633
38,26.493
39,25.470
40,25.717
41,24.933
42,24.787
43,25.387
44,25.963
45,26.360
46,26.187
47,25.600
48,24.370
49,24.017
50,23.653
51,23.577
52,23.680
53,23.980
54,24.497
55,25.030
56,25.753
57,25.807
58,24.387
59,22.580
60,22.343
61,23.683
62,23.830
63,23.040
64,23.017
65,23.387
66,23.727
67,23.100
68,22.443
69,22.670
70,22.973
71,22.387
72,22.920
73,22.430
74,22.163
75,22.107
76,21.430
77,21.397
78,21.263
79,21.597
80,22.930
81,22.047
82,20.997
83,21.210
84,22.060
85,22.683
86,22.310
87,21.837
88,21.000
89,20.910
90,21.127
91,21.257
92,21.087
93,21.107
94,20.967
95,20.573
96,21.063
97,21.597
98,22.000
99,21.787
100,21.593
101,21.700
102,21.740
103,21.707
104,21.597
105,21.603
106,21.413
107,21.277
108,21.260
109,21.470
110,21.607
111,21.647
112,22.317
113,22.483
114,22.107
115,20.960
116,20.250
117,20.597
118,21.087
119,21.373
120,21.400
121,21.750
122,21.850
123,21.243
124,21.063
125,21.533
126,21.227
127,20.223
128,21.137
129,21.450
130,21.557
131,20.940
132,21.103
133,22.347
134,22.833
135,22.270
136,21.767
137,21.763
138,22.003
139,22.443
140,21.910
141,21.247
142,21.093
143,21.763
144,21.927
145,21.747
146,21.627
147,21.543
148,21.557
149,22.267
150,22.103
151,21.140
152,21.487
153,21.737
154,21.837
155,21.713
156,21.537
157,21.153
158,20.870
159,20.560
160,21.503
161,20.147
162,19.660
163,21.220
164,22.480
165,22.143
166,21.043
167,19.813
168,19.463
169,19.940
170,20.103
171,19.827
172,20.167
173,20.703
174,20.443
175,19.887
176,19.957
177,20.237
178,20.110
179,19.527
180,19.083
181,19.017
182,19.220
183,19.243
184,20.887
185,20.077
186,19.710
187,19.997
188,19.450
189,18.757
190,18.677
191,19.407
192,19.387
193,19.453
194,19.157
195,18.787
196,18.563
197,18.590
198,18.107
199,17.783
200,18.110
201,18.660
202,19.297
203,18.707
204,18.443
205,19.787
206,20.437
207,19.070
208,17.957
209,18.940
210,18.773
211,18.170
212,18.567
213,19.130
214,19.447
215,20.127
216,19.607
217,19.190
218,19.227
219,18.747
220,17.990
221,18.220
222,18.427
223,17.317
224,17.427
225,17.750
226,17.973
227,17.517
228,17.167
229,17.170
230,17.617
231,18.023
232,17.707
233,18.297
234,18.747
235,18.097
236,16.590
237,16.273
238,16.717
239,16.707
240,16.420
241,16.260
242,16.150
243,16.203
244,16.497
245,16.513
246,16.140
247,15.557
248,16.420
249,16.753
250,16.833
