Distance_(pixels),Gray_Value
197,1.817
198,1.970
199,2.010
200,2.243
201,2.330
202,2.250
203,2.143
204,2.057
205,1.823
206,1.703
207,1.457
208,1.027
209,1.067
210,1.067
211,1.140
212,1.443
213,1.630
214,1.807
215,1.660
216,1.567
217,1.607
218,1.633
219,1.747
220,1.530
221,1.610
222,1.813
223,1.603
224,1.113
225,1.030
226,0.950
227,0.950
228,0.977
229,0.997
230,0.997
231,1.027
232,0.993
233,0.973
234,0.933
235,0.953
236,0.953
237,0.953
238,0.953
239,0.760
240,0.640
241,0.660
242,0.607
243,0.687
244,0.813
245,0.867
246,0.897
247,0.813
248,0.903
249,0.883
250,1.110
251,1.183
252,1.343
253,1.510
254,1.477
255,1.390
256,1.343
257,1.363
258,1.250
259,1.317
260,1.367
261,1.540
262,1.330
263,1.057
264,0.720
265,0.677
266,0.747
267,0.907
268,1.147
269,1.303
270,1.370
271,1.237
272,1.167
273,1.233
274,0.950
275,0.677
276,0.483
277,0.353
278,0.480
279,0.570
280,0.403
281,0.453
282,0.450
283,0.593
284,0.650
285,0.710
286,1.087
287,1.073
288,1.497
289,1.657
290,2.030
291,2.077
292,2.097
293,2.110
294,2.383
295,2.450
296,2.483
297,2.443
298,2.303
299,2.143
300,2.083
301,2.017
302,1.757
303,1.683
304,1.937
305,1.980
306,1.867
307,1.813
308,1.703
309,1.917
310,1.797
311,1.563
312,1.530
313,1.430
314,0.987
315,1.033
316,1.060
317,1.213
318,1.320
319,1.407
320,1.393
321,1.567
322,1.573
323,1.453
324,1.320
325,1.267
326,1.220
327,1.167
328,1.417
329,1.570
330,1.640
331,1.680
332,1.660
333,1.713
334,1.787
335,1.720
336,2.050
337,2.223
338,2.263
339,2.263
340,2.237
341,2.230
342,2.057
343,2.057
344,1.630
345,1.623
346,1.557
347,1.550
348,1.613
349,1.807
350,1.853
351,1.860
352,1.350
353,1.283
354,1.143
355,0.950
356,0.863
357,0.783
358,0.923
359,1.023
360,0.893
361,0.843
362,1.007
363,0.967
364,1.000
365,1.027
366,1.123
367,1.097
368,0.930
369,1.063
370,1.057
371,0.977
372,0.997
373,1.017
374,1.217
375,1.237
376,1.097
377,1.303
378,1.483
379,1.590
380,1.830
381,2.003
382,1.897
383,1.457
384,0.670
385,0.587
386,0.533
387,0.593
388,0.700
389,0.800
390,0.667
391,0.647
392,0.667
393,0.687
394,0.783
395,0.690
396,0.870
397,0.897
398,0.963
399,0.930
400,0.947
401,1.040
402,1.057
403,0.843
404,0.723
405,0.670
406,0.657
407,0.637
408,0.690
409,0.610
410,0.597
411,0.750
412,0.883
413,0.983
414,1.053
415,1.033
416,0.483
417,0.543
418,0.583
419,0.513
420,0.420
421,0.360
422,0.347
423,0.347
424,0.220
425,0.150
426,0.183
427,0.350
428,0.433
429,0.593
430,0.653
431,0.620
432,0.720
433,0.767
434,0.707
435,0.673
436,0.667
437,0.713
438,0.380
439,0.333
440,0.233
441,0.253
442,0.220
443,0.193
444,0.043
445,0.043
446,0.043
447,0.043
448,0.030
449,0.030
450,0.000
451,0.010
452,0.030
453,0.050
454,0.030
455,0.000
456,0.060
457,0.070
458,0.337
459,0.463
460,0.610
461,0.870
462,0.930
463,0.750
464,0.600
465,0.653
466,0.660
467,0.607
468,0.623
469,0.703
470,1.003
471,0.993
472,0.663
473,0.823
474,0.883
475,0.863
476,0.837
477,0.877
478,0.837
479,0.690
480,0.217
481,0.187
482,0.233
483,0.417
484,0.417
485,0.517
486,0.773
487,0.797
488,0.790
489,0.810
490,0.837
491,0.893
492,0.907
493,0.947
494,1.007
495,0.980
496,0.983
497,0.963
498,0.903
499,0.663
500,0.437
501,0.357
502,0.377
503,0.390
504,0.430
505,0.560
506,0.210
507,0.190
508,0.150
509,0.000
510,0.000
511,0.000
512,0.033
513,0.033
514,0.063
515,0.083
516,0.057
517,0.097
518,0.167
519,0.167
520,0.083
521,0.083
522,0.497
523,0.563
524,0.707
525,0.787
526,0.987
527,0.993
528,1.137
529,1.280
530,1.023
531,1.037
532,0.977
533,0.827
534,0.667
535,0.640
536,0.603
537,0.603
538,0.380
539,0.300
540,0.240
541,0.220
542,0.303
543,0.317
544,0.340
545,0.400
546,0.387
547,0.307
548,0.313
549,0.240
550,0.533
551,0.680
552,0.803
553,0.873
554,1.260
555,1.453
556,1.440
557,1.647
558,1.693
559,1.737
560,1.870
561,1.937
562,1.970
563,1.870
564,1.523
565,1.437
566,0.747
567,0.620
568,0.617
569,0.577
570,0.430
571,0.310
572,0.223
573,0.143
574,0.143
575,0.163
576,0.183
577,0.243
578,0.253
579,0.240
580,0.373
581,0.480
582,0.467
583,0.460
584,0.083
585,0.083
586,0.143
587,0.123
588,0.163
589,0.163
590,0.177
591,0.163
592,0.570
593,0.730
594,0.763
595,0.657
596,0.567
597,0.660
598,0.420
599,0.320
600,0.070
601,0.070
602,0.070
603,0.013
604,0.023
605,0.023
606,0.023
607,0.023
608,0.413
609,0.440
610,0.440
611,0.607
612,0.913
613,1.180
614,1.333
615,1.233
616,1.477
617,1.337
618,1.130
619,0.863
620,0.617
621,0.377
622,0.370
623,0.370
624,0.587
625,0.777
626,0.867
627,0.893
628,0.927
629,1.053
630,1.063
631,0.943
632,1.110
633,1.103
634,1.357
635,1.310
636,1.370
637,1.550
638,1.530
639,1.417
640,0.803
641,0.897
642,0.990
643,0.783
644,0.610
645,0.510
646,0.430
647,0.477
648,0.303
649,0.363
650,0.350
651,0.310
652,0.217
653,0.197
654,0.257
655,0.297
656,0.153
657,0.153
658,0.180
659,0.227
660,0.353
661,0.413
662,0.773
663,0.793
664,0.793
665,0.933
666,1.040
667,1.100
668,1.330
669,1.470
670,1.377
671,1.057
672,0.653
673,0.427
674,0.240
675,0.293
676,0.380
677,0.373
678,0.393
679,0.453
680,0.727
681,0.927
682,0.980
683,0.893
684,0.947
685,0.940
686,0.900
687,0.673
688,0.420
689,0.400
690,0.340
691,0.320
692,0.400
693,0.567
694,0.567
695,0.553
696,0.413
697,0.480
698,0.513
699,0.513
700,0.553
701,0.553
702,0.527
703,0.373
704,0.040
705,0.027
706,0.057
707,0.137
708,0.183
709,0.323
710,0.420
711,0.400
712,0.290
713,0.290
714,0.310
715,0.337
716,0.343
717,0.443
718,0.443
719,0.423
720,0.227
721,0.187
722,0.217
723,0.283
724,0.363
725,0.477
726,0.630
727,0.623
728,0.710
729,0.677
730,0.890
731,0.803
732,0.683
733,0.657
734,0.677
735,0.750
736,0.677
737,0.837
738,0.870
739,0.870
740,0.817
741,0.817
742,0.713
743,0.553
744,0.267
745,0.160
746,0.107
747,0.107
748,0.043
749,0.043
750,0.057
751,0.110
752,0.103
753,0.123
754,0.027
755,0.027
756,0.027
757,0.027
758,0.027
759,0.027
760,0.193
761,0.213
762,0.273
763,0.373
764,0.473
765,0.573
766,0.583
767,0.517
768,0.210
769,0.160
770,0.140
771,0.160
772,0.210
773,0.210
774,0.160
775,0.140
776,0.200
777,0.190
778,0.170
779,0.250
780,0.190
781,0.080
782,0.080
783,0.070
784,0.130
785,0.117
786,0.130
787,0.197
788,0.237
789,0.337
790,0.467
791,0.427
792,0.680
793,0.730
794,0.770
795,0.433
796,0.193
797,0.167
798,0.167
799,0.160
800,0.040
801,0.140
802,0.260
803,0.120
804,0.060
805,0.100
806,0.120
807,0.120
808,0.060
809,0.040
810,0.040
811,0.040
812,0.200
813,0.220
814,0.200
815,0.200
816,0.000
817,0.000
818,0.000
819,0.000
820,0.000
821,0.000
822,0.000
823,0.000
824,0.000
825,0.060
826,0.080
827,0.060
828,0.020
829,0.000
830,0.040
831,0.060
832,0.023
833,0.023
834,0.000
835,0.000
836,0.000
837,0.000
838,0.000
839,0.000
840,0.000
841,0.000
842,0.000
843,0.000
844,0.070
845,0.080
846,0.117
847,0.117
848,0.110
849,0.160
850,0.180
851,0.160
852,0.130
853,0.110
854,0.140
855,0.160
856,0.020
857,0.000
858,0.000
859,0.060
860,0.100
861,0.180
862,0.200
863,0.140
864,0.180
865,0.240
866,0.260
867,0.160
868,0.080
869,0.020
870,0.060
871,0.080
872,0.000
873,0.000
874,0.000
875,0.000
876,0.000
877,0.000
878,0.000
879,0.020
880,0.437
881,0.570
882,0.650
883,0.703
884,0.690
885,0.817
886,0.963
887,0.930
888,1.043
889,1.030
890,0.927
891,0.843
892,0.823
893,0.757
894,0.757
895,0.690
896,0.557
897,0.497
898,0.523
899,0.537
900,0.490
901,0.627
902,0.627
903,0.653
904,0.800
905,0.820
906,0.780
907,0.603
908,0.530
909,0.443
910,0.383
911,0.283
912,0.200
913,0.200
914,0.200
915,0.080
916,0.040
917,0.040
918,0.000
919,0.040
920,0.000
921,0.000
922,0.000
923,0.000
924,0.000
925,0.000
926,0.000
927,0.000
928,0.000
929,0.000
930,0.000
931,0.000
932,0.000
933,0.000
934,0.000
935,0.000
936,0.000
937,0.000
938,0.000
939,0.000
940,0.000
941,0.000
942,0.010
943,0.000
944,0.000
945,0.120
946,0.160
947,0.100
948,0.040
949,0.040
950,0.080
951,0.100
952,0.040
953,0.100
954,0.140
955,0.100
956,0.060
957,0.040
958,0.080
959,0.120
960,0.000
961,0.060
962,0.080
963,0.060
964,0.020
965,0.000
966,0.040
967,0.060
968,0.000
969,0.000
970,0.000
971,0.000
972,0.000
973,0.000
974,0.000
975,0.000
976,0.060
977,0.040
978,0.060
979,0.100
980,0.140
981,0.080
982,0.060
983,0.000
984,0.080
985,0.080
986,0.080
987,0.080
988,0.080
989,0.080
990,0.080
991,0.080
992,0.000
993,0.060
994,0.080
995,0.060
996,0.020
997,0.000
998,0.040
999,0.130
1000,0.190
1001,0.290
1002,0.290
1003,0.170
1004,0.100
1005,0.120
1006,0.100
1007,0.120
1008,0.220
1009,0.260
1010,0.190
1011,0.140
1012,0.100
1013,0.040
1014,0.040
1015,0.060
1016,0.000
1017,0.060
1018,0.080
1019,0.060
1020,0.020
1021,0.000
1022,0.040
1023,0.060
1024,0.000
1025,0.000
1026,0.000
1027,0.000
1028,0.000
1029,0.000
1030,0.000
1031,0.000
1032,0.000
1033,0.060
1034,0.080
1035,0.060
1036,0.020
1037,0.000
1038,0.040
1039,0.060
1040,0.080
1041,0.100
1042,0.080
1043,0.080
1044,0.000
1045,0.000
1046,0.000
1047,0.000
1048,0.230
1049,0.330
1050,0.330
1051,0.150
1052,0.080
1053,0.060
1054,0.020
1055,0.020
1056,0.000
1057,0.000
1058,0.000
1059,0.000
1060,0.000
1061,0.000
1062,0.000
1063,0.000
1064,0.080
1065,0.100
1066,0.080
1067,0.080
1068,0.000
1069,0.000
1070,0.000
1071,0.000
1072,0.000
1073,0.000
1074,0.000
1075,0.000
1076,0.000
1077,0.000
1078,0.000
1079,0.000
1080,0.000
1081,0.000
1082,0.000
1083,0.000
1084,0.000
1085,0.000
1086,0.000
1087,0.000
1088,0.000
1089,0.000
1090,0.000
1091,0.000
1092,0.000
1093,0.000
1094,0.000
1095,0.000
1096,0.000
1097,0.000
1098,0.000
1099,0.000
1100,0.000
1101,0.000
1102,0.000
1103,0.000
1104,0.000
1105,0.000
1106,0.000
1107,0.000
1108,0.000
1109,0.000
1110,0.000
1111,0.000
1112,0.000
1113,0.000
1114,0.000
1115,0.000
1116,0.000
1117,0.000
1118,0.000
1119,0.000
1120,0.000
1121,0.000
1122,0.000
1123,0.000
1124,0.000
1125,0.000
1126,0.000
1127,0.000
1128,0.000
1129,0.000
1130,0.000
1131,0.000
1132,0.000
1133,0.000
1134,0.000
1135,0.000
1136,0.047
1137,0.047
1138,0.047
1139,0.047
1140,0.207
1141,0.247
1142,0.230
1143,0.230
1144,0.197
1145,0.197
1146,0.297
1147,0.257
1148,0.277
1149,0.243
1150,0.303
1151,0.297
1152,0.537
1153,0.657
1154,0.677
1155,0.577
1156,0.527
1157,0.513
1158,0.387
1159,0.327
1160,0.373
1161,0.373
1162,0.413
1163,0.380
1164,0.480
1165,0.453
1166,0.467
1167,0.413
1168,0.080
1169,0.000
1170,0.000
1171,0.000
1172,0.000
1173,0.000
1174,0.000
1175,0.000
1176,0.140
1177,0.220
1178,0.240
1179,0.100
1180,0.020
1181,0.000
1182,0.040
1183,0.060
1184,0.000
1185,0.060
1186,0.080
1187,0.040
1188,0.020
1189,0.040
1190,0.040
1191,0.040
1192,0.080
1193,0.080
1194,0.080
1195,0.080
1196,0.140
1197,0.150
1198,0.150
1199,0.150
1200,0.040
1201,0.060
1202,0.040
1203,0.000
1204,0.040
1205,0.080
1206,0.060
1207,0.000
1208,0.000
1209,0.000
1210,0.000
1211,0.000
1212,0.000
1213,0.000
1214,0.000
1215,0.000
1216,0.120
1217,0.160
1218,0.240
1219,0.200
1220,0.080
1221,0.120
1222,0.200
1223,0.220
1224,0.100
1225,0.100
1226,0.080
1227,0.060
1228,0.000
1229,0.000
1230,0.000
1231,0.000
1232,0.227
1233,0.287
1234,0.310
1235,0.293
1236,0.207
1237,0.240
1238,0.273
1239,0.293
1240,0.193
1241,0.173
1242,0.187
1243,0.187
1244,0.200
1245,0.200
1246,0.187
1247,0.207
1248,0.200
1249,0.160
1250,0.160
1251,0.060
1252,0.000
1253,0.000
1254,0.000
1255,0.000
1256,0.320
1257,0.360
1258,0.370
1259,0.250
1260,0.237
1261,0.197
1262,0.177
1263,0.117
1264,0.443
1265,0.443
1266,0.470
1267,0.557
1268,0.703
1269,0.997
1270,0.850
1271,0.690
1272,0.193
1273,0.173
1274,0.187
1275,0.187
1276,0.200
1277,0.200
1278,0.187
1279,0.207
1280,0.117
1281,0.137
1282,0.040
1283,0.200
1284,0.600
1285,0.773
1286,0.933
1287,0.700
1288,0.607
1289,0.527
1290,0.413
1291,0.480
1292,0.300
1293,0.390
1294,0.683
1295,0.623
1296,0.477
1297,0.517
1298,0.317
1299,0.237
1300,0.127
1301,0.027
1302,0.080
1303,0.100
1304,0.133
1305,0.133
1306,0.320
1307,0.340
1308,0.487
1309,0.573
1310,0.790
1311,0.757
1312,0.340
1313,0.300
1314,0.180
1315,0.180
1316,0.140
1317,0.100
1318,0.100
1319,0.160
1320,0.280
1321,0.380
1322,0.380
1323,0.240
1324,0.040
1325,0.040
1326,0.000
1327,0.000
1328,0.180
1329,0.160
1330,0.120
1331,0.140
1332,0.300
1333,0.320
1334,0.300
1335,0.240
1336,0.320
1337,0.347
1338,0.347
1339,0.287
1340,0.320
1341,0.380
1342,0.360
1343,0.300
1344,0.460
1345,0.480
1346,0.473
1347,0.643
1348,0.770
1349,0.883
1350,0.957
1351,0.937
1352,1.063
1353,1.030
1354,0.967
1355,1.020
1356,1.020
1357,1.023
1358,0.980
1359,0.883
1360,1.367
1361,1.467
1362,1.420
1363,1.313
1364,1.257
1365,1.277
1366,0.993
1367,0.967
1368,0.487
1369,0.560
1370,0.467
1371,0.447
1372,0.357
1373,0.330
1374,0.267
1375,0.250
1376,0.193
1377,0.253
1378,0.253
1379,0.267
1380,0.327
1381,0.460
1382,0.540
1383,0.520
1384,0.620
1385,0.700
1386,0.700
1387,0.533
1388,0.300
1389,0.230
1390,0.300
1391,0.427
1392,0.397
1393,0.447
1394,0.427
1395,0.307
1396,0.237
1397,0.237
1398,0.353
1399,0.333
1400,0.423
1401,0.753
1402,0.793
1403,0.607
1404,0.603
1405,0.630
1406,0.683
1407,0.597
1408,0.500
1409,0.480
1410,0.413
1411,0.433
1412,0.527
1413,0.547
1414,0.623
1415,0.563
1416,0.680
1417,0.720
1418,0.947
1419,1.027
1420,1.153
1421,1.320
1422,1.353
1423,1.300
1424,1.467
1425,1.377
1426,1.293
1427,1.307
1428,1.267
1429,1.167
1430,0.783
1431,0.777
1432,0.957
1433,0.897
1434,0.750
1435,0.677
1436,0.510
1437,0.457
1438,0.453
1439,0.480
1440,0.800
1441,0.993
1442,1.037
1443,0.983
1444,0.950
1445,0.850
1446,0.653
1447,0.663
1448,0.367
1449,0.440
1450,0.673
1451,0.673
1452,0.660
1453,0.760
1454,0.713
1455,0.587
1456,0.253
1457,0.253
1458,0.187
1459,0.187
1460,0.267
1461,0.267
1462,0.387
1463,0.387
1464,0.660
1465,0.660
1466,0.793
1467,0.767
1468,0.843
1469,0.850
1470,0.863
1471,0.867
1472,0.563
1473,0.490
1474,0.510
1475,0.583
1476,1.030
1477,1.163
1478,1.383
1479,1.283
1480,1.127
1481,1.100
1482,1.060
1483,0.993
1484,0.793
1485,0.720
1486,0.733
1487,0.827
1488,0.790
1489,0.923
1490,0.883
1491,0.783
1492,0.740
1493,0.647
1494,0.383
1495,0.257
1496,0.207
1497,0.180
1498,0.140
1499,0.077
1500,0.170
1501,0.123
1502,0.157
1503,0.177
1504,0.300
1505,0.347
1506,0.487
1507,0.533
1508,0.547
1509,0.457
1510,0.390
1511,0.370
1512,0.367
1513,0.313
1514,0.353
1515,0.340
1516,0.300
1517,0.247
1518,0.253
1519,0.213
1520,0.187
1521,0.080
1522,0.080
1523,0.080
1524,0.107
1525,0.107
1526,0.133
1527,0.213
1528,0.260
1529,0.240
1530,0.327
1531,0.360
1532,0.460
1533,0.480
1534,0.567
1535,0.633
1536,0.697
1537,0.730
1538,0.720
1539,0.800
1540,0.870
1541,0.947
1542,0.897
1543,0.887
1544,0.850
1545,0.830
1546,0.920
1547,0.937
1548,0.917
1549,1.030
1550,1.170
1551,1.140
1552,1.120
1553,1.400
1554,1.407
1555,1.367
1556,1.387
1557,1.593
1558,1.560
1559,1.387
1560,1.293
1561,1.253
1562,0.937
1563,0.890
1564,0.917
1565,0.923
1566,0.950
1567,0.890
1568,0.887
1569,0.880
1570,0.773
1571,0.613
1572,0.297
1573,0.197
1574,0.170
1575,0.180
1576,0.107
1577,0.107
1578,0.210
1579,0.317
1580,0.660
1581,0.753
1582,0.800
1583,0.767
1584,1.040
1585,1.027
1586,0.767
1587,0.657
1588,0.543
1589,0.510
1590,0.543
1591,0.583
1592,0.510
1593,0.530
1594,0.603
1595,0.763
1596,0.590
1597,0.630
1598,1.050
1599,0.817
1600,0.877
1601,0.950
1602,0.797
1603,0.660
1604,0.620
1605,0.527
1606,0.487
1607,0.507
1608,0.520
1609,0.560
1610,0.647
1611,0.707
1612,0.847
1613,0.940
1614,1.107
1615,1.160
1616,0.900
1617,1.020
1618,1.050
1619,1.083
1620,1.363
1621,1.483
1622,1.733
1623,1.707
1624,1.700
1625,1.807
1626,2.107
1627,2.107
1628,2.213
1629,2.303
1630,2.497
1631,2.373
1632,2.197
1633,2.063
1634,2.210
1635,2.277
1636,2.157
1637,2.683
1638,2.723
1639,2.610
1640,2.707
1641,2.693
1642,2.427
1643,2.347
1644,2.173
1645,2.140
1646,2.107
1647,2.000
1648,2.160
1649,2.100
1650,2.027
1651,2.060
1652,2.020
1653,1.990
1654,2.057
1655,2.083
1656,2.000
1657,2.113
1658,2.340
1659,2.377
1660,2.583
1661,2.730
1662,2.907
1663,2.897
1664,3.380
1665,3.447
1666,3.313
1667,3.187
1668,3.003
1669,3.023
1670,3.023
1671,2.997
1672,3.243
1673,3.163
1674,3.223
1675,3.243
1676,3.250
1677,3.197
1678,3.397
1679,3.457
1680,3.790
1681,3.837
1682,3.943
1683,4.117
1684,4.660
1685,4.673
1686,4.887
1687,4.940
1688,5.327
1689,5.420
1690,5.647
1691,5.700
1692,5.460
1693,5.353
1694,5.520
1695,5.607
1696,5.680
1697,5.793
1698,5.840
1699,5.840
1700,5.840
1701,5.800
1702,5.770
1703,5.757
1704,5.770
1705,5.743
1706,5.743
1707,5.820
1708,5.863
1709,5.850
1710,5.817
1711,5.853
1712,5.827
1713,5.827
1714,5.807
1715,5.807
1716,6.253
1717,6.313
1718,6.193
1719,6.127
1720,5.937
1721,5.937
1722,5.967
1723,6.033
1724,6.080
1725,6.200
1726,6.240
1727,6.327
1728,7.100
1729,7.177
1730,7.303
1731,7.220
1732,7.250
1733,7.427
1734,7.543
1735,7.610
1736,7.990
1737,7.990
1738,8.310
1739,8.483
1740,8.583
1741,8.577
1742,8.870
1743,8.943
1744,9.367
1745,9.307
1746,9.697
1747,10.067
1748,10.890
1749,10.950
1750,11.220
1751,11.360
1752,12.037
1753,12.157
1754,12.527
1755,12.793
1756,13.130
1757,13.337
1758,13.473
1759,13.640
1760,14.167
1761,14.193
1762,14.667
1763,14.853
1764,15.147
1765,15.220
1766,15.960
1767,16.423
1768,16.983
1769,17.280
1770,17.913
1771,18.023
1772,18.280
1773,18.360
1774,18.940
1775,19.423
1776,20.100
1777,20.327
1778,20.767
1779,20.820
1780,21.277
1781,21.463
1782,21.917
1783,21.917
1784,22.600
1785,22.613
1786,23.267
1787,23.293
1788,23.640
1789,23.733
1790,24.193
1791,24.233
1792,24.807
1793,24.880
1794,25.247
1795,25.333
1796,26.030
1797,26.143
1798,26.747
1799,26.833
1800,27.630
1801,27.747
1802,28.733
1803,28.963
1804,29.370
1805,29.507
1806,30.083
1807,30.577
1808,31.307
1809,31.777
1810,32.300
1811,32.400
1812,32.853
1813,32.957
1814,33.893
1815,33.977
1816,34.877
1817,35.283
1818,36.027
1819,36.147
1820,36.800
1821,37.123
1822,37.403
1823,37.573
1824,38.237
1825,38.383
1826,38.490
1827,38.500
1828,39.040
1829,39.120
1830,39.673
1831,39.727
1832,40.347
1833,40.360
1834,40.970
1835,41.107
1836,41.223
1837,41.273
1838,41.547
1839,41.767
1840,42.070
1841,42.260
1842,42.947
1843,43.700
1844,44.380
1845,45.657
1846,48.147
1847,51.770
1848,55.790
1849,61.183
1850,67.400
1851,73.907
1852,80.650
1853,86.110
1854,91.107
1855,97.667
1856,105.777
1857,108.900
1858,107.413
1859,102.360
1860,96.693
1861,91.130
1862,84.027
1863,77.590
1864,70.497
1865,64.647
1866,59.677
1867,57.330
1868,56.280
1869,55.110
1870,54.590
1871,54.410
1872,53.753
1873,53.257
1874,52.933
1875,52.760
1876,52.520
1877,52.380
1878,52.363
1879,52.317
1880,52.197
1881,52.143
1882,51.773
1883,51.640
1884,51.473
1885,51.380
1886,51.267
1887,51.073
1888,51.167
1889,51.160
1890,51.047
1891,51.007
1892,51.023
1893,50.930
1894,51.240
1895,51.240
1896,51.343
1897,51.150
1898,50.790
1899,50.737
1900,51.017
1901,50.837
1902,50.870
1903,50.843
1904,50.933
1905,51.067
1906,51.030
1907,51.030
1908,51.267
1909,51.130
1910,51.377
1911,51.183
1912,51.120
1913,51.027
1914,50.983
1915,50.977
1916,51.123
1917,50.963
1918,50.827
1919,50.900
1920,50.467
1921,50.193
1922,50.080
1923,49.920
1924,50.027
1925,50.007
1926,50.133
1927,50.080
1928,50.083
1929,50.057
1930,50.390
1931,50.390
1932,50.390
1933,50.423
1934,50.317
1935,50.283
1936,50.307
1937,50.380
1938,50.337
1939,49.970
1940,49.823
1941,49.610
1942,49.530
1943,49.400
1944,49.470
1945,49.503
1946,49.570
1947,49.530
1948,49.717
1949,49.737
1950,49.853
1951,49.717
1952,49.747
1953,49.630
1954,49.583
1955,49.610
1956,49.557
1957,49.537
1958,49.543
1959,49.530
1960,49.597
1961,49.503
1962,49.480
1963,49.337
1964,49.227
1965,48.973
1966,48.747
1967,48.667
1968,48.607
1969,48.727
1970,48.767
1971,48.760
1972,48.917
1973,48.963
1974,48.957
1975,48.813
1976,48.583
1977,48.583
1978,48.260
1979,48.000
1980,47.663
1981,47.763
1982,47.860
1983,47.900
1984,47.937
1985,47.937
1986,47.803
1987,47.803
1988,47.790
1989,47.683
1990,47.643
1991,47.643
1992,47.403
1993,47.403
1994,47.090
1995,47.090
1996,47.050
1997,47.050
1998,47.117
1999,47.090
2000,46.480
2001,46.453
2002,46.400
2003,46.400
2004,46.317
2005,46.130
2006,45.790
2007,45.617
2008,45.563
2009,45.550
2010,45.337
2011,45.317
2012,45.170
2013,45.163
2014,45.110
2015,45.090
2016,44.890
2017,44.867
2018,44.820
2019,44.887
2020,45.190
2021,45.390
2022,45.967
2023,46.240
2024,47.057
2025,47.257
2026,47.220
2027,47.560
2028,48.023
2029,47.940
2030,48.370
2031,48.533
2032,48.057
2033,47.933
2034,47.910
2035,48.960
2036,49.873
2037,50.417
2038,51.447
2039,50.410
2040,50.757
2041,51.243
2042,50.747
2043,50.443
2044,50.410
2045,50.603
2046,51.270
2047,51.087
2048,51.117
2049,51.650
2050,51.783
2051,52.083
2052,51.453
2053,50.883
2054,50.567
2055,51.213
2056,51.270
2057,51.277
2058,51.457
2059,51.710
2060,51.487
2061,51.980
2062,52.167
2063,51.910
2064,51.993
2065,52.387
2066,52.637
2067,52.530
2068,52.407
2069,52.927
2070,53.117
2071,53.000
2072,53.433
2073,53.327
2074,52.877
2075,53.103
2076,53.223
2077,53.747
2078,54.110
2079,54.407
2080,54.413
2081,54.750
2082,55.340
2083,55.860
2084,56.313
2085,57.060
2086,57.953
2087,58.517
2088,59.047
2089,60.140
2090,61.443
2091,62.873
2092,64.440
2093,65.427
2094,66.610
2095,67.593
2096,70.270
2097,72.443
2098,74.407
2099,75.853
2100,77.373
2101,77.760
2102,79.097
2103,80.853
2104,83.307
2105,85.173
2106,87.390
2107,88.970
2108,90.713
2109,91.957
2110,92.733
2111,93.020
2112,92.913
2113,92.713
2114,92.300
2115,91.820
2116,90.883
2117,90.603
2118,89.523
2119,89.387
2120,88.560
2121,87.617
2122,86.400
2123,85.567
2124,84.080
2125,83.203
2126,82.203
2127,81.527
2128,80.290
2129,79.747
2130,79.007
2131,78.493
2132,77.473
2133,76.617
2134,75.573
2135,75.140
2136,73.863
2137,72.867
