Distance_(pixels),Gray_Value
842,1.097
843,0.727
844,0.477
845,0.310
846,0.317
847,0.330
848,0.127
849,0.127
850,0.147
851,0.127
852,0.117
853,0.077
854,0.077
855,0.070
856,0.197
857,0.277
858,0.250
859,0.190
860,0.100
861,0.120
862,0.140
863,0.120
864,0.027
865,0.027
866,0.027
867,0.127
868,0.380
869,0.520
870,0.733
871,0.713
872,0.893
873,0.900
874,0.807
875,0.840
876,0.873
877,0.787
878,0.773
879,0.813
880,0.937
881,1.160
882,1.123
883,0.990
884,0.863
885,0.613
886,0.280
887,0.240
888,0.080
889,0.060
890,0.080
891,0.140
892,0.257
893,0.393
894,0.500
895,0.520
896,0.973
897,1.193
898,1.160
899,1.113
900,1.227
901,1.377
902,1.150
903,0.900
904,0.700
905,0.660
906,0.613
907,0.600
908,0.593
909,0.533
910,0.520
911,0.533
912,0.403
913,0.537
914,0.610
915,0.503
916,0.410
917,0.390
918,0.380
919,0.400
920,0.357
921,0.363
922,0.417
923,0.397
924,0.550
925,0.557
926,0.563
927,0.523
928,0.767
929,0.767
930,0.780
931,0.777
932,0.797
933,1.017
934,0.943
935,0.737
936,0.503
937,0.540
938,0.547
939,0.573
940,0.633
941,0.767
942,0.833
943,0.840
944,0.857
945,0.923
946,0.850
947,0.823
948,0.750
949,0.723
950,0.487
951,0.453
952,0.670
953,0.810
954,0.843
955,0.730
956,0.623
957,0.557
958,0.583
959,0.480
960,0.390
961,0.510
962,0.530
963,0.530
964,0.550
965,0.550
966,0.507
967,0.343
968,0.230
969,0.190
970,0.190
971,0.217
972,0.220
973,0.250
974,0.397
975,0.437
976,0.867
977,1.017
978,0.943
979,0.757
980,0.737
981,0.837
982,0.857
983,0.790
984,0.603
985,0.623
986,0.657
987,0.543
988,0.537
989,0.470
990,0.550
991,0.557
992,0.983
993,1.143
994,1.223
995,0.930
996,0.790
997,0.630
998,0.623
999,0.643
1000,0.703
1001,0.803
1002,0.810
1003,0.810
1004,0.950
1005,0.980
1006,1.120
1007,1.133
1008,1.510
1009,1.577
1010,1.550
1011,1.510
1012,1.427
1013,1.513
1014,1.550
1015,1.557
1016,1.813
1017,1.833
1018,1.757
1019,1.637
1020,1.427
1021,1.400
1022,1.440
1023,1.473
1024,1.690
1025,1.890
1026,1.857
1027,1.743
1028,1.383
1029,1.370
1030,1.003
1031,0.963
1032,1.213
1033,1.233
1034,1.107
1035,0.837
1036,0.737
1037,0.567
1038,0.560
1039,0.407
1040,0.107
1041,0.137
1042,0.050
1043,0.030
1044,0.010
1045,0.000
1046,0.030
1047,0.030
1048,0.040
1049,0.040
1050,0.090
1051,0.157
1052,0.237
1053,0.277
1054,0.720
1055,0.670
1056,0.730
1057,0.737
1058,0.643
1059,0.650
1060,0.617
1061,0.650
1062,0.660
1063,0.640
1064,0.747
1065,0.707
1066,0.487
1067,0.437
1068,0.357
1069,0.363
1070,0.637
1071,0.657
1072,0.187
1073,0.120
1074,0.107
1075,0.313
1076,0.187
1077,0.167
1078,0.133
1079,0.153
1080,0.133
1081,0.240
1082,0.263
1083,0.223
1084,0.090
1085,0.083
1086,0.197
1087,0.343
1088,0.970
1089,1.277
1090,1.283
1091,0.997
1092,0.870
1093,0.717
1094,0.657
1095,0.790
1096,0.883
1097,0.917
1098,0.917
1099,0.803
1100,0.590
1101,0.463
1102,0.457
1103,0.443
1104,0.360
1105,0.180
1106,0.160
1107,0.160
1108,0.320
1109,0.320
1110,0.340
1111,0.300
1112,0.487
1113,0.467
1114,0.447
1115,0.413
1116,0.220
1117,0.240
1118,0.310
1119,0.363
1120,0.667
1121,0.873
1122,0.963
1123,0.990
1124,1.230
1125,1.483
1126,1.667
1127,1.613
1128,1.813
1129,1.840
1130,1.873
1131,1.920
1132,2.137
1133,2.183
1134,2.303
1135,2.163
1136,1.513
1137,1.637
1138,1.403
1139,1.403
1140,1.323
1141,1.230
1142,1.273
1143,1.433
1144,1.470
1145,1.470
1146,1.260
1147,1.110
1148,0.970
1149,0.817
1150,0.820
1151,0.820
1152,0.820
1153,0.973
1154,0.880
1155,0.690
1156,0.490
1157,0.430
1158,0.267
1159,0.237
1160,0.263
1161,0.237
1162,0.190
1163,0.190
1164,0.183
1165,0.217
1166,0.370
1167,0.537
1168,1.080
1169,1.153
1170,1.317
1171,1.240
1172,1.213
1173,1.093
1174,0.747
1175,0.693
1176,0.640
1177,0.780
1178,0.740
1179,0.647
1180,0.540
1181,0.520
1182,0.420
1183,0.253
1184,0.127
1185,0.080
1186,0.053
1187,0.053
1188,0.120
1189,0.120
1190,0.127
1191,0.173
1192,0.373
1193,0.507
1194,1.157
1195,1.130
1196,1.210
1197,1.343
1198,1.420
1199,1.413
1200,1.707
1201,1.887
1202,1.947
1203,2.087
1204,1.993
1205,2.283
1206,1.763
1207,1.417
1208,1.020
1209,0.980
1210,0.493
1211,0.453
1212,0.407
1213,0.367
1214,0.413
1215,0.380
1216,0.080
1217,0.157
1218,0.253
1219,0.283
1220,0.517
1221,0.570
1222,0.823
1223,1.043
1224,1.037
1225,1.250
1226,1.277
1227,1.130
1228,1.193
1229,1.473
1230,1.340
1231,1.197
1232,1.293
1233,1.300
1234,1.257
1235,1.277
1236,1.337
1237,1.473
1238,1.207
1239,1.017
1240,0.863
1241,0.737
1242,0.537
1243,0.557
1244,0.523
1245,0.517
1246,0.597
1247,0.737
1248,0.853
1249,0.913
1250,0.993
1251,0.947
1252,0.807
1253,0.813
1254,0.753
1255,0.733
1256,0.710
1257,0.650
1258,0.497
1259,0.383
1260,0.183
1261,0.163
1262,0.203
1263,0.203
1264,0.623
1265,0.590
1266,0.463
1267,0.663
1268,0.817
1269,0.960
1270,1.297
1271,1.250
1272,1.663
1273,1.657
1274,1.483
1275,1.390
1276,1.370
1277,1.343
1278,1.357
1279,1.303
1280,1.277
1281,1.170
1282,1.103
1283,1.043
1284,1.210
1285,1.237
1286,1.107
1287,1.153
1288,1.130
1289,1.110
1290,1.137
1291,1.150
1292,1.210
1293,1.240
1294,1.380
1295,1.473
1296,2.123
1297,2.253
1298,2.440
1299,2.240
1300,1.930
1301,1.770
1302,1.760
1303,1.700
1304,2.030
1305,2.060
1306,1.970
1307,1.843
1308,1.837
1309,1.743
1310,1.723
1311,1.700
1312,1.877
1313,1.950
1314,1.890
1315,1.700
1316,1.420
1317,1.467
1318,1.353
1319,1.233
1320,1.103
1321,1.047
1322,0.963
1323,0.987
1324,1.287
1325,1.407
1326,1.453
1327,1.393
1328,1.683
1329,1.803
1330,1.737
1331,1.790
1332,1.617
1333,1.677
1334,1.577
1335,1.557
1336,1.397
1337,1.670
1338,1.553
1339,1.707
1340,2.000
1341,1.930
1342,2.117
1343,2.070
1344,2.170
1345,2.163
1346,2.137
1347,1.937
1348,1.773
1349,1.640
1350,1.773
1351,1.887
1352,2.253
1353,2.273
1354,2.297
1355,2.137
1356,2.060
1357,2.007
1358,1.960
1359,1.833
1360,1.800
1361,1.853
1362,1.760
1363,1.720
1364,1.687
1365,1.667
1366,1.873
1367,2.063
1368,2.000
1369,2.213
1370,2.340
1371,2.333
1372,2.240
1373,2.347
1374,2.340
1375,2.113
1376,2.380
1377,2.367
1378,2.273
1379,2.133
1380,1.953
1381,1.940
1382,2.040
1383,2.060
1384,2.067
1385,2.210
1386,2.287
1387,2.137
1388,2.213
1389,2.673
1390,2.750
1391,2.643
1392,2.573
1393,2.593
1394,2.593
1395,2.593
1396,2.627
1397,2.607
1398,2.643
1399,2.593
1400,2.567
1401,2.607
1402,2.713
1403,2.667
1404,2.657
1405,2.667
1406,2.630
1407,2.483
1408,2.317
1409,2.397
1410,2.423
1411,2.487
1412,2.473
1413,2.683
1414,2.747
1415,2.847
1416,2.480
1417,2.540
1418,2.460
1419,2.520
1420,2.553
1421,2.507
1422,2.500
1423,2.550
1424,2.790
1425,2.750
1426,2.577
1427,2.257
1428,2.090
1429,2.070
1430,2.070
1431,2.050
1432,2.077
1433,2.110
1434,2.077
1435,2.090
1436,2.097
1437,2.197
1438,2.270
1439,2.243
1440,2.130
1441,2.323
1442,2.317
1443,2.337
1444,2.363
1445,2.537
1446,2.843
1447,2.770
1448,2.663
1449,2.663
1450,2.687
1451,2.687
1452,2.767
1453,2.767
1454,2.843
1455,2.813
1456,2.730
1457,2.867
1458,2.943
1459,2.857
1460,2.797
1461,2.803
1462,2.717
1463,2.610
1464,2.447
1465,2.553
1466,2.467
1467,2.267
1468,2.270
1469,2.470
1470,2.447
1471,2.337
1472,2.320
1473,2.413
1474,2.380
1475,2.307
1476,2.393
1477,2.500
1478,2.573
1479,2.480
1480,2.420
1481,2.380
1482,2.337
1483,2.183
1484,2.063
1485,2.063
1486,2.123
1487,2.190
1488,2.543
1489,2.563
1490,2.643
1491,2.510
1492,2.667
1493,2.747
1494,2.853
1495,2.840
1496,2.787
1497,2.847
1498,2.773
1499,2.700
1500,2.653
1501,2.797
1502,2.710
1503,2.697
1504,2.530
1505,2.543
1506,2.670
1507,2.597
1508,2.637
1509,2.637
1510,2.747
1511,2.820
1512,2.253
1513,2.617
1514,2.750
1515,2.750
1516,2.630
1517,2.637
1518,2.610
1519,2.320
1520,2.533
1521,2.493
1522,2.420
1523,2.277
1524,2.430
1525,2.563
1526,2.750
1527,2.763
1528,2.710
1529,2.730
1530,2.763
1531,2.723
1532,2.630
1533,2.747
1534,2.760
1535,2.667
1536,2.403
1537,2.443
1538,2.443
1539,2.457
1540,2.537
1541,2.720
1542,2.797
1543,2.777
1544,2.910
1545,2.930
1546,2.977
1547,2.990
1548,3.077
1549,3.137
1550,3.137
1551,3.003
1552,2.637
1553,2.623
1554,2.610
1555,2.610
1556,2.663
1557,2.650
1558,2.557
1559,2.517
1560,2.373
1561,2.453
1562,2.487
1563,2.393
1564,2.280
1565,2.393
1566,2.427
1567,2.400
1568,2.763
1569,2.957
1570,2.993
1571,3.013
1572,3.000
1573,3.190
1574,3.270
1575,3.297
1576,3.103
1577,3.123
1578,3.253
1579,3.293
1580,3.440
1581,3.507
1582,3.680
1583,3.673
1584,3.050
1585,3.063
1586,3.003
1587,3.030
1588,2.920
1589,2.913
1590,2.867
1591,2.893
1592,2.733
1593,2.660
1594,2.647
1595,2.563
1596,2.460
1597,2.433
1598,2.500
1599,2.633
1600,2.943
1601,3.033
1602,3.013
1603,2.853
1604,2.627
1605,2.607
1606,2.507
1607,2.450
1608,2.643
1609,2.623
1610,2.643
1611,2.670
1612,2.913
1613,2.973
1614,3.027
1615,3.020
1616,3.067
1617,3.040
1618,2.993
1619,2.993
1620,3.033
1621,3.053
1622,3.027
1623,3.007
1624,3.023
1625,3.103
1626,3.183
1627,3.037
1628,3.083
1629,3.083
1630,3.017
1631,2.950
1632,3.000
1633,3.080
1634,3.160
1635,3.187
1636,3.267
1637,3.293
1638,3.313
1639,3.333
1640,3.467
1641,3.453
1642,3.660
1643,3.660
1644,4.460
1645,4.473
1646,4.473
1647,4.473
1648,3.973
1649,4.047
1650,4.293
1651,4.320
1652,4.360
1653,4.413
1654,4.527
1655,4.793
1656,4.927
1657,5.027
1658,5.273
1659,5.340
1660,5.553
1661,5.500
1662,5.540
1663,5.607
1664,5.703
1665,5.703
1666,5.743
1667,5.843
1668,6.230
1669,6.283
1670,6.397
1671,6.423
1672,6.417
1673,6.457
1674,7.060
1675,7.387
1676,7.620
1677,7.680
1678,7.703
1679,7.783
1680,8.200
1681,8.287
1682,8.360
1683,8.300
1684,8.283
1685,8.350
1686,8.490
1687,8.570
1688,8.843
1689,9.003
1690,9.530
1691,9.613
1692,9.507
1693,9.487
1694,9.480
1695,9.553
1696,8.720
1697,8.497
1698,8.517
1699,8.443
1700,8.503
1701,8.423
1702,8.573
1703,8.700
1704,8.860
1705,8.860
1706,8.920
1707,9.020
1708,9.207
1709,9.207
1710,9.227
1711,9.207
1712,9.700
1713,9.733
1714,10.020
1715,10.073
1716,10.300
1717,10.323
1718,10.990
1719,10.970
1720,11.143
1721,11.190
1722,11.663
1723,11.723
1724,11.817
1725,11.897
1726,12.197
1727,12.300
1728,12.537
1729,12.597
1730,12.750
1731,12.913
1732,13.233
1733,13.280
1734,13.737
1735,13.770
1736,14.600
1737,14.753
1738,15.627
1739,15.733
1740,16.080
1741,16.167
1742,16.600
1743,16.907
1744,17.513
1745,17.787
1746,17.993
1747,18.053
1748,18.793
1749,19.030
1750,19.600
1751,19.900
1752,20.970
1753,21.167
1754,22.003
1755,22.417
1756,23.000
1757,23.163
1758,23.747
1759,24.510
1760,25.147
1761,25.860
1762,25.907
1763,25.987
1764,26.860
1765,27.300
1766,27.720
1767,27.830
1768,28.240
1769,28.473
1770,29.367
1771,29.360
1772,30.020
1773,30.387
1774,30.633
1775,30.767
1776,31.553
1777,31.607
1778,31.880
1779,32.243
1780,32.790
1781,33.133
1782,33.730
1783,33.973
1784,34.537
1785,34.630
1786,35.070
1787,35.297
1788,36.020
1789,36.147
1790,36.433
1791,37.080
1792,37.333
1793,37.620
1794,38.443
1795,38.730
1796,39.270
1797,39.370
1798,40.117
1799,40.503
1800,41.387
1801,41.567
1802,42.367
1803,42.507
1804,42.957
1805,43.117
1806,43.783
1807,44.200
1808,45.023
1809,45.050
1810,45.283
1811,45.263
1812,45.477
1813,45.450
1814,46.030
1815,46.083
1816,46.357
1817,46.640
1818,47.073
1819,46.987
1820,47.247
1821,47.280
1822,47.460
1823,47.420
1824,47.860
1825,48.193
1826,48.947
1827,49.573
1828,50.700
1829,51.100
1830,51.790
1831,52.057
1832,52.717
1833,53.087
1834,53.850
1835,55.363
1836,56.847
1837,57.920
1838,59.767
1839,62.817
1840,66.937
1841,72.310
1842,77.960
1843,84.907
1844,92.490
1845,95.773
1846,98.353
1847,105.440
1848,123.467
1849,135.397
1850,133.147
1851,111.977
1852,95.417
1853,84.470
1854,79.543
1855,76.010
1856,73.690
1857,71.500
1858,69.817
1859,68.540
1860,66.950
1861,65.603
1862,64.607
1863,64.437
1864,64.387
1865,64.507
1866,64.623
1867,64.567
1868,64.417
1869,64.410
1870,64.220
1871,64.023
1872,64.287
1873,64.167
1874,64.170
1875,64.277
1876,64.407
1877,64.487
1878,64.800
1879,64.793
1880,64.600
1881,64.667
1882,64.947
1883,64.783
1884,64.643
1885,64.383
1886,64.383
1887,64.317
1888,64.513
1889,64.360
1890,64.600
1891,64.280
1892,64.317
1893,64.063
1894,63.953
1895,63.793
1896,63.927
1897,63.893
1898,64.037
1899,63.890
1900,63.933
1901,63.880
1902,63.693
1903,63.530
1904,63.680
1905,63.710
1906,63.823
1907,63.850
1908,63.810
1909,63.790
1910,63.700
1911,63.433
1912,63.000
1913,62.767
1914,62.813
1915,62.707
1916,62.547
1917,62.420
1918,62.577
1919,62.347
1920,62.033
1921,61.857
1922,61.693
1923,61.407
1924,61.040
1925,60.933
1926,60.797
1927,60.677
1928,60.713
1929,60.587
1930,60.540
1931,60.320
1932,60.367
1933,60.153
1934,60.043
1935,60.043
1936,60.010
1937,59.883
1938,59.687
1939,59.460
1940,59.203
1941,59.027
1942,59.057
1943,59.017
1944,59.117
1945,59.330
1946,59.440
1947,59.453
1948,59.553
1949,59.450
1950,59.437
1951,59.223
1952,59.113
1953,59.013
1954,58.993
1955,59.013
1956,59.167
1957,59.060
1958,58.733
1959,58.613
1960,58.400
1961,58.387
1962,58.307
1963,58.093
1964,58.013
1965,57.967
1966,58.027
1967,57.993
1968,57.407
1969,57.417
1970,57.427
1971,57.440
1972,57.427
1973,57.370
1974,57.340
1975,57.333
1976,57.317
1977,57.310
1978,57.310
1979,57.317
1980,57.300
1981,57.180
1982,57.180
1983,57.193
1984,56.673
1985,56.673
1986,56.647
1987,56.560
1988,56.487
1989,56.487
1990,56.140
1991,56.097
1992,55.873
1993,55.873
1994,55.553
1995,55.553
1996,55.683
1997,55.683
1998,55.463
1999,55.463
2000,55.347
2001,55.267
2002,54.973
2003,54.973
2004,54.947
2005,54.940
2006,54.280
2007,54.267
2008,53.627
2009,53.627
2010,53.253
2011,53.253
2012,52.960
2013,52.960
2014,52.720
2015,52.733
2016,53.247
2017,53.430
2018,53.587
2019,54.653
2020,55.860
2021,57.627
2022,57.467
2023,55.870
2024,54.563
2025,54.483
2026,55.017
2027,56.213
2028,59.690
2029,61.567
2030,61.250
2031,60.467
2032,59.973
2033,60.460
2034,61.520
2035,61.800
2036,60.893
2037,61.757
2038,60.487
2039,61.543
2040,62.033
2041,62.130
2042,61.647
2043,61.693
2044,61.577
2045,61.700
2046,62.003
2047,62.517
2048,62.553
2049,62.627
2050,63.050
2051,63.780
2052,63.900
2053,64.040
2054,63.860
2055,64.147
2056,64.327
2057,64.540
2058,64.583
2059,65.083
2060,65.213
2061,65.573
2062,65.407
2063,65.347
2064,65.113
2065,65.420
2066,65.367
2067,65.363
2068,65.740
2069,66.577
2070,66.827
2071,67.650
2072,68.233
2073,69.077
2074,69.483
2075,69.907
2076,70.663
2077,71.200
2078,72.167
2079,72.880
2080,73.963
2081,74.990
2082,76.447
2083,77.697
2084,79.840
2085,81.453
2086,83.463
2087,84.637
2088,86.540
2089,88.033
2090,90.477
2091,92.600
2092,94.947
2093,96.757
2094,98.820
2095,100.307
2096,102.433
2097,103.963
2098,105.690
2099,107.173
2100,108.970
2101,110.323
2102,111.327
2103,111.910
2104,111.713
2105,111.370
2106,110.983
2107,110.477
2108,109.640
2109,109.157
2110,108.133
2111,107.343
2112,106.007
2113,105.067
2114,103.987
2115,102.937
2116,101.523
2117,100.207
2118,98.583
2119,97.540
2120,96.727
2121,95.937
2122,94.597
2123,93.750
2124,93.123
2125,92.927
2126,92.500
2127,92.207
2128,91.290
2129,90.040
2130,88.803
2131,87.967
2132,86.593
2133,85.600
2134,84.267
2135,83.323
2136,82.103
2137,81.507
