Distance_(pixels),Gray_Value
0,85.393
1,85.963
2,86.280
3,86.080
4,86.163
5,86.443
6,86.157
7,84.907
8,85.400
9,84.930
10,84.660
11,85.550
12,86.707
13,86.207
14,84.867
15,84.277
16,84.917
17,85.217
18,86.157
19,85.717
20,84.573
21,84.973
22,85.303
23,83.893
24,84.823
25,84.453
26,84.023
27,84.733
28,85.643
29,84.513
30,83.043
31,83.273
32,85.033
33,83.393
34,82.533
35,83.713
36,84.593
37,83.313
38,81.773
39,81.503
40,84.323
41,83.743
42,82.343
43,82.783
44,83.990
45,84.030
46,83.430
47,82.100
48,82.153
49,82.493
50,82.963
51,83.233
52,82.970
53,82.670
54,82.493
55,82.093
56,82.587
57,82.727
58,83.143
59,82.453
60,81.247
61,82.317
62,83.157
63,81.877
64,81.660
65,82.340
66,82.580
67,82.467
68,82.130
69,82.050
70,82.203
71,82.527
72,82.833
73,82.293
74,81.770
75,81.827
76,81.633
77,81.257
78,81.160
79,81.450
80,82.687
81,81.527
82,81.197
83,81.543
84,81.527
85,82.317
86,82.487
87,81.127
88,80.087
89,80.957
90,81.860
91,81.220
92,80.430
93,81.490
94,81.597
95,79.927
96,80.193
97,80.427
98,81.707
99,81.607
100,79.830
101,79.770
102,80.687
103,80.447
104,80.577
105,81.507
106,81.207
107,79.897
108,79.760
109,80.180
110,80.283
111,80.327
112,81.693
113,81.047
114,80.647
115,80.527
116,79.430
117,79.820
118,81.543
119,81.033
120,79.670
121,81.190
122,81.463
123,80.170
124,79.443
125,79.893
126,80.393
127,80.553
128,80.653
129,80.480
130,80.557
131,80.600
132,80.537
133,80.617
134,80.443
135,79.860
136,80.313
137,81.147
138,81.123
139,80.833
140,80.387
141,79.777
142,79.333
143,79.790
144,81.037
145,80.423
146,79.677
147,79.777
148,80.140
149,80.603
150,80.110
151,79.573
152,80.487
153,79.403
154,79.187
155,79.693
156,79.600
157,79.653
158,79.203
159,78.067
160,77.977
161,78.340
162,78.480
163,78.483
164,78.340
165,78.523
166,78.033
167,76.930
168,77.840
169,78.200
170,78.473
171,77.683
172,76.820
173,77.300
174,77.720
175,77.057
176,76.620
177,76.273
178,77.040
179,77.250
180,76.613
181,76.423
182,76.077
183,75.017
184,75.920
185,74.690
186,74.757
187,75.400
188,75.483
189,75.510
190,75.320
191,74.350
192,74.680
193,74.517
194,73.757
195,73.247
196,73.497
197,73.257
198,73.063
199,73.393
200,73.477
201,73.287
202,72.810
203,72.710
204,72.523
205,72.650
206,72.860
207,72.380
208,72.063
209,72.767
210,72.543
211,71.303
212,70.670
213,71.050
214,71.323
215,71.283
216,71.333
217,70.747
218,69.583
219,69.893
220,70.557
221,70.547
222,69.960
223,68.493
224,69.140
225,70.220
226,70.397
227,69.077
228,68.357
229,69.437
230,69.497
231,67.907
232,68.870
233,69.270
234,68.030
235,68.200
236,67.677
237,67.367
238,68.573
239,67.873
240,67.720
241,68.857
242,68.703
243,67.047
244,66.023
245,66.367
246,67.083
247,67.473
248,67.707
249,66.787
250,66.310
251,65.910
252,66.257
253,67.237
254,67.370
255,66.077
256,65.327
257,66.197
258,66.737
259,66.407
260,66.163
261,65.893
262,65.590
263,65.633
264,65.857
265,66.267
266,65.490
267,64.110
268,63.977
269,65.503
270,66.030
271,65.273
272,64.753
273,64.693
274,64.343
275,64.363
276,64.500
277,64.130
278,63.517
279,63.657
280,64.877
281,64.377
282,63.293
283,63.563
284,64.183
285,63.363
286,62.690
287,61.850
288,63.607
289,63.767
290,63.243
291,62.953
292,63.083
293,63.563
294,63.763
295,61.983
296,62.657
297,62.457
298,61.440
299,62.160
300,63.110
301,61.850
302,61.283
303,61.713
304,62.617
305,62.607
306,61.800
307,61.760
308,61.360
309,60.650
310,61.310
311,61.510
312,62.167
313,61.527
314,60.727
315,60.767
316,61.057
317,60.650
318,60.527
319,61.050
320,60.873
321,60.293
322,61.050
323,61.397
324,60.213
325,59.903
326,60.133
327,59.683
328,60.337
329,60.283
330,60.443
331,60.227
332,59.667
333,59.593
334,59.657
335,58.973
336,58.913
337,59.590
338,59.070
339,58.277
340,58.740
341,59.490
342,59.700
343,59.333
344,57.737
345,57.747
346,57.903
347,58.303
348,58.183
349,57.973
350,57.410
351,56.963
352,56.353
353,56.213
354,56.080
355,56.350
356,56.467
357,56.467
358,56.003
359,55.557
360,55.730
361,55.870
362,55.500
363,54.930
364,54.647
365,54.817
366,54.440
367,53.907
368,53.997
369,53.943
370,53.740
371,53.537
372,53.133
373,51.820
374,51.447
375,52.317
376,53.860
377,53.330
378,52.060
379,51.163
380,50.713
381,50.043
382,49.927
383,50.923
384,51.680
385,50.157
386,48.817
387,49.027
388,49.547
389,49.257
390,48.607
391,47.993
392,49.550
393,48.430
394,47.717
395,47.587
396,47.687
397,48.200
398,48.060
399,47.287
400,46.957
401,48.053
402,48.780
403,47.440
404,46.113
405,46.557
406,46.977
407,46.290
408,45.997
409,46.667
410,46.730
411,45.757
412,45.140
413,45.980
414,45.703
415,44.540
416,45.603
417,45.147
418,44.990
419,44.820
420,44.770
421,44.953
422,45.220
423,44.913
424,44.273
425,45.250
426,45.787
427,44.907
428,43.893
429,44.123
430,44.473
431,44.783
432,42.967
433,43.263
434,43.387
435,42.587
436,42.380
437,43.387
438,43.380
439,41.943
440,41.853
441,42.160
442,42.423
443,42.317
444,42.167
445,42.323
446,41.903
447,40.423
448,41.837
449,40.987
450,40.130
451,41.200
452,41.880
453,40.563
454,39.887
455,40.130
456,40.733
457,39.427
458,39.300
459,40.077
460,40.157
461,39.697
462,39.187
463,38.903
464,39.757
465,39.533
466,39.167
467,38.747
468,38.343
469,38.103
470,37.957
471,37.657
472,38.603
473,38.767
474,38.330
475,37.637
476,37.457
477,37.973
478,38.017
479,37.717
480,37.407
481,37.927
482,37.793
483,36.990
484,36.210
485,36.480
486,37.003
487,37.233
488,36.713
489,36.867
490,37.360
491,37.013
492,36.047
493,35.793
494,36.207
495,36.320
496,36.467
497,35.390
498,34.847
499,35.150
500,34.827
501,34.407
502,34.447
503,34.307
504,35.397
505,34.277
506,33.917
507,34.103
508,34.367
509,34.707
510,34.737
511,34.083
512,34.250
513,33.280
514,33.663
515,34.630
516,34.433
517,33.870
518,33.870
519,33.740
520,33.690
521,33.520
522,33.463
523,33.033
524,32.213
525,32.063
526,31.980
527,31.707
528,32.673
529,32.103
530,32.150
531,32.577
532,32.733
533,32.960
534,32.550
535,31.417
536,31.330
537,31.207
538,31.430
539,31.193
540,30.167
541,30.380
542,30.980
543,30.840
544,30.837
545,30.513
546,30.393
547,30.257
548,30.057
549,30.360
550,30.263
551,29.403
552,30.230
553,30.633
554,30.580
555,30.287
556,30.003
557,30.033
558,29.737
559,29.703
560,29.943
561,30.533
562,30.827
563,30.397
564,29.903
565,30.120
566,29.977
567,29.100
568,28.980
569,28.073
570,28.503
571,29.470
572,29.183
573,29.110
574,29.110
575,29.197
576,29.243
577,28.860
578,28.330
579,28.393
580,28.873
581,29.283
582,28.803
583,28.113
584,27.953
585,28.293
586,28.690
587,28.730
588,28.787
589,29.037
590,28.723
591,27.560
592,27.403
593,27.017
594,27.740
595,28.130
596,27.350
597,27.330
598,27.360
599,26.490
600,26.830
601,27.400
602,27.503
603,26.443
604,25.510
605,25.930
606,25.973
607,25.493
608,25.177
609,25.503
610,25.637
611,25.643
612,25.607
613,25.457
614,25.143
615,24.877
616,25.850
617,25.627
618,25.230
619,24.590
620,23.970
621,24.023
622,23.853
623,23.130
624,24.907
625,24.390
626,23.363
627,23.373
628,24.153
629,24.490
630,24.080
