Wavelength,Transmittance,Absorbance
79.9678,1.0205210844954948,-0.008821981894277964
80.199,1.0042856341054691,-0.001857250332327302
80.4302,0.9956715661024531,0.0018838950622787197
80.6614,0.9897581025537363,0.004470934253733576
80.8926,0.9831542566948015,0.007378336109376578
81.1238,0.9729142413659294,0.011925439426389812
81.355,0.9601626675000675,0.01765518403016319
81.5862,0.9470920173853667,0.023607823846462945
81.8174,0.9362317845949716,0.02861661888056369
82.0486,0.932272607344017,0.03045707632201987
82.2798,0.9430336494031949,0.02547281045524928
82.511,0.9515499083440299,0.02156842823877521
82.7422,0.9471715700097127,0.023571346065836635
82.9734,0.9432027717423218,0.025394931671844596
83.2046,0.9424606925670355,0.02573675396802788
83.4358,0.9394406829555492,0.02713063640258058
83.667,0.9379948726980958,0.027799535570839633
83.8982,0.9450294330594642,0.02455466512433421
84.1294,0.9575643559640892,0.018832028324511686
84.3606,0.9706330450221332,0.01294492729389329
84.5918,0.9816462580119523,0.008044984586281162
84.82300000000001,0.9978612522792422,0.0009298410358290014
85.0542,1.0190614215005955,-0.00820036086106436
85.2854,1.0271767431371344,-0.011645177740401552
85.5166,1.0224804786532802,-0.00965502514481613
85.7478,1.0134053862793821,-0.005783208248709042
85.979,1.0067383889160866,-0.0029166294304484126
86.2102,1.0015178504720672,-0.0006586943110038725
86.4414,0.9969245823722654,0.0013376949465552825
86.6726,0.9909120939058021,0.003964871069695773
86.9038,0.9798831210857936,0.008825723179595794
87.135,0.9691860574836285,0.013592842162965078
87.36619999999999,0.9572088281156292,0.01899330464257093
87.5974,0.9525882758827589,0.021094767933347514
87.8286,0.9513749990636073,0.021648265478005604
88.0598,0.9462694339061222,0.023985188124344376
88.291,0.9384981575319428,0.02756657565264638
88.5222,0.9343552582683017,0.02948796598553929
88.7534,0.9361739852120113,0.02864343139469903
88.9846,0.9402418001613019,0.02676044536658683
89.2158,0.9488064889918887,0.022822353781948378
89.447,0.9516595950268643,0.021518369303002115
89.6782,0.9503012638193515,0.022138693160425875
89.9094,0.9474465628166759,0.023445275426696603
90.1406,0.9510049505538208,0.021817222292227784
90.37180000000001,0.9665333333333334,0.014783163639465136
90.603,0.9820175765557574,0.00788073896166234
90.8342,0.9879812912386203,0.005251279287634974
91.0654,0.9829872227689677,0.007452127251278104
91.2966,0.9672548104096528,0.014459101741974118
91.5278,0.9435559319299945,0.02523235070987329
91.759,0.9197469832156003,0.036331627987149666
91.9902,0.9085693133444382,0.04164193543932635
92.2214,0.9068933870592915,0.0424437649060598
92.4526,0.9003548068252076,0.04558631247095633
92.6838,0.8882539310021121,0.051462861847361756
92.91499999999999,0.8803007846386656,0.0553689110437662
93.1462,0.8743185358255453,0.05833031433559265
93.3774,0.8664865997624979,0.062238149273438285
93.6086,0.8629736026951693,0.06400248861753811
93.8398,0.8639014855659565,0.0635357791813364
94.071,0.8747199094275537,0.05813098842132598
94.3022,0.8899881171694939,0.05061579187437899
94.5334,0.9037077382393287,0.043971998940688664
94.7646,0.9165557143496972,0.037841130593514294
94.9958,0.928234288016709,0.03234239323069506
95.227,0.9327170132434465,0.030250101407661156
95.4582,0.9337230033548024,0.029781941710448075
95.6894,0.9390410017370441,0.027315444539653115
95.92060000000001,0.9398779084901461,0.02692855822242221
96.1518,0.9333265982210887,0.02996635734098251
96.383,0.918376158863411,0.03697939912778524
96.6142,0.8933004801925649,0.049002432556672304
96.8454,0.8716721830479205,0.05964681307312899
97.0766,0.8603532129975385,0.0653232150784829
97.3078,0.858098183685411,0.0664630172874006
97.539,0.8614227282512497,0.06478367375767435
97.7702,0.8652517965495066,0.0628574902936126
98.0014,0.8636034544138178,0.06368562915640476
98.23259999999999,0.8706743460523159,0.06014425160348997
98.46379999999999,0.8833814218161417,0.053851738525188445
98.695,0.897680284234906,0.046878313127811246
98.9262,0.9141632125724953,0.03897625941753274
99.1574,0.9275935478588389,0.0326422808825283
99.3886,0.929681647940075,0.03166574199687141
99.6198,0.9242363660596369,0.03421694723442193
99.851,0.9193866083404832,0.036501826413627855
100.0822,0.9177243752467986,0.037287733050379315
100.3134,0.923497599559582,0.034564229080678126
100.5446,0.9284948612202147,0.03222049553204167
100.7758,0.9290639988472386,0.03195436847258964
101.007,0.9227208768421832,0.03492965323209769
101.2382,0.919335896453252,0.0365257820597241
