Wavelength,Gray_Value
77.887,8.478045454545454
78.1182,8.478045454545454
78.3494,8.478045454545454
78.5806,8.478045454545454
78.8118,8.478045454545454
79.043,8.478045454545454
79.27420000000001,8.478045454545454
79.5054,8.478045454545454
79.7366,8.478045454545454
79.9678,8.478045454545454
80.199,8.478045454545454
80.4302,8.478045454545454
80.6614,8.478045454545454
80.8926,8.478045454545454
81.1238,8.478045454545454
81.355,8.478045454545454
81.5862,8.478045454545454
81.8174,8.478045454545454
82.0486,8.478045454545454
82.2798,8.478045454545454
82.511,8.478045454545454
82.7422,8.478045454545454
82.9734,8.478045454545454
83.2046,8.478045454545454
83.4358,8.478045454545454
83.667,8.478045454545454
83.8982,8.478045454545454
84.1294,8.478045454545454
84.3606,8.478045454545454
84.5918,8.478045454545454
84.82300000000001,8.478045454545454
85.0542,8.478045454545454
85.2854,8.478045454545454
85.5166,8.478045454545454
85.7478,8.478045454545454
85.979,8.478045454545454
86.2102,8.478045454545454
86.4414,8.478045454545454
86.6726,8.478045454545454
86.9038,8.478045454545454
87.135,8.478045454545454
87.36619999999999,8.478045454545454
87.5974,8.478045454545454
87.8286,8.478045454545454
88.0598,8.333045454545454
88.291,8.333045454545454
88.5222,8.333045454545454
88.7534,8.333045454545454
88.9846,8.333045454545454
89.2158,8.333045454545454
89.447,8.333045454545454
89.6782,8.333045454545454
89.9094,8.333045454545454
90.1406,8.333045454545454
90.37180000000001,8.333045454545454
90.603,8.333045454545454
90.8342,8.333045454545454
91.0654,8.333045454545454
91.2966,8.333045454545454
91.5278,8.333045454545454
91.759,8.333045454545454
91.9902,8.333045454545454
92.2214,8.333045454545454
92.4526,8.333045454545454
92.6838,8.333045454545454
92.91499999999999,8.333045454545454
93.1462,8.333045454545454
93.3774,8.333045454545454
93.6086,8.333045454545454
93.8398,8.333045454545454
94.071,8.333045454545454
94.3022,8.333045454545454
94.5334,8.333045454545454
94.7646,8.333045454545454
94.9958,8.333045454545454
95.227,8.333045454545454
95.4582,8.333045454545454
95.6894,8.333045454545454
95.92060000000001,8.333045454545454
96.1518,8.333045454545454
96.383,8.333045454545454
96.6142,8.333045454545454
96.8454,8.333045454545454
97.0766,8.333045454545454
97.3078,8.333045454545454
97.539,8.333045454545454
97.7702,8.333045454545454
98.0014,8.333045454545454
98.23259999999999,8.193045454545455
98.46379999999999,8.193045454545455
98.695,8.193045454545455
98.9262,8.193045454545455
99.1574,8.193045454545455
99.3886,8.193045454545455
99.6198,8.193045454545455
99.851,8.193045454545455
100.0822,8.193045454545455
100.3134,8.193045454545455
100.5446,8.193045454545455
100.7758,8.193045454545455
101.007,8.193045454545455
101.2382,8.193045454545455
101.46940000000001,8.193045454545455
101.7006,8.193045454545455
101.9318,8.193045454545455
102.163,8.193045454545455
102.3942,8.193045454545455
102.6254,8.193045454545455
102.8566,8.193045454545455
103.0878,8.193045454545455
103.319,8.193045454545455
103.5502,8.193045454545455
103.78139999999999,8.193045454545455
104.01259999999999,8.193045454545455
104.2438,8.193045454545455
104.475,8.193045454545455
104.7062,8.193045454545455
104.9374,8.193045454545455
105.1686,8.193045454545455
105.3998,8.193045454545455
105.631,8.193045454545455
105.8622,8.193045454545455
106.0934,8.193045454545455
106.3246,8.193045454545455
106.5558,8.193045454545455
106.787,8.193045454545455
107.01820000000001,8.193045454545455
107.2494,8.193045454545455
107.4806,8.193045454545455
107.7118,8.193045454545455
107.943,8.193045454545455
108.1742,8.193045454545455
108.4054,8.096
108.6366,8.096
108.8678,8.096
109.099,8.096
109.33019999999999,8.096
109.56139999999999,8.096
109.7926,8.096
110.0238,8.096
110.255,8.096
110.4862,8.096
110.7174,8.096
110.9486,8.096
111.1798,8.096
111.411,8.096
111.6422,8.096
111.8734,8.096
112.1046,8.096
112.3358,8.096
112.56700000000001,8.096
112.79820000000001,8.096
113.0294,8.096
113.2606,8.096
113.4918,8.096
113.723,8.096
113.9542,8.096
114.1854,8.096
114.41659999999999,8.096
114.64779999999999,8.096
114.87899999999999,8.096
115.11019999999999,8.096
115.3414,8.096
115.5726,8.096
115.8038,8.096
116.035,8.096
116.2662,8.096
116.4974,8.096
116.7286,8.096
116.9598,8.096
117.191,8.096
117.4222,8.096
117.6534,8.096
117.8846,8.096
118.11580000000001,8.096
118.34700000000001,8.096
118.5782,7.539204545454546
118.8094,7.539204545454546
119.0406,7.539204545454546
119.2718,7.539204545454546
119.503,7.539204545454546
119.7342,7.539204545454546
119.96539999999999,7.539204545454546
120.19659999999999,7.539204545454546
120.42779999999999,7.539204545454546
120.65899999999999,7.539204545454546
120.8902,7.539204545454546
121.1214,7.539204545454546
121.3526,7.539204545454546
121.5838,7.539204545454546
121.815,7.539204545454546
122.0462,7.539204545454546
122.2774,7.539204545454546
122.5086,7.539204545454546
122.7398,7.539204545454546
122.971,7.539204545454546
123.2022,7.539204545454546
123.4334,7.539204545454546
123.66460000000001,7.539204545454546
123.89580000000001,7.539204545454546
124.127,7.539204545454546
124.3582,7.539204545454546
124.5894,7.539204545454546
124.8206,7.539204545454546
125.0518,7.539204545454546
125.283,7.539204545454546
125.51419999999999,7.539204545454546
125.74539999999999,7.539204545454546
125.97659999999999,7.539204545454546
126.20779999999999,7.539204545454546
126.439,7.539204545454546
126.6702,7.539204545454546
126.9014,7.539204545454546
127.1326,7.539204545454546
127.3638,7.539204545454546
127.595,7.539204545454546
127.8262,7.539204545454546
128.0574,7.539204545454546
128.2886,7.539204545454546
128.5198,7.539204545454546
128.751,7.278545454545455
128.9822,7.278545454545455
129.2134,7.278545454545455
129.4446,7.278545454545455
129.67579999999998,7.278545454545455
129.90699999999998,7.278545454545455
130.13819999999998,7.278545454545455
130.36939999999998,7.278545454545455
130.6006,7.278545454545455
130.8318,7.278545454545455
131.063,7.278545454545455
131.2942,7.278545454545455
131.5254,7.278545454545455
131.7566,7.278545454545455
131.9878,7.278545454545455
132.219,7.278545454545455
132.4502,7.278545454545455
132.6814,7.278545454545455
132.9126,7.278545454545455
133.1438,7.278545454545455
133.375,7.278545454545455
133.6062,7.278545454545455
133.8374,7.278545454545455
134.0686,7.278545454545455
134.2998,7.278545454545455
134.531,7.278545454545455
134.7622,7.278545454545455
134.9934,7.278545454545455
135.2246,7.278545454545455
135.4558,7.278545454545455
135.687,7.278545454545455
135.9182,7.278545454545455
136.1494,7.278545454545455
136.38060000000002,7.278545454545455
136.6118,7.278545454545455
136.843,7.278545454545455
137.0742,7.278545454545455
137.3054,7.278545454545455
137.5366,7.278545454545455
137.7678,7.278545454545455
137.999,7.278545454545455
138.2302,7.278545454545455
138.4614,7.278545454545455
138.6926,7.278545454545455
138.9238,7.045931818181817
139.155,7.045931818181817
139.3862,7.045931818181817
139.6174,7.045931818181817
139.8486,7.045931818181817
140.0798,7.045931818181817
140.311,7.045931818181817
140.54219999999998,7.045931818181817
140.77339999999998,7.045931818181817
141.00459999999998,7.045931818181817
141.23579999999998,7.045931818181817
141.46699999999998,7.045931818181817
141.69819999999999,7.045931818181817
141.9294,7.045931818181817
142.1606,7.045931818181817
142.3918,7.045931818181817
142.623,7.045931818181817
142.8542,7.045931818181817
143.0854,7.045931818181817
143.3166,7.045931818181817
143.5478,7.045931818181817
143.779,7.045931818181817
144.0102,7.045931818181817
144.2414,7.045931818181817
144.4726,7.045931818181817
144.7038,7.045931818181817
144.935,7.045931818181817
145.1662,7.045931818181817
145.3974,7.045931818181817
145.6286,7.045931818181817
145.8598,7.045931818181817
146.091,7.045931818181817
146.3222,7.045931818181817
146.5534,7.045931818181817
146.7846,7.045931818181817
147.0158,7.045931818181817
147.247,7.045931818181817
147.47820000000002,7.045931818181817
147.70940000000002,7.045931818181817
147.94060000000002,7.045931818181817
148.1718,7.045931818181817
148.403,7.045931818181817
148.6342,7.045931818181817
148.8654,7.045931818181817
149.0966,6.804318181818183
149.3278,6.804318181818183
149.559,6.804318181818183
149.7902,6.804318181818183
150.0214,6.804318181818183
150.2526,6.804318181818183
150.4838,6.804318181818183
150.715,6.804318181818183
150.94619999999998,6.804318181818183
151.17739999999998,6.804318181818183
151.40859999999998,6.804318181818183
151.63979999999998,6.804318181818183
151.87099999999998,6.804318181818183
152.10219999999998,6.804318181818183
152.33339999999998,6.804318181818183
152.56459999999998,6.804318181818183
152.79579999999999,6.804318181818183
153.027,6.804318181818183
153.2582,6.804318181818183
153.4894,6.804318181818183
153.7206,6.804318181818183
153.9518,6.804318181818183
154.183,6.804318181818183
154.4142,6.804318181818183
154.6454,6.804318181818183
154.8766,6.804318181818183
155.1078,6.804318181818183
155.339,6.804318181818183
155.5702,6.804318181818183
155.8014,6.804318181818183
156.0326,6.804318181818183
156.2638,6.804318181818183
156.495,6.804318181818183
156.7262,6.804318181818183
156.9574,6.804318181818183
157.1886,6.804318181818183
157.4198,6.804318181818183
157.651,6.804318181818183
157.8822,6.804318181818183
158.1134,6.804318181818183
158.3446,6.804318181818183
158.57580000000002,6.804318181818183
158.80700000000002,6.804318181818183
159.03820000000002,6.804318181818183
159.2694,7.318068181818182
159.5006,7.318068181818182
159.7318,7.318068181818182
159.963,7.318068181818182
160.1942,7.318068181818182
160.4254,7.318068181818182
160.6566,7.318068181818182
160.8878,7.318068181818182
161.119,7.318068181818182
161.3502,7.318068181818182
161.5814,7.318068181818182
161.8126,7.318068181818182
162.04379999999998,7.318068181818182
162.27499999999998,7.318068181818182
162.50619999999998,7.318068181818182
162.73739999999998,7.318068181818182
162.96859999999998,7.318068181818182
163.19979999999998,7.318068181818182
163.43099999999998,7.318068181818182
163.66219999999998,7.318068181818182
163.89339999999999,7.318068181818182
164.1246,7.318068181818182
164.3558,7.318068181818182
164.587,7.318068181818182
164.8182,7.318068181818182
165.0494,7.318068181818182
165.2806,7.318068181818182
165.5118,7.318068181818182
165.743,7.318068181818182
165.9742,7.318068181818182
166.2054,7.318068181818182
166.4366,7.318068181818182
166.6678,7.318068181818182
166.899,7.318068181818182
167.1302,7.318068181818182
167.3614,7.318068181818182
167.5926,7.318068181818182
167.8238,7.318068181818182
168.055,7.318068181818182
168.2862,7.318068181818182
168.5174,7.318068181818182
168.7486,7.318068181818182
168.9798,7.318068181818182
169.211,7.318068181818182
169.4422,9.205545454545454
169.67340000000002,9.205545454545454
169.90460000000002,9.205545454545454
170.1358,9.205545454545454
170.367,9.205545454545454
170.5982,9.205545454545454
170.8294,9.205545454545454
171.0606,9.205545454545454
171.2918,9.205545454545454
171.523,9.205545454545454
171.7542,9.205545454545454
171.9854,9.205545454545454
172.2166,9.205545454545454
172.4478,9.205545454545454
172.679,9.205545454545454
172.91019999999997,9.205545454545454
173.14139999999998,9.205545454545454
173.37259999999998,9.205545454545454
173.60379999999998,9.205545454545454
173.83499999999998,9.205545454545454
174.06619999999998,9.205545454545454
174.29739999999998,9.205545454545454
174.52859999999998,9.205545454545454
174.75979999999998,9.205545454545454
174.99099999999999,9.205545454545454
175.2222,9.205545454545454
175.4534,9.205545454545454
175.6846,9.205545454545454
175.9158,9.205545454545454
176.147,9.205545454545454
176.3782,9.205545454545454
176.6094,9.205545454545454
176.8406,9.205545454545454
177.0718,9.205545454545454
177.303,9.205545454545454
177.5342,9.205545454545454
177.7654,9.205545454545454
177.9966,9.205545454545454
178.2278,9.205545454545454
178.459,9.205545454545454
178.6902,9.205545454545454
178.9214,9.205545454545454
179.1526,9.205545454545454
179.3838,9.205545454545454
179.615,9.708477272727272
179.8462,9.708477272727272
180.0774,9.708477272727272
180.3086,9.708477272727272
180.5398,9.708477272727272
180.77100000000002,9.708477272727272
181.00220000000002,9.708477272727272
181.2334,9.708477272727272
181.4646,9.708477272727272
181.6958,9.708477272727272
181.927,9.708477272727272
182.1582,9.708477272727272
182.3894,9.708477272727272
182.6206,9.708477272727272
182.8518,9.708477272727272
183.083,9.708477272727272
183.3142,9.708477272727272
183.5454,9.708477272727272
183.7766,9.708477272727272
184.00779999999997,9.708477272727272
184.23899999999998,9.708477272727272
184.47019999999998,9.708477272727272
184.70139999999998,9.708477272727272
184.93259999999998,9.708477272727272
185.16379999999998,9.708477272727272
185.39499999999998,9.708477272727272
185.62619999999998,9.708477272727272
185.85739999999998,9.708477272727272
186.08859999999999,9.708477272727272
186.3198,9.708477272727272
186.551,9.708477272727272
186.7822,9.708477272727272
187.0134,9.708477272727272
187.2446,9.708477272727272
187.4758,9.708477272727272
187.707,9.708477272727272
187.9382,9.708477272727272
188.1694,9.708477272727272
188.4006,9.708477272727272
188.6318,9.708477272727272
188.863,9.708477272727272
189.0942,9.708477272727272
189.3254,9.708477272727272
189.5566,9.708477272727272
189.7878,11.903772727272726
190.019,11.903772727272726
190.2502,11.903772727272726
190.4814,11.903772727272726
190.7126,11.903772727272726
190.9438,11.903772727272726
191.175,11.903772727272726
191.4062,11.903772727272726
191.6374,11.903772727272726
191.86860000000001,11.903772727272726
192.09980000000002,11.903772727272726
192.331,11.903772727272726
192.5622,11.903772727272726
192.7934,11.903772727272726
193.0246,11.903772727272726
193.2558,11.903772727272726
193.487,11.903772727272726
193.7182,11.903772727272726
193.9494,11.903772727272726
194.1806,11.903772727272726
194.4118,11.903772727272726
194.643,11.903772727272726
194.8742,11.903772727272726
195.10539999999997,11.903772727272726
195.33659999999998,11.903772727272726
195.56779999999998,11.903772727272726
195.79899999999998,11.903772727272726
196.03019999999998,11.903772727272726
196.26139999999998,11.903772727272726
196.49259999999998,11.903772727272726
196.72379999999998,11.903772727272726
196.95499999999998,11.903772727272726
197.18619999999999,11.903772727272726
197.4174,11.903772727272726
197.6486,11.903772727272726
197.8798,11.903772727272726
198.111,11.903772727272726
198.3422,11.903772727272726
198.5734,11.903772727272726
198.8046,11.903772727272726
199.0358,11.903772727272726
199.267,11.903772727272726
199.4982,11.903772727272726
199.7294,11.903772727272726
199.9606,13.877318181818184
200.1918,13.877318181818184
200.423,13.877318181818184
200.6542,13.877318181818184
200.8854,13.877318181818184
201.1166,13.877318181818184
201.3478,13.877318181818184
201.579,13.877318181818184
201.8102,13.877318181818184
202.0414,13.877318181818184
202.2726,13.877318181818184
202.5038,13.877318181818184
202.735,13.877318181818184
202.96620000000001,13.877318181818184
203.1974,13.877318181818184
203.4286,13.877318181818184
203.6598,13.877318181818184
203.891,13.877318181818184
204.1222,13.877318181818184
204.3534,13.877318181818184
204.5846,13.877318181818184
204.8158,13.877318181818184
205.047,13.877318181818184
205.2782,13.877318181818184
205.5094,13.877318181818184
205.7406,13.877318181818184
205.9718,13.877318181818184
206.203,13.877318181818184
206.4342,13.877318181818184
206.6654,13.877318181818184
206.8966,13.877318181818184
207.1278,13.877318181818184
207.35899999999998,13.877318181818184
207.59019999999998,13.877318181818184
207.82139999999998,13.877318181818184
208.05259999999998,13.877318181818184
208.28379999999999,13.877318181818184
208.515,13.877318181818184
208.7462,13.877318181818184
208.9774,13.877318181818184
209.2086,13.877318181818184
209.4398,13.877318181818184
209.671,13.877318181818184
209.9022,13.877318181818184
210.1334,13.119999999999994
210.3646,13.119999999999994
210.5958,13.119999999999994
210.827,13.119999999999994
211.0582,13.119999999999994
211.2894,13.119999999999994
211.5206,13.119999999999994
211.7518,13.119999999999994
211.983,13.119999999999994
212.2142,13.119999999999994
212.4454,13.119999999999994
212.6766,13.119999999999994
212.90779999999998,13.119999999999994
213.13899999999998,13.119999999999994
213.37019999999998,13.119999999999994
213.60139999999998,13.119999999999994
213.83259999999999,13.119999999999994
214.0638,13.119999999999994
214.295,13.119999999999994
214.5262,13.119999999999994
214.7574,13.119999999999994
214.9886,13.119999999999994
215.2198,13.119999999999994
215.451,13.119999999999994
215.6822,13.119999999999994
215.9134,13.119999999999994
216.1446,13.119999999999994
216.3758,13.119999999999994
216.607,13.119999999999994
216.8382,13.119999999999994
217.0694,13.119999999999994
217.3006,13.119999999999994
217.5318,13.119999999999994
217.763,13.119999999999994
217.9942,13.119999999999994
218.2254,13.119999999999994
218.45659999999998,13.119999999999994
218.68779999999998,13.119999999999994
218.91899999999998,13.119999999999994
219.15019999999998,13.119999999999994
219.38139999999999,13.119999999999994
219.6126,13.119999999999994
219.8438,13.119999999999994
220.075,13.119999999999994
220.3062,14.433454545454545
220.5374,14.433454545454545
220.7686,14.433454545454545
220.9998,14.433454545454545
221.231,14.433454545454545
221.4622,14.433454545454545
221.6934,14.433454545454545
221.9246,14.433454545454545
222.1558,14.433454545454545
222.387,14.433454545454545
222.6182,14.433454545454545
222.8494,14.433454545454545
223.0806,14.433454545454545
223.3118,14.433454545454545
223.543,14.433454545454545
223.7742,14.433454545454545
224.00539999999998,14.433454545454545
224.23659999999998,14.433454545454545
224.46779999999998,14.433454545454545
224.69899999999998,14.433454545454545
224.93019999999999,14.433454545454545
225.1614,14.433454545454545
225.3926,14.433454545454545
225.6238,14.433454545454545
225.855,14.433454545454545
226.0862,14.433454545454545
226.3174,14.433454545454545
226.5486,14.433454545454545
226.7798,14.433454545454545
227.011,14.433454545454545
227.2422,14.433454545454545
227.4734,14.433454545454545
227.7046,14.433454545454545
227.9358,14.433454545454545
228.167,14.433454545454545
228.3982,14.433454545454545
228.6294,14.433454545454545
228.8606,14.433454545454545
229.0918,14.433454545454545
229.32299999999998,14.433454545454545
229.55419999999998,14.433454545454545
229.78539999999998,14.433454545454545
230.01659999999998,14.433454545454545
230.24779999999998,14.433454545454545
230.47899999999998,15.23956818181818
230.7102,15.23956818181818
230.9414,15.23956818181818
231.1726,15.23956818181818
231.4038,15.23956818181818
231.635,15.23956818181818
231.8662,15.23956818181818
232.0974,15.23956818181818
232.3286,15.23956818181818
232.5598,15.23956818181818
232.791,15.23956818181818
233.0222,15.23956818181818
233.2534,15.23956818181818
233.4846,15.23956818181818
233.7158,15.23956818181818
233.947,15.23956818181818
234.1782,15.23956818181818
234.4094,15.23956818181818
234.6406,15.23956818181818
234.87179999999998,15.23956818181818
235.10299999999998,15.23956818181818
235.33419999999998,15.23956818181818
235.56539999999998,15.23956818181818
235.79659999999998,15.23956818181818
236.02779999999998,15.23956818181818
236.259,15.23956818181818
236.4902,15.23956818181818
236.7214,15.23956818181818
236.9526,15.23956818181818
237.1838,15.23956818181818
237.415,15.23956818181818
237.6462,15.23956818181818
237.8774,15.23956818181818
238.1086,15.23956818181818
238.3398,15.23956818181818
238.571,15.23956818181818
238.8022,15.23956818181818
239.0334,15.23956818181818
239.2646,15.23956818181818
239.4958,15.23956818181818
239.727,15.23956818181818
239.9582,15.23956818181818
240.1894,15.23956818181818
240.42059999999998,15.23956818181818
240.65179999999998,15.839636363636357
240.88299999999998,15.839636363636357
241.11419999999998,15.839636363636357
241.34539999999998,15.839636363636357
241.57659999999998,15.839636363636357
241.8078,15.839636363636357
242.039,15.839636363636357
242.2702,15.839636363636357
242.5014,15.839636363636357
242.7326,15.839636363636357
242.9638,15.839636363636357
243.195,15.839636363636357
243.4262,15.839636363636357
243.6574,15.839636363636357
243.8886,15.839636363636357
244.1198,15.839636363636357
244.351,15.839636363636357
244.5822,15.839636363636357
244.8134,15.839636363636357
