Distance_(pixels),Gray_Value
0,30.597
1,30.480
2,30.193
3,29.980
4,30.210
5,30.360
6,29.950
7,29.460
8,29.137
9,28.997
10,28.987
11,29.307
12,29.633
13,29.753
14,29.107
15,28.370
16,28.443
17,27.990
18,27.977
19,27.917
20,27.883
21,28.487
22,29.080
23,28.897
24,28.600
25,28.373
26,28.283
27,27.847
28,27.193
29,28.043
30,28.217
31,27.033
32,26.560
33,27.307
34,27.620
35,27.370
36,26.953
37,27.197
38,27.153
39,27.010
40,27.393
41,27.010
42,27.043
43,27.087
44,27.123
45,27.363
46,26.803
47,25.910
48,26.247
49,26.697
50,26.820
51,26.487
52,25.770
53,25.767
54,25.757
55,25.467
56,25.203
57,25.537
58,25.573
59,24.813
60,24.260
61,24.807
62,25.043
63,24.467
64,25.030
65,24.477
66,24.243
67,24.620
68,24.373
69,23.893
70,23.880
71,24.317
72,24.963
73,25.257
74,25.017
75,24.397
76,24.320
77,24.107
78,23.687
79,23.060
80,23.613
81,23.237
82,22.783
83,22.630
84,23.300
85,23.743
86,23.330
87,22.750
88,22.733
89,22.880
90,23.117
91,22.850
92,22.297
93,22.623
94,22.883
95,22.823
96,22.767
97,22.193
98,21.933
99,22.210
100,22.490
101,23.237
102,23.147
103,21.997
104,21.253
105,21.970
106,22.377
107,22.690
108,22.500
109,22.010
110,20.890
111,20.177
112,20.860
113,20.663
114,21.433
115,22.800
116,23.313
117,23.303
118,22.637
119,21.973
120,22.503
121,22.337
122,21.907
123,21.707
124,21.923
125,22.473
126,22.437
127,22.077
128,22.180
129,22.150
130,21.633
131,21.460
132,21.630
133,21.663
134,21.753
135,22.250
136,22.913
137,23.167
138,23.307
139,22.957
140,22.610
141,22.450
142,22.153
143,21.950
144,22.213
145,21.960
146,21.447
147,21.347
148,21.673
149,22.090
150,22.180
151,22.213
152,23.007
153,22.683
154,22.383
155,21.973
156,21.633
157,22.160
158,22.303
159,21.493
160,21.973
161,22.257
162,22.730
163,23.107
164,22.583
165,22.193
166,21.747
167,20.627
168,20.413
169,20.467
170,20.253
171,20.977
172,22.363
173,22.650
174,21.773
175,21.077
176,21.160
177,19.927
178,19.363
179,19.547
180,20.083
181,20.633
182,20.123
183,18.580
184,18.750
185,19.227
186,19.440
187,19.700
188,19.840
189,19.027
190,18.307
191,18.133
192,19.837
193,20.300
194,19.783
195,18.610
196,17.997
197,17.273
198,17.380
199,18.430
200,19.950
201,19.740
202,19.550
203,19.677
204,19.527
205,18.807
206,18.610
207,19.290
208,19.473
209,20.143
210,20.223
211,19.910
212,20.083
213,20.783
214,20.897
215,20.487
216,19.223
217,18.973
218,19.053
219,19.183
220,18.600
221,18.600
222,18.347
223,18.113
224,17.807
225,18.000
226,17.370
227,17.147
228,17.417
229,17.503
230,17.627
231,18.223
232,19.250
233,19.280
234,19.077
235,18.567
236,18.233
237,18.057
238,17.867
239,17.847
240,17.570
241,17.410
242,17.773
243,17.887
244,17.263
245,18.003
246,18.777
247,18.473
248,17.957
249,18.820
250,18.190
251,17.320
252,17.337
253,17.183
254,16.243
255,16.150
256,17.603
257,18.227
258,18.947
259,19.247
260,18.990
261,18.037
262,16.747
263,16.050
264,16.203
265,16.937
266,17.327
267,17.053
268,16.850
269,17.257
270,16.987
271,15.683
272,16.840
273,16.400
274,16.400
275,17.030
276,17.013
277,16.247
278,15.280
279,14.633
280,15.670
281,15.733
282,15.657
283,16.283
284,17.200
285,17.367
286,15.920
287,14.273
288,15.703
289,16.603
290,16.630
291,16.390
292,16.400
293,16.370
294,16.147
295,16.277
296,16.037
297,15.527
298,14.987
299,14.653
300,14.997
301,15.593
302,15.663
303,15.780
304,15.327
305,15.410
306,15.267
307,15.027
308,14.797
309,15.040
310,15.800
311,16.573
312,16.357
313,16.343
314,16.040
315,15.773
316,15.143
317,14.833
318,14.770
319,15.190
320,16.690
321,16.437
322,15.590
323,14.560
324,14.260
325,14.383
326,14.690
327,15.100
328,15.577
329,14.723
330,14.140
331,14.177
332,13.903
333,13.600
334,13.897
335,14.713
336,14.650
337,14.573
338,14.900
339,15.003
340,14.357
341,14.277
342,14.087
343,14.000
344,13.677
345,14.157
346,13.860
347,13.153
348,12.617
349,13.057
350,13.553
351,13.587
352,13.257
353,13.103
354,13.120
355,13.303
356,12.893
357,13.020
358,13.210
359,13.077
360,13.143
361,12.950
362,12.873
363,13.070
364,13.277
365,12.883
366,12.743
367,13.363
368,13.850
369,13.813
370,13.840
371,14.193
372,14.377
373,14.207
374,13.387
375,12.910
376,12.927
377,13.910
378,15.193
379,14.823
380,12.967
381,12.737
382,13.277
383,13.387
384,14.030
385,14.340
386,14.330
387,13.903
388,13.383
389,13.093
390,12.870
391,12.790
392,14.080
393,14.900
394,14.707
395,14.240
396,14.250
397,14.293
398,13.687
399,13.460
400,13.857
401,14.043
402,14.900
403,15.033
404,14.617
405,15.030
406,15.133
407,13.897
408,13.180
409,12.967
410,12.903
411,13.917
412,15.127
413,15.683
414,15.040
415,14.307
416,13.553
417,13.950
418,13.787
419,13.230
420,12.947
421,13.183
422,13.340
423,13.497
424,14.563
425,14.170
426,14.003
427,14.123
428,14.020
429,14.023
430,14.033
431,14.380
432,14.637
433,14.910
434,14.487
435,12.933
436,11.747
437,12.847
438,14.177
439,14.047
440,14.467
441,14.393
442,13.843
443,13.587
444,14.177
445,14.840
446,14.820
447,14.823
448,14.697
449,13.483
450,13.213
451,14.500
452,15.877
453,15.717
454,15.160
455,14.950
456,15.493
457,15.567
458,15.550
459,16.080
460,16.127
461,15.583
462,14.723
463,14.303
464,14.163
465,14.590
466,14.543
467,13.853
468,13.087
469,13.140
470,13.613
471,14.203
472,15.110
473,14.470
474,13.737
475,14.413
476,15.597
477,15.390
478,14.483
479,14.367
480,15.003
481,14.587
482,14.253
483,14.497
484,14.517
485,14.697
486,14.907
487,15.203
488,15.103
489,15.313
490,15.180
491,14.360
492,13.993
493,14.700
494,15.413
495,16.203
496,16.673
497,16.063
498,15.323
499,14.767
500,13.767
501,13.883
502,14.373
503,14.607
504,15.243
505,14.150
506,13.683
507,14.357
508,14.697
509,14.807
510,14.827
511,14.613
512,14.897
513,15.837
514,16.040
515,15.770
516,16.010
517,16.763
518,17.117
519,16.733
520,16.383
521,16.403
522,15.763
523,15.530
524,15.657
525,16.293
526,15.820
527,15.060
528,15.520
529,15.413
530,15.883
531,15.963
532,15.487
533,16.237
534,16.970
535,16.607
536,16.653
537,16.597
538,16.463
539,16.320
540,15.947
541,16.263
542,15.990
543,15.537
544,16.107
545,15.940
546,15.867
547,15.680
548,15.493
549,15.383
550,15.517
551,15.727
552,16.440
553,16.410
554,16.447
555,15.917
556,15.320
557,15.807
558,16.260
559,15.767
560,15.613
561,15.403
562,15.513
563,15.197
564,14.790
565,15.097
566,15.700
567,15.463
568,15.560
569,15.927
570,16.017
571,15.330
572,14.560
573,14.600
574,15.350
575,15.953
576,15.610
577,15.653
578,15.533
579,15.033
580,14.457
581,14.933
582,15.603
583,15.960
584,16.607
585,16.763
586,17.490
587,17.220
588,15.713
589,16.000
590,15.960
591,14.370
592,13.857
593,13.773
594,14.143
595,15.147
596,16.003
597,16.823
598,16.970
599,16.487
600,15.703
601,15.877
602,15.623
603,15.620
604,15.263
605,14.913
606,14.660
607,15.147
608,15.620
609,14.903
610,14.750
611,14.977
612,15.230
613,15.523
614,15.207
615,14.680
616,14.733
617,16.210
618,16.810
619,15.920
620,14.770
621,14.687
622,14.640
623,14.403
624,14.620
625,15.260
626,15.330
627,14.900
628,14.473
629,14.527
630,14.613
631,14.583
632,14.823
633,14.173
634,14.817
635,15.330
636,15.053
637,15.567
638,15.720
639,14.863
640,14.667
641,13.950
642,13.967
643,14.333
644,14.387
645,15.077
646,15.887
647,16.053
648,16.137
649,16.123
650,15.817
651,15.427
652,15.350
653,15.470
654,15.490
655,15.407
656,15.663
657,15.837
658,15.763
659,14.870
660,14.367
661,14.620
662,15.373
663,15.470
664,16.047
665,15.967
666,16.310
667,16.907
668,17.110
669,16.577
670,16.143
671,15.920
672,16.780
673,16.230
674,16.460
675,16.577
676,16.010
677,15.280
678,15.397
679,15.367
680,15.880
681,16.527
682,17.073
683,17.323
684,17.177
685,16.870
686,16.027
687,15.440
688,15.167
689,15.213
690,15.167
691,15.803
692,16.377
693,15.620
694,14.690
695,14.677
696,16.333
697,16.723
698,16.847
699,15.947
700,15.827
701,17.040
702,17.450
703,16.423
704,16.213
705,15.933
706,16.200
707,16.867
708,17.103
709,16.487
710,15.697
711,15.373
712,16.743
713,17.463
714,16.593
715,15.753
716,17.107
717,17.777
718,16.620
719,16.433
720,17.570
721,16.587
722,16.353
723,16.273
724,15.977
725,16.547
726,17.107
727,16.237
728,16.067
729,16.313
730,17.370
731,17.740
732,16.960
733,16.863
734,16.540
735,15.350
736,16.493
737,16.587
738,16.607
739,16.990
740,17.643
741,18.383
742,17.873
743,17.360
744,17.630
745,18.077
746,17.637
747,17.417
748,17.320
749,16.680
750,16.647
751,17.813
752,19.583
753,18.860
754,18.787
755,18.487
756,17.433
757,17.527
758,18.163
759,18.527
760,18.727
761,18.480
762,18.343
763,18.197
764,18.000
765,17.947
766,17.487
767,16.730
768,17.413
769,16.840
770,16.493
771,17.237
772,17.890
773,17.997
774,17.443
775,16.853
776,16.653
777,16.657
778,17.167
779,17.487
780,16.640
781,16.493
782,16.423
783,16.203
784,16.807
785,16.150
786,16.487
787,17.687
788,17.790
789,17.180
790,16.310
791,15.930
792,17.067
793,17.403
794,16.930
795,16.460
796,16.357
797,16.187
798,16.320
799,17.130
800,18.423
801,17.793
802,16.917
803,16.477
804,16.283
805,16.703
806,17.053
807,17.420
808,17.697
809,18.017
810,17.850
811,17.340
812,16.110
813,14.607
814,14.677
815,16.017
816,17.120
817,17.020
818,16.480
819,15.890
820,15.900
821,16.910
822,16.913
823,15.820
824,14.480
825,14.870
826,15.757
827,16.197
828,16.310
829,17.113
830,16.830
831,16.260
832,15.493
833,14.697
834,14.417
835,14.707
836,15.237
837,16.697
838,17.120
839,16.080
840,16.433
841,16.087
842,16.627
843,17.047
844,16.373
845,15.977
846,16.290
847,16.583
848,16.987
849,17.317
850,18.063
851,17.667
852,16.560
853,17.027
854,18.177
855,18.180
856,17.650
857,17.790
858,18.027
859,17.943
860,17.633
861,17.800
862,17.823
863,17.410
864,17.743
865,18.363
866,18.693
867,18.293
868,17.277
869,16.473
870,16.753
871,17.490
872,17.940
873,18.363
874,18.820
875,19.157
876,18.673
877,17.413
878,16.790
879,17.497
880,18.677
881,18.707
882,18.957
883,18.540
884,17.293
885,17.910
886,18.980
887,19.230
888,17.753
889,17.427
890,16.933
891,17.567
892,18.750
893,19.543
894,19.007
895,18.070
896,17.320
897,18.353
898,18.567
899,18.990
900,19.460
901,19.213
902,18.520
903,18.390
904,19.220
905,19.417
906,18.810
907,18.137
908,17.720
909,17.510
910,17.800
911,19.040
912,20.070
913,19.507
914,18.823
915,18.743
916,18.867
917,19.010
918,19.427
919,19.710
920,19.570
921,19.687
922,19.320
923,18.807
924,18.007
925,18.017
926,17.893
927,18.010
928,19.587
929,19.450
930,18.653
931,17.643
932,16.973
933,17.490
934,18.463
935,19.180
936,19.163
937,18.640
938,18.880
939,19.583
940,19.517
941,19.503
942,19.370
943,19.280
944,18.940
945,18.513
946,18.070
947,18.233
948,18.600
949,18.597
950,18.597
951,19.013
952,19.430
953,18.427
954,17.907
955,18.330
956,18.693
957,18.707
958,18.420
959,18.160
960,18.193
961,17.490
962,17.787
963,18.940
964,19.327
965,19.167
966,19.220
967,19.117
968,20.763
969,19.440
970,19.880
971,20.670
972,20.253
973,20.057
974,19.897
975,19.647
976,19.563
977,18.753
978,19.420
979,19.990
980,19.003
981,19.120
982,19.830
983,19.737
984,20.567
985,20.763
986,19.823
987,18.713
988,18.597
989,18.847
990,18.580
991,18.343
992,18.850
993,18.443
994,18.103
995,18.173
996,18.913
997,19.417
998,19.117
999,18.543
1000,19.023
1001,19.243
1002,19.213
1003,18.727
1004,17.647
1005,17.407
1006,17.833
1007,18.377
1008,19.593
1009,18.650
1010,18.247
1011,17.917
1012,17.643
1013,18.367
1014,19.150
1015,19.027
1016,19.230
1017,19.230
1018,19.280
1019,18.130
1020,16.863
1021,17.783
1022,18.800
1023,18.527
1024,17.843
1025,18.750
1026,19.800
1027,20.443
1028,20.580
1029,20.250
1030,19.870
1031,19.580
1032,18.977
1033,19.493
1034,20.020
1035,19.413
1036,18.627
1037,19.567
1038,20.323
1039,19.587
1040,19.143
1041,19.587
1042,19.200
1043,20.107
1044,19.730
1045,18.807
1046,18.587
1047,18.197
1048,19.033
1049,19.470
1050,19.627
1051,19.163
1052,19.053
1053,19.943
1054,19.707
1055,19.227
1056,19.747
1057,19.920
1058,20.387
1059,20.053
1060,19.047
1061,19.727
1062,20.750
1063,20.107
1064,19.990
1065,20.210
1066,19.660
1067,19.367
1068,19.573
1069,20.117
1070,20.430
1071,20.883
1072,21.203
1073,20.843
1074,20.873
1075,20.393
1076,19.340
1077,20.107
1078,20.757
1079,20.443
1080,20.487
1081,20.420
1082,20.097
1083,19.953
1084,20.157
1085,20.597
1086,20.677
1087,20.653
1088,21.783
1089,21.657
1090,20.710
1091,20.180
1092,20.653
1093,20.773
1094,20.507
1095,20.423
1096,20.930
1097,21.600
1098,21.697
1099,20.767
1100,19.903
1101,20.247
1102,20.510
1103,20.310
1104,20.970
1105,21.100
1106,20.293
1107,19.903
1108,20.680
1109,21.203
1110,21.027
1111,20.650
1112,20.920
1113,20.980
1114,21.030
1115,20.697
1116,20.033
1117,19.593
1118,19.503
1119,20.027
1120,21.030
1121,20.260
1122,20.070
1123,20.297
1124,19.647
1125,19.507
1126,20.270
1127,20.647
1128,21.370
1129,21.150
1130,20.960
1131,20.467
1132,18.810
1133,18.407
1134,18.553
1135,18.223
1136,19.090
1137,20.150
1138,20.117
1139,19.137
1140,19.240
1141,19.950
1142,20.067
1143,19.207
1144,20.793
1145,20.323
1146,19.770
1147,19.663
1148,19.463
1149,19.653
1150,19.997
1151,20.547
1152,20.790
1153,19.187
1154,18.880
1155,20.160
1156,20.673
1157,20.380
1158,19.547
1159,18.787
1160,20.630
1161,20.870
1162,20.207
1163,20.453
1164,20.907
1165,20.477
1166,20.217
1167,21.133
1168,21.060
1169,18.940
1170,18.270
1171,19.397
1172,19.903
1173,19.793
1174,19.577
1175,19.573
1176,19.320
1177,19.587
1178,19.947
1179,20.477
1180,20.757
1181,20.573
1182,19.310
1183,18.397
1184,18.270
1185,17.940
1186,18.233
1187,19.067
1188,19.750
1189,19.920
1190,19.613
1191,19.183
1192,18.727
1193,19.490
1194,19.260
1195,19.550
1196,19.237
1197,19.280
1198,19.907
1199,19.513
1200,17.697
1201,18.170
1202,18.827
1203,19.363
1204,19.893
1205,20.313
1206,19.530
1207,18.227
1208,16.767
1209,16.893
1210,17.910
1211,18.463
1212,18.410
1213,19.270
1214,19.630
1215,18.853
1216,18.640
1217,17.317
1218,17.203
1219,18.293
1220,18.783
1221,18.777
1222,18.260
1223,17.563
1224,18.070
1225,17.547
1226,18.087
1227,18.597
1228,18.157
1229,18.287
1230,18.727
1231,18.510
1232,18.187
1233,17.703
1234,17.800
1235,17.763
1236,17.450
1237,18.100
1238,18.407
1239,17.390
1240,18.383
