Distance_(pixels),Gray_Value
0,16.290
1,16.383
2,16.083
3,15.953
4,16.387
5,16.867
6,16.773
7,16.553
8,15.120
9,15.350
10,15.637
11,15.677
12,15.647
13,15.687
14,15.967
15,16.093
16,16.003
17,16.140
18,16.477
19,16.467
20,15.680
21,15.603
22,15.930
23,15.967
24,15.987
25,16.560
26,17.247
27,17.010
28,16.187
29,16.523
30,17.417
31,17.320
32,17.167
33,17.620
34,17.417
35,17.430
36,17.607
37,17.607
38,17.640
39,17.710
40,17.147
41,17.397
42,17.840
43,18.040
44,17.920
45,17.860
46,17.667
47,17.633
48,17.413
49,17.510
50,17.773
51,17.833
52,17.697
53,17.617
54,17.543
55,17.623
56,16.840
57,17.330
58,17.750
59,17.460
60,17.013
61,16.797
62,17.207
63,17.697
64,17.830
65,17.423
66,17.007
67,16.700
68,16.990
69,17.220
70,17.420
71,17.480
72,17.147
73,17.353
74,17.263
75,16.953
76,16.480
77,16.493
78,16.280
79,16.087
80,15.800
81,17.020
82,16.767
83,15.957
84,16.117
85,16.123
86,15.710
87,15.740
88,15.950
89,16.040
90,16.420
91,16.630
92,16.770
93,16.747
94,16.700
95,16.703
96,15.557
97,15.293
98,15.030
99,14.920
100,15.040
101,15.470
102,15.897
103,15.967
104,15.017
105,15.200
106,15.070
107,15.127
108,15.603
109,16.000
110,16.143
111,15.750
112,15.413
113,15.330
114,15.323
115,15.327
116,15.280
117,15.217
118,15.193
119,15.183
120,15.300
121,15.430
122,15.680
123,15.963
124,15.827
125,15.507
126,15.687
127,15.973
128,15.403
129,15.783
130,15.887
131,15.420
132,15.487
133,15.890
134,15.710
135,15.227
136,15.867
137,16.563
138,16.720
139,15.927
140,15.290
141,15.303
142,15.443
143,15.453
144,15.847
145,16.243
146,16.460
147,16.117
148,15.887
149,15.827
150,15.750
151,15.420
152,15.730
153,16.603
154,17.180
155,16.687
156,16.060
157,15.970
158,15.913
159,15.783
160,15.627
161,15.880
162,16.040
163,15.980
164,16.247
165,16.087
166,15.913
167,16.353
168,15.800
169,16.047
170,16.133
171,15.900
172,15.823
173,16.163
174,16.467
175,16.493
176,15.927
177,15.827
178,16.063
179,16.053
180,16.193
181,16.343
182,16.443
183,16.373
184,15.680
185,16.390
186,16.323
187,16.043
188,16.280
189,16.480
190,15.823
191,15.330
192,15.990
193,16.493
194,16.620
195,16.100
196,15.507
197,15.517
198,15.940
199,16.280
200,16.543
201,16.353
202,16.170
203,16.000
204,16.060
205,16.010
206,15.627
207,15.743
208,15.717
209,15.933
210,16.250
211,16.383
212,16.603
213,16.493
214,16.890
215,16.913
216,16.857
217,16.583
218,16.103
219,15.743
220,16.560
221,17.920
222,17.913
223,17.090
224,16.450
225,16.303
226,16.327
227,16.497
228,16.697
229,16.677
230,16.910
231,17.190
232,16.443
233,16.543
234,16.097
235,15.697
236,15.487
237,15.837
238,16.077
239,16.083
240,16.153
241,16.453
242,16.717
243,16.687
244,16.933
245,17.503
246,17.400
247,16.733
248,15.870
249,16.100
250,16.257
251,16.733
252,16.937
253,17.177
254,16.773
255,16.550
256,15.903
