Distance_(pixels),Gray_Value
0,26.517
1,26.203
2,25.553
3,24.800
4,24.437
5,24.800
6,25.163
7,25.497
8,24.703
9,25.430
10,25.980
11,25.103
12,23.947
13,23.810
14,23.897
15,23.497
16,24.677
17,24.797
18,24.407
19,24.360
20,24.020
21,23.417
22,23.793
23,24.900
24,24.433
25,24.053
26,23.920
27,23.730
28,23.133
29,23.187
30,23.233
31,22.663
32,22.747
33,22.230
34,22.813
35,23.303
36,23.133
37,23.373
38,23.773
39,23.793
40,23.340
41,23.260
42,22.880
43,22.767
44,22.733
45,22.620
46,22.267
47,21.953
48,22.127
49,22.130
50,22.650
51,22.500
52,22.257
53,23.157
54,23.340
55,22.360
56,21.190
57,20.567
58,20.777
59,21.420
60,21.840
61,22.117
62,21.620
63,20.687
64,21.053
65,21.347
66,21.087
67,20.993
68,21.223
69,21.430
70,21.150
71,20.603
72,20.500
73,21.273
74,21.843
75,22.263
76,22.263
77,21.960
78,20.643
79,19.147
80,18.913
81,19.513
82,20.093
83,20.217
84,19.687
85,19.903
86,20.723
87,21.743
88,22.270
89,21.480
90,21.153
91,21.153
92,21.170
93,21.460
94,21.657
95,21.203
96,21.260
97,20.243
98,19.507
99,19.690
100,20.473
101,20.800
102,20.720
103,20.373
104,20.257
105,20.760
106,20.803
107,20.680
108,20.090
109,19.813
110,20.407
111,19.473
112,20.103
113,20.193
114,20.033
115,19.743
116,19.533
117,19.763
118,19.360
119,18.853
120,19.597
121,20.130
122,19.813
123,18.507
124,17.810
125,18.477
126,19.167
127,19.307
128,19.620
129,19.733
130,19.377
131,18.713
132,18.487
133,19.013
134,19.893
135,20.473
136,20.937
137,20.990
138,20.583
139,20.163
140,19.480
141,18.663
142,17.827
143,17.487
144,18.830
145,19.843
146,20.273
147,19.967
148,19.403
149,19.533
150,19.463
151,19.350
152,20.443
153,19.977
154,19.357
155,18.923
156,18.833
157,18.900
158,19.090
159,19.257
160,19.080
161,19.420
162,19.203
163,18.590
164,18.287
165,18.590
166,18.457
167,17.850
168,18.413
169,19.190
170,19.207
171,18.770
172,18.753
173,19.323
174,19.833
175,20.033
176,19.710
177,19.323
178,18.783
179,18.343
180,18.037
181,17.893
182,17.957
183,18.487
184,19.183
185,19.103
186,18.747
187,18.607
188,18.670
189,18.927
190,18.580
191,18.313
192,18.510
193,18.353
194,18.453
195,18.837
196,18.930
197,19.377
198,19.193
199,18.520
200,18.463
201,18.080
202,17.937
203,18.423
204,18.397
205,17.917
206,16.980
207,16.370
208,17.590
209,17.983
210,18.037
211,17.577
212,17.273
213,17.617
214,17.337
215,16.180
216,16.517
