Distance_(pixels),Gray_Value
0,27.370
1,27.323
2,27.673
3,27.953
4,28.213
5,28.653
6,28.553
7,27.397
8,27.850
9,27.827
10,27.863
11,27.773
12,27.613
13,27.707
14,27.497
15,27.090
16,27.017
17,27.020
18,26.683
19,26.393
20,26.813
21,27.270
22,26.890
23,25.960
24,24.717
25,25.850
26,26.627
27,26.597
28,26.760
29,27.210
30,26.950
31,26.143
32,26.127
33,25.650
34,25.413
35,25.740
36,25.753
37,25.620
38,25.340
39,25.470
40,25.233
41,25.423
42,24.963
43,24.513
44,23.970
45,24.017
46,23.890
47,23.777
48,23.780
49,23.380
50,23.403
51,23.433
52,23.620
53,24.190
54,24.170
55,23.497
56,23.327
57,22.387
58,22.120
59,22.527
60,22.773
61,23.427
62,22.987
63,21.960
64,21.173
65,21.890
66,22.610
67,22.830
68,22.820
69,22.507
70,22.570
71,22.250
72,22.430
73,21.920
74,21.617
75,21.963
76,22.773
77,23.093
78,22.540
79,21.853
80,21.130
81,21.550
82,22.010
83,21.840
84,21.563
85,22.080
86,22.167
87,21.360
88,21.393
89,21.040
90,20.600
91,19.893
92,19.747
93,20.747
94,21.330
95,21.140
96,20.863
97,20.747
98,20.700
99,21.120
100,21.713
101,22.160
102,22.047
103,21.787
104,20.053
105,20.497
106,20.823
107,20.893
108,20.790
109,21.113
110,21.643
111,21.837
112,21.633
113,21.687
114,21.767
115,21.740
116,21.203
117,20.850
118,20.877
119,21.120
120,22.290
121,22.117
122,21.687
123,21.300
124,21.017
125,20.957
126,20.953
127,20.743
128,20.380
129,19.243
130,18.907
131,19.260
132,19.677
133,20.350
134,20.723
135,20.383
136,20.120
137,20.163
138,20.080
139,19.847
140,19.743
141,19.473
142,19.343
143,19.333
144,19.790
145,19.160
146,19.060
147,19.090
148,18.640
149,18.527
150,18.650
151,18.643
152,18.687
153,18.603
154,18.933
155,19.517
156,19.810
157,20.003
158,19.620
159,18.723
160,18.187
161,17.873
162,17.793
163,18.317
164,18.623
165,18.637
166,18.453
167,18.610
168,19.203
169,18.830
170,18.280
171,18.110
172,18.293
173,18.547
174,18.493
175,18.327
176,17.847
177,18.070
178,18.703
179,19.617
180,19.563
181,18.850
182,18.123
183,18.287
184,19.077
185,19.413
186,19.207
187,18.950
188,18.767
189,18.207
190,17.343
191,17.153
192,17.527
193,17.943
194,18.517
195,18.917
196,18.620
197,18.287
198,17.927
199,17.567
200,17.973
201,17.270
202,16.813
203,17.183
204,18.177
205,18.770
206,18.513
207,17.923
208,18.153
209,17.953
210,17.903
211,17.957
212,18.283
213,18.877
214,19.350
215,19.747
216,20.227
217,20.137
218,19.790
219,19.140
220,18.473
221,17.810
222,17.267
223,17.130
224,16.863
225,17.457
226,17.810
227,17.857
228,18.147
229,18.647
230,18.520
231,17.717
232,17.357
233,17.133
234,17.220
235,17.840
236,18.343
237,18.197
238,17.823
239,17.393
240,17.770
241,17.417
242,17.983
243,18.317
244,18.073
245,17.860
246,17.210
247,16.490
248,16.420
249,17.680
250,18.427
251,18.047
252,16.987
253,17.087
254,17.027
255,16.287
256,15.657
257,15.820
258,15.813
259,15.890
260,16.017
261,16.050
262,16.220
263,16.363
264,16.160
265,16.007
266,15.763
267,15.753
268,15.890
269,16.373
270,16.700
271,17.107
272,17.363
273,16.553
274,15.913
275,15.843
276,15.840
277,16.427
278,16.537
279,15.890
280,16.310
281,16.757
282,16.963
283,16.437
284,15.783
285,15.817
286,15.497
287,15.550
288,16.153
289,16.300
290,16.447
291,16.170
