Distance_(pixels),Gray_Value
0,87.213
1,87.713
2,87.580
3,87.320
4,87.740
5,87.980
6,87.873
7,87.953
8,87.440
9,87.220
10,87.447
11,87.707
12,87.627
13,87.587
14,87.307
15,86.433
16,86.773
17,87.927
18,87.333
19,87.013
20,87.427
21,86.927
22,86.847
23,87.107
24,86.127
25,86.967
26,87.360
27,87.260
28,87.300
29,87.200
30,86.827
31,87.127
32,86.807
33,86.787
34,85.893
35,86.993
36,87.027
37,85.847
38,86.733
39,87.013
40,86.193
41,86.733
42,86.780
43,86.880
44,86.760
45,86.220
46,85.980
47,86.820
48,86.413
49,86.833
50,86.513
51,86.393
52,85.753
53,85.253
54,86.407
55,87.147
56,86.013
57,85.893
58,85.087
59,85.287
60,85.747
61,85.807
62,86.513
63,86.333
64,84.493
65,84.993
66,85.507
67,85.327
68,85.087
69,85.567
70,85.673
71,84.933
72,84.727
73,84.967
74,84.940
75,85.140
76,84.647
77,84.447
78,85.020
79,84.487
80,84.053
81,84.847
82,84.287
83,83.780
84,84.293
85,84.533
86,83.960
87,83.900
88,83.680
89,83.360
90,83.213
91,83.433
92,83.527
93,83.047
94,82.873
95,83.313
96,82.213
97,83.273
98,83.673
99,82.733
100,81.680
101,81.727
102,82.180
103,82.300
104,81.653
105,82.293
106,82.227
107,82.207
108,82.607
109,82.287
110,81.480
111,81.927
112,80.800
113,80.927
114,81.640
115,81.867
116,81.440
117,81.060
118,81.200
119,81.420
120,80.513
121,81.333
122,81.153
123,80.373
124,80.487
125,80.680
126,80.560
127,80.420
128,79.940
129,80.307
130,79.953
131,79.427
132,80.160
133,80.447
134,79.927
135,79.860
136,79.453
137,80.040
138,79.880
139,79.760
140,79.713
141,79.260
142,78.567
143,78.633
144,78.780
145,79.173
146,79.140
147,78.960
148,78.613
149,78.313
150,78.027
151,78.013
152,76.593
153,77.367
154,78.220
155,79.127
156,77.827
157,76.493
158,77.067
159,77.133
160,75.927
161,76.853
162,76.720
163,76.100
164,76.260
165,75.960
166,75.213
167,75.433
168,74.680
169,75.620
170,75.600
171,74.920
172,74.667
173,74.827
174,74.893
175,75.013
176,73.740
177,75.060
178,75.047
179,74.533
180,74.807
181,74.587
182,74.100
183,74.413
184,73.933
185,74.773
186,74.307
187,74.027
188,74.560
189,73.640
190,72.987
191,74.013
192,73.193
193,73.787
194,73.680
195,73.660
196,73.900
197,73.040
198,72.733
199,73.573
200,72.693
201,73.360
202,73.400
203,72.860
204,72.453
205,72.613
206,72.640
207,72.307
208,70.953
209,71.880
210,72.467
211,71.847
212,70.507
213,69.507
214,70.040
215,71.260
216,70.740
217,71.160
218,70.413
219,69.873
220,70.353
221,70.367
