Wavelength,Gray_Value
182.1248,62.749199999999995
182.36100000000002,62.8972
182.59720000000002,62.946600000000004
182.8334,62.876
183.0696,62.85880000000001
183.3058,62.910799999999995
183.542,62.81079999999999
183.7782,62.572
184.0144,62.3626
184.25060000000002,62.3066
184.48680000000002,62.24400000000001
184.723,62.239999999999995
184.9592,62.324
185.1954,62.5
185.4316,62.562599999999996
185.6678,62.5586
185.904,62.506600000000006
186.1402,62.372
186.37640000000002,62.1428
186.61260000000001,61.9788
186.8488,61.7402
187.085,61.6374
187.3212,61.7668
187.5574,61.934799999999996
187.7936,61.8894
188.0298,61.982600000000005
188.26600000000002,61.998599999999996
188.50220000000002,61.7918
188.7384,61.541
188.9746,61.641
189.2108,61.504999999999995
189.447,61.217
189.6832,61.299800000000005
189.9194,61.5946
190.1556,61.514599999999994
190.39180000000002,61.3986
190.62800000000001,61.26800000000001
190.8642,61.05459999999999
191.1004,60.8558
191.3366,60.7958
191.5728,60.8386
191.809,61.008
192.0452,61.0586
192.28140000000002,60.936
192.51760000000002,60.76279999999999
192.7538,60.732000000000006
192.99,60.76520000000001
193.2262,60.8506
193.4624,61.0452
193.6986,61.2638
193.9348,61.325199999999995
194.171,61.23199999999999
194.40720000000002,60.903999999999996
194.6434,60.73479999999999
194.8796,60.7614
195.1158,60.763999999999996
195.352,60.6626
195.5882,60.7226
195.8244,60.6838
196.0606,60.6106
196.29680000000002,60.42659999999999
196.53300000000002,60.3932
196.7692,60.363800000000005
197.0054,60.247800000000005
197.2416,60.189
197.4778,60.455799999999996
197.714,60.685199999999995
197.9502,60.779999999999994
198.1864,60.83879999999999
198.42260000000002,60.912200000000006
198.6588,60.8682
198.895,60.84159999999999
199.1312,60.869600000000005
199.3674,60.6976
199.6036,60.257600000000004
199.8398,59.9936
200.07600000000002,59.9002
200.31220000000002,59.993399999999994
200.54840000000002,60.49739999999999
200.7846,61.088
201.0208,61.1666
201.257,60.91600000000001
201.4932,60.6014
201.7294,60.2014
201.9656,60.0548
202.2018,60.212199999999996
202.43800000000002,60.4202
202.6742,60.5148
202.9104,60.56
203.1466,60.367999999999995
203.3828,60.197199999999995
203.619,60.2744
203.8552,60.3452
204.09140000000002,60.3332
204.32760000000002,60.406600000000005
204.56380000000001,60.605399999999996
204.8,60.8002
205.0362,60.87480000000001
205.2724,60.8962
205.5086,60.933400000000006
205.7448,60.802600000000005
205.981,60.6506
206.2172,60.712
206.45340000000002,60.86659999999999
206.6896,60.9054
206.9258,60.964200000000005
207.162,60.802800000000005
207.3982,60.496
207.6344,60.1908
207.8706,60.064
208.10680000000002,60.08
208.34300000000002,60.2654
208.57920000000001,60.4294
208.8154,60.39059999999999
209.0516,60.132000000000005
209.2878,59.9346
209.524,59.673199999999994
209.7602,59.6626
209.9964,59.8226
210.2326,59.9932
210.46880000000002,60.0332
210.705,60.190599999999996
210.9412,60.165200000000006
211.1774,60.006600000000006
211.4136,59.736000000000004
211.6498,59.5106
211.886,59.26379999999999
212.12220000000002,59.1198
212.35840000000002,59.0838
212.5946,59.2504
212.8308,59.4304
213.067,59.669200000000004
213.3032,59.526599999999995
213.5394,59.330600000000004
213.7756,59.128
214.0118,58.8548
214.248,58.376
214.48420000000002,58.40939999999999
214.7204,58.6494
214.9566,58.73479999999999
215.1928,58.87479999999999
215.429,59.1682
215.6652,59.0908
215.9014,58.561400000000006
216.13760000000002,58.12140000000001
216.37380000000002,57.779999999999994
216.61,57.444
216.8462,57.263999999999996
217.0824,57.473400000000005
217.3186,57.7294
217.5548,57.760000000000005
217.791,57.562599999999996
218.0272,57.2986
218.2634,57.1346
218.49960000000002,57.1706
218.7358,57.2654
218.972,57.045399999999994
219.2082,56.903999999999996
219.4444,56.6814
219.6806,56.357400000000005
219.91680000000002,56.008
220.15300000000002,56.1374
220.38920000000002,56.2774
220.6254,56.3346
220.8616,56.3746
221.0978,56.486599999999996
221.334,56.483999999999995
221.5702,56.3548
221.8064,56.1922
222.0426,56.013400000000004
222.2788,55.8294
222.51500000000001,55.8226
222.7512,55.6212
222.9874,55.3652
223.2236,55.052
223.4598,54.86
223.696,54.696000000000005
223.93220000000002,54.924
224.16840000000002,55.014599999999994
224.40460000000002,54.851800000000004
224.6408,54.5518
224.877,54.4412
225.1132,54.226600000000005
225.3494,54.029399999999995
225.5856,53.976200000000006
225.8218,53.77760000000001
226.058,53.2722
226.2942,53.069399999999995
226.53040000000001,52.8986
226.7666,52.801199999999994
227.0028,52.8544
227.239,53.0292
227.4752,52.976
227.7114,53.072
227.94760000000002,53.13860000000001
228.18380000000002,53.166599999999995
228.42000000000002,53.0958
228.6562,53.125
228.8924,53.099799999999995
229.1286,52.982600000000005
229.3648,52.831999999999994
229.601,52.669399999999996
229.8372,52.3454
230.0734,52.088
230.3096,51.7812
230.5458,51.7426
230.782,51.8746
231.0182,51.9226
231.2544,51.80800000000001
231.4906,51.8948
231.7268,51.896
231.96300000000002,51.8466
232.19920000000002,51.7386
232.43540000000002,51.7626
232.6716,51.7986
232.9078,51.8054
233.144,51.6588
233.3802,51.5028
233.6164,51.282799999999995
233.8526,51.0868
234.0888,50.8014
234.325,50.82
234.5612,51.0854
234.7974,51.303999999999995
235.0336,51.3172
235.2698,51.2518
235.506,50.943799999999996
235.7422,50.622400000000006
235.97840000000002,50.48780000000001
236.21460000000002,50.482600000000005
236.45080000000002,50.5026
236.687,50.506600000000006
236.9232,50.372
237.1594,50.18
237.3956,50.086600000000004
237.6318,50.1026
237.868,50.017399999999995
238.1042,49.9054
238.3404,49.7894
238.5766,49.626799999999996
238.8128,49.382799999999996
239.049,49.3
239.2852,49.3214
239.5214,49.3934
239.7576,49.275999999999996
239.99380000000002,49.301399999999994
240.23000000000002,49.2374
240.46620000000001,49.1746
240.7024,49.0878
240.9386,49.1424
241.1748,49.0704
241.411,49.1118
241.6472,49.0878
241.8834,49.195800000000006
242.1196,49.294599999999996
242.3558,49.3466
242.592,49.441199999999995
242.8282,49.55460000000001
243.0644,49.4226
243.3006,49.4358
243.5368,49.1798
243.773,48.9452
244.00920000000002,48.8266
244.24540000000002,48.908
244.48160000000001,48.8788
244.7178,49.0068
244.954,48.81080000000001
245.1902,48.5548
245.4264,48.186800000000005
245.6626,47.9988
245.8988,48.0362
246.135,48.2068
246.3712,48.3574
246.60739999999998,48.416000000000004
246.8436,48.2172
247.0798,47.9732
247.316,47.8332
247.5522,47.7652
247.78840000000002,47.89059999999999
248.02460000000002,48.18
248.26080000000002,48.372
248.497,48.4068
248.7332,48.3454
248.9694,48.2534
249.2056,47.788
249.4418,47.656
249.678,47.7492
249.9142,47.788
250.1504,47.716
250.3866,47.9534
250.62279999999998,47.897400000000005
250.859,47.6654
251.0952,47.518600000000006
251.3314,47.672000000000004
251.5676,47.6934
251.80380000000002,47.572
252.04000000000002,47.62
252.27620000000002,47.839999999999996
252.5124,47.776
252.7486,47.724000000000004
252.9848,47.8746
253.221,47.9334
253.4572,47.9068
253.6934,47.8334
253.9296,47.7386
254.1658,47.638600000000004
254.402,47.5986
254.63819999999998,47.492000000000004
254.8744,47.256
255.1106,47.315999999999995
255.3468,47.47879999999999
255.583,47.5894
255.81920000000002,47.6894
256.0554,47.8614
256.2916,47.7802
256.5278,47.6642
256.764,47.3802
257.0002,47.1214
257.2364,47.069399999999995
257.4726,47.275999999999996
257.7088,47.3252
257.945,47.251799999999996
258.1812,47.187799999999996
258.4174,47.1424
258.6536,46.7864
258.88980000000004,46.431799999999996
259.126,46.2946
259.36220000000003,46.1014
259.59839999999997,45.840199999999996
259.8346,45.833600000000004
260.0708,45.949600000000004
260.307,46.0188
260.5432,45.8534
260.7794,45.7466
261.0156,45.5798
261.2518,45.386399999999995
261.488,45.2624
261.7242,45.403800000000004
261.9604,45.4598
262.1966,45.399800000000006
262.4328,45.3038
262.669,45.385200000000005
262.90520000000004,45.5318
263.1414,45.761199999999995
263.37760000000003,46.1066
263.61379999999997,46.304
263.85,46.236000000000004
264.0862,46.2066
264.3224,45.8692
264.5586,45.5358
264.7948,45.403800000000004
265.031,45.3504
265.2672,45.199799999999996
265.5034,45.3412
265.7396,45.5212
265.9758,45.7106
266.212,45.633399999999995
266.4482,45.501400000000004
266.6844,45.3628
266.92060000000004,45.2616
267.1568,45.270799999999994
267.39300000000003,45.5894
267.62919999999997,45.8214
267.8654,45.9
268.1016,45.8572
268.3378,45.61319999999999
268.574,45.3052
268.8102,45.0666
269.0464,44.928000000000004
269.2826,44.8148
269.5188,44.838800000000006
269.755,44.9894
269.9912,44.9134
270.2274,44.958600000000004
270.4636,45.0278
270.6998,44.974599999999995
270.93600000000004,44.9174
271.1722,45.212
271.40840000000003,45.3668
271.6446,45.3362
271.8808,45.2562
272.117,45.114799999999995
272.3532,44.8174
272.5894,44.52
272.8256,44.518600000000006
273.0618,44.6758
273.298,44.6758
273.5342,44.62519999999999
273.7704,44.639799999999994
274.0066,44.7118
274.2428,44.6452
274.479,44.6438
274.7152,44.8012
274.95140000000004,44.906600000000005
275.1876,44.744
275.4238,44.8054
275.66,44.636199999999995
275.8962,44.3082
276.1324,44.0682
276.3686,44.0428
276.6048,43.8414
276.841,43.8614
277.0772,44.0706
277.3134,44.27720000000001
277.5496,44.4692
277.7858,44.5946
278.022,44.7438
278.2582,44.851800000000004
278.4944,44.849199999999996
278.7306,44.5852
278.96680000000003,44.4758
279.203,44.6798
279.4392,44.49980000000001
279.6754,44.3918
279.9116,44.4692
280.1478,44.4532
280.384,44.216
280.6202,44.4388
280.8564,44.7414
281.0926,44.864000000000004
281.3288,44.626599999999996
281.565,44.5678
281.8012,44.4238
282.0374,44.0466
282.2736,43.751999999999995
282.5098,43.8708
282.746,43.873599999999996
282.98220000000003,43.9762
283.2184,44.2242
283.4546,44.4388
283.6908,44.4094
283.927,44.176
284.1632,44.049400000000006
284.3994,44.0454
284.6356,43.88940000000001
284.8718,43.684000000000005
285.108,43.664
285.3442,43.714600000000004
285.5804,43.811800000000005
285.8166,44.0238
286.0528,44.2786
286.289,44.364
286.5252,44.1626
286.7614,43.788
286.99760000000003,43.553399999999996
287.2338,43.532
287.47,43.6026
287.7062,43.6586
287.9424,43.736000000000004
288.1786,43.8134
288.4148,43.775999999999996
288.651,43.5146
288.8872,43.3134
289.1234,43.461400000000005
289.3596,43.5334
289.5958,43.5108
289.832,43.636199999999995
290.0682,43.714800000000004
290.3044,43.504000000000005
290.5406,43.2586
290.7768,42.973200000000006
291.01300000000003,42.9438
291.2492,43.0344
291.4854,43.0012
291.7216,43.0106
291.9578,43.236000000000004
292.194,43.2214
292.4302,43.0334
292.6664,42.988
292.9026,43.0946
293.1388,43.1332
293.375,43.0958
293.6112,43.2386
293.8474,43.2572
294.0836,43.0158
294.3198,42.9452
294.556,42.9986
294.7922,43.0946
295.02840000000003,43.1026
295.2646,43.1306
295.5008,43.202600000000004
295.737,43.25599999999999
295.9732,42.9892
296.2094,42.8452
296.4456,42.8106
296.6818,42.697199999999995
296.918,42.601200000000006
297.1542,42.672000000000004
297.3904,42.856
297.6266,43.10260000000001
297.8628,43.1494
298.099,42.971999999999994
298.3352,42.7172
298.5714,42.450599999999994
298.8076,42.1226
299.04380000000003,41.9198
299.28,42.0064
299.5162,42.141200000000005
299.7524,42.162600000000005
299.9886,42.2346
300.2248,42.2294
300.461,42.2748
300.6972,42.4614
300.9334,42.5974
301.1696,42.4722
301.4058,42.257400000000004
301.642,42.028
301.8782,41.944
302.1144,41.7012
302.3506,41.7864
302.5868,42.0692
302.823,42.172000000000004
303.05920000000003,42.024
303.2954,42.058800000000005
303.5316,41.9922
303.7678,41.9788
304.004,41.836
304.2402,41.854600000000005
304.4764,41.9678
304.7126,41.9304
304.9488,41.674400000000006
305.185,41.6358
305.4212,41.4332
305.6574,41.126599999999996
305.8936,40.964
306.1298,41.2894
306.366,41.492000000000004
306.6022,41.657399999999996
306.8384,41.82940000000001
307.07460000000003,41.8014
307.3108,41.562599999999996
307.547,41.3454
307.7832,40.9106
308.0194,40.8092
308.2556,40.962599999999995
308.4918,40.8346
308.728,40.8092
308.9642,41.1866
309.2004,41.188
309.4366,40.8706
309.6728,40.696000000000005
309.909,40.6454
310.14520000000005,40.452000000000005
310.3814,40.3266
310.61760000000004,40.4772
310.8538,40.6358
311.09000000000003,40.6638
311.3262,40.7466
311.5624,40.82260000000001
311.79859999999996,40.9306
312.0348,40.906600000000005
312.271,40.7518
312.5072,40.5424
312.7434,40.431799999999996
312.9796,40.3412
313.2158,40.504
313.452,40.7534
313.6882,40.896
313.9244,40.9226
314.16060000000004,40.9186
314.3968,40.787800000000004
314.63300000000004,40.6584
314.8692,40.6892
315.10540000000003,40.9
315.34159999999997,40.868
315.5778,40.8134
315.81399999999996,40.8174
316.0502,40.8666
316.2864,40.8292
316.5226,40.8266
316.7588,40.885200000000005
316.995,41.1786
317.2312,41.239999999999995
317.4674,41.2346
317.7036,41.3918
317.9398,41.495799999999996
318.17600000000004,41.3198
318.4122,41.2438
318.64840000000004,41.1786
318.8846,41.0854
319.12080000000003,41.080200000000005
319.35699999999997,41.1856
319.5932,41.4002
319.82939999999996,41.556200000000004
320.0656,41.6214
320.3018,41.56660000000001
320.538,41.455799999999996
320.7742,41.306599999999996
321.0104,41.0612
321.2466,41.1452
321.4828,41.2826
321.719,41.336
321.9552,41.34
322.19140000000004,41.3574
322.4276,40.9908
322.66380000000004,40.738800000000005
322.9,40.541399999999996
323.13620000000003,40.40259999999999
323.37239999999997,40.55460000000001
323.6086,40.892
323.84479999999996,40.9226
324.081,40.8186
324.3172,40.7094
324.5534,40.556000000000004
324.7896,40.4012
325.0258,40.4012
325.262,40.532
325.4982,40.7
325.7344,40.794599999999996
325.9706,40.888
326.20680000000004,41.074799999999996
326.443,41.306799999999996
326.67920000000004,41.2748
326.9154,41.0416
327.15160000000003,40.650999999999996
327.38779999999997,40.323
327.624,40.1936
327.86019999999996,40.2922
328.0964,40.4642
328.3326,40.6428
328.5688,40.7934
328.805,40.8214
329.0412,40.732000000000006
329.2774,40.685199999999995
329.5136,40.907799999999995
329.7498,41.0784
329.986,41.1438
330.22220000000004,41.3746
330.4584,41.389399999999995
330.69460000000004,41.386799999999994
330.9308,41.3682
331.16700000000003,41.4894
331.40319999999997,41.6186
331.6394,42.0132
331.87559999999996,42.151799999999994
332.1118,42.194399999999995
332.348,42.1878
332.5842,42.1132
332.8204,42.0346
333.0566,42.001400000000004
333.2928,42.045399999999994
333.529,42.1214
333.7652,42.2254
334.0014,42.276
334.23760000000004,42.382600000000004
334.4738,42.574600000000004
334.71000000000004,42.6546
334.9462,42.6266
335.18240000000003,42.714600000000004
335.41859999999997,42.930600000000005
335.6548,42.996
335.89099999999996,42.8694
336.1272,42.58
336.3634,42.4494
336.5996,42.44539999999999
336.8358,42.541399999999996
337.072,42.7106
337.3082,43.012
337.5444,43.156
337.7806,43.1494
338.0168,42.9828
338.25300000000004,43.0016
338.4892,43.117599999999996
338.72540000000004,43.1336
338.9616,43.084199999999996
339.19780000000003,43.2228
339.43399999999997,43.3668
339.6702,43.493399999999994
339.90639999999996,43.3254
340.1426,42.8974
340.3788,42.373400000000004
340.615,42.037400000000005
340.8512,41.952200000000005
341.0874,42.257400000000004
341.3236,42.7228
341.5598,43.1202
341.796,43.3162
342.0322,43.3322
342.26840000000004,43.095
342.5046,42.8256
342.74080000000004,42.840199999999996
342.977,42.9014
343.21320000000003,42.748000000000005
343.44939999999997,42.724000000000004
343.6856,42.7174
343.92179999999996,42.5828
344.158,42.4616
344.3942,42.599000000000004
344.6304,42.840199999999996
344.8666,43.1574
345.1028,43.4306
345.339,43.6198
345.5752,43.584999999999994
345.8114,43.521
346.0476,43.5224
346.28380000000004,43.571799999999996
346.52,43.602599999999995
346.75620000000004,43.693400000000004
346.9924,43.7028
347.22860000000003,43.68820000000001
347.46479999999997,43.7522
347.701,43.88420000000001
347.93719999999996,43.8228
348.1734,43.6988
348.4096,43.792
348.6458,43.7934
348.882,43.498599999999996
349.1182,43.412
349.3544,43.5346
349.5906,43.662600000000005
349.8268,43.8212
350.063,44.0692
350.29920000000004,44.3612
350.5354,44.572
350.77160000000003,44.424
351.0078,44.1226
351.244,43.9054
351.48019999999997,43.882600000000004
351.7164,43.9692
351.95259999999996,44.157199999999996
352.1888,44.2906
352.425,44.2798
352.6612,44.1198
352.8974,44.13440000000001
353.1336,44.117200000000004
353.3698,44.0826
353.606,44.2614
353.8422,44.5082
354.0784,44.431
354.31460000000004,44.3562
354.5508,44.501400000000004
354.78700000000003,44.6546
355.0232,44.4572
355.2594,44.1318
355.49559999999997,44.0678
355.7318,44.3078
355.96799999999996,44.431799999999996
356.2042,44.510400000000004
356.4404,44.777
356.6766,45.004999999999995
356.9128,44.861
357.149,44.799800000000005
357.3852,44.92659999999999
357.6214,44.8814
357.8576,44.6668
358.0938,44.7642
358.33000000000004,44.94539999999999
358.5662,45.048
358.80240000000003,45.0852
359.0386,45.1332
359.2748,45.0626
359.51099999999997,44.8654
359.7472,44.538799999999995
359.98339999999996,44.6028
360.2196,44.9894
360.4558,45.164
360.692,45.18919999999999
360.9282,45.6758
361.1644,45.8772
361.4006,45.71999999999999
361.6368,45.7654
361.873,45.9442
362.1092,45.7722
362.34540000000004,45.8362
362.5816,45.8694
362.81780000000003,45.7866
363.054,45.8478
363.2902,46.1358
363.52639999999997,46.19840000000001
363.7626,46.178399999999996
363.99879999999996,46.0812
364.235,45.988
364.4712,45.8334
364.7074,45.9842
364.9436,46.318999999999996
365.1798,46.595
365.416,46.663
365.6522,46.626999999999995
365.8884,46.411
366.1246,46.319
366.36080000000004,46.2976
366.597,46.3922
366.83320000000003,46.6974
367.0694,46.9666
