Distance_(pixels),Gray_Value
0,47.393
1,48.333
2,48.240
3,48.327
4,48.013
5,48.173
6,48.853
7,49.000
8,48.533
9,48.100
10,48.060
11,47.813
12,47.360
13,47.313
14,47.567
15,47.467
16,48.540
17,47.533
18,47.027
19,47.053
20,47.140
21,47.320
22,47.127
23,47.033
24,47.380
25,47.240
26,47.200
27,46.847
28,46.467
29,46.653
30,46.327
31,45.993
32,45.773
33,46.080
34,46.247
35,45.893
36,45.367
37,45.740
38,46.027
39,45.727
40,45.300
41,45.060
42,44.907
43,45.087
44,45.327
45,45.467
46,45.267
47,45.140
48,44.213
49,43.553
50,43.513
51,44.693
52,44.740
53,43.893
54,43.160
55,43.280
56,42.827
57,42.033
58,42.513
59,43.300
60,42.993
61,42.853
62,42.920
63,42.573
64,42.060
65,42.933
66,42.940
67,42.487
68,42.167
69,41.820
70,41.547
71,41.840
72,42.120
73,41.420
74,41.833
75,42.473
76,41.360
77,40.960
78,41.413
79,41.760
80,41.893
81,42.173
82,41.740
83,41.940
84,41.780
85,40.887
86,40.907
87,41.580
88,41.240
89,40.933
90,40.580
91,41.133
92,41.387
93,41.860
94,42.427
95,41.520
96,41.280
97,41.300
98,40.980
99,40.680
100,40.807
101,41.173
102,40.447
103,39.520
104,40.173
105,40.213
106,40.980
107,41.073
108,39.853
109,39.373
110,39.800
111,40.460
112,41.053
113,40.893
114,40.153
115,41.053
116,40.453
117,40.187
118,41.127
119,40.493
120,40.033
121,39.120
122,38.027
123,38.387
124,38.580
125,38.987
126,39.360
127,38.840
128,39.713
129,39.653
130,39.340
131,39.093
132,39.087
133,38.727
134,38.820
135,39.840
136,38.087
137,36.720
138,37.433
139,39.380
140,38.927
141,38.320
142,38.260
143,38.047
144,38.327
145,37.560
146,37.187
147,37.213
148,37.493
149,37.573
150,37.560
151,37.540
152,37.233
153,37.560
154,38.387
155,37.653
156,37.893
157,38.473
158,35.887
159,34.500
160,35.680
161,37.307
162,37.713
163,37.193
164,36.947
165,36.993
166,36.740
167,36.827
168,36.427
169,35.840
170,35.960
171,35.947
172,35.620
173,36.400
174,37.240
175,36.920
176,37.473
177,37.473
178,36.433
179,38.033
180,38.113
181,37.393
182,38.080
183,35.827
184,36.547
185,37.153
186,36.673
187,37.393
188,37.387
189,36.907
190,37.407
191,36.033
192,35.933
193,35.707
194,35.313
195,36.647
196,37.760
197,37.400
198,36.373
199,34.653
200,35.420
201,36.613
202,36.633
203,36.093
204,36.593
205,37.013
206,35.867
207,34.467
208,35.047
209,36.133
210,35.320
211,35.040
212,36.907
213,37.727
214,36.193
215,35.173
216,35.020
217,35.087
218,35.427
219,35.387
220,34.653
221,35.293
222,36.400
223,36.060
224,35.367
225,34.767
226,35.220
227,35.680
228,35.560
229,35.867
230,35.927
231,34.947
232,35.493
233,36.093
234,36.067
235,35.627
236,36.140
237,36.973
238,36.540
239,35.400
240,35.887
241,35.267
242,35.213
243,34.827
244,34.420
245,35.780
246,36.327
247,34.927
248,35.667
249,35.713
250,36.280
251,35.907
252,35.107
253,35.027
254,35.993
255,36.673
256,36.287
257,35.767
258,35.687
259,35.847
260,35.840
261,36.080
262,36.093
263,35.493
264,35.760
265,34.580
266,33.500
267,34.593
268,36.853
269,37.113
270,35.440
271,34.113
272,36.253
273,35.973
274,34.953
275,35.133
276,35.367
277,35.207
278,35.587
279,35.207
280,35.147
281,35.187
282,34.967
283,35.167
284,34.447
285,33.987
286,35.267
287,35.400
288,35.807
289,36.273
290,36.453
291,36.073
292,34.793
293,33.753
294,34.253
295,35.533
296,36.193
297,35.773
298,34.987
299,34.767
300,35.020
301,35.440
302,35.753
303,35.960
304,35.793
305,35.860
306,35.547
307,34.207
308,32.880
309,33.540
310,34.847
311,34.987
312,35.047
313,35.947
314,35.847
315,34.507
316,33.987
317,34.467
318,34.447
319,33.467
320,34.433
321,35.833
322,35.687
323,35.147
324,35.560
325,34.980
326,33.953
327,34.273
328,35.893
329,35.593
330,35.113
331,34.293
