Distance_(pixels),Gray_Value
0,9.120
1,8.847
2,8.680
3,8.540
4,8.220
5,7.993
6,7.733
7,7.753
8,8.927
9,8.713
10,8.627
11,8.873
12,8.747
13,8.520
14,8.213
15,8.327
16,9.067
17,8.627
18,8.867
19,8.827
20,8.360
21,8.353
22,8.520
23,8.247
24,9.087
25,8.913
26,8.467
27,8.233
28,8.200
29,8.393
30,8.487
31,8.553
32,8.980
33,8.973
34,8.980
35,8.793
36,8.393
37,8.733
38,9.113
39,8.860
40,8.887
41,8.820
42,8.840
43,8.713
44,8.567
45,8.233
46,8.320
47,8.480
48,8.527
49,8.413
50,7.660
51,6.913
52,6.953
53,7.887
54,8.580
55,8.640
56,8.360
57,8.087
58,7.433
59,7.073
60,7.247
61,8.240
62,8.807
63,8.893
64,9.493
65,9.320
66,8.907
67,8.447
68,7.960
69,7.580
70,7.680
71,8.100
72,8.407
73,7.833
74,7.513
75,7.987
76,8.413
77,8.493
78,8.187
79,8.267
80,8.813
81,9.047
82,8.793
83,8.133
84,7.547
85,7.540
86,7.973
87,8.313
88,8.400
89,8.767
90,8.820
91,8.280
92,7.747
93,7.633
94,7.440
95,7.487
96,7.693
97,7.553
98,7.347
99,7.327
100,8.707
101,9.867
102,9.233
103,7.867
104,7.240
105,7.173
106,7.020
107,7.007
108,7.100
109,7.647
110,8.133
111,8.600
112,9.500
113,9.160
114,8.620
115,8.407
116,8.680
117,9.000
118,9.267
119,9.407
120,9.693
121,9.267
122,9.213
123,9.473
124,9.253
125,9.240
126,9.180
127,9.480
128,10.447
129,10.300
130,10.380
131,10.593
132,10.640
133,10.133
134,9.320
135,8.840
136,9.340
137,9.727
138,9.693
139,9.373
140,9.673
141,10.120
142,10.107
143,9.827
144,8.760
145,8.620
146,9.067
147,8.700
148,8.020
149,8.813
150,9.893
151,9.353
152,9.140
153,9.120
154,9.060
155,9.160
156,9.087
157,9.020
158,8.800
159,8.553
160,8.520
161,8.180
162,8.233
163,9.167
164,9.873
165,9.847
166,8.920
167,8.120
168,8.273
169,7.873
170,7.540
171,7.727
172,7.980
173,8.427
174,8.307
175,7.787
176,8.307
177,8.013
178,8.207
179,8.793
180,9.487
181,9.427
182,8.800
183,8.373
184,8.073
185,7.687
186,7.587
187,7.560
188,7.433
189,7.327
190,7.367
191,7.367
192,7.473
193,6.813
194,6.227
195,5.940
196,5.967
197,6.520
198,6.813
199,7.060
200,7.807
201,7.780
202,7.293
203,6.707
204,6.613
205,7.107
206,7.587
207,7.960
208,8.873
209,8.840
210,8.080
211,7.553
212,7.420
213,7.547
214,7.573
215,8.087
216,8.040
217,7.547
218,6.713
219,6.413
220,6.480
221,6.587
222,6.480
223,6.613
224,7.573
225,8.320
226,8.807
227,8.160
228,7.307
229,8.267
230,8.607
231,7.653
232,6.800
233,7.247
234,6.960
235,6.700
236,7.007
237,8.060
238,8.100
239,7.373
240,6.887
241,7.140
242,7.167
243,6.693
244,6.207
245,5.860
246,6.307
247,6.827
248,8.073
249,7.427
250,7.073
251,7.453
252,7.787
253,8.253
254,7.907
255,7.253
256,7.680
257,7.553
258,7.547
259,7.640
260,7.853
261,7.880
262,7.480
263,7.240
264,6.560
265,7.253
266,7.380
267,6.973
268,6.720
269,6.987
270,7.253
271,7.380
272,8.993
273,8.607
274,7.747
275,7.140
276,6.400
277,6.133
278,6.933
279,7.880
280,7.740
281,7.660
282,7.127
283,7.033
284,7.353
285,7.887
286,7.387
287,6.647
288,7.107
289,6.867
290,7.220
291,7.133
292,7.113
293,7.580
294,8.120
295,7.907
296,8.173
297,7.847
298,7.460
299,7.260
300,6.740
301,6.520
302,6.553
303,7.073
304,8.200
305,7.860
306,7.960
307,7.933
308,7.953
309,8.300
310,8.773
311,8.533
312,7.880
313,7.160
314,7.413
315,8.313
316,8.773
317,9.613
318,9.527
319,8.087
320,7.167
321,6.293
322,6.487
323,7.280
324,8.280
325,9.060
326,9.227
327,8.540
328,7.500
329,7.700
330,7.967
331,7.913
332,7.460
333,7.613
334,7.693
335,7.340
336,8.200
337,8.560
338,8.660
339,8.087
340,7.587
341,7.660
342,7.773
343,7.713
344,8.253
345,8.233
346,8.387
347,8.087
348,8.313
349,9.413
350,9.893
351,9.427
352,8.493
353,8.473
354,8.793
355,9.233
356,9.320
357,8.793
358,8.247
359,8.113
360,8.660
361,8.333
362,7.920
363,8.047
364,8.720
365,9.333
366,8.867
367,8.007
368,8.540
369,8.207
370,8.033
371,8.487
372,9.180
373,9.553
374,9.533
375,9.233
376,9.333
377,9.500
378,9.720
379,9.513
380,9.613
381,10.593
382,10.713
383,9.720
384,9.567
385,8.647
386,9.380
387,10.353
388,10.213
389,10.133
390,10.500
391,9.967
392,10.727
393,11.313
394,11.093
395,10.713
396,10.393
397,10.627
398,10.120
399,9.267
400,9.407
401,9.060
402,9.153
403,10.240
404,11.433
405,11.873
406,11.687
407,11.380
408,10.407
409,10.213
410,9.973
411,9.953
412,9.973
413,10.133
414,10.267
415,10.393
416,11.087
417,10.413
418,10.707
419,11.227
420,10.287
421,9.213
422,9.167
423,9.353
424,11.120
425,10.553
426,10.167
427,10.380
428,10.360
429,10.147
430,9.980
431,10.347
432,10.493
433,10.360
434,10.133
435,9.947
436,10.140
437,10.247
438,10.340
439,10.380
440,10.587
441,10.660
442,11.060
443,10.860
444,10.393
445,10.293
446,10.127
447,9.353
448,9.567
449,10.460
450,10.760
451,9.733
452,8.527
453,8.393
454,8.893
455,9.280
456,10.093
457,10.413
458,10.133
459,9.560
460,8.760
461,9.080
462,9.800
463,10.507
464,9.540
465,9.627
466,9.887
467,10.620
468,11.093
469,10.927
470,10.353
471,9.973
472,10.807
473,10.407
474,10.147
475,10.580
476,10.733
477,10.340
478,10.033
479,9.913
480,11.000
481,11.140
482,11.207
483,10.620
484,10.273
485,10.053
486,9.773
487,9.540
488,10.033
489,9.947
490,10.567
491,11.913
492,12.833
493,12.547
494,11.720
495,11.080
496,11.427
497,11.400
498,11.427
499,11.127
500,11.520
501,11.987
502,12.240
503,12.173
504,12.040
505,11.553
506,10.653
507,10.220
508,10.713
509,11.133
510,11.207
511,10.940
512,11.167
513,11.447
514,11.860
515,12.320
516,12.327
517,11.747
518,11.367
519,10.893
520,10.153
521,9.487
522,10.213
523,11.500
524,12.180
525,13.087
526,13.133
527,12.193
528,11.620
529,12.233
530,12.100
531,11.013
532,10.300
533,10.507
534,10.973
535,11.313
536,12.807
537,11.327
538,9.993
539,9.620
540,9.653
541,9.987
542,10.560
543,11.400
544,11.847
545,11.060
546,10.593
547,10.513
548,10.253
549,10.867
550,11.267
551,11.060
552,10.947
553,11.187
554,11.640
555,12.107
556,12.247
557,12.233
558,11.867
559,11.380
560,10.907
561,11.953
562,12.547
563,12.120
564,11.107
565,10.887
566,10.920
567,11.000
568,11.813
569,12.253
570,12.627
571,12.553
572,12.193
573,11.913
574,11.393
575,11.180
576,11.227
577,11.393
578,11.640
579,12.040
580,12.127
581,12.347
582,12.560
583,12.347
584,12.613
585,12.280
586,11.573
587,11.553
588,12.393
589,13.427
590,13.273
591,12.420
592,13.087
593,12.853
594,12.753
595,12.727
596,12.780
597,12.927
598,13.160
599,13.347
600,13.800
601,13.793
602,13.573
603,13.507
604,13.320
605,13.513
606,13.380
607,13.373
608,13.987
609,13.707
610,13.207
611,12.833
612,12.660
613,12.127
614,12.367
615,12.887
616,13.913
617,14.467
618,14.147
619,13.520
620,13.247
621,13.313
622,13.093
623,12.807
624,13.687
625,13.660
626,13.760
627,13.647
628,13.000
629,12.940
630,13.047
631,13.107
632,13.307
633,13.140
634,12.973
635,12.467
636,12.000
637,12.540
638,13.287
639,13.420
640,13.420
641,13.973
642,13.740
643,13.680
644,13.527
645,13.580
646,13.553
647,13.553
648,13.900
649,14.880
650,14.573
651,13.093
652,12.000
653,11.640
654,11.693
655,12.633
656,14.007
657,14.107
658,13.773
659,13.653
660,13.887
661,14.567
662,14.780
663,14.753
664,15.627
665,15.207
666,14.833
667,14.507
668,13.900
669,14.340
670,14.460
671,13.873
672,14.580
673,14.473
674,14.920
675,14.980
676,14.553
677,14.700
678,14.813
679,14.467
680,15.407
681,15.407
682,15.153
683,14.367
684,14.213
685,14.673
686,14.907
687,14.740
688,15.593
689,14.980
690,14.653
691,14.040
692,13.120
693,13.073
694,13.900
695,14.393
696,14.913
697,14.447
698,14.353
699,14.393
700,13.493
701,13.160
702,13.393
703,13.493
704,14.740
705,15.447
706,15.127
707,13.740
708,12.367
709,13.087
710,14.280
711,14.560
712,14.693
713,15.487
714,15.620
715,15.567
716,16.227
