Distance_(pixels),Gray_Value
469,9.780
470,9.293
471,8.760
472,9.487
473,9.327
474,9.973
475,10.967
476,11.187
477,11.000
478,10.667
479,10.187
480,10.427
481,10.447
482,10.240
483,10.333
484,10.440
485,10.813
486,10.807
487,10.907
488,11.173
489,11.720
490,11.567
491,11.120
492,10.720
493,11.000
494,10.900
495,10.920
496,10.453
497,10.500
498,10.620
499,10.480
500,10.193
501,10.687
502,11.233
503,11.133
504,11.380
505,11.627
506,11.967
507,11.713
508,10.967
509,11.300
510,11.460
511,11.120
512,11.320
513,10.893
514,11.093
515,11.127
516,10.853
517,11.460
518,11.687
519,10.767
520,10.980
521,11.300
522,11.560
523,11.973
524,12.367
525,11.880
526,11.053
527,11.253
528,11.767
529,11.787
530,11.447
531,10.827
532,10.733
533,11.147
534,11.160
535,10.940
536,11.927
537,12.980
538,13.507
539,12.707
540,12.327
541,12.833
542,13.013
543,12.593
544,13.193
545,13.353
546,13.487
547,13.120
548,13.387
549,13.600
550,13.380
551,12.707
552,13.613
553,13.613
554,13.587
555,13.387
556,13.180
557,13.580
558,13.147
559,12.453
560,11.527
561,11.987
562,12.487
563,12.533
564,12.980
565,13.387
566,13.073
567,12.793
568,14.267
569,13.493
570,12.713
571,12.767
572,12.733
573,12.920
574,12.587
575,12.327
576,12.940
577,12.820
578,12.453
579,12.440
580,12.700
581,12.113
582,12.293
583,13.260
584,14.287
585,14.400
586,13.967
587,13.220
588,12.687
589,13.480
590,13.347
591,12.267
592,13.127
593,13.067
594,13.107
595,13.413
596,14.027
597,14.487
598,14.307
599,13.853
600,13.673
601,13.373
602,13.027
603,13.007
604,13.420
605,13.860
606,13.473
607,13.367
608,13.453
609,13.713
610,14.247
611,14.600
612,13.900
613,13.780
614,13.560
615,13.060
616,13.180
617,13.200
618,13.500
619,13.493
620,12.967
621,13.433
622,13.700
623,13.053
624,13.600
625,14.633
626,15.113
627,14.113
628,13.140
629,13.360
630,13.987
631,13.613
632,14.167
633,14.867
634,15.100
635,14.460
636,14.133
637,14.933
638,14.540
639,13.053
640,12.860
641,12.647
642,13.440
643,14.747
644,15.613
645,16.080
646,15.327
647,14.013
648,14.153
649,13.693
650,13.080
651,12.600
652,12.453
653,13.173
654,13.933
655,14.233
656,14.033
657,14.260
658,14.127
659,13.720
660,13.367
661,13.353
662,13.593
663,13.887
664,14.233
665,13.887
666,13.393
667,13.760
668,14.020
669,13.907
670,13.733
671,13.807
672,13.807
673,14.080
674,13.567
675,13.280
676,13.307
677,13.187
678,13.320
679,14.047
680,15.400
681,14.240
682,13.500
683,13.793
684,13.847
685,13.273
686,12.647
687,12.647
688,13.867
689,14.200
690,15.033
691,15.080
692,13.493
693,13.180
694,13.327
695,12.700
696,13.880
697,13.373
698,13.707
699,14.327
700,14.460
701,14.720
702,14.320
703,13.680
704,14.067
705,15.180
706,15.680
707,15.407
708,15.413
709,16.107
710,16.193
711,15.580
712,13.820
713,14.213
714,14.373
715,14.360
716,14.427
717,14.707
718,14.880
719,14.913
720,14.727
721,14.960
722,14.247
723,12.787
724,11.340
725,11.240
726,12.027
727,13.000
728,13.973
729,13.740
730,13.540
731,13.353
732,12.827
733,12.093
734,11.900
735,13.200
736,15.760
737,16.133
738,15.307
739,14.013
740,13.033
741,12.213
742,11.613
743,11.927
744,13.760
745,14.520
746,14.553
747,13.927
748,13.640
749,13.100
750,13.287
751,14.347
752,14.780
753,14.227
754,13.373
755,13.227
756,13.760
757,14.447
758,14.600
759,14.373
760,14.127
761,14.400
762,14.633
763,15.127
764,15.240
765,14.833
766,14.040
767,13.640
768,13.947
769,13.667
770,14.047
771,14.667
772,14.640
773,13.593
774,13.333
775,13.500
776,13.673
777,13.980
778,14.473
779,14.727
780,14.527
781,14.640
782,14.373
783,13.580
784,13.127
785,12.847
786,12.900
787,13.547
788,13.340
789,13.300
790,13.287
791,12.853
792,14.180
793,13.613
794,14.260
795,14.820
796,13.927
797,13.500
798,13.167
799,13.520
800,13.740
801,13.580
802,13.120
803,12.847
804,12.453
805,12.533
806,13.060
807,13.800
808,14.220
809,13.740
810,13.880
811,14.500
812,14.373
813,14.307
814,13.680
815,12.907
816,13.060
817,13.393
818,14.053
819,14.840
820,15.147
821,15.373
822,14.613
823,13.040
824,14.033
825,14.313
826,14.653
827,14.780
828,14.553
829,14.193
830,13.787
831,13.727
832,14.047
833,14.113
834,14.400
835,14.567
836,14.500
837,14.673
838,14.460
839,13.640
840,12.727
841,13.173
842,13.047
843,12.780
844,13.500
845,14.527
846,14.413
847,13.693
848,13.727
849,12.867
850,12.920
851,14.340
852,14.707
853,13.980
854,13.413
855,13.673
856,14.187
857,14.300
858,14.200
859,13.873
860,13.993
861,14.460
862,14.620
863,14.980
864,16.247
865,16.100
866,15.587
867,15.633
868,16.073
869,16.467
870,16.180
871,15.687
872,15.533
873,16.447
874,16.840
875,16.473
876,15.373
877,15.360
878,15.213
879,14.780
880,16.333
881,14.640
882,14.420
883,14.933
884,14.413
885,14.347
886,15.027
887,15.193
888,15.487
889,15.900
890,16.640
891,17.040
892,16.440
893,16.447
894,16.347
895,15.960
896,15.613
897,14.793
898,14.307
899,14.287
900,14.607
901,14.660
902,15.073
903,15.833
904,18.000
905,18.107
906,17.600
907,17.173
908,16.673
909,15.587
910,14.840
911,15.100
912,16.013
913,15.947
914,15.773
915,15.773
916,15.220
917,14.660
918,14.273
919,13.927
920,16.333
921,16.473
922,16.260
923,16.027
924,15.833
925,15.153
926,13.900
927,13.540
928,14.140
929,15.193
930,16.100
931,16.527
932,16.547
933,16.480
934,15.987
935,15.287
936,13.920
937,12.867
938,13.180
939,14.887
940,16.147
941,16.760
942,16.620
943,15.493
944,16.067
945,16.473
946,17.160
947,17.053
948,16.160
949,15.920
950,15.600
951,14.887
952,15.573
953,15.213
954,14.707
955,15.187
956,16.133
957,15.993
958,15.267
959,15.300
960,16.167
961,15.613
962,15.507
963,15.840
964,15.720
965,15.900
966,16.300
967,16.487
968,16.907
969,15.953
970,15.293
971,15.700
972,16.287
973,16.367
974,16.340
975,16.473
976,16.400
977,16.207
978,16.207
979,16.940
980,17.307
981,17.147
982,16.167
983,15.273
984,16.307
985,16.027
986,16.200
987,15.853
988,15.033
989,15.807
990,16.187
991,15.593
992,15.420
993,16.373
994,16.340
995,16.160
996,16.653
997,17.327
998,17.280
999,16.993
1000,17.347
1001,17.080
1002,17.353
1003,17.653
1004,17.327
1005,17.360
1006,17.227
1007,16.767
1008,17.667
1009,17.280
1010,17.473
1011,17.900
1012,17.860
1013,17.800
1014,17.313
1015,16.740
1016,16.600
1017,17.100
1018,17.380
1019,17.380
1020,17.047
1021,17.060
1022,17.133
1023,17.300
1024,18.233
1025,17.947
1026,17.247
1027,17.020
1028,16.973
1029,16.787
1030,16.873
1031,17.500
1032,18.373
1033,18.393
1034,18.067
1035,18.007
1036,18.473
1037,18.693
1038,17.760
1039,16.807
1040,17.967
1041,17.867
1042,17.627
1043,17.313
1044,17.387
1045,17.973
1046,17.880
1047,16.973
1048,16.280
1049,16.840
1050,17.453
1051,17.167
1052,15.887
1053,15.653
1054,16.240
1055,16.607
1056,17.053
1057,17.700
1058,18.027
1059,17.253
1060,16.053
1061,15.907
1062,16.640
1063,17.240
1064,17.560
1065,17.227
1066,16.840
1067,16.167
1068,15.233
1069,15.500
1070,16.393
1071,16.993
1072,16.813
1073,16.173
1074,15.493
1075,14.920
1076,14.453
1077,14.427
1078,15.127
1079,15.733
1080,17.367
1081,17.447
1082,16.960
1083,15.340
1084,13.433
1085,13.420
1086,14.693
1087,16.293
1088,17.680
1089,17.607
1090,17.407
1091,17.300
1092,17.267
1093,16.773
1094,16.747
1095,17.267
1096,17.693
1097,17.500
1098,17.267
1099,16.687
1100,16.013
1101,16.893
1102,17.233
1103,15.993
1104,16.173
1105,17.227
1106,17.507
1107,16.493
1108,16.007
1109,16.587
1110,16.907
1111,16.400
1112,17.440
1113,17.460
1114,17.653
1115,18.040
1116,18.113
1117,17.507
1118,16.347
1119,15.407
1120,16.307
1121,17.413
1122,18.160
1123,18.047
1124,18.520
1125,18.493
1126,18.060
1127,17.893
1128,17.613
1129,17.233
1130,17.627
1131,18.433
1132,18.547
1133,18.973
1134,18.587
1135,17.333
1136,16.340
1137,16.860
1138,18.127
1139,18.967
1140,18.613
1141,18.887
1142,19.053
1143,18.060
1144,17.387
1145,17.807
1146,18.433
1147,18.320
1148,17.947
1149,18.087
1150,18.073
1151,17.473
1152,17.773
1153,16.407
1154,15.747
1155,17.367
1156,19.027
1157,19.467
1158,18.753
1159,18.440
1160,18.027
1161,18.053
1162,17.673
1163,17.300
1164,17.440
1165,17.933
1166,17.553
1167,16.887
1168,15.833
1169,16.153
1170,17.133
1171,17.540
1172,16.627
1173,16.633
1174,16.680
1175,15.807
1176,16.020
1177,16.693
1178,17.087
1179,16.707
1180,16.513
1181,16.780
1182,17.227
1183,17.260
1184,17.127
1185,16.680
1186,16.547
1187,16.093
1188,15.913
1189,16.333
1190,16.193
1191,15.387
1192,15.860
1193,16.520
1194,16.887
1195,16.447
1196,16.000
1197,16.400
1198,16.353
1199,15.787
1200,16.827
1201,16.420
1202,16.147
1203,16.313
1204,16.360
1205,16.580
1206,16.167
1207,15.540
1208,16.020
1209,17.433
1210,18.367
1211,17.727
1212,16.393
1213,16.087
1214,16.060
1215,16.133
1216,17.007
1217,17.207
1218,17.140
1219,16.680
1220,16.593
1221,17.193
1222,16.953
1223,16.333
1224,15.920
1225,16.427
1226,15.927
1227,14.753
1228,14.413
1229,15.313
1230,15.433
1231,14.673
1232,15.360
1233,16.200
1234,16.727
1235,16.047
1236,15.180
1237,15.220
1238,14.793
1239,13.547
1240,15.013
1241,16.720
1242,16.860
1243,15.200
1244,14.547
1245,15.547
1246,16.313
1247,16.020
1248,16.127
1249,15.813
1250,15.107
1251,14.393
1252,14.233
1253,14.740
1254,15.400
1255,15.987
1256,15.547
1257,15.833
1258,16.040
1259,16.047
1260,15.800
1261,15.360
1262,14.493
1263,13.700
1264,14.287
1265,14.660
1266,16.140
1267,16.927
1268,16.193
1269,15.800
1270,15.373
1271,13.960
1272,15.053
1273,16.520
1274,16.013
1275,15.000
1276,16.220
1277,17.173
1278,16.173
1279,15.147
1280,15.533
1281,15.240
1282,14.867
1283,15.673
1284,16.413
1285,15.660
1286,14.873
1287,15.220
1288,16.400
1289,16.560
1290,15.960
1291,15.367
1292,15.020
1293,15.587
1294,15.840
1295,15.860
1296,15.140
1297,14.847
1298,13.913
1299,13.380
1300,13.967
1301,14.833
1302,15.487
1303,15.747
1304,15.753
1305,16.167
1306,15.920
1307,14.620
1308,14.200
1309,15.300
1310,16.073
1311,15.247
1312,15.000
1313,14.540
1314,14.633
1315,15.200
1316,15.187
1317,15.487
1318,15.247
1319,14.473
1320,14.767
1321,14.493
1322,14.700
1323,15.293
1324,15.487
1325,15.340
1326,15.227
1327,15.407
1328,15.553
1329,14.740
1330,14.253
1331,14.520
1332,14.593
1333,14.887
1334,14.940
1335,14.740
1336,15.240
1337,14.747
1338,15.100
1339,15.280
1340,15.340
1341,16.287
1342,16.287
1343,14.767
1344,14.387
1345,14.280
1346,14.247
1347,14.640
1348,15.253
1349,15.800
1350,15.653
1351,15.273
1352,14.947
1353,14.587
1354,14.547
1355,14.607
1356,14.060
1357,13.773
1358,14.040
1359,14.293
1360,15.527
1361,15.827
1362,16.027
1363,16.140
1364,16.233
1365,16.320
1366,16.027
1367,15.193
1368,14.880
1369,14.207
1370,13.660
1371,14.840
1372,16.493
1373,16.813
1374,16.160
1375,15.947
1376,15.207
1377,14.047
1378,13.760
1379,14.900
1380,16.393
1381,16.567
1382,15.547
1383,14.673
1384,15.100
1385,15.713
1386,15.507
1387,15.647
1388,16.420
1389,16.540
1390,15.807
1391,15.513
1392,14.780
1393,14.293
1394,15.600
1395,15.967
1396,15.227
1397,15.400
1398,15.953
1399,14.800
1400,15.967
1401,16.207
1402,16.453
1403,16.333
1404,16.287
1405,16.813
1406,16.867
1407,16.733
1408,15.420
1409,15.413
1410,15.573
1411,15.667
1412,14.960
1413,15.020
1414,15.247
1415,15.073
1416,15.333
1417,16.893
1418,18.040
1419,17.280
1420,15.513
1421,15.573
1422,16.020
1423,16.000
1424,17.247
1425,17.660
1426,17.287
1427,16.307
1428,16.327
1429,18.153
1430,18.880
1431,18.180
1432,16.840
1433,17.673
1434,18.840
1435,18.887
1436,17.660
1437,16.920
1438,16.907
1439,17.393
1440,19.713
1441,19.887
1442,19.393
1443,18.800
1444,18.387
1445,18.660
1446,19.147
1447,19.680
1448,19.673
1449,18.327
1450,17.047
1451,17.607
1452,19.120
1453,20.240
1454,20.033
1455,19.693
1456,20.340
1457,20.020
1458,19.887
1459,20.040
1460,20.640
1461,21.533
1462,22.167
1463,21.813
1464,22.607
1465,23.287
1466,23.353
1467,23.127
1468,23.200
1469,23.093
1470,23.093
1471,23.593
1472,24.293
1473,23.747
1474,24.280
1475,24.787
1476,24.633
1477,24.687
1478,25.060
1479,24.513
1480,25.393
1481,25.907
1482,26.920
1483,26.773
1484,26.807
1485,27.113
1486,27.467
1487,27.233
1488,28.460
1489,28.160
1490,28.380
1491,29.233
1492,29.733
1493,30.493
1494,31.007
1495,31.507
1496,32.753
1497,32.467
1498,32.520
1499,34.033
1500,34.947
1501,34.827
1502,34.773
1503,35.633
1504,37.167
1505,36.987
1506,36.893
1507,37.360
1508,38.547
1509,39.487
1510,39.060
1511,39.207
1512,40.820
1513,40.627
1514,40.540
1515,42.400
1516,43.580
1517,43.387
1518,43.307
1519,44.200
1520,45.373
1521,45.613
1522,46.047
1523,47.547
1524,48.313
1525,48.807
1526,49.260
1527,50.607
1528,52.313
1529,53.393
1530,53.320
1531,54.147
1532,55.493
1533,57.087
1534,57.233
1535,58.340
1536,59.967
1537,61.227
1538,61.733
1539,61.827
1540,62.713
1541,64.547
1542,64.893
1543,65.593
1544,67.340
1545,68.373
1546,68.820
1547,70.280
1548,70.740
1549,71.193
1550,71.747
1551,72.240
1552,74.920
1553,75.913
1554,76.493
1555,77.407
1556,78.387
1557,80.173
1558,81.167
1559,81.980
1560,82.540
1561,84.647
1562,85.520
1563,86.840
1564,88.140
1565,88.987
1566,89.353
1567,90.613
1568,91.893
1569,92.840
1570,93.353
1571,93.513
1572,93.920
1573,95.387
1574,96.200
1575,97.127
1576,96.673
1577,98.067
1578,98.787
1579,99.473
1580,100.020
1581,100.300
1582,100.400
1583,100.807
1584,101.973
1585,102.580
1586,102.993
1587,103.000
1588,102.987
1589,103.053
1590,103.353
1591,103.600
1592,103.700
1593,103.420
1594,103.213
1595,103.507
1596,103.467
1597,103.360
1598,103.013
1599,103.087
1600,103.680
1601,103.093
1602,103.053
1603,103.267
1604,103.427
1605,103.753
1606,103.673
1607,103.007
1608,104.113
1609,103.807
1610,103.807
1611,104.127
1612,104.427
1613,104.200
1614,103.933
1615,103.707
1616,104.573
1617,104.467
1618,104.133
1619,103.787
1620,104.080
1621,104.640
1622,104.560
1623,104.067
1624,104.507
1625,104.253
1626,103.760
1627,103.920
1628,104.453
1629,104.527
1630,103.927
1631,103.747
1632,104.307
1633,103.827
1634,103.853
1635,104.280
1636,104.360
1637,104.213
1638,103.920
1639,103.333
1640,104.187
1641,104.120
1642,104.120
1643,104.013
1644,103.940
1645,104.160
1646,103.973
1647,103.620
1648,103.580
1649,103.833
1650,103.833
1651,103.540
1652,103.473
1653,103.833
1654,103.627
1655,103.333
1656,103.040
1657,103.467
1658,103.627
1659,103.247
1660,102.967
1661,103.220
1662,103.273
1663,102.827
1664,103.160
1665,103.067
1666,103.047
1667,103.060
1668,103.027
1669,103.033
1670,103.047
1671,103.133
1672,102.853
1673,102.493
1674,102.260
1675,102.373
1676,102.687
1677,103.047
1678,102.580
1679,101.873
1680,102.400
1681,102.927
1682,103.027
1683,102.680
1684,102.407
1685,102.747
1686,102.673
1687,102.213
1688,102.373
1689,102.887
1690,102.420
1691,102.433
1692,102.667
1693,102.620
1694,102.833
1695,102.813
1696,102.573
1697,102.360
1698,102.807
1699,103.213
1700,102.733
1701,102.107
1702,101.867
1703,101.893
1704,102.960
1705,102.640
1706,101.920
1707,102.267
1708,102.687
1709,102.413
1710,102.653
1711,102.627
1712,102.260
1713,102.840
1714,104.220
1715,106.120
1716,107.800
1717,108.660
1718,109.633
1719,110.400
1720,112.267
1721,112.820
1722,114.173
1723,115.660
1724,116.920
1725,117.493
1726,117.240
1727,116.647
1728,118.107
1729,118.660
1730,119.120
1731,119.800
1732,120.080
1733,120.827
1734,120.707
1735,120.707
1736,122.000
1737,122.287
1738,122.393
1739,123.333
1740,123.273
1741,123.920
1742,123.880
1743,123.927
1744,124.267
1745,125.380
1746,127.067
1747,127.453
1748,125.833
1749,127.313
1750,128.120
1751,128.167
1752,128.213
1753,129.267
1754,129.147
1755,128.793
1756,128.153
1757,129.047
1758,129.273
1759,129.253
1760,129.040
1761,130.120
1762,130.913
1763,131.173
1764,130.333
1765,131.467
1766,132.000
1767,131.793
1768,131.420
1769,132.740
1770,133.553
1771,134.007
1772,133.100
1773,133.427
1774,133.427
1775,133.867
1776,134.933
1777,134.580
1778,134.440
1779,135.107
1780,135.647
1781,136.187
1782,135.860
1783,135.673
1784,136.787
1785,136.787
1786,137.067
1787,138.020
1788,138.020
1789,138.660
1790,138.687
1791,138.293
1792,138.513
1793,138.493
1794,139.333
1795,139.893
1796,139.320
1797,139.793
1798,139.780
1799,139.260
1800,140.333
1801,139.993
1802,139.340
1803,139.713
1804,140.120
1805,140.653
1806,140.320
1807,139.767
1808,140.087
1809,140.553
1810,140.753
1811,141.113
1812,141.000
1813,141.487
1814,140.840
1815,141.033
1816,141.347
1817,141.827
1818,142.047
1819,142.527
1820,141.953
1821,142.267
1822,142.133
1823,142.447
1824,143.680
1825,143.727
1826,143.780
1827,143.707
1828,143.307
1829,143.453
1830,143.360
1831,143.747
1832,144.080
1833,144.067
1834,143.773
1835,143.747
1836,143.887
1837,144.253
1838,143.907
1839,143.140
1840,143.347
1841,142.887
1842,142.820
1843,143.133
1844,142.900
1845,143.280
1846,142.787
1847,142.153
1848,141.453
1849,141.387
1850,141.133
1851,141.420
1852,141.327
1853,141.313
1854,140.740
1855,140.440
1856,140.947
1857,140.567
1858,140.253
1859,140.267
1860,139.880
1861,140.500
1862,139.780
1863,138.800
1864,138.293
1865,138.193
1866,137.727
1867,137.807
1868,137.553
1869,138.313
1870,138.187
1871,137.307
1872,136.833
1873,136.513
1874,136.380
1875,136.880
1876,136.347
1877,136.233
1878,135.480
1879,134.980
1880,135.060
1881,134.973
1882,134.533
1883,134.027
1884,133.107
1885,133.593
1886,133.440
1887,132.720
1888,132.427
1889,132.813
1890,131.660
1891,131.107
1892,130.640
1893,131.207
1894,130.607
1895,129.940
1896,129.933
1897,130.333
1898,130.673
1899,130.547
1900,129.160
1901,129.067
1902,128.347
1903,127.900
1904,127.460
1905,127.807
1906,128.047
1907,128.187
1908,127.293
1909,126.320
1910,126.000
1911,126.727
1912,127.467
1913,126.393
1914,125.513
1915,125.800
1916,126.013
1917,125.687
1918,124.973
1919,124.827
1920,124.647
1921,124.540
1922,124.400
1923,124.213
1924,123.687
1925,123.867
1926,123.693
1927,123.547
1928,122.473
1929,122.587
1930,122.187
1931,121.920
1932,121.653
1933,121.933
1934,121.680
1935,121.313
1936,120.753
1937,121.267
1938,121.367
1939,120.573
1940,119.960
1941,120.120
1942,120.140
1943,120.073
1944,120.180
1945,119.240
1946,118.600
1947,118.900
1948,118.947
1949,119.087
1950,118.613
1951,117.880
1952,117.567
1953,117.200
1954,117.793
1955,118.093
1956,117.267
1957,117.427
1958,117.320
1959,116.240
1960,115.460
1961,115.860
1962,115.893
1963,115.240
1964,114.247
1965,114.513
1966,114.693
1967,114.207
1968,113.833
1969,113.247
1970,113.107
1971,112.967
1972,112.787
1973,112.747
1974,112.600
1975,111.980
1976,112.480
1977,112.780
1978,111.533
1979,110.453
1980,110.740
1981,111.520
1982,111.293
1983,110.800
1984,109.847
1985,109.400
1986,109.120
1987,108.740
1988,108.527
1989,109.267
1990,109.193
1991,108.473
1992,107.040
1993,108.080
1994,108.200
1995,107.160
1996,106.547
1997,106.647
1998,106.247
1999,105.300
2000,105.640
2001,104.580
2002,104.393
2003,105.107
2004,105.307
2005,104.767
2006,103.940
2007,103.400
2008,103.747
2009,103.087
2010,102.887
2011,102.867
2012,102.233
2013,102.073
2014,102.293
2015,102.353
2016,101.147
2017,100.233
2018,100.533
2019,100.760
2020,99.733
2021,99.513
2022,99.247
2023,98.507
2024,98.700
2025,98.480
2026,98.240
2027,98.167
2028,97.533
2029,97.273
2030,97.113
2031,96.573
2032,95.740
2033,95.360
2034,95.273
2035,95.573
2036,95.553
2037,95.360
2038,94.127
2039,93.400
2040,93.260
2041,93.400
2042,93.193
2043,92.893
2044,92.473
2045,92.447
2046,92.067
2047,91.193
2048,90.640
2049,90.400
2050,90.387
2051,90.253
2052,90.100
2053,89.853
2054,89.760
2055,89.947
2056,89.440
2057,89.627
2058,89.820
2059,89.667
2060,88.893
2061,88.173
2062,88.100
2063,88.380
2064,89.013
2065,87.620
2066,87.300
2067,87.707
2068,87.547
2069,87.113
2070,86.440
2071,86.187
2072,86.553
2073,86.633
2074,86.060
2075,85.740
2076,85.840
2077,85.747
2078,85.360
2079,85.453
2080,85.967
2081,86.160
2082,85.953
2083,85.660
2084,85.620
2085,85.780
2086,86.233
2087,86.220
2088,86.847
2089,86.393
2090,86.180
2091,86.067
2092,85.853
2093,86.040
2094,86.220
2095,86.140
2096,86.393
2097,85.400
2098,85.780
2099,87.240
2100,87.020
2101,86.060
2102,86.153
2103,86.833
2104,88.007
2105,87.227
2106,86.853
2107,87.040
2108,86.793
2109,86.820
2110,86.880
2111,86.960
2112,87.540
2113,87.447
2114,87.027
2115,87.653
2116,87.993
2117,86.693
2118,86.533
2119,88.613
2120,88.420
2121,88.313
2122,88.420
2123,88.693
2124,89.293
2125,89.400
2126,88.927
2127,88.833
2128,90.087
2129,90.313
2130,90.420
2131,90.860
2132,91.280
2133,91.007
2134,90.820
2135,91.880
2136,92.867
2137,93.020
