Wavelength,Gray_Value
79.9678,8.454866666666666
80.199,8.524433333333333
80.4302,8.584866666666667
80.6614,8.6313
80.8926,8.671299999999999
81.1238,8.657566666666666
81.355,8.599799999999998
81.5862,8.561133333333334
81.8174,8.560666666666666
82.0486,8.538666666666668
82.2798,8.4511
82.511,8.362400000000001
82.7422,8.3504
82.9734,8.378633333333335
83.2046,8.388666666666666
83.4358,8.461099999999998
83.667,8.531733333333332
83.8982,8.533733333333334
84.1294,8.508666666666667
84.3606,8.476866666666666
84.5918,8.4938
84.82300000000001,8.512733333333333
85.0542,8.479666666666667
85.2854,8.4568
85.5166,8.4879
85.7478,8.495466666666667
85.979,8.520166666666666
86.2102,8.550166666666666
86.4414,8.575266666666666
86.6726,8.593933333333334
86.9038,8.592133333333333
87.135,8.614133333333333
87.36619999999999,8.619
87.5974,8.5863
87.8286,8.572733333333334
88.0598,8.5967
88.291,8.603833333333332
88.5222,8.562933333333334
88.7534,8.490033333333333
88.9846,8.438266666666667
89.2158,8.409133333333333
89.447,8.377533333333334
89.6782,8.369533333333333
89.9094,8.358866666666666
90.1406,8.336866666666666
90.37180000000001,8.263733333333334
90.603,8.1437
90.8342,8.062366666666666
91.0654,8.040600000000001
91.2966,8.050799999999999
91.5278,8.053500000000001
91.759,8.026633333333333
91.9902,8.0224
92.2214,8.046400000000002
92.4526,8.031066666666668
92.6838,8.021966666666668
92.91499999999999,8.071966666666665
93.1462,8.1653
93.3774,8.25
93.6086,8.278033333333333
93.8398,8.2798
94.071,8.250033333333333
94.3022,8.144033333333335
94.5334,8.062266666666666
94.7646,7.968933333333334
94.9958,7.8611666666666675
95.227,7.767633333333334
95.4582,7.6923
95.6894,7.6345
95.92060000000001,7.612733333333334
96.1518,7.620733333333334
96.383,7.7196
96.6142,7.884033333333333
96.8454,8.0009
97.0766,8.139566666666667
97.3078,8.302
97.539,8.437966666666666
97.7702,8.501766666666665
98.0014,8.513966666666667
98.23259999999999,8.481733333333334
98.46379999999999,8.425500000000001
98.695,8.3324
98.9262,8.259966666666667
99.1574,8.197066666666666
99.3886,8.119966666666667
99.6198,7.997733333333334
99.851,7.850866666666667
100.0822,7.784400000000001
100.3134,7.751966666666666
100.5446,7.733266666666667
100.7758,7.7032333333333325
101.007,7.679900000000001
101.2382,7.6581
101.46940000000001,7.645233333333334
101.7006,7.664133333333334
101.9318,7.7584
102.163,7.874433333333333
102.3942,7.919133333333333
102.6254,7.9158
102.8566,7.900266666666665
103.0878,7.9121
103.319,7.911
103.5502,7.883266666666667
103.78139999999999,7.903066666666666
104.01259999999999,7.920566666666666
104.2438,7.897433333333334
104.475,7.846066666666667
104.7062,7.7694
104.9374,7.7345
105.1686,7.7538333333333345
105.3998,7.7625
105.631,7.799166666666666
105.8622,7.815599999999999
106.0934,7.757366666666667
106.3246,7.680966666666667
106.5558,7.622733333333332
106.787,7.594733333333333
107.01820000000001,7.591833333333332
107.2494,7.560733333333333
107.4806,7.539399999999999
107.7118,7.527566666666667
107.943,7.483366666666667
108.1742,7.434266666666668
108.4054,7.410266666666667
108.6366,7.4298
108.8678,7.442033333333333
109.099,7.420699999999999
109.33019999999999,7.4809333333333345
109.56139999999999,7.5775999999999994
109.7926,7.6476
110.0238,7.710966666666667
110.255,7.761366666666666
110.4862,7.826666666666666
110.7174,7.862666666666667
110.9486,7.8469
111.1798,7.824900000000001
111.411,7.8055666666666665
111.6422,7.711999999999999
111.8734,7.625100000000001
112.1046,7.575333333333333
112.3358,7.575966666666666
112.56700000000001,7.57
112.79820000000001,7.51
113.0294,7.4791
113.2606,7.453999999999999
113.4918,7.4204333333333325
113.723,7.440666666666667
113.9542,7.4808666666666666
114.1854,7.492399999999999
114.41659999999999,7.438366666666667
114.64779999999999,7.3512666666666675
114.87899999999999,7.337466666666666
115.11019999999999,7.385066666666667
115.3414,7.411933333333335
115.5726,7.431033333333334
115.8038,7.427033333333334
116.035,7.405233333333333
116.2662,7.384600000000001
116.4974,7.385066666666667
116.7286,7.414
116.9598,7.430233333333334
117.191,7.372666666666667
117.4222,7.299966666666667
117.6534,7.238433333333333
117.8846,7.218200000000001
118.11580000000001,7.193099999999999
118.34700000000001,7.116433333333335
118.5782,7.0848666666666675
118.8094,7.0491
119.0406,7.057300000000001
119.2718,7.0702
119.503,7.086433333333334
119.7342,7.130866666666667
119.96539999999999,7.165533333333333
120.19659999999999,7.108399999999999
120.42779999999999,7.026833333333333
120.65899999999999,7.023300000000001
120.8902,6.991066666666667
121.1214,6.9506
121.3526,6.861699999999999
121.5838,6.810799999999999
121.815,6.778999999999999
122.0462,6.7070333333333325
122.2774,6.641466666666666
122.5086,6.682166666666667
122.7398,6.779533333333333
122.971,6.788633333333334
123.2022,6.722833333333332
123.4334,6.672433333333333
123.66460000000001,6.650866666666667
123.89580000000001,6.603999999999999
124.127,6.597799999999999
124.3582,6.647766666666667
124.5894,6.700466666666666
124.8206,6.691599999999999
125.0518,6.647133333333334
125.283,6.6462666666666665
125.51419999999999,6.673633333333333
125.74539999999999,6.7052
125.97659999999999,6.752533333333334
126.20779999999999,6.8073999999999995
126.439,6.8200666666666665
126.6702,6.7552
126.9014,6.665366666666666
127.1326,6.621566666666666
127.3638,6.654233333333333
127.595,6.712666666666666
127.8262,6.8177666666666665
128.0574,6.8655
128.2886,6.8553
128.5198,6.855533333333334
128.751,6.881533333333334
128.9822,6.935333333333334
129.2134,6.969133333333334
129.4446,6.9609000000000005
129.67579999999998,6.884666666666666
129.90699999999998,6.8271
130.13819999999998,6.7631
130.36939999999998,6.717999999999999
130.6006,6.6833
130.8318,6.680200000000001
131.063,6.6733
131.2942,6.6515
131.5254,6.701300000000001
131.7566,6.810666666666667
131.9878,6.949333333333334
132.219,6.9711
132.4502,6.904866666666668
132.6814,6.890633333333334
132.9126,6.9131
133.1438,6.8655333333333335
133.375,6.8337666666666665
133.6062,6.845999999999999
133.8374,6.8373333333333335
134.0686,6.796899999999999
134.2998,6.742933333333333
134.531,6.7776
134.7622,6.8678
134.9934,6.910033333333334
135.2246,6.952733333333333
135.4558,7.0212
135.687,7.068099999999999
135.9182,7.096966666666667
136.1494,7.117866666666667
136.38060000000002,7.137833333333333
136.6118,7.135366666666667
136.843,7.083166666666668
137.0742,7.025633333333333
137.3054,7.000533333333334
137.5366,6.966966666666667
137.7678,6.946066666666667
137.999,6.9527
138.2302,6.978700000000001
138.4614,6.9718
138.6926,6.930033333333332
138.9238,6.930899999999999
139.155,6.970633333333334
139.3862,7.008
139.6174,7.035566666666666
139.8486,7.053566666666667
140.0798,7.046466666666667
140.311,6.953633333333333
140.54219999999998,6.802966666666667
140.77339999999998,6.662933333333333
141.00459999999998,6.558466666666666
141.23579999999998,6.464499999999999
141.46699999999998,6.419433333333333
141.69819999999999,6.4634
141.9294,6.537633333333334
142.1606,6.580933333333332
142.3918,6.575566666666667
142.623,6.575999999999999
142.8542,6.6131
143.0854,6.706233333333333
143.3166,6.843999999999999
143.5478,6.9709
143.779,7.045566666666668
144.0102,6.989566666666666
144.2414,6.829566666666667
144.4726,6.695366666666667
144.7038,6.6136
144.935,6.6035666666666675
145.1662,6.6407
145.3974,6.636033333333333
145.6286,6.5709333333333335
145.8598,6.498900000000001
146.091,6.438433333333333
146.3222,6.474233333333333
146.5534,6.621566666666666
146.7846,6.7918
147.0158,6.932033333333334
147.247,7.009166666666667
147.47820000000002,7.046466666666667
147.70940000000002,7.063133333333333
147.94060000000002,7.042466666666667
148.1718,7.068933333333334
148.403,7.086533333333333
148.6342,7.064966666666666
148.8654,7.044266666666667
149.0966,7.0587333333333335
149.3278,7.115866666666666
149.559,7.142333333333333
149.7902,7.100333333333333
150.0214,7.024533333333332
150.2526,7.029199999999999
150.4838,6.9932
150.715,6.951833333333333
150.94619999999998,6.905833333333332
151.17739999999998,6.837366666666666
151.40859999999998,6.7131
151.63979999999998,6.571533333333333
151.87099999999998,6.5204
152.10219999999998,6.5371
152.33339999999998,6.625333333333333
152.56459999999998,6.717533333333333
152.79579999999999,6.812166666666667
153.027,6.907033333333334
153.2582,6.975466666666667
153.4894,6.999233333333334
153.7206,6.993900000000001
153.9518,7.012300000000001
154.183,7.0105
154.4142,6.989566666666667
154.6454,6.9689
154.8766,6.929833333333333
155.1078,6.8803
155.339,6.834099999999999
155.5702,6.841200000000001
155.8014,6.875
156.0326,6.9476666666666675
156.2638,7.0199
156.495,7.083233333333334
156.7262,7.171233333333333
156.9574,7.227266666666668
157.1886,7.219233333333333
157.4198,7.171900000000001
157.651,7.171033333333334
157.8822,7.173733333333333
158.1134,7.169533333333334
158.3446,7.142866666666666
158.57580000000002,7.085066666666667
158.80700000000002,7.022200000000001
159.03820000000002,6.931100000000001
159.2694,6.9177333333333335
159.5006,6.9791
159.7318,7.072433333333334
159.963,7.0944
160.1942,7.062633333333333
160.4254,7.044199999999999
160.6566,7.043966666666667
160.8878,7.0586666666666655
161.119,7.105766666666666
161.3502,7.2187
161.5814,7.279166666666667
161.8126,7.270033333333333
162.04379999999998,7.250699999999999
162.27499999999998,7.286933333333333
162.50619999999998,7.346466666666667
162.73739999999998,7.378466666666668
162.96859999999998,7.450933333333334
163.19979999999998,7.5105
163.43099999999998,7.556066666666668
163.66219999999998,7.5705
163.89339999999999,7.582033333333333
164.1246,7.639833333333334
164.3558,7.710066666666667
164.587,7.739633333333333
164.8182,7.752066666666667
165.0494,7.801799999999998
165.2806,7.8126999999999995
165.5118,7.804033333333332
165.743,7.777166666666666
165.9742,7.7934
166.2054,7.826733333333332
166.4366,7.806733333333332
166.6678,7.742466666666667
166.899,7.726433333333334
167.1302,7.7346666666666675
167.3614,7.692
167.5926,7.657333333333332
167.8238,7.698666666666666
168.055,7.771733333333333
168.2862,7.747933333333333
168.5174,7.738633333333334
168.7486,7.765300000000001
168.9798,7.8688666666666665
169.211,7.947799999999999
169.4422,8.017366666666666
169.67340000000002,8.146933333333333
169.90460000000002,8.218900000000001
170.1358,8.149566666666667
170.367,8.125366666666668
170.5982,8.162033333333333
170.8294,8.169799999999999
171.0606,8.153099999999998
171.2918,8.090666666666667
171.523,8.0411
171.7542,8.042633333333333
171.9854,8.0382
172.2166,8.118233333333333
172.4478,8.337333333333333
172.679,8.498899999999999
172.91019999999997,8.602033333333333
173.14139999999998,8.671133333333334
173.37259999999998,8.7956
173.60379999999998,8.915600000000001
173.83499999999998,9.002933333333333
174.06619999999998,9.102733333333333
174.29739999999998,9.211400000000001
174.52859999999998,9.266266666666667
174.75979999999998,9.251366666666666
174.99099999999999,9.1907
175.2222,9.149333333333335
175.4534,9.1262
175.6846,9.084866666666667
175.9158,9.133133333333333
176.147,9.226233333333335
176.3782,9.271566666666667
176.6094,9.2489
176.8406,9.224266666666667
177.0718,9.236066666666668
177.303,9.2965
177.5342,9.376933333333334
177.7654,9.505633333333334
177.9966,9.6445
178.2278,9.702033333333333
178.459,9.663566666666666
178.6902,9.602666666666668
178.9214,9.622233333333332
179.1526,9.6791
179.3838,9.693533333333333
179.615,9.713933333333333
179.8462,9.691066666666666
180.0774,9.584399999999999
180.3086,9.452433333333333
180.5398,9.352433333333334
180.77100000000002,9.360233333333333
181.00220000000002,9.398233333333334
181.2334,9.3849
181.4646,9.334900000000001
181.6958,9.309566666666665
181.927,9.2236
182.1582,9.126266666666668
182.3894,9.044033333333333
182.6206,8.988466666666666
182.8518,8.925333333333333
183.083,8.8153
183.3142,8.7562
183.5454,8.720866666666666
183.7766,8.697099999999999
184.00779999999997,8.627966666666667
184.23899999999998,8.557966666666667
184.47019999999998,8.593066666666667
184.70139999999998,8.703933333333334
184.93259999999998,8.7766
185.16379999999998,8.831733333333334
185.39499999999998,8.892900000000001
185.62619999999998,8.898666666666667
185.85739999999998,8.899566666666667
186.08859999999999,8.923333333333334
186.3198,9.015566666666667
186.551,9.151333333333334
186.7822,9.241566666666667
187.0134,9.286033333333332
187.2446,9.360466666666666
187.4758,9.4371
187.707,9.530833333333332
187.9382,9.639066666666666
188.1694,9.749266666666667
188.4006,9.796166666666668
188.6318,9.807766666666668
188.863,9.828666666666667
189.0942,9.859333333333334
189.3254,9.918666666666667
189.5566,9.986866666666668
189.7878,10.050866666666668
190.019,10.108433333333334
190.2502,10.163733333333333
190.4814,10.2264
190.7126,10.320633333333332
190.9438,10.469266666666666
191.175,10.626366666666666
191.4062,10.770133333333332
191.6374,10.874366666666667
191.86860000000001,10.931733333333332
192.09980000000002,10.956433333333333
192.331,10.964666666666666
192.5622,10.985133333333334
192.7934,11.016900000000001
193.0246,11.056000000000001
193.2558,11.030433333333333
193.487,10.958233333333334
193.7182,10.919133333333333
193.9494,10.929533333333334
194.1806,10.9731
194.4118,11.038666666666666
194.643,11.070666666666668
194.8742,11.082866666666666
195.10539999999997,11.0793
195.33659999999998,11.093033333333334
195.56779999999998,11.190166666666666
195.79899999999998,11.3495
196.03019999999998,11.441066666666668
196.26139999999998,11.515133333333335
196.49259999999998,11.5558
196.72379999999998,11.599566666666666
196.95499999999998,11.6789
197.18619999999999,11.736466666666667
197.4174,11.795133333333334
197.6486,11.8403
197.8798,11.8323
198.111,11.8494
198.3422,11.896733333333334
198.5734,11.955133333333333
198.8046,12.057766666666666
199.0358,12.136866666666666
199.267,12.209533333333335
199.4982,12.278233333333333
199.7294,12.306233333333333
199.9606,12.4349
200.1918,12.584900000000001
200.423,12.722233333333334
200.6542,12.860433333333336
200.8854,12.914233333333334
201.1166,12.945833333333335
201.3478,13.032066666666669
201.579,13.127633333333332
201.8102,13.242933333333335
202.0414,13.360499999999998
202.2726,13.3278
202.5038,13.250666666666666
202.735,13.138866666666667
202.96620000000001,13.0471
203.1974,13.0144
203.4286,13.008366666666666
203.6598,13.063466666666667
203.891,13.129466666666668
204.1222,13.186133333333334
204.3534,13.249266666666665
204.5846,13.334866666666667
204.8158,13.4709
205.047,13.600466666666666
205.2782,13.6889
205.5094,13.757366666666666
205.7406,13.738266666666666
205.9718,13.621166666666667
206.203,13.522266666666667
206.4342,13.444066666666668
206.6654,13.378266666666667
206.8966,13.328466666666667
207.1278,13.259333333333334
207.35899999999998,13.2249
207.59019999999998,13.243366666666669
207.82139999999998,13.279166666666665
208.05259999999998,13.3492
208.28379999999999,13.422533333333334
208.515,13.5001
208.7462,13.566299999999998
208.9774,13.591
209.2086,13.635666666666665
209.4398,13.681433333333334
209.671,13.6859
209.9022,13.646799999999999
210.1334,13.578566666666665
210.3646,13.554300000000001
210.5958,13.563166666666666
210.827,13.561833333333334
211.0582,13.633166666666664
211.2894,13.746233333333333
211.5206,13.794233333333333
211.7518,13.783133333333334
211.983,13.758000000000001
212.2142,13.772866666666667
212.4454,13.829066666666666
212.6766,13.8535
212.90779999999998,13.9573
213.13899999999998,14.043933333333333
213.37019999999998,14.030600000000002
213.60139999999998,13.992166666666666
213.83259999999999,13.977033333333335
214.0638,14.002366666666665
214.295,14.029466666666668
214.5262,14.017266666666668
214.7574,13.991033333333334
214.9886,14.020866666666667
215.2198,13.947533333333334
215.451,13.835566666666669
215.6822,13.731166666666667
215.9134,13.7005
216.1446,13.685400000000001
216.3758,13.620966666666666
216.607,13.551433333333332
216.8382,13.486099999999999
217.0694,13.472100000000001
217.3006,13.478733333333333
217.5318,13.507633333333334
217.763,13.631633333333335
217.9942,13.747166666666669
218.2254,13.729866666666666
218.45659999999998,13.689866666666669
218.68779999999998,13.780766666666668
218.91899999999998,13.927866666666665
219.15019999999998,14.031166666666667
219.38139999999999,13.9894
219.6126,13.917399999999997
219.8438,13.888066666666665
220.075,13.804933333333333
220.3062,13.786933333333332
220.5374,13.8649
220.7686,13.954666666666665
220.9998,13.954633333333334
221.231,13.909299999999998
221.4622,13.907333333333332
221.6934,13.968466666666666
221.9246,14.0
222.1558,13.9924
222.387,13.981100000000001
222.6182,13.9762
222.8494,13.965333333333334
223.0806,13.894666666666666
223.3118,13.842433333333332
223.543,13.832233333333335
223.7742,13.811333333333334
224.00539999999998,13.846633333333333
224.23659999999998,13.877766666666668
224.46779999999998,13.877099999999999
224.69899999999998,13.834433333333333
224.93019999999999,13.718233333333334
225.1614,13.630233333333333
225.3926,13.668466666666665
225.6238,13.741166666666667
225.855,13.8047
226.0862,13.875799999999998
226.3174,13.928700000000001
226.5486,13.996233333333333
226.7798,14.072666666666667
227.011,14.218200000000001
227.2422,14.388366666666666
227.4734,14.473933333333331
227.7046,14.413033333333335
227.9358,14.2835
228.167,14.167966666666667
228.3982,14.161533333333333
228.6294,14.193533333333331
228.8606,14.237766666666667
229.0918,14.2638
229.32299999999998,14.206700000000001
229.55419999999998,14.164066666666667
229.78539999999998,14.166266666666667
230.01659999999998,14.2914
230.24779999999998,14.483566666666666
230.47899999999998,14.6082
230.7102,14.6284
230.9414,14.563533333333334
231.1726,14.430866666666665
231.4038,14.373333333333331
231.635,14.354233333333335
231.8662,14.287133333333335
232.0974,14.248033333333334
232.3286,14.184466666666669
232.5598,14.065166666666666
232.791,14.007166666666667
233.0222,13.983600000000001
233.2534,14.063133333333335
233.4846,14.154033333333334
233.7158,14.1838
233.947,14.218
234.1782,14.263533333333333
234.4094,14.287300000000002
234.6406,14.319533333333334
234.87179999999998,14.378866666666667
235.10299999999998,14.438866666666666
235.33419999999998,14.525566666666666
235.56539999999998,14.548466666666666
235.79659999999998,14.593333333333334
236.02779999999998,14.668666666666667
236.259,14.769333333333332
236.4902,14.829133333333331
236.7214,14.824466666666666
236.9526,14.844233333333332
237.1838,14.890666666666666
237.415,14.906899999999998
237.6462,14.852666666666668
237.8774,14.806000000000001
238.1086,14.817600000000002
238.3398,14.812000000000001
238.571,14.725366666666668
238.8022,14.703133333333335
239.0334,14.738033333333334
239.2646,14.770266666666666
239.4958,14.784266666666664
239.727,14.758500000000002
239.9582,14.7503
240.1894,14.742099999999999
240.42059999999998,14.664066666666665
240.65179999999998,14.602766666666668
240.88299999999998,14.629833333333332
241.11419999999998,14.6476
241.34539999999998,14.65113333333333
241.57659999999998,14.628200000000001
241.8078,14.634833333333336
242.039,14.721266666666665
242.2702,14.809233333333333
242.5014,14.897633333333332
242.7326,14.9612
242.9638,14.971833333333333
243.195,14.9685
243.4262,14.978733333333333
243.6574,15.018966666666667
243.8886,15.042533333333333
244.1198,15.002133333333333
244.351,14.971700000000002
244.5822,14.982833333333335
244.8134,15.018666666666666
245.0446,15.121800000000002
245.2758,15.2243
245.507,15.309433333333335
245.7382,15.381200000000002
245.96939999999998,15.421833333333334
246.20059999999998,15.470733333333333
246.43179999999998,15.5398
246.66299999999998,15.562466666666666
246.89419999999998,15.568466666666666
247.12539999999998,15.565333333333333
247.3566,15.582866666666666
247.5878,15.615733333333333
247.819,15.607499999999998
248.0502,15.609066666666667
248.2814,15.651999999999997
248.5126,15.729999999999999
248.7438,15.817833333333331
248.975,15.8716
249.2062,15.8947
249.4374,15.874033333333333
249.6686,15.778933333333333
249.8998,15.724700000000002
250.131,15.689133333333334
250.3622,15.648
250.5934,15.644
250.8246,15.632233333333335
251.0558,15.626000000000001
251.287,15.6093
251.51819999999998,15.542866666666665
251.74939999999998,15.511266666666668
251.98059999999998,15.5457
252.21179999999998,15.573466666666667
252.44299999999998,15.657900000000001
252.67419999999998,15.731466666666668
