Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.9777942821514369,0.009752506689016798
1 mcg,375.23370000000006,0.9727093185483142,0.01201692356655859
1 mcg,375.46700000000004,0.9679047670463747,0.01416737118423902
1 mcg,375.7003,0.9866351596416992,0.005843412119064367
1 mcg,375.9336,0.9851876174319123,0.006481055333530704
1 mcg,376.16690000000006,0.9336500519210799,0.029815874303658885
1 mcg,376.40020000000004,0.9233813630807898,0.03461889520923677
1 mcg,376.6335,0.925840572924795,0.03346379113664342
1 mcg,376.8668,0.9306844770385893,0.031197529659404047
1 mcg,377.10010000000005,0.9613687251715419,0.017110010256414118
1 mcg,377.33340000000004,0.9698070146610431,0.013314678936141012
1 mcg,377.5667,0.9388007989959519,0.027426549453307286
1 mcg,377.8,0.9765564130834252,0.010302663606871184
1 mcg,378.03330000000005,0.9352380952380953,0.02907781128298837
1 mcg,378.26660000000004,0.9425680627804296,0.02568727961267283
1 mcg,378.4999,0.9323324699124245,0.030429190542389663
1 mcg,378.7332,0.891064861250418,0.050090682205656774
1 mcg,378.96650000000005,0.90212547713935,0.0447330519932618
1 mcg,379.19980000000004,0.9694874571377008,0.013457805286793289
1 mcg,379.4331,0.9705420039477736,0.012985664100469191
1 mcg,379.6664,0.9191980831221666,0.036590889988106286
1 mcg,379.89970000000005,0.9315887883438289,0.030775746833050493
1 mcg,380.13300000000004,0.9233247218853798,0.03464553611200187
1 mcg,380.3663,0.8942291656030361,0.04855116956763232
1 mcg,380.5996,0.87917568678783,0.05592433063903009
1 mcg,380.83290000000005,0.881377175622875,0.05483820028557973
1 mcg,381.06620000000004,0.9361260429675479,0.028665672543993184
1 mcg,381.2995,0.98798643444272,0.0052490184560122855
1 mcg,381.5328,0.9517108655616943,0.02149497237547031
1 mcg,381.76610000000005,0.9222698149238814,0.035142005204269994
1 mcg,381.99940000000004,0.9263396618799189,0.033229740928826544
1 mcg,382.2327,0.9016629229135107,0.04495578848747638
1 mcg,382.466,0.8590912106135986,0.0659607242208362
1 mcg,382.69930000000005,0.892514619883041,0.049384661173721346
1 mcg,382.93260000000004,0.933058445175084,0.030091151942609622
1 mcg,383.1659,0.9802389014296465,0.008668066217399586
1 mcg,383.3992,0.9760450968354076,0.010530115884224535
1 mcg,383.63250000000005,0.9958468023970208,0.0018074667880934416
1 mcg,383.86580000000004,1.0135354118552733,-0.005838927083955974
1 mcg,384.0991,0.9870023792127991,0.0056818004430841005
1 mcg,384.3324,0.9653604098060741,0.015310515912313782
1 mcg,384.56570000000005,0.946511087267525,0.02387429441977925
1 mcg,384.79900000000004,0.9498809971188777,0.022330800534198992
1 mcg,385.0323,0.975960374243258,0.010567815116968901
1 mcg,385.2656,0.9426532816345321,0.025648016235748215
1 mcg,385.49890000000005,0.944386255544274,0.02485034220397912
1 mcg,385.73220000000003,0.9469375672766417,0.023678653606082883
1 mcg,385.9655,0.9381187322357484,0.02774219201374341
1 mcg,386.1988,0.9262780697563306,0.03325861803494094
1 mcg,386.43210000000005,0.9490116068190062,0.022728475932432005
1 mcg,386.66540000000003,0.9559597735890533,0.01956038228024242
1 mcg,386.8987,0.9242779286716019,0.034197417590443126
1 mcg,387.132,0.9116333683841571,0.0401797867827027
1 mcg,387.36530000000005,0.9192357455557328,0.036573095943175184
1 mcg,387.59860000000003,0.9415926148031039,0.02613695645480636
1 mcg,387.8319,0.938900707285587,0.02738033378081544
1 mcg,388.0652,0.9452082066028866,0.024472516338360378
1 mcg,388.29850000000005,0.9313803792851933,0.03087291527372503
1 mcg,388.53180000000003,0.8885793580143477,0.05130377977913387
1 mcg,388.7651,0.8768356613209174,0.05708179553860061
1 mcg,388.9984,0.8664469425992164,0.06225802642021059
1 mcg,389.23170000000005,0.8715050155714996,0.05973010915208565
1 mcg,389.46500000000003,0.8851353953333684,0.052990292072088066
1 mcg,389.6983,0.8687491408934708,0.06110561187568235
1 mcg,389.9316,0.8565579470479486,0.06724325122515903
1 mcg,390.16490000000005,0.8355646607756988,0.07801993627748675
1 mcg,390.39820000000003,0.864691282986375,0.06313891915551906
1 mcg,390.6315,0.8912904341809376,0.04998075453886041
1 mcg,390.86480000000006,0.900549077027663,0.045492614547365494
1 mcg,391.09810000000004,0.9203962267515469,0.036025170429666534
1 mcg,391.33140000000003,0.9332212763650165,0.030015368353865993
1 mcg,391.5647,0.9064917803427774,0.04263612953643645
