Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.11242943812474296,0.9491199597525266
1 mcg,375.23370000000006,0.1110221783559093,0.9545902556686348
1 mcg,375.46700000000004,0.09794976644693829,1.008996595207038
1 mcg,375.7003,0.08840448537425485,1.0535256996490288
1 mcg,375.9336,0.09798879833980542,1.0088235681571247
1 mcg,376.16690000000006,0.10191749759280047,0.991751248224778
1 mcg,376.40020000000004,0.1003165742714244,0.9986273070598075
1 mcg,376.6335,0.10035978264001097,0.9984402879547373
1 mcg,376.8668,0.08218573790195008,1.0852035411933536
1 mcg,377.10010000000005,0.09602563804714168,1.017612798461852
1 mcg,377.33340000000004,0.10053827505073151,0.9976685702952853
1 mcg,377.5667,0.10755511080895866,0.9683689479599912
1 mcg,377.8,0.11291230743587663,0.9472587174180628
1 mcg,378.03330000000005,0.09498045385256479,1.022365759525599
1 mcg,378.26660000000004,0.10145319882695061,0.9937342550772427
1 mcg,378.4999,0.10373922362335261,0.9840570065579296
1 mcg,378.7332,0.10510686390267607,0.9783689218621459
1 mcg,378.96650000000005,0.10280707703943051,0.9879769883233995
1 mcg,379.19980000000004,0.09711253856372323,1.012724693083952
1 mcg,379.4331,0.09100698592737486,1.0409252688518729
1 mcg,379.6664,0.09957679464510413,1.001841857678442
1 mcg,379.89970000000005,0.10346021843105171,0.9852266090189497
1 mcg,380.13300000000004,0.10217101991212982,0.990672271295514
1 mcg,380.3663,0.10662223237140059,0.9721522288038199
1 mcg,380.5996,0.08879720888668227,1.051600684943952
1 mcg,380.83290000000005,0.09632181125372716,1.0162753594531202
1 mcg,381.06620000000004,0.09648461704592207,1.0155419225589217
1 mcg,381.2995,0.09246379378796507,1.0340282914367933
1 mcg,381.5328,0.09231433603851788,1.0347308495812966
1 mcg,381.76610000000005,0.08550579680219614,1.0680044416008583
1 mcg,381.99940000000004,0.08500391411953298,1.070561076151855
1 mcg,382.2327,0.09254167295120078,1.0336626536700562
1 mcg,382.466,0.0999454816364114,1.0002368348097883
1 mcg,382.69930000000005,0.10321072770668141,0.9862751598630729
1 mcg,382.93260000000004,0.0968460512002787,1.013918082501826
1 mcg,383.1659,0.10064552081680081,0.9972055484239427
1 mcg,383.3992,0.0986960740687475,1.0057001223474837
1 mcg,383.63250000000005,0.09133429707426696,1.03936610928802
1 mcg,383.86580000000004,0.09589081586958006,1.0182229862408605
1 mcg,384.0991,0.0961294687256711,1.0171434578767005
1 mcg,384.3324,0.08377981512380236,1.0768606023276408
1 mcg,384.56570000000005,0.08226258563114411,1.0847976441133698
1 mcg,384.79900000000004,0.09101477981461117,1.0408880772313258
1 mcg,385.0323,0.09817450467877328,1.0080012812041517
1 mcg,385.2656,0.10049001450494474,0.9978770910878346
1 mcg,385.49890000000005,0.08845824233352936,1.0532616943179074
1 mcg,385.73220000000003,0.09919480676457296,1.003511064262429
1 mcg,385.9655,0.11015773898334943,0.9579849866684541
1 mcg,386.1988,0.11034054385136524,0.9572648798031038
1 mcg,386.43210000000005,0.1221005053457225,0.9132825386070866
1 mcg,386.66540000000003,0.12246286602807657,0.9119955808825371
1 mcg,386.8987,0.0964908882205798,1.0155136957998196
1 mcg,387.132,0.08229252612927382,1.0846396059566994
1 mcg,387.36530000000005,0.08971530062991503,1.0471334832382873
1 mcg,387.59860000000003,0.08080006518502433,1.092588288860501
1 mcg,387.8319,0.08158053055818401,1.0884134745798169
1 mcg,388.0652,0.08054467590981376,1.0939631616309529
1 mcg,388.29850000000005,0.07819431430991117,1.1068248243519445
1 mcg,388.53180000000003,0.08273592041451247,1.082305897329145
1 mcg,388.7651,0.08626511685392921,1.0641647850549079
1 mcg,388.9984,0.08274583747784606,1.0822538441488734
1 mcg,389.23170000000005,0.07305891061499922,1.1363268078621502
1 mcg,389.46500000000003,0.07384863153492302,1.1316575480478763
1 mcg,389.6983,0.07705739088341187,1.1131857000222147
1 mcg,389.9316,0.08770125720065883,1.056994180962405
1 mcg,390.16490000000005,0.10006670985634639,0.9997103793670191
1 mcg,390.39820000000003,0.10723852600989256,0.9696491640118866
1 mcg,390.6315,0.10851353108847192,0.9645161041135274
1 mcg,390.86480000000006,0.10797763516360617,0.9666661883172953
1 mcg,391.09810000000004,0.09893590511876185,1.004646068715402
1 mcg,391.33140000000003,0.08999064863236508,1.045802617875862
1 mcg,391.5647,0.09663638835626656,1.014859309540971
1 mcg,391.79800000000006,0.08424261857899104,1.0744681420987892
1 mcg,392.03130000000004,0.08493401171009898,1.0709183622874006
1 mcg,392.26460000000003,0.08237937313616947,1.0841815171202946
1 mcg,392.4979,0.08919203387802191,1.0496739325892401
1 mcg,392.73120000000006,0.10570977640404702,0.9758848457863338
1 mcg,392.96450000000004,0.11515749796428984,0.9387077796406637
1 mcg,393.19780000000003,0.11129181577789485,0.9535367718125226
1 mcg,393.4311,0.10354134717001093,0.9848861887389825
1 mcg,393.66440000000006,0.09536284670789033,1.020620793142058
1 mcg,393.89770000000004,0.10260672804759566,0.9888241610746445
1 mcg,394.13100000000003,0.10329801511834083,0.9859080234119737
1 mcg,394.3643,0.09945799784231615,1.0023602876614655
1 mcg,394.59760000000006,0.10106449531851366,0.9954013883795462
1 mcg,394.83090000000004,0.10856956640458196,0.9642918966151102
1 mcg,395.0642,0.1108566004245696,0.955238443797754
1 mcg,395.2975,0.1050541668948747,0.9785867169509284
1 mcg,395.53080000000006,0.09096158209268726,1.0411419945807812
1 mcg,395.76410000000004,0.08980821166103267,1.0466839515729354
1 mcg,395.9974,0.08999242566458696,1.0457940420107017
1 mcg,396.2307,0.10035190988510281,0.998474357659125
1 mcg,396.46400000000006,0.11739034477572721,0.930367621853838
1 mcg,396.69730000000004,0.12127838756233564,0.9162165857673912
1 mcg,396.9306,0.12541160761340162,0.9016622650272498
1 mcg,397.1639,0.12552135027262332,0.9012823975537263
1 mcg,397.39720000000005,0.09816813261297883,1.008029470221596
1 mcg,397.63050000000004,0.09893327037298602,1.0046576344941431
1 mcg,397.8638,0.11138290830765682,0.9531814464796854
1 mcg,398.0971,0.11505890300121754,0.9390797709570433
1 mcg,398.33040000000005,0.10407629457263809,0.982648178353686
1 mcg,398.56370000000004,0.08659012404618335,1.0625316382000878
1 mcg,398.797,0.08059198476985882,1.0937081485586155
1 mcg,399.0303,0.08983718924680187,1.0465438443879587
1 mcg,399.26360000000005,0.10607972216091646,0.9743676264217573
1 mcg,399.49690000000004,0.10679895449845131,0.9714329987847646
1 mcg,399.7302,0.10864457245431061,0.963991964806137
1 mcg,399.9635,0.10633606293926265,0.9733194233467037
1 mcg,400.19680000000005,0.10478532863889908,0.9796995201882532
1 mcg,400.43010000000004,0.1045919485858143,0.9805017458639174
1 mcg,400.6634,0.10339017888180194,0.9855207132731525
1 mcg,400.8967,0.10837863602122752,0.9650563190200837
1 mcg,401.13000000000005,0.09638468052282764,1.015991987809865
1 mcg,401.36330000000004,0.10507567301749429,0.978497819625186
1 mcg,401.5966,0.10618771333770624,0.9739257312614357
1 mcg,401.8299,0.10255630688487535,0.9890376267526956
1 mcg,402.06320000000005,0.11025893155186076,0.9575862203038686
1 mcg,402.29650000000004,0.11036321180388672,0.9571756691170281
1 mcg,402.5298,0.09547019125850861,1.0201322073981043
1 mcg,402.7631,0.0832421459260834,1.0796567324988082
1 mcg,402.99640000000005,0.0799370381438029,1.0972519474148288
1 mcg,403.22970000000004,0.09744101821323767,1.0112581865125125
1 mcg,403.463,0.10119108941676294,0.9948577284794966
1 mcg,403.6963,0.11332438018761151,0.9456766475777789
1 mcg,403.92960000000005,0.10668186461340415,0.971909402203802
1 mcg,404.16290000000004,0.09410886454865161,1.0263694664426486
1 mcg,404.3962,0.08731421557668026,1.0589150433057706
1 mcg,404.6295,0.09465898826671773,1.0238381416652969
1 mcg,404.86280000000005,0.07948533034022201,1.0997130165028022
1 mcg,405.09610000000004,0.09024954662582843,1.0445549711219777
1 mcg,405.3294,0.0888866699810115,1.0511633637514748
1 mcg,405.5627,0.08486595616320661,1.07126649132925
1 mcg,405.79600000000005,0.09193039456620675,1.0365408758828725
1 mcg,406.02930000000003,0.09142807948003548,1.0389204028393781
1 mcg,406.2626,0.08565915543479583,1.067226211889204
1 mcg,406.4959,0.08351045527102965,1.0782591486809026
1 mcg,406.72920000000005,0.08805315172282688,1.0552550945367347
1 mcg,406.96250000000003,0.09069291594157439,1.042426634523549
1 mcg,407.1958,0.08616010602730098,1.0646937752736378
1 mcg,407.4291,0.0823500130970364,1.0843363274235507
1 mcg,407.66240000000005,0.08424147021159942,1.074474062297248
1 mcg,407.89570000000003,0.0900257252298727,1.0456333713500325
1 mcg,408.129,0.09400598332144497,1.0268445034131797
1 mcg,408.3623,0.10654135863210998,0.9724817693245503
1 mcg,408.59560000000005,0.09478405173538998,1.0232647304465812
1 mcg,408.82890000000003,0.08837902200598083,1.0536508086093885
1 mcg,409.0622,0.08684021677712969,1.0612791010974687
1 mcg,409.2955,0.08167390372946068,1.0879166861447338
1 mcg,409.52880000000005,0.07955296635130868,1.099343621850384
1 mcg,409.76210000000003,0.08427432273000598,1.0743047289974748
1 mcg,409.9954,0.0936685803997652,1.0284060616982036
1 mcg,410.2287,0.09185689927429211,1.036888218735132
1 mcg,410.46200000000005,0.08502719040649978,1.0704421712834757
1 mcg,410.69530000000003,0.09438352852694246,1.0251037905962137
1 mcg,410.9286,0.0919250559757018,1.036566097005132
1 mcg,411.16190000000006,0.09072472379229643,1.0422743453171455
1 mcg,411.39520000000005,0.09730735947477279,1.0118543122659236
1 mcg,411.62850000000003,0.08594222090628925,1.0657934275326886
1 mcg,411.8618,0.08470862755175276,1.0720723546362143
1 mcg,412.09510000000006,0.10916901548963245,0.9619006062402956
1 mcg,412.32840000000004,0.10807967302113666,0.9662559778769478
1 mcg,412.56170000000003,0.11281804855223573,0.9476214166681102
1 mcg,412.795,0.09743752013035076,1.0112737777429075
1 mcg,413.02830000000006,0.08144356646306852,1.089143216572683
1 mcg,413.26160000000004,0.07518803759049034,1.1238512501224134
1 mcg,413.49490000000003,0.07299919775136363,1.1366819126750287
1 mcg,413.7282,0.08105791863297937,1.0912045520601175
1 mcg,413.96150000000006,0.10814003767262068,0.9660134834656982
1 mcg,414.19480000000004,0.110673871031122,0.955954899504567
1 mcg,414.42810000000003,0.10748437043894934,0.9686546829633754
1 mcg,414.6614,0.09900470151067167,1.0043441812442748
1 mcg,414.89470000000006,0.09525221904606698,1.0211248979805716
1 mcg,415.12800000000004,0.09248584959916997,1.0339247095431474
1 mcg,415.3613,0.08819878598630246,1.0545373926808603
1 mcg,415.5946,0.08788044569748196,1.0561077491631548
1 mcg,415.82790000000006,0.09387677445170547,1.027441840908672
1 mcg,416.06120000000004,0.09356144083012638,1.0289030987509238
1 mcg,416.2945,0.08920121639791037,1.0496292232999047
1 mcg,416.5278,0.08976503090646584,1.046892815249128
1 mcg,416.76110000000006,0.0972376249778811,1.0121656573111903
1 mcg,416.99440000000004,0.10527420889961234,0.9776780134728733
1 mcg,417.2277,0.09652372526449335,1.0153659251532996
1 mcg,417.461,0.09160626018973059,1.0380748464963852
1 mcg,417.69430000000006,0.09966746542810515,1.0014465858303998
1 mcg,417.92760000000004,0.09941691007121486,1.0025397390835085
1 mcg,418.1609,0.0953249383454465,1.0207934669485066
1 mcg,418.3942,0.09270075021698357,1.0329167511437682
1 mcg,418.62750000000005,0.10202314408580002,0.9913012967813716
1 mcg,418.86080000000004,0.09898753678433289,1.0044194826400787
1 mcg,419.0941,0.08096548027104813,1.091700103630202
1 mcg,419.3274,0.0816241510531939,1.0881813226520076
1 mcg,419.56070000000005,0.0975380050509291,1.010826131297593
1 mcg,419.79400000000004,0.08267943631423344,1.0826024929355627
1 mcg,420.0273,0.0854548131595261,1.068263471038578
1 mcg,420.2606,0.07995841448495192,1.0971358262005355
1 mcg,420.49390000000005,0.0898301764602911,1.0465777472002358
1 mcg,420.72720000000004,0.08791030499925398,1.0559602131856773
1 mcg,420.9605,0.0880309283649717,1.055364718095347
1 mcg,421.1938,0.08592578223188288,1.065876505539949
1 mcg,421.42710000000005,0.0880130563969572,1.0554528971618071
1 mcg,421.66040000000004,0.08699513539312911,1.0605050316456102
1 mcg,421.8937,0.08594117153294165,1.0657987303958432
1 mcg,422.127,0.07735994439714519,1.1114838510763176
1 mcg,422.36030000000005,0.08355354354411246,1.0780351267517945
1 mcg,422.59360000000004,0.09167167334375284,1.0377648411128204
1 mcg,422.8269,0.086580291053549,1.0625809585697805
1 mcg,423.0602,0.08379414946379463,1.0767863029006282
1 mcg,423.29350000000005,0.08649079382345407,1.0630301168641079
1 mcg,423.52680000000004,0.08347770594456569,1.0784294943131696
1 mcg,423.7601,0.08581221998710295,1.066450862558333
1 mcg,423.9934,0.08082827437195325,1.0924366929908635
1 mcg,424.22670000000005,0.08280996930707127,1.0819173763259573
1 mcg,424.46000000000004,0.08826655505178069,1.0542038231260151
1 mcg,424.6933,0.09209494182322195,1.0357642221222432
1 mcg,424.9266,0.0949181692360804,1.022650646964767
1 mcg,425.15990000000005,0.09394900883134946,1.027107797376614
1 mcg,425.39320000000004,0.0903394546481763,1.0441225354704693
1 mcg,425.6265,0.09329219558806981,1.0301546858869777
1 mcg,425.8598,0.09909146250116921,1.0039637617443338
1 mcg,426.09310000000005,0.09614790851931018,1.017060158418759
1 mcg,426.32640000000004,0.08617980397988148,1.0645944980702622
1 mcg,426.5597,0.09006352335370829,1.0454510671094601
1 mcg,426.793,0.09643319049458413,1.01577346435678
1 mcg,427.02630000000005,0.09691707131298824,1.013599718057291
1 mcg,427.25960000000003,0.09027737058217497,1.04442109866696
1 mcg,427.4929,0.0948011852609609,1.0231862328193488
1 mcg,427.7262,0.09841557972120693,1.0069361449491523
1 mcg,427.95950000000005,0.10113351350571512,0.9951049045596413
1 mcg,428.19280000000003,0.09720957391630822,1.0122909604413608
1 mcg,428.4261,0.09376290084155256,1.027968964892636
1 mcg,428.6594,0.09586036602105,1.0183609170861587
1 mcg,428.89270000000005,0.10020279156157078,0.9991201792382512
1 mcg,429.12600000000003,0.10208827356461239,0.991024140564017
1 mcg,429.3593,0.10228088176627323,0.9902055365649817
1 mcg,429.5926,0.10203196453762906,0.9912637513007857
1 mcg,429.82590000000005,0.10137007896901076,0.9940902151825424
1 mcg,430.05920000000003,0.10092724580065801,0.995991578028803
1 mcg,430.2925,0.09773422133918461,1.0099533427653495
1 mcg,430.5258,0.09734643518925704,1.011679947646583
1 mcg,430.75910000000005,0.09845744076419602,1.0067514571721676
1 mcg,430.99240000000003,0.09818315314309525,1.0079630246841254
1 mcg,431.2257,0.09885346463794872,1.005008104835139
1 mcg,431.45900000000006,0.0970891850226541,1.0128291444130217
1 mcg,431.69230000000005,0.09227785535814995,1.03490250752919
1 mcg,431.92560000000003,0.09142449835247815,1.0389374139633751
1 mcg,432.1589,0.08961618875074753,1.0476135299578535
1 mcg,432.39220000000006,0.08907824989982274,1.0502283240393921
1 mcg,432.62550000000005,0.09172168415491674,1.0375279795366041
1 mcg,432.85880000000003,0.08774040423293836,1.056800369067954
1 mcg,433.0921,0.08826112299251013,1.054230551097441
1 mcg,433.32540000000006,0.08853006492946966,1.0529092172612315
1 mcg,433.55870000000004,0.08842387153482537,1.0534304739426774
1 mcg,433.79200000000003,0.08901837513044356,1.0505203372420215
1 mcg,434.0253,0.08811912496945593,1.0549298240816831
1 mcg,434.25860000000006,0.08903049313096453,1.0504612211036548
1 mcg,434.49190000000004,0.09314082548311006,1.0308599173462665
1 mcg,434.72520000000003,0.08999479892168136,1.0457825890593861
1 mcg,434.9585,0.09056736166854432,1.0430282835709408
1 mcg,435.19180000000006,0.08928898936549215,1.0492020926527
1 mcg,435.42510000000004,0.09102426090499358,1.0408428387459665
1 mcg,435.65840000000003,0.09512633814259866,1.021699220956098
1 mcg,435.8917,0.09161201777480324,1.0380475513219656
1 mcg,436.12500000000006,0.09116911571376088,1.040152257578332
1 mcg,436.35830000000004,0.0958961373184484,1.0181988857914668
1 mcg,436.5916,0.09627882280127711,1.0164692284721526
1 mcg,436.8249,0.09689462831333198,1.0137002988887933
1 mcg,437.05820000000006,0.09899651796930173,1.0043800806884373
1 mcg,437.29150000000004,0.09890279360860285,1.00479144114634
1 mcg,437.5248,0.09928707797332356,1.0031072704377315
1 mcg,437.7581,0.0988010852824068,1.0052382848701462
1 mcg,437.99140000000006,0.09999794917930285,1.0000089066924518
1 mcg,438.22470000000004,0.1025092937309954,0.9892367586753908
1 mcg,438.458,0.0981060165147675,1.008304357971318
1 mcg,438.6913,0.09706228337245967,1.0129494962023218
1 mcg,438.92460000000005,0.09764546368414415,1.0103479279286722
1 mcg,439.15790000000004,0.10000442265678441,0.9999807930703569
1 mcg,439.3912,0.10318345704816614,0.986389925660317
1 mcg,439.6245,0.10176682791822086,0.9923937622722482
1 mcg,439.85780000000005,0.10255595447072599,0.9890391191210153
1 mcg,440.09110000000004,0.10188527720118182,0.9918885686161757
1 mcg,440.3244,0.10140820229366496,0.9939269161386695
1 mcg,440.5577,0.10298747453774873,0.987215591507638
1 mcg,440.79100000000005,0.1042624180299663,0.9818722072346847
1 mcg,441.02430000000004,0.1034536254199245,0.9852542853532089
1 mcg,441.2576,0.10170441300159874,0.9926602024296395
1 mcg,441.4909,0.10287662750875473,0.9876832811844809
1 mcg,441.72420000000005,0.10446432109399403,0.9810320138382539
1 mcg,441.95750000000004,0.10471734263981944,0.9799813871936064
1 mcg,442.1908,0.10526058777252131,0.9777342092223141
1 mcg,442.4241,0.1056548761678309,0.9761104546560282
1 mcg,442.65740000000005,0.10631096579998409,0.9734219364099285
1 mcg,442.89070000000004,0.10618112740684824,0.9739526677312184
1 mcg,443.124,0.10576933807657476,0.9756402135307165
1 mcg,443.3573,0.10270204947411535,0.9884208897384756
1 mcg,443.59060000000005,0.10472759974207943,0.9799388499724663
1 mcg,443.82390000000004,0.10699264744954709,0.9706460660699747
1 mcg,444.0572,0.10629924192235643,0.97346983265555
1 mcg,444.2905,0.10716315334540569,0.9699545154785348
1 mcg,444.52380000000005,0.10709716221039398,0.9702220366629595
1 mcg,444.75710000000004,0.10782108427640599,0.9672963051090125
1 mcg,444.9904,0.10759296991870984,0.9682161043690206
1 mcg,445.2237,0.10852058919439192,0.9644878569747749
1 mcg,445.45700000000005,0.11050395128032028,0.9566221926706405
1 mcg,445.69030000000004,0.11023828385929055,0.9576675562876975
1 mcg,445.9236,0.11094929736531808,0.9548754437819629
1 mcg,446.1569,0.11089816007601241,0.9550756592202143
1 mcg,446.39020000000005,0.10992188582772336,0.9589158294334642
1 mcg,446.62350000000004,0.1107127856474445,0.9558022217997599
1 mcg,446.8568,0.1123661687398185,0.9493644266783258
1 mcg,447.0901,0.11339703619786021,0.9453982962344314
1 mcg,447.32340000000005,0.11140690103179221,0.9530879062251378
1 mcg,447.55670000000003,0.11254427251591839,0.9486766017565238
1 mcg,447.79,0.11119991612357624,0.9538955403356316
1 mcg,448.0233,0.11189173761111162,0.9512019817681965
1 mcg,448.25660000000005,0.11228084982614259,0.9496943089570179
1 mcg,448.48990000000003,0.11281110542206665,0.9476481451565826
1 mcg,448.7232,0.11220552249365504,0.9499857675941336
1 mcg,448.9565,0.11218192867459734,0.9500770977055831
1 mcg,449.18980000000005,0.11280450408216655,0.9476735594042838
1 mcg,449.42310000000003,0.11305910348643203,0.9466944626441578
1 mcg,449.6564,0.11256778979201068,0.9485858609657486
1 mcg,449.8897,0.11302331325032947,0.9468319656167423
1 mcg,450.12300000000005,0.11287445627696333,0.9474043286960081
1 mcg,450.35630000000003,0.11271876720696747,0.9480037697047604
