Distance_(pixels),Gray_Value
0,17.613
1,17.413
2,17.170
3,17.790
4,18.687
5,18.793
6,18.567
7,18.720
8,17.963
9,18.063
10,18.017
11,18.397
12,18.033
13,16.953
14,16.707
15,17.410
16,17.607
17,17.667
18,17.603
19,17.420
20,17.483
21,17.317
22,17.037
23,16.590
24,16.983
25,17.483
26,17.657
27,17.273
28,17.240
29,17.350
30,16.720
31,16.097
32,16.503
33,17.433
34,17.970
35,17.807
36,17.753
37,17.567
38,17.553
39,18.057
40,17.017
41,16.660
42,17.003
43,17.430
44,17.717
45,18.060
46,18.457
47,18.143
48,17.727
49,17.753
50,17.817
51,17.523
52,17.290
53,17.327
54,17.193
55,16.880
56,17.367
57,18.543
58,18.700
59,18.213
60,18.253
61,17.913
62,17.313
63,17.327
64,16.933
65,17.553
66,18.113
67,18.177
68,18.510
69,18.160
70,17.630
71,16.890
72,17.573
73,18.293
74,18.080
75,17.760
76,18.330
77,18.440
78,18.223
79,18.617
80,18.433
81,17.883
82,17.857
83,18.360
84,18.000
85,17.090
86,17.193
87,18.127
88,17.923
89,18.110
90,17.977
91,17.377
92,17.170
93,17.313
94,17.933
95,18.213
96,17.627
97,18.447
98,18.740
99,18.470
100,18.230
101,18.180
102,18.063
103,17.843
104,17.773
105,17.500
106,16.983
107,16.827
108,17.270
109,17.837
110,17.680
111,17.213
112,17.350
113,17.710
114,17.603
115,17.643
116,18.067
117,18.087
118,17.523
119,17.403
120,16.890
121,16.850
122,17.103
123,17.450
124,17.257
125,17.123
126,16.963
127,16.593
128,16.783
129,16.917
130,17.250
131,17.390
132,17.517
133,17.097
134,16.860
135,16.777
136,17.413
137,17.837
138,18.427
139,18.437
140,17.280
141,16.280
142,16.163
143,16.660
144,16.943
145,17.613
146,17.780
147,16.920
148,16.857
149,17.457
150,17.863
151,17.443
152,17.727
153,18.203
154,18.447
155,18.357
156,17.930
157,17.410
158,16.957
159,17.263
160,16.073
161,16.530
162,16.450
163,16.700
164,17.827
165,18.197
166,17.490
167,17.177
168,17.573
169,17.927
170,17.797
171,17.067
172,16.413
173,16.523
174,16.560
175,16.367
176,17.307
177,17.823
178,17.470
179,16.753
180,16.667
181,17.363
182,17.447
183,17.000
