Concentration,Wavelength,Transmittance,Absorbance
1 mcg,183.3058,0.29959916284480614,0.5234594044985696
1 mcg,183.542,0.3022714322742639,0.5196028961298704
1 mcg,183.7782,0.30339553112185236,0.5179908204623185
1 mcg,184.0144,0.30604140760842935,0.5142198092072032
1 mcg,184.25060000000002,0.3097599572035592,0.508974724373829
1 mcg,184.48680000000002,0.31344445172184265,0.503839413200724
1 mcg,184.723,0.3179405324656662,0.49765410277389255
1 mcg,184.9592,0.317699278635159,0.4979837712764898
1 mcg,185.1954,0.31571688193140834,0.5007021950047391
1 mcg,185.4316,0.3150627693868272,0.5016029138845862
1 mcg,185.6678,0.31330353846422776,0.504034700149222
1 mcg,185.904,0.31153087339283503,0.5064989073363182
1 mcg,186.1402,0.3134912018039506,0.503774643227565
1 mcg,186.37640000000002,0.31597186458152016,0.5003515870049915
1 mcg,186.61260000000001,0.31631062611287875,0.4998862181864877
1 mcg,186.8488,0.31297573729374106,0.5044893288045674
1 mcg,187.085,0.3120316842955232,0.5058013046480293
1 mcg,187.3212,0.31650568888616215,0.4996184795497399
1 mcg,187.5574,0.3172527632972164,0.4985945864767359
1 mcg,187.7936,0.3174334346776102,0.4983473317360069
1 mcg,188.0298,0.31799851126598144,0.4975749131931859
1 mcg,188.26600000000002,0.3188998612690046,0.49634566968811283
1 mcg,188.50220000000002,0.31847786925245725,0.4969207410224127
1 mcg,188.7384,0.3200005663477099,0.4948492530505078
1 mcg,188.9746,0.3206372096143828,0.4939860796347362
1 mcg,189.2108,0.3214910091065525,0.4928311681519238
1 mcg,189.447,0.3177413912533361,0.49792620719982217
1 mcg,189.6832,0.31231854642787926,0.5054022252730721
1 mcg,189.9194,0.30980632876058956,0.5089097146667827
1 mcg,190.1556,0.30737735530414834,0.5123281304234556
1 mcg,190.39180000000002,0.30478731538708037,0.5160031113876473
1 mcg,190.62800000000001,0.30370789140312693,0.5175439234313995
1 mcg,190.8642,0.2999553452392122,0.522943394479284
1 mcg,191.1004,0.2924485412926139,0.5339505405176138
1 mcg,191.3366,0.28805641816105565,0.5405224438504814
1 mcg,191.5728,0.2891583793661645,0.5388642179903066
1 mcg,191.809,0.29378930277310333,0.5319640214497464
1 mcg,192.0452,0.2979162939990492,0.5259057431751668
1 mcg,192.28140000000002,0.2990750568428582,0.5242198060500036
1 mcg,192.51760000000002,0.29893211983014745,0.5244274181305393
1 mcg,192.7538,0.2966847977351593,0.5277047065610863
1 mcg,192.99,0.2951697505124804,0.5299281517902138
1 mcg,193.2262,0.29706573804447034,0.5271474344846878
1 mcg,193.4624,0.2984255318027682,0.5251640235361282
1 mcg,193.6986,0.2999285664785518,0.5229821682078923
1 mcg,193.9348,0.2990961312789856,0.5241892044045051
1 mcg,194.171,0.2943068955611853,0.531199562334336
1 mcg,194.40720000000002,0.2903062045181882,0.5371436821868691
1 mcg,194.6434,0.2892170340065968,0.538776131995722
1 mcg,194.8796,0.2902320515060748,0.5372546283435378
1 mcg,195.1158,0.2928606097041687,0.5333390378046742
1 mcg,195.352,0.29192700747908074,0.5347257246195304
1 mcg,195.5882,0.28987228693087186,0.5377933031283086
1 mcg,195.8244,0.2894939970529624,0.5383604373728257
1 mcg,196.0606,0.2873914590680662,0.5415261427248492
1 mcg,196.29680000000002,0.28759820300285077,0.5412138318788076
1 mcg,196.53300000000002,0.2898743937160414,0.5377901466973907
1 mcg,196.7692,0.29181762812073864,0.5348884767869031
1 mcg,197.0054,0.2925973910570894,0.5337295505776289
1 mcg,197.2416,0.292956911459594,0.5331962516303295
1 mcg,197.4778,0.2939944089198979,0.5316609287658194
1 mcg,197.714,0.2963428592627655,0.5282055331462073
1 mcg,197.9502,0.2997162242113808,0.5232897472286514
1 mcg,198.1864,0.30263922222653983,0.5190747878372922
1 mcg,198.42260000000002,0.30441941497471436,0.5165276529937749
1 mcg,198.6588,0.3035698275502229,0.5177413960823076
1 mcg,198.895,0.30485138077434226,0.5159118335719626
1 mcg,199.1312,0.30865293443849195,0.5105295897340125
1 mcg,199.3674,0.31477790093829516,0.5019957649960837
1 mcg,199.6036,0.31786373280042945,0.49775902082118684
1 mcg,199.8398,0.3165707549121449,0.4995292081310353
1 mcg,200.07600000000002,0.3173539625655898,0.4984560746002978
1 mcg,200.31220000000002,0.31662906299371274,0.49944922428571265
1 mcg,200.54840000000002,0.315579132355848,0.5008917222000513
1 mcg,200.7846,0.31788032856773174,0.4977363467590856
1 mcg,201.0208,0.3204147342334386,0.49428752114851576
1 mcg,201.257,0.3189437054189146,0.49628596453972196
1 mcg,201.4932,0.3152676249634435,0.5013206249439248
1 mcg,201.7294,0.3108052248647247,0.5075116889996766
1 mcg,201.9656,0.3091077603362943,0.5098900915755704
1 mcg,202.2018,0.3097878956744271,0.5089355554099383
1 mcg,202.43800000000002,0.3089496429699412,0.510112302330853
1 mcg,202.6742,0.3090908585615878,0.5099138391132285
1 mcg,202.9104,0.3091128649096875,0.5098829197408996
1 mcg,203.1466,0.3091691597234848,0.50980383438475
1 mcg,203.3828,0.3107980754729648,0.5075216791055488
1 mcg,203.619,0.3150252034215142,0.5016546993246079
1 mcg,203.8552,0.31616682393348994,0.5000837034693726
1 mcg,204.09140000000002,0.3154004604219687,0.50113767702305
1 mcg,204.32760000000002,0.3155610639363797,0.5009165883547346
1 mcg,204.56380000000001,0.3172087516688499,0.4986548391695122
1 mcg,204.8,0.31807624026867953,0.4974687707090134
1 mcg,205.0362,0.31796386427182666,0.49762223359756713
1 mcg,205.2724,0.3166282212078837,0.4994503788967992
1 mcg,205.5086,0.31457789549010884,0.5022717973005925
1 mcg,205.7448,0.3110772872854366,0.5071316969166775
1 mcg,205.981,0.30632714430982166,0.5138145177162889
1 mcg,206.2172,0.3084793857504853,0.5107738525511233
1 mcg,206.45340000000002,0.31340012287799723,0.5039008375891081
1 mcg,206.6896,0.31488583426128347,0.5018468764880564
1 mcg,206.9258,0.31644151176364055,0.49970654936106845
1 mcg,207.162,0.3191489611885512,0.49600656483534844
1 mcg,207.3982,0.32118018345032173,0.4932512581743916
1 mcg,207.6344,0.3240423844894006,0.48939818070086
1 mcg,207.8706,0.3245231113041309,0.4887543689577794
1 mcg,208.10680000000002,0.3295201020327845,0.48211808657643734
1 mcg,208.34300000000002,0.3373143901912472,0.4719651309503081
1 mcg,208.57920000000001,0.337333516548587,0.47194050633835627
1 mcg,208.8154,0.33276419952238145,0.47786340349373346
1 mcg,209.0516,0.33035745300583164,0.48101589087535696
1 mcg,209.2878,0.3290119617694539,0.48278831227485436
1 mcg,209.524,0.32791802713555307,0.48423470754444636
1 mcg,209.7602,0.32810365303477773,0.48398893424664263
1 mcg,209.9964,0.32928855874227003,0.4824233587549003
1 mcg,210.2326,0.33205210944341634,0.4787937564529171
1 mcg,210.46880000000002,0.32781594603859043,0.48436992474925594
1 mcg,210.705,0.3202297019828759,0.49453838881577455
1 mcg,210.9412,0.3183640092702914,0.4970760347119728
1 mcg,211.1774,0.3198835310581779,0.49500811863633665
1 mcg,211.4136,0.3217245840051308,0.49251575199874303
1 mcg,211.6498,0.32446684626821887,0.4888296724178617
1 mcg,211.886,0.3271514386664003,0.485251165527608
1 mcg,212.12220000000002,0.32700553402455534,0.4854448975660435
1 mcg,212.35840000000002,0.3242311788738891,0.48914522464542476
1 mcg,212.5946,0.32109961982743174,0.4933602086251708
1 mcg,212.8308,0.3191356459379139,0.4960246844635306
1 mcg,213.067,0.3175159886999769,0.4982344006732962
1 mcg,213.3032,0.31548448034691934,0.5010220001772935
1 mcg,213.5394,0.3144500790647555,0.5024482917372057
1 mcg,213.7756,0.31380615320727767,0.5033385448862178
1 mcg,214.0118,0.3118950785750705,0.5059914779666543
1 mcg,214.248,0.3116218609476832,0.5063720832333475
1 mcg,214.48420000000002,0.3141393999232296,0.5028775901976605
1 mcg,214.7204,0.31783083699529857,0.4978039684024237
1 mcg,214.9566,0.32138834657667414,0.4929698746454805
1 mcg,215.1928,0.32451248350920525,0.48876859188400507
1 mcg,215.429,0.326175521388789,0.4865486347263839
1 mcg,215.6652,0.32718693711865,0.48520404378597154
1 mcg,215.9014,0.32824928169782974,0.483796215596473
1 mcg,216.13760000000002,0.32943978315805644,0.48222395658474504
1 mcg,216.37380000000002,0.33048904927129574,0.48084292625350106
1 mcg,216.61,0.3287462308906077,0.483139217704602
1 mcg,216.8462,0.3249871809489908,0.48813376933778546
1 mcg,217.0824,0.323380272767102,0.4902864769766362
1 mcg,217.3186,0.32315538768179586,0.4905885990760785
1 mcg,217.5548,0.32255629302276756,0.4913944806699413
1 mcg,217.791,0.3207353018959619,0.4938532365952397
1 mcg,218.0272,0.3177129957434516,0.4979650204129001
1 mcg,218.2634,0.3152711516236608,0.5013157668475513
1 mcg,218.49960000000002,0.31368362637821046,0.5035081499639624
1 mcg,218.7358,0.3145574009267509,0.5023000922502773
1 mcg,218.972,0.31694128134308264,0.49902119062388356
1 mcg,219.2082,0.3193816601727024,0.49569002593852995
1 mcg,219.4444,0.32045844841711557,0.494228274391762
1 mcg,219.6806,0.32103690659240214,0.4934450379749482
1 mcg,219.91680000000002,0.32275836709167016,0.491122490394955
1 mcg,220.15300000000002,0.32972609841698153,0.4818466763027051
1 mcg,220.38920000000002,0.3379130506989947,0.47119503480957636
1 mcg,220.6254,0.3426134887366583,0.4651955428048916
1 mcg,220.8616,0.3473251603527674,0.4592637551096748
1 mcg,221.0978,0.3489874920363737,0.45719013818960946
1 mcg,221.334,0.35054631580838846,0.4552545929009584
1 mcg,221.5702,0.3507337296137255,0.4550224665658105
1 mcg,221.8064,0.3473296792148657,0.45925810477295503
1 mcg,222.0426,0.34292972592087767,0.4647948676296896
1 mcg,222.2788,0.33814147478852175,0.47090155751846907
1 mcg,222.51500000000001,0.3317164549890532,0.47923298451399915
1 mcg,222.7512,0.32686148570727536,0.48563624959465584
1 mcg,222.9874,0.3236226136862157,0.48996113892626286
1 mcg,223.2236,0.32041244572067906,0.49429062304086463
1 mcg,223.4598,0.3166691277931536,0.4993942741166073
1 mcg,223.696,0.3113514348879931,0.5067491284571095
1 mcg,223.93220000000002,0.3098737876770915,0.5088151593162702
1 mcg,224.16840000000002,0.3126957027537728,0.5048780870434354
1 mcg,224.40460000000002,0.3158608540615453,0.5005041946662658
1 mcg,224.6408,0.32061241941581997,0.4940196585904473
1 mcg,224.877,0.32239824766922254,0.49160732738076623
1 mcg,225.1132,0.3206512059033836,0.4939671224512473
1 mcg,225.3494,0.318468070329083,0.49693410359554774
1 mcg,225.5856,0.3151002140310396,0.5015513018324494
1 mcg,225.8218,0.3130921586494403,0.5043278090931549
1 mcg,226.058,0.3129963033758324,0.504460791632331
1 mcg,226.2942,0.3121227578294168,0.5056745644349389
1 mcg,226.53040000000001,0.30958914141328064,0.5092142802468788
1 mcg,226.7666,0.3067315858265236,0.5132415000401562
1 mcg,227.0028,0.3036601516807246,0.5176121953738756
1 mcg,227.239,0.3041571430576968,0.516901979779344
1 mcg,227.4752,0.3047425773011616,0.5160668638109932
1 mcg,227.7114,0.30634126674347295,0.5137944961356223
1 mcg,227.94760000000002,0.3091235282867236,0.5098679382682568
1 mcg,228.18380000000002,0.30891183920746923,0.5101654468168935
1 mcg,228.42000000000002,0.3052990210216193,0.5152745883170942
1 mcg,228.6562,0.3024906231686677,0.5192880833891087
1 mcg,228.8924,0.30094906891586826,0.5215069959687847
1 mcg,229.1286,0.2995904803725776,0.5234719906633042
1 mcg,229.3648,0.29904078197040507,0.5242695803145345
1 mcg,229.601,0.2999597234514084,0.5229370554706586
1 mcg,229.8372,0.301683994627001,0.5204477300290534
1 mcg,230.0734,0.30193764239569343,0.5200827403533443
1 mcg,230.3096,0.29741291705286743,0.5266401733965789
1 mcg,230.5458,0.2936804824562813,0.5321249150474889
1 mcg,230.782,0.2928481275627015,0.533357548456189
