Distance_(pixels),Gray_Value
0,111.030
1,110.890
2,111.420
3,112.220
4,112.290
5,111.460
6,110.760
7,110.700
8,110.590
9,111.400
10,112.510
11,112.450
12,110.400
13,110.830
14,110.340
15,110.860
16,110.137
17,110.487
18,111.107
19,109.607
20,108.407
21,110.957
22,112.357
23,109.877
24,109.207
25,110.857
26,109.377
27,108.487
28,109.657
29,109.797
30,109.777
31,110.347
32,108.940
33,109.950
34,110.257
35,109.427
36,108.427
37,108.717
38,109.297
39,109.137
40,107.827
41,108.207
42,108.573
43,108.113
44,106.863
45,106.533
46,107.433
47,108.143
48,107.127
49,107.027
50,107.577
51,107.427
52,106.657
53,107.347
54,108.327
55,108.157
56,105.430
57,105.790
58,106.310
59,105.960
60,105.057
61,105.007
62,105.657
63,105.757
64,104.367
65,106.167
66,105.407
67,105.137
68,105.730
69,104.960
70,105.213
71,106.280
72,105.750
73,106.390
74,106.190
75,104.627
76,104.820
77,105.900
78,105.047
79,104.497
80,103.423
81,103.973
82,103.667
83,102.367
84,102.483
85,103.153
86,102.443
87,103.023
88,104.133
89,105.333
90,103.487
91,102.587
92,102.103
93,102.013
94,103.390
95,103.263
96,101.813
97,102.853
98,104.190
99,105.440
100,104.233
101,103.113
102,103.810
103,103.190
104,101.043
105,101.893
106,102.873
107,102.163
108,100.173
109,100.353
110,102.843
111,104.213
112,102.130
113,104.050
114,102.903
115,102.393
116,101.377
117,99.057
118,99.567
119,100.877
120,100.047
121,100.773
122,101.070
123,100.043
124,98.663
125,98.883
126,99.030
127,98.257
128,96.390
129,99.190
130,100.273
131,98.343
132,96.817
133,96.837
134,97.407
135,98.357
136,96.110
137,97.080
138,97.770
139,98.720
140,97.357
141,97.287
142,97.243
143,98.333
144,96.913
145,96.477
146,95.277
147,96.247
148,97.847
149,96.127
150,93.587
151,94.607
152,95.563
153,96.623
154,96.190
155,95.790
156,97.177
157,97.347
158,96.470
159,98.040
160,96.780
161,95.530
162,95.117
163,95.937
164,94.810
165,93.310
166,93.173
167,92.763
168,92.843
169,94.323
170,93.243
171,93.573
172,93.697
173,93.487
174,94.733
175,94.893
176,90.700
177,91.850
178,93.503
179,94.513
180,93.897
181,92.907
182,93.597
183,94.977
184,93.610
185,92.800
186,91.160
187,90.660
188,91.423
189,92.673
190,93.307
191,93.980
192,92.353
193,91.697
194,91.173
195,92.353
196,93.127
197,92.827
198,92.263
199,90.923
200,90.413
201,92.463
202,91.480
203,90.120
204,89.770
205,90.230
206,91.223
207,91.713
208,89.773
209,90.823
210,91.903
211,92.013
212,92.260
213,92.550
214,92.047
215,91.287
216,89.110
217,89.060
218,88.137
219,87.997
220,89.477
221,90.347
222,89.973
223,89.873
224,90.030
225,89.820
226,88.497
227,89.367
228,90.277
229,89.377
230,87.280
231,89.900
232,90.677
233,88.877
234,86.717
235,85.487
236,86.790
237,88.390
238,88.197
239,88.287
240,87.507
241,86.707
242,88.103
243,87.633
244,86.390
245,88.290
246,88.417
247,85.917
248,86.810
249,88.840
250,89.147
251,87.287
252,87.887
253,90.107
254,88.577
255,85.827
256,86.910
257,87.380
258,86.980
259,87.000
260,86.700
261,85.570
262,85.770
263,86.580
264,87.090
265,88.700
266,87.290
267,87.250
268,87.943
269,87.163
270,87.103
271,86.653
272,86.507
273,87.847
274,88.413
275,87.943
276,87.750
277,87.270
278,86.793
279,86.633
280,87.503
281,87.963
282,87.160
283,86.720
284,87.457
285,87.687
286,86.373
287,84.933
288,84.763
289,86.533
290,86.340
291,87.800
292,87.000
293,85.400
294,87.097
295,86.347
296,84.867
297,87.087
298,85.743
299,84.893
300,84.957
301,86.607
302,87.233
303,84.383
304,83.970
305,86.310
306,86.740
307,86.190
308,85.570
309,85.320
310,84.830
311,83.350
312,84.967
313,87.057
314,84.357
315,84.637
316,85.533
317,84.183
318,85.653
319,85.913
