Distance_(pixels),Gray_Value
0,109.423
1,109.453
2,110.230
3,110.200
4,108.923
5,108.433
6,109.413
7,110.563
8,109.083
9,108.267
10,108.397
11,108.983
12,108.383
13,108.053
14,108.353
15,108.793
16,107.907
17,107.997
18,108.820
19,108.200
20,107.720
21,108.313
22,107.683
23,107.343
24,107.863
25,107.783
26,107.797
27,107.607
28,107.237
29,107.427
30,107.477
31,106.817
32,106.690
33,107.930
34,106.917
35,105.997
36,106.053
37,106.713
38,107.203
39,106.403
40,105.040
41,105.080
42,106.260
43,107.190
44,106.210
45,105.120
46,105.260
47,105.830
48,105.307
49,105.860
50,105.627
51,104.647
52,104.107
53,104.517
54,104.787
55,104.837
56,103.610
57,104.320
58,104.577
59,104.587
60,104.373
61,103.783
62,103.003
63,102.983
64,102.670
65,103.327
66,103.290
67,103.627
68,102.997
69,101.957
70,102.623
71,103.473
72,102.457
73,101.927
74,101.883
75,102.133
76,102.190
77,102.570
78,102.437
79,101.857
80,100.990
81,101.367
82,101.977
83,101.573
84,100.987
85,101.493
86,102.080
87,101.910
88,100.847
89,101.537
90,101.937
91,101.597
92,100.547
93,100.203
94,100.420
95,101.087
96,99.860
97,100.617
98,100.340
99,100.330
100,101.170
101,100.820
102,100.020
103,100.360
104,99.457
105,99.997
106,100.087
107,100.057
108,100.123
109,99.513
110,98.653
111,98.427
112,98.153
113,99.857
114,99.853
115,99.377
116,99.840
117,99.073
118,98.080
119,98.570
120,97.933
121,98.800
122,97.963
123,98.017
124,98.463
125,98.423
126,98.110
127,97.480
128,96.937
129,97.187
130,96.773
131,97.273
132,97.727
133,97.867
134,98.350
135,97.980
136,97.333
137,96.790
138,96.980
139,97.073
140,96.647
141,96.900
142,97.317
143,96.630
144,96.293
145,96.270
146,95.780
147,95.943
148,95.843
149,95.070
150,94.280
151,94.940
152,94.927
153,95.137
154,93.523
155,93.803
156,94.777
157,94.107
158,93.427
159,92.950
160,93.057
161,94.057
162,94.190
163,94.180
164,93.817
165,92.767
166,91.367
167,91.267
168,92.133
169,93.473
170,93.193
171,92.063
172,91.717
173,92.147
174,92.143
175,92.150
176,90.867
177,91.180
178,91.763
179,92.043
180,91.543
181,90.713
182,90.027
183,90.077
184,90.970
185,91.830
186,90.767
187,89.617
188,90.110
189,90.610
190,90.450
191,90.547
192,88.703
193,88.380
194,89.233
195,90.737
196,90.637
197,89.187
198,88.717
199,89.537
200,88.757
201,89.437
202,89.447
203,89.277
204,89.167
205,88.900
206,88.547
207,88.370
208,88.597
209,88.850
210,88.360
211,88.040
212,88.550
213,88.787
214,88.587
215,88.713
216,87.820
217,87.357
218,87.233
219,87.993
220,88.303
221,87.363
222,86.680
223,87.433
224,87.290
225,87.753
226,86.967
227,86.307
228,87.487
229,88.057
230,86.937
231,86.167
232,85.843
233,86.863
234,86.580
235,86.587
236,86.890
237,86.087
238,85.323
239,86.383
240,85.130
241,85.427
242,85.757
243,85.740
244,85.660
245,85.480
246,85.497
247,85.480
248,84.553
249,85.517
250,85.180
251,84.220
252,84.657
253,85.687
254,85.317
255,84.247
256,84.007
257,84.430
258,84.010
259,83.913
260,84.527
261,84.203
262,83.713
263,84.153
264,83.537
265,84.187
266,83.773
267,83.840
268,83.777
269,83.303
270,83.833
271,84.067
272,83.843
273,83.493
274,82.390
275,82.327
276,83.480
277,84.070
278,83.173
279,82.293
280,82.277
281,84.110
282,84.220
283,83.103
284,82.937
285,83.137
286,83.283
287,83.797
288,82.463
289,82.640
290,82.497
291,82.510
292,83.057
293,83.003
294,82.987
295,83.547
296,82.747
297,82.997
298,82.190
299,82.630
300,82.943
301,82.503
302,82.597
303,82.783
304,81.057
305,82.453
306,82.927
307,82.487
308,82.413
309,82.400
310,81.753
311,81.453
312,80.977
313,82.237
314,81.813
315,80.767
316,81.233
317,81.533
318,81.023
319,80.947
320,80.007
321,79.853
322,79.817
323,79.967
324,80.123
325,79.923
326,79.213
327,78.373
328,78.140
329,79.790
330,79.710
331,78.457
332,77.827
333,77.830
334,77.770
335,78.253
336,78.157
337,78.420
338,78.997
339,78.967
340,78.137
341,77.847
342,78.560
343,79.190
344,78.207
345,78.227
346,77.963
347,78.233
348,78.127
349,78.600
350,79.293
351,78.283
352,76.177
353,77.137
354,77.563
355,78.333
356,78.327
357,77.647
358,78.450
359,78.800
360,77.627
361,77.317
362,76.657
363,77.427
364,77.627
365,77.230
366,77.700
367,77.893
368,77.330
369,76.550
370,76.763
371,77.693
372,77.303
373,76.213
374,76.383
375,77.423
376,75.670
377,76.430
378,76.650
379,76.560
380,75.817
381,75.717
382,76.340
383,75.583
384,75.857
385,76.283
386,75.913
387,75.683
388,75.917
389,75.667
390,75.113
391,74.843
392,75.570
393,76.320
394,75.127
395,74.337
396,75.713
397,76.033
398,74.903
399,74.870
400,74.653
401,75.527
402,75.267
403,74.267
404,74.417
405,75.047
406,74.913
407,74.403
408,74.733
409,75.083
410,73.973
411,74.003
412,74.423
413,74.143
414,74.253
415,74.367
416,72.953
417,72.670
418,73.603
419,74.543
420,73.680
421,72.680
422,72.827
423,73.527
424,73.120
425,72.623
426,73.217
427,74.037
428,72.767
429,70.997
430,71.617
431,73.790
432,72.727
433,71.430
434,71.397
435,72.310
436,72.770
437,72.820
438,73.030
439,73.230
440,71.660
441,71.600
442,71.903
443,73.173
444,72.553
445,71.503
446,71.790
447,72.063
448,70.267
449,72.130
450,71.960
451,70.900
452,71.427
453,72.007
454,71.577
455,71.187
456,72.297
457,71.557
458,70.453
459,70.353
460,71.087
461,71.347
462,71.097
463,71.333
464,69.693
465,70.290
466,71.010
467,70.960
468,70.720
469,70.450
470,70.270
471,69.910
472,69.510
473,70.340
474,70.547
475,70.127
476,69.683
477,69.740
478,70.300
479,70.577
480,69.273
481,69.233
482,68.843
483,68.813
484,69.423
485,69.893
486,69.313
487,68.463
488,69.173
489,68.913
490,68.213
491,68.603
492,68.877
493,68.917
494,69.727
495,69.750
496,67.540
497,67.550
498,68.713
499,69.403
500,68.333
501,67.153
502,67.807
503,69.057
504,66.923
505,67.303
506,68.527
507,69.220
508,68.210
509,67.180
510,66.907
511,67.127
512,67.313
513,68.580
514,68.190
515,66.770
516,67.033
517,67.913
518,67.653
519,66.853
520,66.620
521,66.470
522,66.707
523,66.697
524,66.780
525,67.820
526,67.990
527,67.200
528,65.847
529,66.927
530,66.780
531,66.030
532,66.253
533,66.833
534,66.923
535,66.853
536,65.673
537,65.443
538,66.093
539,66.843
540,66.523
541,66.173
542,66.353
543,66.523
544,65.890
545,66.153
546,65.507
547,65.747
548,65.823
549,65.310
550,65.540
551,65.430
552,65.383
553,65.633
554,65.770
555,65.230
556,64.347
557,64.717
558,65.240
559,65.110
560,64.453
561,64.903
562,65.397
563,65.297
564,64.940
565,65.160
566,65.470
567,64.920
568,65.070
569,65.250
570,64.150
571,63.960
572,65.227
573,65.467
574,64.093
575,63.383
576,64.093
577,65.833
578,64.790
579,63.730
580,64.243
581,64.233
582,64.723
583,65.233
584,63.803
585,63.833
586,63.653
587,64.627
588,64.787
589,63.853
