Distance_(pixels),Gray_Value
0,103.753
1,104.413
2,103.573
3,103.693
4,104.700
5,105.880
6,106.480
7,105.800
8,102.860
9,103.220
10,104.060
11,104.700
12,105.340
13,104.060
14,101.620
15,101.360
16,102.587
17,103.147
18,103.693
19,103.713
20,102.120
21,102.000
22,103.447
23,102.127
24,102.153
25,104.253
26,104.220
27,103.500
28,103.680
29,104.880
30,104.767
31,102.287
32,100.133
33,100.833
34,101.313
35,101.593
36,101.420
37,101.480
38,101.680
39,101.820
40,100.847
41,101.247
42,101.347
43,102.667
44,103.093
45,101.233
46,99.773
47,100.953
48,100.593
49,101.013
50,100.553
51,99.413
52,99.253
53,99.933
54,101.420
55,103.000
56,100.380
57,101.340
58,100.787
59,99.567
60,99.260
61,99.520
62,99.927
63,100.533
64,101.720
65,101.493
66,99.940
67,99.133
68,99.520
69,99.520
70,100.033
71,101.173
72,99.347
73,99.627
74,98.940
75,98.740
76,99.000
77,99.440
78,99.780
79,99.000
80,97.847
81,99.867
82,99.227
83,97.887
84,97.747
85,96.587
86,95.933
87,98.193
88,99.393
89,99.573
90,97.873
91,97.913
92,98.773
93,98.213
94,98.013
95,98.100
96,96.920
97,97.007
98,97.707
99,98.387
100,95.787
101,93.787
102,95.280
103,96.280
104,97.300
105,97.980
106,96.640
107,95.960
108,96.540
109,97.400
110,97.487
111,96.207
112,92.073
113,93.707
114,94.853
115,95.333
116,96.540
117,97.100
118,95.407
119,93.187
120,91.287
121,92.407
122,93.520
123,94.060
124,95.900
125,95.560
126,93.033
127,93.827
128,93.840
129,92.200
130,90.880
131,91.620
132,92.780
133,93.460
134,93.633
135,93.540
136,92.993
137,92.393
138,90.087
139,89.507
140,90.793
141,92.073
142,92.707
143,91.673
144,90.427
145,92.147
146,91.567
147,92.507
148,91.727
149,89.647
150,91.227
151,91.867
152,90.133
153,91.133
154,90.573
155,89.933
156,89.427
157,90.387
158,91.527
159,90.620
160,88.360
161,89.247
162,90.060
163,89.180
164,88.080
165,87.940
166,87.667
167,88.107
168,88.380
169,89.620
170,87.987
171,87.067
172,88.187
173,89.527
174,89.633
175,88.413
176,85.807
177,87.120
178,87.600
179,87.540
180,87.567
181,87.767
182,87.433
183,87.107
184,85.527
185,87.280
186,87.273
187,86.833
188,87.347
189,87.787
190,87.067
191,86.907
192,87.227
193,89.493
194,88.287
195,86.487
196,87.333
197,87.493
198,86.873
199,87.493
200,86.247
201,84.467
202,84.480
203,86.060
204,86.500
205,86.740
206,87.513
207,87.113
208,85.700
209,84.827
210,84.080
211,85.940
212,86.133
213,84.313
214,84.480
215,85.280
216,86.327
217,85.827
218,84.060
219,84.940
220,85.773
221,85.093
222,85.533
223,85.073
224,84.207
225,83.407
226,82.947
227,84.147
228,83.900
229,84.100
230,83.480
231,83.000
232,83.327
233,84.127
234,82.887
235,82.987
236,83.873
237,84.053
238,83.693
239,82.553
240,81.747
241,83.527
242,83.353
243,82.413
244,82.907
245,83.747
246,83.580
247,83.140
248,80.580
249,81.200
250,82.087
251,85.067
252,85.153
253,82.893
254,83.300
255,83.880
256,81.393
257,81.293
258,80.507
259,81.027
260,83.713
261,84.673
262,83.967
263,83.547
264,81.080
265,81.300
266,82.213
267,82.293
268,81.273
269,80.333
270,80.693
271,81.613
272,81.280
273,81.000
274,81.220
275,82.860
276,82.300
277,80.420
278,80.267
279,80.187
280,83.187
281,83.707
282,82.387
283,82.267
284,82.053
285,81.053
286,81.493
287,80.813
288,78.980
289,79.960
290,81.287
291,80.827
292,79.387
293,79.527
294,81.113
295,81.540
296,81.420
297,80.367
298,80.167
299,80.687
300,80.940
301,81.300
302,81.573
303,81.473
304,78.573
305,79.273
306,79.553
307,78.553
308,78.673
309,79.413
310,79.193
311,79.713
312,80.040
313,79.700
314,79.213
315,79.393
316,80.267
317,80.147
318,79.007
319,78.207
320,78.807
321,80.387
322,80.847
323,80.327
324,78.200
325,77.120
326,78.100
327,78.060
328,78.540
329,78.560
330,77.540
331,76.000
332,75.513
333,76.273
334,77.593
335,78.793
336,79.427
337,78.267
338,76.033
339,75.633
340,76.447
341,75.887
342,75.813
343,77.913
344,79.613
345,80.853
346,79.087
347,76.747
348,74.733
349,74.933
350,76.373
351,74.673
352,75.240
353,77.980
354,77.540
355,76.020
356,76.847
357,76.927
358,76.307
359,76.447
360,74.287
361,75.307
362,75.347
363,75.407
364,76.507
365,76.527
366,75.947
367,76.467
368,74.340
369,74.380
370,75.440
371,75.420
372,74.480
373,75.280
374,76.460
375,75.860
376,75.900
377,76.800
378,77.240
379,75.800
380,74.207
381,74.527
382,74.887
383,73.647
384,73.460
385,76.260
386,75.700
387,73.720
388,74.767
389,75.367
390,74.607
391,74.407
392,74.427
393,75.147
394,74.487
395,73.347
396,73.787
397,74.207
398,73.827
399,73.647
400,72.053
401,72.293
402,72.553
403,73.313
404,74.100
405,73.700
406,72.360
407,71.520
408,71.280
409,73.260
410,73.540
411,73.820
412,73.747
413,74.287
414,75.427
415,73.467
416,72.007
417,71.667
418,71.567
419,72.047
420,73.100
421,73.400
422,72.460
423,71.460
424,71.880
425,72.600
426,72.700
427,72.720
428,72.507
429,71.107
430,71.387
431,73.647
432,73.007
433,70.807
434,69.407
435,70.927
436,71.893
437,71.673
438,71.567
439,70.467
440,69.947
441,69.867
442,71.887
443,72.287
444,71.060
445,71.027
446,70.940
447,70.620
448,70.227
449,70.547
450,69.407
451,68.847
452,70.567
453,72.007
454,71.507
455,70.687
456,69.307
457,69.327
458,67.847
459,69.067
460,71.327
461,70.707
462,69.767
463,69.707
464,70.040
465,70.680
466,70.020
467,69.200
468,69.460
469,69.540
470,68.640
471,67.840
472,69.980
473,71.840
474,69.300
475,67.860
476,68.253
477,69.213
478,68.873
479,69.213
480,68.420
481,69.480
482,69.400
483,69.500
484,69.460
485,68.760
486,69.460
487,70.340
488,68.540
489,68.860
490,67.140
491,67.120
492,67.680
493,66.620
494,66.540
495,67.500
496,67.353
497,67.633
498,67.413
499,67.293
500,67.813
501,67.773
502,67.113
503,66.653
504,66.073
505,65.953
506,66.733
507,67.533
508,67.133
509,67.273
510,68.333
511,68.753
512,65.480
513,64.960
514,65.600
515,65.920
516,65.920
517,65.840
518,64.860
519,64.760
520,65.580
521,67.660
522,66.360
523,65.380
524,66.880
525,67.100
526,66.720
