Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.4307098567128556,0.3658151893773562
1 mcg,375.4414,0.42874576714374496,0.36780015456477355
1 mcg,375.6726,0.43659098568502647,0.35992523543326094
1 mcg,375.9038,0.43378344377869943,0.36272702773161336
1 mcg,376.135,0.4242115810707178,0.37241747932145575
1 mcg,376.3662,0.41785091962943804,0.3789786376764153
1 mcg,376.5974,0.4135192649887212,0.3835042527779409
1 mcg,376.8286,0.40332932687168704,0.3943401984350147
1 mcg,377.0598,0.3999221906481138,0.3980244973202244
1 mcg,377.291,0.40201219290898776,0.39576077469466353
1 mcg,377.5222,0.40983538319336726,0.387390549443198
1 mcg,377.7534,0.4185173891262233,0.37828649264163794
1 mcg,377.9846,0.428263252014019,0.36828918951244116
1 mcg,378.2158,0.43653356433868024,0.35998235849525
1 mcg,378.447,0.4426133189675247,0.353975521572183
1 mcg,378.6782,0.4397224269855721,0.35682138366913846
1 mcg,378.9094,0.43632134623045454,0.360193539423632
1 mcg,379.1406,0.43365640079644757,0.362854239011787
1 mcg,379.3718,0.4366287655149967,0.3598876559541642
1 mcg,379.603,0.4428582060941519,0.3537353035019578
1 mcg,379.8342,0.4509583527178613,0.34586356459652906
1 mcg,380.0654,0.4569281330676472,0.34015210160746373
1 mcg,380.2966,0.4575350595204854,0.33957562165676125
1 mcg,380.5278,0.4520771329035919,0.3447874600193458
1 mcg,380.75899999999996,0.447162149779645,0.3495349645973172
1 mcg,380.99019999999996,0.4479003134697063,0.34881863360774334
1 mcg,381.22139999999996,0.457437560875471,0.3396681777021317
1 mcg,381.45259999999996,0.4674639129891111,0.33025190991363657
1 mcg,381.68379999999996,0.4768664160490607,0.3216032622550757
1 mcg,381.91499999999996,0.480417389413111,0.31838128105789953
1 mcg,382.14619999999996,0.4732032285336291,0.3249523009638947
1 mcg,382.37739999999997,0.4597358336546528,0.3374916442767296
1 mcg,382.60859999999997,0.45243712121052965,0.34444176962741163
1 mcg,382.83979999999997,0.4485236195271424,0.34821468180560466
1 mcg,383.07099999999997,0.45016345338079616,0.34662976619760616
1 mcg,383.30219999999997,0.45756055150714886,0.3395514252143127
1 mcg,383.5334,0.4671119374753871,0.33057903377528275
1 mcg,383.7646,0.4732913951760012,0.32487139128850573
1 mcg,383.9958,0.4764226507446588,0.3220075988694275
1 mcg,384.227,0.4734243634665,0.3247493960757203
1 mcg,384.4582,0.46800338779592715,0.3297510031315347
1 mcg,384.6894,0.46393087033143837,0.333546728217308
1 mcg,384.9206,0.4601333256030096,0.33711631139643955
1 mcg,385.1518,0.45743687704869734,0.3396688269326317
1 mcg,385.383,0.4545687170447023,0.34240045528579616
1 mcg,385.6142,0.4522603359215616,0.3446114990233604
1 mcg,385.8454,0.44631768150531276,0.3503559076293782
1 mcg,386.0766,0.44050375391623947,0.3560503862345401
1 mcg,386.3078,0.4394125946749205,0.35712749926022974
1 mcg,386.539,0.4464748108928209,0.35020303800463276
1 mcg,386.7702,0.45330362751214776,0.34361080553384415
1 mcg,387.0014,0.46165002643132375,0.3356871352382497
1 mcg,387.2326,0.4691838873394108,0.3286569107929478
1 mcg,387.4638,0.4700296172333393,0.3278747756903366
1 mcg,387.695,0.46646479394193757,0.33118112871003036
1 mcg,387.9262,0.4651303318564884,0.33242533856120954
1 mcg,388.1574,0.45830186220150154,0.3388483780984531
1 mcg,388.3886,0.44959825815296023,0.3471753799924274
1 mcg,388.6198,0.4443922675478243,0.35223350641552514
1 mcg,388.851,0.44107901594059834,0.35548360301955567
1 mcg,389.0822,0.4384437505745378,0.35808611582598837
1 mcg,389.3134,0.43921596045618444,0.35732188665425973
1 mcg,389.5446,0.4422456744597813,0.354336406168234
1 mcg,389.7758,0.44476916155414964,0.3518653325572015
1 mcg,390.007,0.4465666630551673,0.35011370086058674
1 mcg,390.2382,0.4504445505964992,0.3463586627362038
1 mcg,390.4694,0.45784962535721757,0.3392771368454626
1 mcg,390.7006,0.4617373133728823,0.335605028335675
1 mcg,390.9318,0.46186063571371,0.3354890510048719
1 mcg,391.163,0.4624737896153915,0.3349128755691876
1 mcg,391.3942,0.46671800998931595,0.3309454399803592
1 mcg,391.6254,0.4723152637017089,0.32576801920350024
1 mcg,391.85659999999996,0.4824433437864683,0.3165536811297852
1 mcg,392.08779999999996,0.4937309872166788,0.3065096150229308
1 mcg,392.31899999999996,0.49690153345956406,0.3037296630008965
1 mcg,392.55019999999996,0.49194691154258524,0.3080817615987145
1 mcg,392.78139999999996,0.4833611454078503,0.3157282629336723
1 mcg,393.01259999999996,0.4759726451241522,0.3224180061303687
1 mcg,393.24379999999996,0.470785876924051,0.3271765740060702
1 mcg,393.47499999999997,0.46698172605326876,0.3307001139296207
1 mcg,393.70619999999997,0.4614281013753541,0.33589596009533884
1 mcg,393.93739999999997,0.45934111572516706,0.33786467904675427
1 mcg,394.16859999999997,0.4623755776513186,0.33500511310693953
1 mcg,394.39979999999997,0.4633090753843306,0.33412919267244734
1 mcg,394.631,0.46432700265200194,0.33317605947023915
1 mcg,394.8622,0.47071387401642434,0.3272430009286328
1 mcg,395.0934,0.4774624809912848,0.321060749606178
1 mcg,395.3246,0.4795327777571447,0.319181701918692
1 mcg,395.5558,0.4815984305110537,0.3173149370772656
1 mcg,395.787,0.48567378630967767,0.31365533644519206
1 mcg,396.0182,0.488182071344372,0.3114181742412042
1 mcg,396.2494,0.49088756331430466,0.30901797065504977
1 mcg,396.4806,0.4952504039844419,0.3051751615276438
1 mcg,396.7118,0.5015126735682254,0.2997180875863347
1 mcg,396.943,0.5051589968008556,0.29657190789068805
1 mcg,397.1742,0.502891655621087,0.2985255704792561
1 mcg,397.4054,0.49952933662726245,0.3014390012093542
1 mcg,397.6366,0.5013528096040043,0.29985654690968255
1 mcg,397.8678,0.5080699623660614,0.294076480280186
1 mcg,398.099,0.5149475944229851,0.28823696631993495
1 mcg,398.3302,0.5261842692371643,0.2788621396893426
1 mcg,398.5614,0.5395968516474117,0.2679305929440642
1 mcg,398.7926,0.5461020501940865,0.26272619301892053
1 mcg,399.0238,0.5437048337406327,0.2646368059397053
1 mcg,399.255,0.5427245993986489,0.2654204932519748
1 mcg,399.4862,0.5456893102838054,0.263054553693907
1 mcg,399.7174,0.5470583287003643,0.2619663656552607
1 mcg,399.9486,0.5499013953840497,0.25971517828716245
1 mcg,400.1798,0.5597557938421156,0.25200140249098224
1 mcg,400.411,0.5706753732722449,0.2436108684405944
1 mcg,400.6422,0.578615707515592,0.23760978085956722
1 mcg,400.8734,0.588813761844901,0.230022048155176
1 mcg,401.1046,0.5994255306957266,0.22226476355229674
1 mcg,401.3358,0.606199451378056,0.21738446101292103
1 mcg,401.567,0.6119280303943164,0.2132996527573301
1 mcg,401.7982,0.6180720619258435,0.20896088693019807
1 mcg,402.0294,0.6222536975717956,0.2060325140359523
1 mcg,402.2606,0.6232404670108127,0.2053443556741902
1 mcg,402.4918,0.623531090627744,0.20514188677015274
1 mcg,402.723,0.6287174711577754,0.20154447106067827
1 mcg,402.95419999999996,0.6335682597640571,0.19820658797570676
1 mcg,403.18539999999996,0.6301029861305552,0.20058846220847362
1 mcg,403.41659999999996,0.6226638546717547,0.20574634412638715
1 mcg,403.64779999999996,0.6162614461778371,0.21023500123891883
1 mcg,403.87899999999996,0.6036288195830886,0.21923003349698503
1 mcg,404.11019999999996,0.5888689601459871,0.2299813371603689
1 mcg,404.34139999999996,0.5765959990316614,0.2391283754831913
1 mcg,404.57259999999997,0.5640586627921611,0.24867572650944697
1 mcg,404.80379999999997,0.5517077828111414,0.2582908895095582
1 mcg,405.03499999999997,0.5485112777773475,0.260814438597715
1 mcg,405.26619999999997,0.5458358805834913,0.26293791933076144
1 mcg,405.49739999999997,0.5487391115908928,0.26063408419475564
