Concentration,Wavelength,Transmittance,Absorbance
1 mcg,78.8118,0.03930249899204559,1.4055798347657582
1 mcg,79.043,0.03958112905506847,1.4025118216659438
1 mcg,79.27420000000001,0.0395750852185838,1.4025781412812515
1 mcg,79.5054,0.03871648825227318,1.412104041906657
1 mcg,79.7366,0.03813536906783635,1.4186720462242859
1 mcg,79.9678,0.038537103352020055,1.4141209322729724
1 mcg,80.199,0.038598159757448514,1.413433400671174
1 mcg,80.4302,0.03823579195918704,1.4175299100535046
1 mcg,80.6614,0.038178957073366215,1.4181759393123998
1 mcg,80.8926,0.038083881378554285,1.4192587962280312
1 mcg,81.1238,0.03712695619513534,1.4303106543785453
1 mcg,81.355,0.0362542848256107,1.440640657613054
1 mcg,81.5862,0.03632260866067434,1.4398229683488573
1 mcg,81.8174,0.03679887920083562,1.4341654086173796
1 mcg,82.0486,0.03715778013993992,1.4299502392901202
1 mcg,82.2798,0.038080874892907624,1.419293082430492
1 mcg,82.511,0.039365357330803166,1.4048858019866843
1 mcg,82.7422,0.04015688305276065,1.3962400041678333
1 mcg,82.9734,0.04084330567416827,1.3888791153130482
1 mcg,83.2046,0.04143313254053686,1.3826522307461147
1 mcg,83.4358,0.04197768498913709,1.3769815158290328
1 mcg,83.667,0.04209316901922858,1.3757883767999644
1 mcg,83.8982,0.04196699729767095,1.3770921030711707
1 mcg,84.1294,0.041819361869253294,1.3786225984618299
1 mcg,84.3606,0.041394583646462896,1.3830564812545019
1 mcg,84.5918,0.04116523476326654,1.3854694034857782
1 mcg,84.82300000000001,0.04127986762613778,1.384261704048725
1 mcg,85.0542,0.04194643428865019,1.3773049510350537
1 mcg,85.2854,0.04217339923200844,1.3749613928621152
1 mcg,85.5166,0.042672580420477516,1.3698510944622173
1 mcg,85.7478,0.04301431806588056,1.3663869578631818
1 mcg,85.979,0.04334312325665045,1.363079797117334
1 mcg,86.2102,0.04350055196760838,1.3615052323564971
1 mcg,86.4414,0.0446169719641083,1.3504999074699884
1 mcg,86.6726,0.04606155336173132,1.3366614201483198
1 mcg,86.9038,0.04663352453233151,1.3313017596023962
1 mcg,87.135,0.0480349682604633,1.3184424919262034
1 mcg,87.36619999999999,0.04919237793488679,1.308102183355721
1 mcg,87.5974,0.04991431860323581,1.3017748532070876
1 mcg,87.8286,0.05070856347416834,1.2949186924313936
1 mcg,88.0598,0.051727865520490066,1.28627544178806
1 mcg,88.291,0.05191019431413087,1.284747345434446
1 mcg,88.5222,0.05244767989027993,1.2802737187790063
1 mcg,88.7534,0.052011882629261694,1.2838974261578273
1 mcg,88.9846,0.05032188854168532,1.2982430685198192
1 mcg,89.2158,0.048946844231285536,1.3102753033934145
1 mcg,89.447,0.04763735207979121,1.3220523867588512
1 mcg,89.6782,0.04709279132667904,1.3270455668975585
1 mcg,89.9094,0.04832229005008849,1.3158524921735606
1 mcg,90.1406,0.050407879800643485,1.2975015689821119
1 mcg,90.37180000000001,0.0516542897310554,1.2868936058158889
1 mcg,90.603,0.05218650283950238,1.2824418054322326
1 mcg,90.8342,0.05232013287939301,1.2813311616884937
1 mcg,91.0654,0.051322897832266956,1.2896888301413647
1 mcg,91.2966,0.05013225869259533,1.2998827279496388
1 mcg,91.5278,0.049847025969088465,1.3023607479590205
1 mcg,91.759,0.04991410099576077,1.3017767465702403
1 mcg,91.9902,0.050145599392738355,1.299767173178094
1 mcg,92.2214,0.05119078564081227,1.2908082051469363
1 mcg,92.4526,0.05219804434738784,1.282345767975674
1 mcg,92.6838,0.05294328016146649,1.2761891549898323
1 mcg,92.91499999999999,0.05374054633576253,1.2696979227669951
1 mcg,93.1462,0.0541474377615877,1.2664220892202163
1 mcg,93.3774,0.05400136569915498,1.2675952566935702
1 mcg,93.6086,0.05372050834186283,1.2698598863789476
1 mcg,93.8398,0.05376612577106009,1.2694912563789122
1 mcg,94.071,0.05413209021398517,1.2665452030793876
1 mcg,94.3022,0.054135517760764626,1.2665177052029475
1 mcg,94.5334,0.05411344210318374,1.2666948401410887
1 mcg,94.7646,0.05458712211647422,1.2629098014969482
1 mcg,94.9958,0.05440939723787823,1.2643260853000022
1 mcg,95.227,0.0533143582596861,1.2731558139903854
1 mcg,95.4582,0.05246098506589218,1.2801635588721472
1 mcg,95.6894,0.0522379923488822,1.2820135225552802
1 mcg,95.92060000000001,0.0518986914640515,1.2848435919994414
1 mcg,96.1518,0.05175458387359831,1.2860511789561258
1 mcg,96.383,0.05280643943104629,1.2773131146092156
1 mcg,96.6142,0.05386727621273159,1.2686749839061935
1 mcg,96.8454,0.05416708575402461,1.2662645292825003
1 mcg,97.0766,0.05431077638103354,1.2651139888555274
1 mcg,97.3078,0.05482965456205739,1.2609844902512062
1 mcg,97.539,0.054668145779331725,1.2622656561516277
1 mcg,97.7702,0.053989121111647026,1.2676937423466628
1 mcg,98.0014,0.053651191303886986,1.2704206302504948
1 mcg,98.23259999999999,0.05361930563336986,1.2706788144029055
1 mcg,98.46379999999999,0.05374122526268538,1.2696924361768165
1 mcg,98.695,0.05438744460406429,1.2645013460464838
1 mcg,98.9262,0.0556716431888158,1.2543659599881272
1 mcg,99.1574,0.05721105253657045,1.242520062256711
1 mcg,99.3886,0.05906711640591736,1.228654230421487
1 mcg,99.6198,0.06039983025572988,1.2189642818938258
1 mcg,99.851,0.060387559478719516,1.219052521746915
1 mcg,100.0822,0.05937282862779905,1.2264122600148026
1 mcg,100.3134,0.05843458071642409,1.2333300677905392
1 mcg,100.5446,0.0567795816187648,1.245807811904054
1 mcg,100.7758,0.055025370408036345,1.2594370252739366
1 mcg,101.007,0.053845662138393494,1.268849278164361
1 mcg,101.2382,0.05354012953290578,1.271320582432647
1 mcg,101.46940000000001,0.05288241619726833,1.2766887101569044
1 mcg,101.7006,0.05247340660843014,1.280060740200021
1 mcg,101.9318,0.053348055680766726,1.2728814042151717
1 mcg,102.163,0.05373892469906387,1.269711027927695
1 mcg,102.3942,0.053365478268960514,1.2727395940117194
1 mcg,102.6254,0.05302360757809896,1.2755307274146659
1 mcg,102.8566,0.053194817459893184,1.2741306770697527
1 mcg,103.0878,0.05320661823355155,1.2740343435782047
1 mcg,103.319,0.05424886897918611,1.2656093118797789
1 mcg,103.5502,0.05597956921894928,1.2519704478947418
1 mcg,103.78139999999999,0.05762046469626446,1.2394232435528356
1 mcg,104.01259999999999,0.059041373466575925,1.2288435481698226
1 mcg,104.2438,0.05972687559684313,1.2238302032596362
1 mcg,104.475,0.059805277677537946,1.2232604888361
1 mcg,104.7062,0.05922678296811622,1.2274818563703493
1 mcg,104.9374,0.05857472546964025,1.2322897381949305
1 mcg,105.1686,0.05744782342445201,1.2407264211559734
1 mcg,105.3998,0.05604520121198818,1.2514615673040528
1 mcg,105.631,0.056328771427647695,1.249269720946646
1 mcg,105.8622,0.05707479721530037,1.243555622867644
1 mcg,106.0934,0.05774434054113965,1.2384905740712522
1 mcg,106.3246,0.058401360420945056,1.2335770361679423
1 mcg,106.5558,0.058536047724138965,1.2325766038964592
1 mcg,106.787,0.05713962068019639,1.2430626469957047
1 mcg,107.01820000000001,0.056162887012686694,1.2505505757099327
1 mcg,107.2494,0.05589818424788759,1.252602299160633
1 mcg,107.4806,0.05528311308597997,1.2574075090854593
1 mcg,107.7118,0.05542028717366344,1.2563312281457348
1 mcg,107.943,0.05593101888491031,1.2523472691383388
1 mcg,108.1742,0.05570091390800501,1.2541376791180587
1 mcg,108.4054,0.05439167533984195,1.264467564100013
1 mcg,108.6366,0.05488948762976878,1.2605108231553985
1 mcg,108.8678,0.056303574115641186,1.2494640355317324
1 mcg,109.099,0.056391473854650306,1.2487865544881322
1 mcg,109.33019999999999,0.05600494930838035,1.251773591523454
1 mcg,109.56139999999999,0.0564901765506433,1.2480270679464425
1 mcg,109.7926,0.05557610473894524,1.2551118956598437
1 mcg,110.0238,0.05397468785888723,1.2678098605556554
1 mcg,110.255,0.053973986783939096,1.2678155016250319
1 mcg,110.4862,0.055558526093591284,1.25524928413512
1 mcg,110.7174,0.056611465175690046,1.2470956048843025
1 mcg,110.9486,0.05759276599900871,1.239632063174215
1 mcg,111.1798,0.05878876888149051,1.2307056344456104
1 mcg,111.411,0.059058142139128925,1.2287202192641924
1 mcg,111.6422,0.058106763664986655,1.235773312507852
1 mcg,111.8734,0.05711342436558174,1.2432617999386857
1 mcg,112.1046,0.056326444106731044,1.2492876649473221
1 mcg,112.3358,0.05581686274083417,1.2532345772460565
1 mcg,112.56700000000001,0.05643415677239663,1.2484579597099768
1 mcg,112.79820000000001,0.05756219432684201,1.2398626586917492
1 mcg,113.0294,0.05937176789772643,1.2264200190073096
1 mcg,113.2606,0.06135305805217173,1.2121637856332355
1 mcg,113.4918,0.06250494807963125,1.2040856012380048
1 mcg,113.723,0.06267166224275371,1.2029287863390923
1 mcg,113.9542,0.06251167566951296,1.204038859371566
1 mcg,114.1854,0.062083935743473026,1.207020759251597
1 mcg,114.41659999999999,0.0611886023879087,1.2133294664332093
1 mcg,114.64779999999999,0.06011199340329991,1.2210388699402361
1 mcg,114.87899999999999,0.0592736755949171,1.2271381410738595
1 mcg,115.11019999999999,0.058555413677100626,1.232432946511299
1 mcg,115.3414,0.056931435966333474,1.2446478619571173
1 mcg,115.5726,0.0555578075194665,1.2552549011810947
1 mcg,115.8038,0.055241028435601774,1.2577382446526175
1 mcg,116.035,0.05579045215813448,1.2534401188013713
1 mcg,116.2662,0.05660061721326533,1.24717883293092
1 mcg,116.4974,0.05793832474881154,1.2370340663097719
1 mcg,116.7286,0.06008967487088278,1.2212001458313864
1 mcg,116.9598,0.06173114393403062,1.2094956750880659
1 mcg,117.191,0.0622770061683786,1.2056722733647502
1 mcg,117.4222,0.062318136502662796,1.2053855418359862
1 mcg,117.6534,0.06201974083709745,1.2074700528883353
1 mcg,117.8846,0.060644640768702476,1.2172075721662108
1 mcg,118.11580000000001,0.05842394718121678,1.2334091049949176
1 mcg,118.34700000000001,0.05647600931734863,1.2481359987955933
1 mcg,118.5782,0.05553758380587541,1.2554130184028525
