Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.20139132435154988,0.6959592421607675
1 mcg,375.3364,0.20277126567528184,0.6929935880114003
1 mcg,375.57259999999997,0.201447222165867,0.6958387168899162
1 mcg,375.8088,0.19988276319476292,0.6992246554674776
1 mcg,376.04499999999996,0.19766286873906633,0.7040749058824428
1 mcg,376.2812,0.19350505658788822,0.7133076817069623
1 mcg,376.5174,0.19061419721910988,0.7198447556164005
1 mcg,376.7536,0.18997176308213828,0.7213109466732178
1 mcg,376.9898,0.1890441214965672,0.7234368228838115
1 mcg,377.226,0.1874780265285643,0.7270496266915417
1 mcg,377.4622,0.18659663775480184,0.7290961859790785
1 mcg,377.6984,0.18800948905018416,0.7258202308526237
1 mcg,377.9346,0.19219527124292515,0.7162573018827069
1 mcg,378.1708,0.19899445108391986,0.7011590336266406
1 mcg,378.40700000000004,0.20364706854060852,0.6911218371164108
1 mcg,378.6432,0.20205305628106898,0.6945345759762716
1 mcg,378.87940000000003,0.19661440740022623,0.7063846613504714
1 mcg,379.1156,0.190099774629673,0.7210183980064528
1 mcg,379.3518,0.1825745986611811,0.7385596453595289
1 mcg,379.58799999999997,0.17885567259199237,0.7474972811994817
1 mcg,379.8242,0.18147879849037432,0.7411741047130946
1 mcg,380.06039999999996,0.18911313588316947,0.7232783038178878
1 mcg,380.2966,0.19639925585110535,0.706860162070306
1 mcg,380.5328,0.20069631899757517,0.6974605929021573
1 mcg,380.769,0.20304775447905993,0.6924018090439061
1 mcg,381.0052,0.2045985377516512,0.6890974744784938
1 mcg,381.2414,0.19998608116394112,0.6990002297562621
1 mcg,381.4776,0.1912820570324357,0.718325766497926
1 mcg,381.7138,0.18740952937820787,0.7272083299308902
1 mcg,381.95,0.18786651356370945,0.7261506242131274
1 mcg,382.1862,0.1902823914876713,0.720601398962392
1 mcg,382.42240000000004,0.19480363337157208,0.7104029471570501
1 mcg,382.6586,0.20166894808883354,0.6953609669922172
1 mcg,382.89480000000003,0.20640781646242604,0.6852738604255295
1 mcg,383.131,0.20597657475594125,0.6861821681391566
1 mcg,383.3672,0.20161206730668924,0.6954834771478275
1 mcg,383.60339999999997,0.19564754439120882,0.7085255986400726
1 mcg,383.8396,0.19342508198368133,0.7134872103935738
1 mcg,384.0758,0.1959443194812274,0.7078673224064296
1 mcg,384.312,0.20041705610355803,0.6980653214452405
1 mcg,384.5482,0.20231342998132085,0.6939752869119113
1 mcg,384.7844,0.20311385418232075,0.6922604528151396
1 mcg,385.0206,0.20245772334506978,0.6936656511397427
1 mcg,385.2568,0.19756012672124612,0.7043007039403321
1 mcg,385.493,0.19388582384434905,0.7124539436352826
1 mcg,385.7292,0.1962476124371963,0.7071956182089945
1 mcg,385.9654,0.20180023731930952,0.6950783273636971
1 mcg,386.2016,0.20433431371016555,0.689658696492143
1 mcg,386.43780000000004,0.20382859360256558,0.690734892102146
1 mcg,386.674,0.20175933129993595,0.6951663701704243
1 mcg,386.91020000000003,0.1981099725294815,0.703093662242803
1 mcg,387.14639999999997,0.19579439738047535,0.7081997396092651
1 mcg,387.3826,0.19520746661597846,0.7095035747425806
1 mcg,387.61879999999996,0.19753517601605136,0.7043555562938023
1 mcg,387.855,0.20029443100606167,0.6983311256787655
1 mcg,388.0912,0.20249316672689474,0.6935896277721528
1 mcg,388.3274,0.20181539125289027,0.6950457157933294
1 mcg,388.5636,0.20103524865514966,0.6967277885780079
1 mcg,388.7998,0.19975178631974638,0.6995093282325445
1 mcg,389.036,0.20086741609706268,0.6970905070394181
1 mcg,389.2722,0.2007761089818656,0.6972879665999272
1 mcg,389.5084,0.2008997888672663,0.6970205196670289
1 mcg,389.7446,0.20234599141811532,0.6939053947922404
1 mcg,389.9808,0.20769589646650174,0.6825720839153571
1 mcg,390.217,0.2121210556253638,0.6734162202715133
1 mcg,390.45320000000004,0.21673588606429708,0.6640691743775682
1 mcg,390.6894,0.22013882378984193,0.6573033583062424
1 mcg,390.92560000000003,0.22113683617288118,0.6553389081941517
1 mcg,391.16179999999997,0.21644806637093209,0.6646462895837201
1 mcg,391.398,0.20952964559333295,0.6787545215915213
1 mcg,391.63419999999996,0.20681847457518823,0.6844106694093633
1 mcg,391.8704,0.20921702322570343,0.6794029814099042
1 mcg,392.1066,0.21272252503279912,0.6721865205368558
1 mcg,392.3428,0.21819645796961532,0.6611523036868904
1 mcg,392.579,0.225709981948266,0.6464492339696909
1 mcg,392.8152,0.23157912275170442,0.6353005955595271
1 mcg,393.0514,0.23198535968155412,0.6345394220493573
1 mcg,393.2876,0.23387250009116237,0.6310208417256741
1 mcg,393.5238,0.23777328201908807,0.6238369475456687
1 mcg,393.76,0.241833838662136,0.6164829304561162
1 mcg,393.9962,0.24471896410442098,0.6113323743883907
1 mcg,394.2324,0.253090145160359,0.5967247650977734
1 mcg,394.46860000000004,0.264077193460853,0.5782691042144824
1 mcg,394.7048,0.26978087715453924,0.5689888376166505
1 mcg,394.94100000000003,0.272121734964768,0.565236768774152
1 mcg,395.17719999999997,0.2710468650371588,0.5669556114600757
1 mcg,395.4134,0.2650482016779231,0.5766751380665084
1 mcg,395.64959999999996,0.25744240941619234,0.5893199086425741
1 mcg,395.8858,0.25542511901964116,0.592736395580065
1 mcg,396.122,0.25660654517883286,0.5907322704131633
1 mcg,396.3582,0.26069547968175877,0.5838664991971813
1 mcg,396.5944,0.2668387391587407,0.5737511201019576
1 mcg,396.8306,0.2720942145739228,0.5652806923449485
1 mcg,397.0668,0.28045209013848016,0.5521413189554958
1 mcg,397.303,0.2920432307304204,0.5345528558187269
1 mcg,397.5392,0.3014330868212627,0.5208090790444829
1 mcg,397.7754,0.31338440126067146,0.5039226243799099
1 mcg,398.0116,0.3348228431845339,0.47518492006179075
1 mcg,398.2478,0.3592834533820769,0.44456278354773526
1 mcg,398.48400000000004,0.3871114757277174,0.4121639540456769
1 mcg,398.7202,0.4322063272756611,0.3643088795610813
1 mcg,398.95640000000003,0.48552611941371127,0.3137874017763237
1 mcg,399.19259999999997,0.5393322449519099,0.26814361385599855
