Distance_(pixels),Gray_Value
0,27.997
1,27.503
2,27.050
3,27.093
4,27.227
5,27.933
6,27.807
7,27.117
8,26.753
9,26.630
10,26.720
11,26.703
12,26.653
13,26.463
14,26.273
15,26.217
16,27.077
17,27.257
18,26.723
19,26.037
20,25.583
21,25.943
22,26.240
23,26.050
24,26.673
25,26.257
26,25.810
27,26.060
28,26.193
29,26.100
30,25.327
31,25.007
32,25.910
33,26.063
34,26.180
35,26.063
36,25.843
37,26.027
38,26.040
39,25.483
40,26.197
41,25.697
42,25.493
43,25.743
44,25.677
45,25.013
46,24.367
47,24.230
48,23.963
49,23.473
50,23.693
51,24.053
52,24.100
53,23.930
54,23.320
55,22.260
56,23.340
57,23.810
58,23.827
59,23.673
60,24.140
61,24.720
62,24.627
63,23.907
64,23.387
65,23.573
66,23.353
67,23.163
68,23.527
69,24.093
70,23.720
71,22.857
72,22.263
73,22.907
74,23.423
75,23.083
76,22.690
77,22.343
78,22.053
79,21.920
80,22.467
81,22.963
82,23.297
83,22.990
84,22.070
85,21.890
86,21.990
87,21.787
88,22.683
89,22.360
90,21.850
91,21.850
92,21.853
93,21.713
94,21.107
95,20.613
96,20.980
97,21.703
98,21.860
99,21.103
100,20.847
101,21.937
102,21.870
103,20.530
104,20.677
105,20.070
106,20.573
107,21.357
108,20.677
109,19.743
110,19.470
111,19.693
112,20.223
113,20.997
114,21.203
115,20.687
116,20.330
117,20.457
118,20.297
119,19.987
120,20.393
121,20.413
122,20.480
123,20.317
124,20.073
125,20.267
126,20.453
127,20.373
128,20.420
129,19.873
130,19.153
131,18.683
132,18.810
133,19.743
134,20.230
135,20.393
136,20.570
137,20.660
138,20.740
139,20.490
140,20.283
141,20.947
142,21.050
143,20.383
144,20.177
145,19.767
146,19.510
147,20.023
148,20.387
149,20.447
150,20.400
151,20.397
152,21.837
153,21.017
154,20.483
155,20.033
156,19.880
157,20.950
158,21.230
159,20.810
160,20.427
161,20.150
162,19.927
163,20.377
164,20.953
165,21.013
166,20.490
167,19.923
168,21.210
169,20.780
170,21.080
171,21.080
172,20.273
173,20.773
174,21.063
175,20.147
176,20.443
177,20.243
178,20.540
179,21.567
180,22.313
181,21.703
182,20.380
183,19.410
184,21.167
185,20.167
186,19.113
187,19.487
188,20.197
189,20.600
190,20.377
191,20.173
192,20.170
193,19.600
194,19.363
195,19.663
196,19.637
197,19.733
198,19.730
199,19.600
200,19.873
201,19.533
202,19.767
203,19.477
204,18.730
205,19.773
206,20.563
207,19.643
208,18.433
209,18.723
210,18.960
211,19.097
212,19.180
213,19.230
214,18.800
215,18.453
216,18.227
217,17.747
218,17.193
219,16.750
220,16.190
221,16.217
222,16.763
223,17.637
224,18.913
225,18.840
226,17.830
227,17.140
228,16.310
229,16.480
230,16.710
231,16.660
232,17.470
233,17.230
234,16.647
235,16.203
236,16.127
237,16.383
238,15.987
239,15.373
240,16.060
241,17.497
242,18.467
243,18.113
244,17.747
245,17.863
246,17.623
247,17.070
248,16.317
249,15.887
250,16.553
251,17.230
252,16.890
253,17.650
254,18.117
255,17.123
256,16.323
257,15.843
258,15.787
259,15.617
260,14.963
261,15.213
262,15.880
263,16.113
264,17.063
265,16.837
266,15.873
267,15.107
268,14.607
269,14.297
270,14.237
271,14.950
272,16.013
273,15.667
274,15.013
275,14.883
276,15.157
277,15.243
278,14.650
279,14.440
280,14.033
281,14.717
282,14.913
283,15.260
284,15.223
285,14.460
286,13.500
287,13.500
288,14.230
289,14.903
290,15.210
291,15.293
292,15.030
293,14.850
294,14.443
295,14.273
296,13.970
297,14.530
298,14.490
299,14.273
300,14.143
301,14.327
302,14.043
303,13.520
304,13.230
305,13.493
306,13.903
307,13.967
308,13.887
309,14.570
310,14.257
311,13.167
312,13.237
313,12.823
314,13.233
315,13.810
316,14.070
317,14.480
318,14.080
319,13.290
320,13.377
321,13.270
322,13.550
323,13.457
324,12.653
325,12.343
326,12.793
327,13.003
328,13.173
329,13.053
330,12.873
331,12.463
332,11.943
333,12.653
334,12.983
335,12.510
336,13.420
337,12.757
338,12.700
339,13.453
340,14.093
341,14.053
342,13.367
343,12.713
344,13.210
345,13.970
346,13.997
347,12.910
348,11.483
349,10.917
350,11.163
351,11.557
352,12.677
353,13.673
354,13.770
355,12.913
356,12.063
357,12.043
358,11.917
359,11.873
360,11.427
361,11.877
362,11.820
363,11.520
364,11.043
365,11.050
366,10.917
367,10.960
368,12.330
369,12.470
370,12.337
371,12.460
372,12.803
373,13.063
374,12.720
375,12.157
376,13.333
377,13.233
378,12.733
379,12.050
380,11.433
381,11.400
382,12.040
383,12.590
384,12.663
385,12.560
386,12.343
387,11.963
388,11.893
389,12.337
390,12.430
391,11.900
392,12.623
393,12.150
394,11.657
395,11.607
396,12.583
397,13.397
398,13.257
399,12.843
400,12.640
401,12.247
402,11.757
403,11.983
404,12.597
405,12.897
406,12.857
407,12.827
408,12.423
409,12.507
410,12.873
411,13.057
412,12.817
413,12.430
414,12.153
415,12.303
416,12.023
417,12.067
418,12.083
419,12.003
420,11.597
421,11.870
422,12.527
423,12.397
424,13.043
425,13.160
426,13.537
427,13.103
428,12.757
429,13.923
430,14.293
431,12.953
432,12.840
433,12.017
434,11.830
435,11.907
436,11.580
437,12.307
438,12.690
439,11.640
440,11.497
441,11.483
442,11.690
443,12.440
444,13.177
445,13.450
446,12.770
447,12.543
448,12.823
449,12.597
450,12.420
451,12.860
452,13.543
453,13.993
454,13.473
455,12.463
456,12.320
457,12.370
458,12.770
459,13.180
460,13.127
461,13.530
462,13.807
463,13.603
464,13.717
465,13.937
466,14.053
467,14.220
468,14.333
469,14.060
470,13.443
471,13.073
472,12.770
473,12.410
474,12.730
475,13.180
476,13.307
477,14.007
478,14.060
479,13.490
480,13.570
481,13.367
482,13.323
483,12.987
484,12.340
485,12.527
486,13.210
487,13.413
488,13.097
489,13.247
490,14.300
491,14.157
492,12.520
493,13.300
494,14.613
495,13.680
496,12.193
497,11.953
498,12.483
499,13.570
500,13.763
501,13.080
502,12.760
503,12.957
504,14.130
505,14.807
506,14.637
507,13.770
508,13.383
509,13.910
510,14.050
511,13.713
512,13.507
513,13.703
514,14.630
515,14.860
516,14.263
517,14.580
518,14.343
519,12.973
520,13.070
521,14.677
522,15.600
523,14.630
524,13.920
525,14.240
526,14.323
527,13.890
528,14.013
529,13.107
530,12.617
531,13.473
532,14.280
533,14.077
534,13.313
535,12.817
536,14.223
537,14.410
538,15.003
539,15.343
540,14.527
541,14.307
542,13.730
543,13.000
544,13.517
545,13.377
546,12.907
547,12.353
548,12.273
549,12.290
550,13.663
551,15.533
552,16.960
553,16.607
554,16.270
555,14.917
556,13.157
557,13.077
558,13.870
559,13.983
560,14.573
561,13.990
562,13.690
563,14.263
564,15.067
565,14.623
566,13.683
567,13.430
568,13.447
569,13.030
570,13.677
571,14.397
572,14.257
573,14.283
574,14.143
575,13.787
576,13.980
577,14.507
578,14.540
579,14.383
580,14.533
581,13.867
582,13.503
583,14.113
584,16.040
585,15.083
586,14.023
587,14.273
588,15.040
589,14.967
590,14.317
591,14.087
592,14.877
593,14.773
594,15.010
595,15.340
596,15.407
597,16.250
598,16.470
599,15.390
600,14.863
601,14.413
602,13.930
603,14.643
604,15.623
605,15.677
606,14.737
607,14.617
608,15.427
609,15.560
610,15.300
611,14.840
612,14.540
613,15.327
614,16.200
615,15.907
616,16.327
617,15.547
618,15.043
619,15.437
620,15.473
621,14.180
622,13.513
623,14.787
624,17.140
625,16.933
626,16.490
627,16.283
628,16.030
629,15.643
630,14.990
631,14.697
632,14.620
633,14.627
634,15.010
635,15.723
636,15.693
637,15.327
638,15.000
639,14.993
640,15.133
641,14.770
642,14.140
643,13.970
644,14.627
645,16.160
646,16.247
647,15.267
648,13.943
649,14.193
650,14.033
651,14.050
652,13.983
653,14.123
654,14.250
655,14.263
656,14.577
657,14.813
658,14.763
659,14.857
660,14.757
661,14.850
662,14.070
663,13.550
664,13.087
665,13.770
666,14.090
667,14.113
668,13.970
669,13.213
670,12.873
671,13.537
672,15.143
673,15.243
674,14.923
675,14.487
676,14.193
677,14.633
678,14.720
679,14.200
680,15.390
681,16.293
682,16.190
683,14.967
684,13.983
685,13.857
686,13.713
687,13.753
688,14.010
689,14.867
690,15.433
691,15.073
692,14.310
693,14.703
694,16.060
695,16.973
696,16.870
697,16.687
698,16.193
699,15.267
700,14.020
701,13.713
702,14.017
