Distance_(pixels),Gray_Value
0,86.467
1,87.317
2,88.137
3,88.157
4,87.837
5,87.927
6,87.937
7,87.577
8,86.117
9,86.317
10,86.497
11,86.817
12,87.307
13,88.137
14,88.337
15,87.637
16,85.760
17,86.180
18,86.670
19,87.710
20,87.830
21,86.800
22,86.640
23,87.370
24,88.080
25,87.420
26,85.860
27,85.170
28,86.370
29,86.620
30,85.680
31,85.160
32,85.600
33,87.410
34,86.780
35,86.830
36,86.850
37,86.400
38,86.990
39,86.510
40,86.090
41,85.550
42,85.370
43,86.780
44,87.260
45,86.020
46,85.680
47,85.573
48,85.627
49,85.943
50,85.407
51,84.973
52,85.453
53,85.833
54,85.183
55,84.523
56,84.650
57,85.930
58,86.773
59,85.363
60,84.073
61,85.143
62,85.803
63,85.137
64,86.127
65,86.797
66,85.220
67,84.380
68,84.610
69,84.870
70,86.217
71,87.597
72,87.197
73,86.137
74,83.543
75,83.693
76,84.693
77,83.523
78,83.430
79,84.937
80,84.920
81,85.750
82,85.993
83,85.563
84,85.247
85,85.297
86,85.187
87,84.977
88,83.607
89,83.867
90,84.357
91,83.867
92,82.847
93,84.297
94,86.463
95,87.040
96,85.633
97,84.473
98,82.027
99,81.093
100,82.870
101,84.940
102,85.380
103,85.700
104,84.967
105,84.717
106,84.597
107,85.197
108,83.543
109,81.943
110,82.853
111,84.087
112,83.620
113,82.663
114,82.393
115,83.213
116,82.023
117,81.523
118,82.393
119,82.893
120,82.177
121,84.487
122,82.817
123,81.393
124,82.113
125,83.397
126,83.397
127,82.717
128,82.007
129,82.427
130,81.667
131,82.087
132,82.903
133,83.673
134,83.483
135,82.293
136,81.617
137,82.297
138,80.617
139,79.117
140,80.227
141,81.697
142,81.370
143,80.457
144,80.503
145,81.200
146,80.507
147,79.387
148,80.383
149,81.353
150,80.370
151,81.260
152,81.953
153,81.783
154,80.313
155,80.563
156,80.560
157,79.610
158,79.787
159,80.340
160,80.277
161,80.860
162,80.183
163,80.413
164,81.123
165,81.243
166,80.457
167,79.997
168,79.917
169,80.777
170,80.233
171,80.453
172,80.557
173,80.000
174,79.593
175,79.270
176,77.103
177,77.223
178,76.140
179,76.450
180,77.110
181,77.670
182,77.280
183,76.470
184,76.090
185,76.400
186,75.087
187,74.917
188,76.480
189,76.160
190,74.917
191,75.503
192,75.617
193,75.337
194,74.033
195,73.403
196,74.550
197,75.730
198,75.157
199,73.957
200,73.597
201,73.757
202,72.363
203,72.833
204,74.800
205,75.720
