Wavelength,Gray_Value
182.1248,81.94934
182.36100000000002,81.93065999999999
182.59720000000002,81.76532
182.8334,81.67331999999999
183.0696,81.35732
183.3058,81.23332
183.542,81.33865999999999
183.7782,81.524
184.0144,81.536
184.25060000000002,81.728
184.48680000000002,81.708
184.723,81.58534
184.9592,81.748
185.1954,81.77065999999999
185.4316,81.512
185.6678,81.33333999999999
185.904,81.39734
186.1402,81.30802
186.37640000000002,81.3587
186.61260000000001,81.4667
186.8488,81.42936
187.085,81.47601999999999
187.3212,81.48002
187.5574,81.36402000000001
187.7936,81.45201999999999
188.0298,81.70935999999999
188.26600000000002,81.7267
188.50220000000002,81.6587
188.7384,81.58002
188.9746,81.56533999999999
189.2108,81.54534
189.447,81.51733999999999
189.6832,81.53334
189.9194,81.59602
190.1556,81.56269999999999
190.39180000000002,81.5867
190.62800000000001,81.60136000000001
190.8642,81.51202
191.1004,81.36802
191.3366,81.32802000000001
191.5728,81.29202
191.809,81.35336
192.0452,81.48136
192.28140000000002,81.55202
192.51760000000002,81.46402
192.7538,81.34268
192.99,81.20134
193.2262,81.13334
193.4624,81.21333999999999
193.6986,81.356
193.9348,81.43599999999999
194.171,81.544
194.40720000000002,81.46000000000001
194.6434,81.39999999999999
194.8796,81.34934000000001
195.1158,81.35068
195.352,81.24268
195.5882,81.22268
195.8244,81.13068000000001
196.0606,81.05868
196.29680000000002,80.85868
196.53300000000002,80.79202000000001
196.7692,80.85336000000001
197.0054,80.92269999999999
197.2416,80.92402000000001
197.4778,81.01334
197.714,80.98534
197.9502,80.85334
198.1864,80.68134
198.42260000000002,80.69467999999999
198.6588,80.64268
198.895,80.48667999999999
199.1312,80.26668000000001
199.3674,80.18668
199.6036,79.96133999999999
199.8398,79.76934
200.07600000000002,79.73466
200.31220000000002,79.75332
200.54840000000002,79.63198
200.7846,79.50397999999998
201.0208,79.39998
201.257,79.26532
201.4932,79.27998
201.7294,79.40932000000001
201.9656,79.30932
202.2018,79.18666
