Distance_(pixels),Gray_Value
0,64.927
1,65.647
2,65.457
3,65.057
4,65.330
5,65.440
6,64.740
7,64.080
8,64.660
9,65.890
10,65.590
11,64.830
12,65.340
13,65.020
14,64.507
15,65.167
16,64.647
17,65.017
18,64.777
19,64.617
20,64.887
21,64.767
22,64.577
23,64.797
24,64.087
25,64.777
26,64.747
27,64.987
28,65.397
29,64.827
30,64.067
31,64.647
32,63.870
33,64.630
34,64.983
35,64.553
36,64.017
37,64.037
38,64.057
39,63.787
40,64.397
41,64.977
42,64.793
43,64.273
44,64.493
45,64.593
46,64.127
47,63.777
48,63.893
49,64.673
50,64.833
51,64.180
52,64.357
53,64.337
54,64.077
55,63.977
56,64.327
57,64.627
58,64.447
59,63.847
60,63.747
61,64.217
62,64.177
63,63.797
64,63.857
65,64.757
66,64.887
67,63.977
68,63.597
69,64.137
70,64.797
71,64.587
72,64.537
73,64.197
74,63.497
75,63.717
76,64.370
77,64.420
78,63.990
79,64.167
80,62.857
81,63.493
82,63.527
83,63.327
84,63.553
85,63.513
86,63.387
87,63.637
88,63.347
89,63.823
90,63.330
91,62.597
92,62.637
93,63.287
94,63.063
95,62.393
96,61.493
97,62.273
98,62.273
99,62.003
100,62.770
101,63.070
102,62.690
103,62.340
104,62.360
105,62.040
106,61.737
107,61.637
108,61.817
109,62.157
110,62.347
111,62.627
112,61.210
113,61.687
114,62.170
115,61.890
116,61.223
117,60.733
118,60.940
119,61.680
120,60.780
121,61.470
122,62.163
123,61.943
124,60.893
125,60.417
126,60.570
127,60.827
128,60.263
129,60.897
130,60.990
131,60.290
132,59.857
133,59.973
134,59.847
135,59.747
136,59.563
137,60.123
138,60.027
139,59.687
140,59.430
141,59.260
142,59.027
143,59.163
144,58.773
145,58.610
146,58.427
147,58.137
148,58.060
149,58.210
150,58.437
151,58.607
152,57.613
153,57.613
154,57.653
155,57.703
156,56.983
157,56.563
158,56.700
159,57.440
160,56.123
161,56.833
162,57.120
163,57.100
164,57.290
165,57.650
166,57.137
167,56.357
168,55.043
169,55.863
170,56.563
171,56.753
172,56.120
173,55.530
174,55.867
175,56.443
176,56.010
177,56.433
178,56.213
179,55.603
180,55.517
181,55.707
182,55.950
183,56.340
184,54.960
185,55.350
186,56.023
187,55.983
188,55.363
189,55.453
190,55.803
191,55.513
192,55.127
193,55.427
194,55.477
195,55.367
196,55.067
197,54.937
198,55.043
199,55.103
200,54.643
201,55.423
202,54.933
203,54.513
204,54.707
205,54.583
206,53.800
207,53.810
208,54.217
209,54.687
210,54.507
211,53.757
212,53.610
213,54.047
214,54.390
215,54.200
216,53.063
217,53.993
218,54.057
219,54.197
220,53.417
221,53.037
222,53.487
223,53.063
224,53.113
225,53.613
226,53.027
227,52.387
228,52.767
229,53.197
230,52.960
231,52.870
232,52.603
233,53.063
234,52.967
235,52.987
236,53.373
237,52.983
238,52.333
