Distance_(pixels),Gray_Value
0,66.387
1,66.197
2,66.333
3,66.793
4,66.447
5,66.067
6,65.927
7,66.333
8,67.080
9,67.690
10,66.367
11,65.537
12,66.957
13,66.917
14,65.587
15,65.727
16,66.637
17,66.377
18,66.507
19,66.657
20,66.397
21,66.147
22,66.217
23,66.637
24,65.247
25,66.587
26,66.867
27,66.647
28,66.997
29,66.697
30,66.407
31,66.967
32,65.947
33,66.877
34,67.247
35,66.907
36,66.477
37,66.647
38,66.507
39,66.287
40,66.137
41,66.187
42,66.317
43,66.667
44,66.807
45,66.787
46,66.687
47,66.527
48,66.187
49,67.117
50,67.187
51,66.397
52,66.097
53,66.107
54,66.107
55,66.237
56,65.887
57,66.287
58,66.357
59,65.977
60,65.947
61,66.277
62,66.187
63,65.777
64,65.053
65,65.273
66,65.243
67,65.253
68,65.793
69,65.793
70,65.143
71,64.783
72,64.873
73,65.463
74,65.557
75,64.967
76,64.437
77,64.927
78,65.247
79,65.333
80,64.707
81,64.393
82,64.243
83,65.583
84,65.300
85,64.080
86,64.170
87,64.550
88,64.003
89,64.643
90,64.203
91,64.513
92,65.607
93,64.317
94,62.490
95,62.507
96,63.703
97,65.393
98,64.403
99,63.493
100,63.677
101,63.677
102,63.447
103,62.697
104,63.353
105,63.903
106,63.573
107,62.767
108,62.333
109,62.963
110,62.973
111,62.790
112,62.263
113,62.553
114,62.293
115,62.033
116,62.270
117,62.640
118,62.250
119,61.820
120,61.310
121,61.850
122,61.897
123,61.337
124,60.993
125,61.233
126,61.393
127,61.143
128,61.310
129,61.303
130,61.220
131,60.950
132,60.783
133,60.703
134,60.333
135,60.503
136,60.473
137,60.273
138,59.770
139,59.460
140,59.460
141,59.790
142,59.803
143,59.700
144,59.143
145,59.417
146,58.637
147,58.037
148,59.070
149,60.000
150,59.393
151,58.443
152,58.250
153,58.850
154,58.763
155,58.433
156,58.320
157,58.110
158,57.993
159,58.583
160,57.733
161,58.403
162,57.987
163,57.577
164,58.243
165,59.193
166,58.590
167,57.440
168,56.517
169,57.683
170,57.007
171,56.427
172,56.947
173,57.570
174,58.057
175,57.357
176,56.987
177,57.327
178,57.307
179,56.687
180,55.997
181,56.307
182,56.917
183,57.247
184,57.363
185,57.213
186,56.553
187,56.273
188,56.683
189,56.983
190,57.393
191,58.273
192,56.977
193,56.437
194,56.403
195,56.673
196,56.183
197,56.163
198,56.670
199,57.130
200,56.293
201,56.683
202,56.837
203,56.457
204,56.427
205,56.607
206,56.737
207,56.597
208,56.073
209,56.203
210,55.923
211,55.433
212,55.967
213,56.807
214,56.747
215,55.957
216,54.890
217,55.250
218,55.690
219,55.670
220,55.207
221,55.007
222,55.027
223,55.327
224,55.120
225,54.610
226,54.910
227,54.880
228,54.470
229,55.030
230,55.460
231,54.820
232,54.320
233,54.490
234,54.090
235,53.910
236,54.460
237,54.850
238,54.780
239,54.880
240,54.440
241,54.630
242,53.487
243,53.027
244,54.070
245,54.150
246,53.680
247,54.240
248,53.857
249,53.837
250,54.257
251,54.577
252,53.713
253,52.753
254,53.623
255,55.113
256,53.560
257,53.413
258,53.317
259,53.067
260,53.103
261,54.033
262,54.460
263,53.920
264,52.337
265,53.217
266,53.177
267,52.847
268,53.397
269,53.177
270,52.293
271,52.417
272,51.887
273,52.320
274,53.333
275,53.563
276,52.937
277,52.447
278,52.947
279,53.277
280,52.773
281,52.800
282,52.490
283,52.640
284,52.767
285,52.387
286,51.727
287,52.000
288,52.380
289,52.300
290,52.460
291,52.210
292,51.887
293,52.097
294,52.337
295,52.027
296,51.513
297,51.623
298,51.897
299,52.177
300,52.437
301,52.517
302,52.477
303,52.257
304,51.707
305,52.167
306,52.137
307,51.800
308,52.000
309,52.280
310,51.940
311,51.250
312,51.740
313,52.170
314,51.820
315,51.560
316,51.537
317,51.403
318,51.373
319,51.827
320,51.360
321,51.510
322,51.440
323,51.080
324,51.320
325,51.530
326,51.070
327,50.200
328,50.617
329,51.317
330,50.957
331,50.547
332,51.053
333,51.263
334,50.543
335,50.043
336,49.930
337,50.820
338,51.040
339,50.610
340,50.323
341,49.873
342,49.863
343,50.673
344,49.820
345,49.500
346,49.710
347,50.150
348,50.057
349,49.577
350,49.807
351,50.437
352,49.180
353,48.820
354,49.170
355,49.430
356,49.417
357,49.407
358,49.457
359,48.997
360,48.777
361,49.407
362,48.607
363,48.257
364,49.507
365,49.457
366,48.507
367,48.650
368,49.547
369,49.080
370,49.000
371,48.900
372,48.587
373,48.280
374,48.360
375,48.940
376,48.173
377,48.353
378,48.600
379,48.610
380,48.373
381,48.243
382,48.027
383,47.967
384,48.133
385,49.213
386,48.893
387,47.983
388,47.977
389,48.607
390,48.837
391,48.767
392,47.763
393,47.650
394,47.700
395,47.960
396,48.350
397,48.490
398,48.400
399,48.530
400,47.647
401,48.437
402,48.647
403,48.157
404,48.097
405,47.947
406,47.993
407,48.310
408,47.920
409,48.493
410,48.493
411,48.153
412,48.157
413,48.267
414,47.967
415,47.410
416,47.577
417,48.420
418,48.287
419,47.817
420,47.663
421,47.970
422,48.010
423,48.107
424,47.607
425,47.647
426,47.587
427,47.957
428,47.900
429,47.260
430,46.783
431,46.883
432,47.410
433,48.393
434,48.260
435,47.167
436,47.033
437,47.513
438,47.313
439,46.523
440,46.323
441,47.753
442,47.643
443,47.053
444,47.833
445,47.963
446,47.247
447,47.247
448,46.763
449,46.897
450,46.373
451,45.863
452,46.433
453,47.383
454,47.290
455,46.420
456,46.580
457,47.350
458,47.140
459,46.550
460,46.340
461,46.040
462,45.767
463,45.917
464,46.407
465,47.197
466,46.830
467,46.090
468,46.573
469,46.323
470,45.893
471,46.193
472,45.830
473,46.260
474,46.180
475,45.950
476,45.987
477,46.067
478,46.097
479,45.960
480,45.553
481,46.430
482,46.770
483,46.110
484,45.510
485,45.570
486,46.020
487,46.100
488,44.877
489,45.777
490,46.287
491,46.297
492,46.333
493,46.053
494,45.873
495,46.163
496,45.993
497,46.093
498,45.783
499,45.333
500,45.057
501,45.617
502,45.720
503,45.200
504,45.013
505,46.113
506,46.003
507,45.290
508,46.057
509,46.577
510,45.607
511,44.143
512,45.260
513,45.837
514,46.127
515,45.647
516,45.487
517,45.573
518,45.570
519,45.373
520,45.410
521,45.777
522,45.690
523,45.717
524,45.390
525,44.700
526,44.560
527,45.330
528,44.360
529,45.030
530,45.700
531,45.503
532,44.820
533,45.043
534,45.863
535,45.177
536,45.207
537,45.707
538,45.363
539,44.703
540,44.760
541,45.400
542,45.600
543,45.420
544,44.823
545,45.017
546,45.640
547,45.950
