Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.1731549403061736,0.7615651130252777
1 mcg,375.4414,0.17754814529351046,0.7506838600731576
1 mcg,375.6726,0.1780182099462567,0.7495355703053095
1 mcg,375.9038,0.18909381021864655,0.7233226870824218
1 mcg,376.135,0.19415165036404095,0.7118589134313521
1 mcg,376.3662,0.18283908873770713,0.7379309518826608
1 mcg,376.5974,0.16946045852895228,0.7709316228062493
1 mcg,376.8286,0.17142292569261627,0.7659310970219922
1 mcg,377.0598,0.18091759130707072,0.742519202979023
1 mcg,377.291,0.18406751308027705,0.7350228553578421
1 mcg,377.5222,0.1885922088938948,0.7244762527666685
1 mcg,377.7534,0.1812162901573516,0.7418027646754758
1 mcg,377.9846,0.1835742020682756,0.7361883508395974
1 mcg,378.2158,0.1910187323881918,0.7189240412658277
1 mcg,378.447,0.183928284529808,0.7353514797305652
1 mcg,378.6782,0.17410733436186845,0.7591829336167517
1 mcg,378.9094,0.18444479211028922,0.7341336027830404
1 mcg,379.1406,0.19220259955170546,0.716240742768793
1 mcg,379.3718,0.19227582117447942,0.7160753251775996
1 mcg,379.603,0.19059765304980528,0.7198824514091
1 mcg,379.8342,0.18736448534876596,0.7273127255013129
1 mcg,380.0654,0.19358375517109902,0.713131089876588
1 mcg,380.2966,0.19787152309348385,0.7036167032835005
1 mcg,380.5278,0.19289607382125565,0.7146766118331315
1 mcg,380.75899999999996,0.18854467365470876,0.7245857318080408
1 mcg,380.99019999999996,0.19398543184270248,0.7122308840279772
1 mcg,381.22139999999996,0.18804429746253984,0.7257398322394719
1 mcg,381.45259999999996,0.18971788626042532,0.7218917226800191
1 mcg,381.68379999999996,0.18768749006784677,0.7265646734391852
1 mcg,381.91499999999996,0.18795506041170104,0.7259459770568853
1 mcg,382.14619999999996,0.1865289086041099,0.7292538508563275
1 mcg,382.37739999999997,0.18858991936533312,0.7244815251777719
1 mcg,382.60859999999997,0.18724069722227302,0.7275997503729331
1 mcg,382.83979999999997,0.18940493438875336,0.7226087109193746
1 mcg,383.07099999999997,0.18567575878991496,0.7312447926036958
1 mcg,383.30219999999997,0.17993946245214246,0.7448735812582797
1 mcg,383.5334,0.18865899023090163,0.7243224943874961
1 mcg,383.7646,0.18847737728297106,0.724740770183836
1 mcg,383.9958,0.18427270061443055,0.7345389992935696
1 mcg,384.227,0.1842500197794277,0.7345924568469524
1 mcg,384.4582,0.1856923085935341,0.731206084437731
1 mcg,384.6894,0.19190487021023858,0.7169140034896808
1 mcg,384.9206,0.20209701404989797,0.6944401030667463
1 mcg,385.1518,0.19978234511304124,0.699442893281018
1 mcg,385.383,0.1855627539308626,0.7315091907550128
1 mcg,385.6142,0.17765524971210242,0.7504219545843831
1 mcg,385.8454,0.18075136655538762,0.7429184105743968
1 mcg,386.0766,0.18571840901043415,0.7311450454503434
1 mcg,386.3078,0.18746959967122115,0.7270691480187288
1 mcg,386.539,0.19175967731069063,0.7172427097957644
1 mcg,386.7702,0.18170634023679164,0.7406299186918949
1 mcg,387.0014,0.1780994921946926,0.7493373188150119
1 mcg,387.2326,0.18469085477918848,0.7335546087138742
1 mcg,387.4638,0.19515498679032564,0.709620346725289
1 mcg,387.695,0.19622074004753307,0.7072550906759623
1 mcg,387.9262,0.18633201124548152,0.729712528286704
1 mcg,388.1574,0.18040572447271705,0.7437496859322759
1 mcg,388.3886,0.1804943869063053,0.7435362994288081
1 mcg,388.6198,0.18066483024092392,0.743126382684707
1 mcg,388.851,0.17995842329554698,0.7448278205578336
1 mcg,389.0822,0.18458224910849944,0.7338100665002499
1 mcg,389.3134,0.18921922497977986,0.7230347406695993
1 mcg,389.5446,0.18831703963462212,0.725110381605852
1 mcg,389.7758,0.18077954834605295,0.7428507029693404
1 mcg,390.007,0.17842892693261622,0.7485347363454552
1 mcg,390.2382,0.18244594534709205,0.7388657838912811
1 mcg,390.4694,0.18959158902122772,0.7221809334678563
1 mcg,390.7006,0.19363112413732284,0.7130248332121549
1 mcg,390.9318,0.19159627908128138,0.717612929444106
1 mcg,391.163,0.17991036357409415,0.7449438187922702
1 mcg,391.3942,0.17800485969342247,0.7495681408976955
1 mcg,391.6254,0.1915385976647013,0.7177436965584503
1 mcg,391.85659999999996,0.19560947765219025,0.708610106642846
1 mcg,392.08779999999996,0.18527856557654268,0.7321748202400267
1 mcg,392.31899999999996,0.19110157518048934,0.7187357331994343
1 mcg,392.55019999999996,0.18866679188125732,0.7243045352982405
1 mcg,392.78139999999996,0.1821040781248983,0.7396803283000378
1 mcg,393.01259999999996,0.18114075060926785,0.7419838369643104
1 mcg,393.24379999999996,0.18521175127933162,0.7323314617477014
1 mcg,393.47499999999997,0.1900131284034274,0.7212163916987884
1 mcg,393.70619999999997,0.19371622741456715,0.7128339973427694
1 mcg,393.93739999999997,0.19331466699736363,0.7137351943192314
1 mcg,394.16859999999997,0.19466475349040493,0.7107126758571414
1 mcg,394.39979999999997,0.18550718084293202,0.7316392745120044
1 mcg,394.631,0.18451125221851258,0.7339771437195616
1 mcg,394.8622,0.1962041777624681,0.7072917494541858
1 mcg,395.0934,0.20109533140492927,0.6965980117931777
1 mcg,395.3246,0.1895239709024427,0.7223358528606785
1 mcg,395.5558,0.18494404771544806,0.7329596415636941
1 mcg,395.787,0.19359427769979634,0.7131074838051581
1 mcg,396.0182,0.2001324613833376,0.6986824633064739
1 mcg,396.2494,0.1991812461240874,0.7007515549095226
1 mcg,396.4806,0.19369036210811416,0.7128919889215694
1 mcg,396.7118,0.19429820060346417,0.7115312213848024
1 mcg,396.943,0.19063977086619924,0.7197864926486182
1 mcg,397.1742,0.18625895545178864,0.7298828369163507
1 mcg,397.4054,0.194132611374307,0.711901503507767
1 mcg,397.6366,0.2075365059683725,0.6829054992114627
1 mcg,397.8678,0.19174673725498295,0.7172720172314581
1 mcg,398.099,0.19305368082316468,0.7143219135636314
1 mcg,398.3302,0.19938557678143773,0.7003062610233014
1 mcg,398.5614,0.20462797305609184,0.689034997635102
1 mcg,398.7926,0.20252962776269726,0.693511435497981
1 mcg,399.0238,0.2025945422219442,0.6933722584565865
1 mcg,399.255,0.2018032400043935,0.6950718653303591
1 mcg,399.4862,0.19638505077668575,0.7068915746564712
1 mcg,399.7174,0.19230303304701643,0.7160138659165141
1 mcg,399.9486,0.19858934085721044,0.7020440656650475
1 mcg,400.1798,0.20173962245314678,0.6952087962700828
1 mcg,400.411,0.20110418000223249,0.6965789023866619
1 mcg,400.6422,0.19776682903767204,0.7038465498165452
1 mcg,400.8734,0.19918973456544112,0.7007330471194518
1 mcg,401.1046,0.20275510625922502,0.6930281995469929
1 mcg,401.3358,0.1987416045997568,0.7017112080954324
1 mcg,401.567,0.20557475566609237,0.6870302172450432
1 mcg,401.7982,0.20418113846723554,0.6899843789872929
1 mcg,402.0294,0.20420870640821184,0.6899257457729177
1 mcg,402.2606,0.20144675104871748,0.6958397325595066
1 mcg,402.4918,0.200382981949124,0.6981391648378398
1 mcg,402.723,0.20448474009264547,0.6893390961692896
1 mcg,402.95419999999996,0.20869316707487998,0.6804917701499488
1 mcg,403.18539999999996,0.20879863778171912,0.6802723390309457
1 mcg,403.41659999999996,0.20913898878292017,0.6795649961883198
1 mcg,403.64779999999996,0.2112555597070113,0.6751918527058283
1 mcg,403.87899999999996,0.2109420140619506,0.6758369116875428
1 mcg,404.11019999999996,0.20867820380966792,0.6805229101081202
1 mcg,404.34139999999996,0.21286846575519539,0.671888669998297
1 mcg,404.57259999999997,0.22202852794626407,0.6535912204427982
1 mcg,404.80379999999997,0.22537885241022196,0.6470868367922157
1 mcg,405.03499999999997,0.21713230760556265,0.6632755520825931
1 mcg,405.26619999999997,0.20944343968122967,0.6789332383338519
1 mcg,405.49739999999997,0.21644849280130377,0.6646454339688929
1 mcg,405.7286,0.22278082095261256,0.6521222000017757
1 mcg,405.9598,0.2183433783278079,0.6608599743370991
1 mcg,406.191,0.21324029974956146,0.6711307156636325
1 mcg,406.4222,0.22157326371896832,0.6544826452064246
1 mcg,406.6534,0.22872436667622245,0.6406875662663458
1 mcg,406.8846,0.22557646242868543,0.6467062183883222
1 mcg,407.1158,0.22313952676297175,0.651423492313438
1 mcg,407.347,0.2326999176663698,0.6332037703748412
1 mcg,407.5782,0.22906940083028451,0.640032920143194
1 mcg,407.8094,0.22485249428741041,0.6481022904431581
1 mcg,408.0406,0.23346786955428547,0.6317728797035591
1 mcg,408.2718,0.23631930611734334,0.6265007972092216
1 mcg,408.503,0.23264247519221312,0.6333109901341525
1 mcg,408.7342,0.23346837895856828,0.6317719321160896
1 mcg,408.9654,0.23362322693130902,0.6314839816510809
1 mcg,409.1966,0.23440146371457496,0.6300396807035279
1 mcg,409.4278,0.24336054366053508,0.6137498330884688
1 mcg,409.659,0.24006409748186622,0.6196727855131341
1 mcg,409.8902,0.2409920693112966,0.617997249172076
1 mcg,410.1214,0.24862042146633198,0.6044632016562113
1 mcg,410.3526,0.2485270438305858,0.6046263459755348
1 mcg,410.5838,0.2471185571150665,0.6070946404738203
1 mcg,410.815,0.2406924980108993,0.6185374457583875
1 mcg,411.0462,0.2447964930697548,0.6111948081415227
1 mcg,411.2774,0.2494221583682741,0.6030649669376791
1 mcg,411.5086,0.2513222129648306,0.599769124850642
1 mcg,411.7398,0.25269863126727654,0.5973971104135988
1 mcg,411.971,0.2565730606893616,0.5907889450310205
1 mcg,412.2022,0.26051550931434053,0.5841664166671972
1 mcg,412.4334,0.25942776264226763,0.5859835497740331
1 mcg,412.6646,0.2640899294774375,0.5782481593980221
1 mcg,412.8958,0.2650445204971411,0.5766811699037084
1 mcg,413.127,0.27399328816453283,0.5622600756789147
1 mcg,413.3582,0.277361300181736,0.5569541355122094
1 mcg,413.5894,0.281186025123738,0.5510062674447547
1 mcg,413.82059999999996,0.2817419104315907,0.5501485448660907
1 mcg,414.05179999999996,0.2864051055263248,0.5430192444572446
1 mcg,414.28299999999996,0.2896614298369492,0.5381093298710228
1 mcg,414.51419999999996,0.28619012489092444,0.5433453558291098
1 mcg,414.74539999999996,0.2946023523304392,0.5307637897403304
1 mcg,414.97659999999996,0.2977107280149355,0.52620551525673
1 mcg,415.20779999999996,0.2986205310034169,0.524880336614451
1 mcg,415.43899999999996,0.3076323552071728,0.5119679895826758
1 mcg,415.67019999999997,0.3145107526364389,0.5023645021079217
1 mcg,415.90139999999997,0.3253945995567724,0.4875896591501009
1 mcg,416.13259999999997,0.33922608232206775,0.46951076321641827
1 mcg,416.36379999999997,0.3320934313883872,0.47873971440459423
1 mcg,416.59499999999997,0.3361612413111891,0.47345236125652934
1 mcg,416.8262,0.3417090997298228,0.4663434557642226
1 mcg,417.0574,0.35889200205904326,0.4450362198510093
1 mcg,417.2886,0.36164984930805877,0.44171171152827027
1 mcg,417.5198,0.3636518544401034,0.43931419340520905
1 mcg,417.751,0.37310564284689696,0.428168182643069
1 mcg,417.9822,0.3889944794357296,0.41005656208717767
1 mcg,418.2134,0.3934975779248263,0.4050579364869243
1 mcg,418.4446,0.402470167288944,0.39526630576061494
1 mcg,418.6758,0.4068392176459392,0.3905771895096417
1 mcg,418.907,0.41263021059384086,0.3844389784620208
1 mcg,419.1382,0.4201096115840699,0.3766373822321279
1 mcg,419.3694,0.43592145444881547,0.36059175608109706
1 mcg,419.6006,0.4386616993432869,0.35787028328370435
1 mcg,419.8318,0.43952598736945003,0.3570154417790779
1 mcg,420.063,0.4497399536129111,0.3470385292369018
1 mcg,420.2942,0.4721378536036509,0.32593117865761173
1 mcg,420.5254,0.4775535785380062,0.32097789620998374
1 mcg,420.7566,0.48502358035129,0.314237146825563
1 mcg,420.9878,0.4891212564008177,0.31058346304871626
1 mcg,421.219,0.49694925248690414,0.30368795832940143
1 mcg,421.4502,0.5027948978577439,0.2986091379937774
1 mcg,421.6814,0.5117714646385113,0.2909239331724066
1 mcg,421.9126,0.5083263908757536,0.2938573423646088
1 mcg,422.1438,0.513507024580809,0.28945361104271766
1 mcg,422.375,0.5181015994309626,0.28558506700072084
1 mcg,422.6062,0.5371000010276934,0.2699448467935161
1 mcg,422.8374,0.5398416747292927,0.26773359179443224
1 mcg,423.0686,0.5417218670808854,0.26622363337921984
1 mcg,423.2998,0.5404762503499572,0.2672233850937869
1 mcg,423.531,0.5508299828951406,0.258982428161823
1 mcg,423.7622,0.5565912672486104,0.2544636118997345
1 mcg,423.9934,0.5573828479122505,0.25384639976278417
1 mcg,424.2246,0.5578986562206373,0.2534446846492561
1 mcg,424.4558,0.5678867927039198,0.24573823154986907
1 mcg,424.687,0.5598020432196245,0.25196552073697176
1 mcg,424.91819999999996,0.573546179432535,0.24143160886068002
1 mcg,425.14939999999996,0.5840042991746531,0.23358395579692212
1 mcg,425.38059999999996,0.5830647956082271,0.2342831796982141
1 mcg,425.61179999999996,0.5823440315453912,0.2348203712619999
1 mcg,425.84299999999996,0.5884502990100415,0.23029021213608783
1 mcg,426.07419999999996,0.5867906133921014,0.23151684197364128
1 mcg,426.30539999999996,0.5920373172464723,0.2276509180009938
1 mcg,426.53659999999996,0.5866232504623502,0.23164072801180383
1 mcg,426.76779999999997,0.5958867100235213,0.224836300475217
1 mcg,426.99899999999997,0.5946449670226917,0.22574225256226899
1 mcg,427.23019999999997,0.6008783066275586,0.22121347493835206
1 mcg,427.46139999999997,0.5912306851516385,0.22824303393967868
1 mcg,427.69259999999997,0.5753859198595457,0.24004076983902198
1 mcg,427.92379999999997,0.582661117854298,0.2345839622852383
1 mcg,428.155,0.5813729720741847,0.23554516236931525
1 mcg,428.3862,0.558089744501157,0.2532959580378622
1 mcg,428.6174,0.5579656848784579,0.2533925095322931
1 mcg,428.8486,0.5561406015785512,0.25481539768007305
1 mcg,429.0798,0.5536266394806986,0.2567830206085327
1 mcg,429.311,0.5464950395532348,0.26241377571690416
1 mcg,429.5422,0.5408274224317452,0.2669412957852605
1 mcg,429.7734,0.526666221242254,0.27846453506672014
1 mcg,430.0046,0.5223509135015324,0.282037641451664
1 mcg,430.2358,0.528787584240485,0.27671875049508604
1 mcg,430.467,0.5144700339622301,0.2886399162637495
1 mcg,430.6982,0.49786899921807004,0.30288491507357185
1 mcg,430.9294,0.48707308772797975,0.3124058658585783
1 mcg,431.1606,0.4918827372690411,0.30813841883191245
1 mcg,431.3918,0.4823270363236224,0.31665839348539687
1 mcg,431.623,0.46882075968623427,0.3289931657238362
1 mcg,431.8542,0.4633436570296704,0.33409677790210707
1 mcg,432.0854,0.4669636424228075,0.3307169320887725
1 mcg,432.3166,0.4597069599638379,0.33751892098102104
1 mcg,432.5478,0.4506186369698403,0.3461908504156018
