Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.14480970593611114,0.8392023283790127
1 mcg,375.23370000000006,0.14594635222460822,0.8358067552735792
1 mcg,375.46700000000004,0.16676126802490038,0.7779048112302962
1 mcg,375.7003,0.20204993116331066,0.6945412931817362
1 mcg,375.9336,0.1808608344527896,0.742655469749353
1 mcg,376.16690000000006,0.15305985269284267,0.815138708978057
1 mcg,376.40020000000004,0.16577993330734236,0.7804680394148832
1 mcg,376.6335,0.18507632140364666,0.7326491411689758
1 mcg,376.8668,0.1609672343882826,0.7932625175864713
1 mcg,377.10010000000005,0.13287252867795235,0.87656479992121
1 mcg,377.33340000000004,0.13906970866129925,0.8567674551542839
1 mcg,377.5667,0.16282865772369953,0.7882691572111388
1 mcg,377.8,0.1645822528104825,0.7836169973255637
1 mcg,378.03330000000005,0.16260230924296654,0.7888732909414815
1 mcg,378.26660000000004,0.1696522326010405,0.770440420723065
1 mcg,378.4999,0.1456132660076041,0.836799057087205
1 mcg,378.7332,0.1682654129731232,0.7740051442653769
1 mcg,378.96650000000005,0.19491286274136693,0.7101594998599559
1 mcg,379.19980000000004,0.1818705465896085,0.7402376279806058
1 mcg,379.4331,0.15815715633535438,0.8009111522361548
1 mcg,379.6664,0.15902174577432554,0.7985434830755238
1 mcg,379.89970000000005,0.16124080715464467,0.7925250364807154
1 mcg,380.13300000000004,0.15179274198566522,0.8187489938617086
1 mcg,380.3663,0.15996527467074856,0.7959742839419172
1 mcg,380.5996,0.19025607033519149,0.7206614776794961
1 mcg,380.83290000000005,0.17928222740659455,0.7464627607546566
1 mcg,381.06620000000004,0.14656112794907022,0.8339812012896798
1 mcg,381.2995,0.12446909586614646,0.9049384651213221
1 mcg,381.5328,0.10101133041452864,0.9956299087864834
1 mcg,381.76610000000005,0.1129343848939241,0.9471738092165204
1 mcg,381.99940000000004,0.1682795950939489,0.7739685416317185
1 mcg,382.2327,0.16321411226571175,0.7872422927993625
1 mcg,382.466,0.14873742694226727,0.8275797357868204
1 mcg,382.69930000000005,0.14398209947013402,0.8416914980754467
1 mcg,382.93260000000004,0.137454917362892,0.8618397189316842
1 mcg,383.1659,0.12193694380108183,0.9138646942325757
1 mcg,383.3992,0.10659638369186536,0.9722575286050184
1 mcg,383.63250000000005,0.11716467689986793,0.9312033007727414
1 mcg,383.86580000000004,0.13766000305601517,0.8611922251410643
1 mcg,384.0991,0.1804093842686771,0.7437408757181142
1 mcg,384.3324,0.17036029897158006,0.7686316064381953
1 mcg,384.56570000000005,0.16966343014603763,0.7704117569592676
1 mcg,384.79900000000004,0.1777069049668058,0.7502956969514775
1 mcg,385.0323,0.17847594940765904,0.7484202991219345
1 mcg,385.2656,0.16904999536720128,0.7719848368000102
1 mcg,385.49890000000005,0.17102897623085073,0.7669303039290326
1 mcg,385.73220000000003,0.19291652771006912,0.7146305635132051
1 mcg,385.9655,0.17041490276975352,0.7684924288905365
1 mcg,386.1988,0.16572265605954012,0.7806181148212573
1 mcg,386.43210000000005,0.14905446430324737,0.8266550119612335
1 mcg,386.66540000000003,0.13497770462824815,0.8697379615536596
1 mcg,386.8987,0.14814408610167468,0.8293156808337658
1 mcg,387.132,0.15531638896541727,0.8087827151555012
1 mcg,387.36530000000005,0.1652523054583938,0.7818524728960324
1 mcg,387.59860000000003,0.17409149133706198,0.7592224543603443
1 mcg,387.8319,0.16507058087579501,0.7823303204486908
1 mcg,388.0652,0.17319149539055806,0.7614734379285747
1 mcg,388.29850000000005,0.1543989955364216,0.8113555293526683
1 mcg,388.53180000000003,0.12664998243459152,0.8973948661068363
1 mcg,388.7651,0.12184279320456287,0.9142001535047147
1 mcg,388.9984,0.12324572915908999,0.9092281214201215
1 mcg,389.23170000000005,0.1362677473041018,0.8656069235151139
1 mcg,389.46500000000003,0.1626889982910678,0.7886418148752533
1 mcg,389.6983,0.1839745996590541,0.7352421334545184
1 mcg,389.9316,0.22384442932445608,0.6500537091597093
1 mcg,390.16490000000005,0.21771275514167215,0.6621161261937706
1 mcg,390.39820000000003,0.1801114240766682,0.7444587399505462
1 mcg,390.6315,0.14877837544330225,0.8274601877963513
1 mcg,390.86480000000006,0.11353715750871446,0.9448619828755619
1 mcg,391.09810000000004,0.1152106193724261,0.93850748860126
1 mcg,391.33140000000003,0.15485212801197684,0.8100828220959657
1 mcg,391.5647,0.15350463364949557,0.8138785104927603
1 mcg,391.79800000000006,0.14805856611317386,0.8295664608983778
1 mcg,392.03130000000004,0.14270016694758186,0.8455755187958565
1 mcg,392.26460000000003,0.14545868520203203,0.8372603423254464
1 mcg,392.4979,0.15500279732783112,0.80966046406791
1 mcg,392.73120000000006,0.15512920023770777,0.8093064464900617
1 mcg,392.96450000000004,0.16344629551231243,0.7866249181964473
1 mcg,393.19780000000003,0.1818437917560512,0.7403015214012061
1 mcg,393.4311,0.14119858415425585,0.8501696580793764
1 mcg,393.66440000000006,0.12386829810010275,0.9070398293937015
1 mcg,393.89770000000004,0.14077329649108677,0.8514797193873955
1 mcg,394.13100000000003,0.16474863755084562,0.7831781682762667
1 mcg,394.3643,0.16131384194552406,0.7923283652667278
1 mcg,394.59760000000006,0.18340943996403808,0.7365783152375123
1 mcg,394.83090000000004,0.20366107373704018,0.6910919708854211
1 mcg,395.0642,0.17791493200544833,0.7497876010142692
1 mcg,395.2975,0.1309784850409143,0.8828000371334824
1 mcg,395.53080000000006,0.1545972409537591,0.8107982610596729
1 mcg,395.76410000000004,0.17836397614485872,0.7486928547877596
1 mcg,395.9974,0.1957127174609134,0.7083809528619393
1 mcg,396.2307,0.18786276251682305,0.7261592956639186
1 mcg,396.46400000000006,0.15376694215038395,0.8131370220432117
1 mcg,396.69730000000004,0.14327322193566844,0.8438349725635947
1 mcg,396.9306,0.15825235324101533,0.8006498232253697
1 mcg,397.1639,0.16177224744149415,0.7910959809734737
1 mcg,397.39720000000005,0.15020280966489535,0.8233219434267415
1 mcg,397.63050000000004,0.1544164033696132,0.8113065672482409
1 mcg,397.8638,0.17796809353484372,0.7496578518698551
1 mcg,398.0971,0.23135318656446274,0.6357245143277683
1 mcg,398.33040000000005,0.2678047531703787,0.5721817191188273
1 mcg,398.56370000000004,0.25580755047887244,0.5920866409249343
1 mcg,398.797,0.20886111541824887,0.6801424069856303
1 mcg,399.0303,0.1678515921267249,0.775074534972586
1 mcg,399.26360000000005,0.19702682916149677,0.705474631891982
1 mcg,399.49690000000004,0.18492328309691525,0.7330084047742068
1 mcg,399.7302,0.1772388006726166,0.7514411973846531
