Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.7862994103456116,0.10441205001571999
1 mcg,375.23370000000006,0.8208296810060218,0.08574694796316201
1 mcg,375.46700000000004,0.7946662880004514,0.09981521059695897
1 mcg,375.7003,0.7582460323214306,0.12018985354669814
1 mcg,375.9336,0.7403049216684475,0.13058936334730853
1 mcg,376.16690000000006,0.745609821470452,0.12748837991597353
1 mcg,376.40020000000004,0.7627392272271147,0.1176239175286995
1 mcg,376.6335,0.7435673293545951,0.12867970038578194
1 mcg,376.8668,0.7594605621336752,0.11949477360162171
1 mcg,377.10010000000005,0.8195492084243023,0.08642496484450846
1 mcg,377.33340000000004,0.7928516444152842,0.10080806872197146
1 mcg,377.5667,0.7839202264189085,0.10572812990331679
1 mcg,377.8,0.7756451300381195,0.11033692992298884
1 mcg,378.03330000000005,0.7718128733095859,0.11248798196999749
1 mcg,378.26660000000004,0.7946429474146739,0.09982796668920633
1 mcg,378.4999,0.7814640104533077,0.10709101818406824
1 mcg,378.7332,0.7676310513336049,0.11484746599742042
1 mcg,378.96650000000005,0.8143641591334787,0.08918134826011254
1 mcg,379.19980000000004,0.7812661394738325,0.10720099785647441
1 mcg,379.4331,0.7490095450025681,0.12551264783386878
1 mcg,379.6664,0.7481106349671518,0.12603417138320766
1 mcg,379.89970000000005,0.7678587718112051,0.1147186501028798
1 mcg,380.13300000000004,0.7634826217710438,0.11720084381363069
1 mcg,380.3663,0.7362082381016769,0.13299932714732257
1 mcg,380.5996,0.7174735947820051,0.1441940776622462
1 mcg,380.83290000000005,0.7388982847716925,0.1314153415817862
1 mcg,381.06620000000004,0.7242568180229257,0.14010740773511285
1 mcg,381.2995,0.7371593837750242,0.13243860167912264
1 mcg,381.5328,0.7318935813124517,0.1355520615763529
1 mcg,381.76610000000005,0.7231132120856865,0.14079370334858907
1 mcg,381.99940000000004,0.734917095408918,0.13376165008204036
1 mcg,382.2327,0.7219594151746824,0.14148721553436344
1 mcg,382.466,0.738207160259718,0.13182174666921107
1 mcg,382.69930000000005,0.7743819160737302,0.11104479753991665
1 mcg,382.93260000000004,0.7934969374606167,0.1004547450862237
1 mcg,383.1659,0.7874601255202094,0.10377142827484456
1 mcg,383.3992,0.7759464870615764,0.11016822870989454
1 mcg,383.63250000000005,0.7666552979412053,0.1153998588038201
1 mcg,383.86580000000004,0.761383098404399,0.11839676811946603
1 mcg,384.0991,0.7310426883184188,0.13605726222157746
1 mcg,384.3324,0.7307138962611684,0.13625263343463975
1 mcg,384.56570000000005,0.7741523550824825,0.11117356068626279
1 mcg,384.79900000000004,0.7813486005016457,0.10715516138959821
