Distance_(pixels),Gray_Value
0,30.047
1,29.403
2,29.157
3,29.280
4,28.960
5,28.493
6,28.187
7,28.243
8,29.267
9,28.817
10,28.330
11,28.533
12,28.367
13,28.250
14,27.710
15,27.637
16,27.793
17,28.077
18,28.197
19,28.083
20,27.773
21,27.557
22,27.767
23,27.900
24,28.243
25,27.443
26,26.843
27,27.193
28,27.403
29,26.960
30,26.483
31,26.430
32,27.057
33,26.463
34,25.747
35,26.257
36,27.130
37,27.253
38,26.507
39,26.070
40,26.140
41,26.350
42,25.963
43,25.887
44,26.223
45,26.413
46,25.750
47,25.393
48,25.253
49,25.000
50,24.917
51,24.490
52,24.497
53,25.833
54,27.010
55,26.497
56,25.737
57,25.717
58,24.850
59,24.730
60,24.023
61,23.853
62,24.593
63,24.693
64,25.100
65,25.713
66,25.147
67,23.923
68,23.560
69,24.060
70,23.957
71,23.713
72,23.653
73,24.297
74,24.520
75,23.407
76,21.987
77,22.123
78,23.097
79,23.637
80,23.767
81,23.607
82,23.773
83,23.370
84,22.587
85,22.920
86,23.280
87,22.777
88,23.013
89,22.373
90,21.700
91,22.127
92,22.827
93,22.960
94,22.623
95,22.530
96,22.040
97,22.560
98,22.540
99,22.170
100,22.227
101,22.823
102,23.020
103,22.453
104,22.383
105,22.190
106,22.107
107,22.970
108,22.963
109,22.467
110,22.350
111,21.667
112,22.380
113,23.260
114,23.333
115,22.803
116,22.940
117,23.617
118,23.420
119,22.827
120,22.483
121,23.447
122,24.113
123,23.473
124,22.293
125,22.320
126,22.720
127,22.633
128,23.090
129,23.360
130,22.827
131,21.730
132,21.237
133,21.573
134,21.773
135,21.803
136,22.537
137,21.970
138,21.707
139,21.683
140,21.610
141,21.100
142,21.273
143,21.850
144,22.030
145,21.897
146,21.730
147,21.637
148,21.143
149,21.077
150,21.110
151,20.963
152,21.393
153,20.850
154,21.153
155,20.960
156,20.113
157,20.897
158,21.383
159,20.150
160,20.307
161,21.220
162,21.660
163,21.190
164,20.767
165,20.843
166,20.103
167,18.840
168,18.937
169,18.373
170,18.593
171,20.173
172,21.007
173,20.847
174,20.517
175,20.797
176,21.043
177,20.770
178,20.437
179,20.150
180,20.227
181,20.663
182,21.167
183,21.320
184,20.403
185,20.037
186,19.357
187,19.213
188,18.930
189,18.807
190,18.930
191,19.137
192,20.520
193,20.010
194,19.253
195,18.810
196,18.883
197,19.220
198,19.450
199,19.550
200,20.257
201,20.767
202,20.840
203,19.680
204,18.057
205,17.607
206,18.407
207,19.407
208,19.977
209,19.873
210,20.270
211,19.157
212,17.857
213,18.280
214,18.610
215,17.367
216,16.753
217,17.583
218,18.617
219,19.137
220,19.210
221,19.293
222,18.280
223,17.097
224,16.873
225,16.507
226,16.490
227,17.090
228,18.083
229,18.283
230,17.623
231,16.853
232,17.450
233,18.050
234,18.483
235,17.923
236,16.853
237,17.070
238,17.283
239,16.820
240,17.570
241,18.007
242,18.030
243,17.520
244,17.320
245,16.857
246,15.887
247,14.680
248,15.210
249,16.320
250,16.853
251,16.680
252,16.227
253,16.187
254,16.343
255,16.567
256,16.330
257,16.753
258,16.583
259,16.003
260,16.060
261,16.543
262,16.097
263,15.233
264,15.573
265,15.547
266,15.123
267,14.963
268,15.680
269,16.777
270,17.073
271,16.700
272,15.927
273,16.707
274,16.710
275,15.867
276,15.027
277,14.567
278,14.543
279,14.650
280,16.940
281,16.637
282,16.070
283,14.983
284,13.807
285,13.963
286,14.153
287,13.757
288,12.597
289,12.907
290,13.240
291,13.373
292,13.523
293,13.867
294,14.080
295,14.240
296,14.193
297,14.320
298,14.333
299,13.527
300,12.343
301,12.657
302,13.400
303,13.857
304,14.437
305,13.833
306,13.460
307,13.270
308,13.037
309,13.217
310,13.657
311,13.940
312,14.850
313,14.310
314,14.267
315,13.983
316,13.433
317,13.427
318,13.097
319,12.307
320,13.470
321,13.510
322,13.570
323,13.823
324,14.493
325,15.003
326,14.567
327,13.840
328,13.663
329,12.243
330,11.367
331,12.670
332,14.063
333,14.577
334,14.440
335,14.810
336,14.680
337,13.710
338,12.273
339,11.083
340,10.783
341,11.397
342,12.773
343,13.983
344,14.413
345,14.283
346,13.387
347,11.967
348,10.563
349,10.743
350,11.463
351,11.887
352,12.467
353,12.490
354,12.087
355,11.700
356,12.190
357,12.973
358,12.927
359,12.410
360,12.580
361,12.783
362,12.127
363,11.370
364,10.913
365,10.880
366,11.143
367,11.823
368,14.287
369,14.020
370,13.853
371,13.657
372,13.233
373,12.980
374,12.963
375,13.013
376,14.237
377,14.320
378,13.640
379,13.427
380,13.560
381,13.627
382,13.633
383,14.323
384,14.393
385,14.567
386,14.627
387,14.700
388,15.090
389,15.323
390,15.433
391,15.160
392,14.723
393,14.940
394,14.433
395,14.030
396,14.377
397,15.293
398,15.143
399,14.303
400,15.810
401,14.820
402,14.160
403,14.523
404,14.840
405,14.730
406,14.370
407,14.170
408,15.243
409,15.090
410,15.103
411,14.830
412,13.953
413,13.847
414,14.133
415,14.143
416,14.550
417,14.247
418,14.247
419,14.217
420,13.463
421,13.313
422,13.707
423,13.990
424,14.687
425,13.743
426,13.633
427,13.907
428,13.660
429,13.363
430,13.130
431,12.827
432,14.310
433,14.427
434,14.300
435,13.620
436,13.547
437,14.740
438,15.290
439,15.067
440,14.413
441,13.923
442,12.950
443,12.833
444,12.870
445,13.357
446,13.070
447,13.067
448,13.600
449,14.513
450,15.370
451,15.133
452,14.057
453,13.890
454,14.183
455,13.773
456,14.947
457,15.167
458,15.163
459,14.307
460,13.633
461,13.903
462,14.047
463,13.797
464,13.450
465,13.847
466,14.130
467,14.577
468,15.097
469,15.633
470,14.923
471,14.100
472,14.327
473,14.393
474,14.037
475,13.447
476,13.737
477,14.777
478,15.523
479,15.623
480,15.667
481,14.450
482,13.717
483,13.957
484,14.047
485,13.937
486,13.703
487,13.410
488,15.217
489,13.310
490,12.663
491,14.387
492,15.437
493,14.347
494,13.240
495,13.933
496,15.423
497,15.350
498,15.197
499,14.477
500,13.943
501,14.020
502,14.203
503,14.343
504,14.407
505,14.590
506,14.870
507,14.037
508,12.890
509,13.247
510,14.253
511,14.857
512,15.230
513,15.727
514,16.040
515,15.480
516,14.433
517,14.510
518,14.803
519,14.613
520,15.410
521,14.837
522,14.853
523,14.800
524,14.727
525,15.603
526,16.063
527,15.387
528,14.873
529,14.667
530,13.983
531,14.100
532,14.697
533,15.000
534,14.260
535,13.553
536,15.110
537,14.973
538,15.060
539,15.077
540,14.807
541,15.017
542,14.020
543,12.840
544,14.753
545,15.350
546,15.013
547,15.043
548,15.263
549,15.407
550,15.510
551,15.887
552,16.863
553,15.610
554,13.753
555,13.873
556,14.750
557,15.020
558,14.580
559,14.980
560,15.900
561,15.553
562,15.400
563,15.670
564,15.560
565,15.550
566,15.433
567,15.123
568,15.307
569,15.687
570,15.770
571,15.133
572,14.433
573,14.523
574,15.163
575,16.030
576,15.433
577,15.640
578,15.467
579,15.230
580,15.157
581,15.550
582,15.680
583,15.900
584,16.333
585,15.683
586,15.167
587,15.133
588,15.333
589,16.153
590,16.393
591,15.870
592,15.303
593,15.013
594,15.227
595,15.843
596,16.450
597,17.297
598,17.320
599,16.370
600,16.270
601,16.113
602,15.503
603,15.160
604,15.320
605,15.713
606,15.967
607,16.503
608,17.193
609,17.760
610,16.847
611,15.517
612,14.953
613,15.133
614,15.413
615,16.123
616,16.877
617,17.210
618,16.753
619,15.833
620,15.107
621,15.217
622,15.007
623,14.473
624,15.587
625,15.953
626,15.970
627,15.750
628,15.390
629,15.410
630,15.910
631,16.610
632,16.100
633,16.750
634,16.223
635,15.043
636,14.473
637,15.473
638,16.043
639,15.993
640,15.600
641,15.717
642,15.980
643,16.143
644,15.690
645,15.553
646,15.480
647,15.167
648,13.747
649,13.923
650,14.717
651,15.693
652,16.687
653,17.450
654,16.707
655,14.850
656,14.157
657,14.163
658,14.843
659,14.733
660,13.973
