Distance_(pixels),Gray_Value
0,30.663
1,30.973
2,30.963
3,30.517
4,30.087
5,30.013
6,29.573
7,29.077
8,29.247
9,28.880
10,28.900
11,28.990
12,28.457
13,28.257
14,28.727
15,28.957
16,29.413
17,29.520
18,29.363
19,28.620
20,27.953
21,28.227
22,28.890
23,29.107
24,29.570
25,29.737
26,29.600
27,29.357
28,28.300
29,27.567
30,27.310
31,27.537
32,28.640
33,28.677
34,28.590
35,28.477
36,28.227
37,27.877
38,27.670
39,27.533
40,28.300
41,27.853
42,27.627
43,27.547
44,27.707
45,27.887
46,27.723
47,27.497
48,27.857
49,27.503
50,26.920
51,27.080
52,27.207
53,27.073
54,26.787
55,26.707
56,26.927
57,26.787
58,27.213
59,27.857
60,27.260
61,26.967
62,27.033
63,27.250
64,26.840
65,26.353
66,26.410
67,27.063
68,27.473
69,27.283
70,26.530
71,26.063
72,26.493
73,27.300
74,27.310
75,26.633
76,26.607
77,27.420
78,27.137
79,26.317
80,25.560
81,25.680
82,26.113
83,25.987
84,25.593
85,25.820
86,26.343
87,26.257
88,25.877
89,25.817
90,25.583
91,26.007
92,26.867
93,26.690
94,25.987
95,25.720
96,26.210
97,25.643
98,25.240
99,25.230
100,25.357
101,25.667
102,25.820
103,25.887
104,25.437
105,25.153
106,25.203
107,24.583
108,23.993
109,25.030
110,25.633
111,24.727
112,23.773
113,23.850
114,24.097
115,24.010
116,24.090
117,24.737
118,25.140
119,24.587
120,24.623
121,24.933
122,25.117
123,24.607
124,24.010
125,24.413
126,24.867
127,24.390
128,23.923
129,23.990
130,24.127
131,23.750
132,23.437
133,23.370
134,23.173
135,22.700
136,23.793
137,23.953
138,24.153
139,24.373
140,24.323
141,24.290
142,23.827
143,23.550
144,23.637
145,23.710
146,23.940
147,24.280
148,24.383
149,24.750
150,24.357
151,23.383
152,22.647
153,22.827
154,22.843
155,22.283
156,22.713
157,24.590
158,24.830
159,22.987
160,22.257
161,22.497
162,22.907
163,23.183
164,23.680
165,24.253
166,23.393
167,21.717
168,21.130
169,21.327
170,22.340
171,22.947
172,22.363
173,22.590
174,22.517
175,21.560
176,22.323
177,22.017
178,21.560
179,21.597
180,21.893
181,21.700
182,21.497
183,21.670
184,21.300
185,22.110
186,22.137
187,21.410
188,21.027
189,21.757
190,21.900
191,21.487
192,21.133
193,20.753
194,20.497
195,20.787
196,20.913
197,20.643
198,20.270
199,20.357
200,20.793
201,20.667
202,20.213
203,19.500
204,18.970
205,19.497
206,20.293
207,20.290
208,19.507
209,19.657
210,19.427
211,18.940
212,18.723
213,19.030
214,19.417
215,19.250
216,19.583
217,19.387
218,19.120
219,18.663
220,18.250
221,18.397
222,18.473
223,18.623
224,18.467
225,18.630
226,18.520
227,18.150
228,18.297
229,18.593
230,18.433
231,17.953
232,17.760
233,17.300
234,17.020
235,17.123
236,17.427
237,18.060
238,17.933
239,17.530
240,17.610
241,17.230
242,17.077
243,17.750
244,18.307
245,18.130
246,17.423
247,16.793
248,16.220
249,16.543
250,16.440
251,16.223
252,16.407
253,16.817
254,16.347
255,15.580
256,16.030
257,16.710
258,17.283
259,17.010
260,16.277
261,15.870
262,15.570
263,15.573
264,16.560
265,16.230
266,16.340
267,15.933
268,15.250
269,15.927
270,16.400
271,15.673
272,15.033
273,15.283
274,15.833
275,15.787
276,15.117
277,15.300
278,15.817
279,15.583
280,15.630
281,15.833
282,16.113
283,16.263
284,16.443
285,16.363
286,16.317
287,16.007
288,15.490
289,16.080
290,16.250
291,15.670
292,15.430
293,15.717
294,15.623
295,15.327
296,15.663
297,15.840
298,16.023
299,15.910
300,15.690
301,15.630
302,15.710
303,15.960
304,15.923
305,15.583
306,15.210
307,15.110
308,15.470
309,15.760
310,15.677
311,15.480
312,15.273
313,15.537
314,15.287
315,15.010
316,15.007
317,15.400
318,15.057
319,14.817
320,15.677
321,15.530
322,15.223
323,15.080
324,15.223
325,15.523
326,15.157
327,14.697
328,15.277
329,15.390
330,15.260
331,15.130
332,14.763
333,14.767
334,14.763
335,15.050
336,15.470
337,15.470
338,15.433
339,15.167
340,15.137
341,15.857
342,15.603
343,14.297
344,14.450
345,14.503
346,14.540
347,15.080
348,15.663
349,15.760
350,14.977
351,14.413
352,14.590
353,13.190
354,13.410
355,14.787
356,15.587
357,15.487
358,14.840
359,13.750
360,14.090
361,14.413
362,14.427
363,14.800
364,14.687
365,14.477
366,13.423
367,12.840
368,13.367
369,14.303
370,14.807
371,14.887
372,14.873
373,15.093
374,14.723
375,14.160
376,13.593
377,13.823
378,13.713
379,13.407
380,13.283
381,13.550
382,13.617
383,13.697
384,13.770
385,13.920
386,14.183
387,14.980
388,15.170
389,14.740
390,13.673
391,13.203
392,13.267
393,12.997
394,13.063
395,13.237
396,12.700
397,12.517
398,12.717
399,13.063
400,13.823
401,14.037
402,14.033
403,14.207
404,14.270
405,14.163
406,13.930
407,13.920
408,13.670
409,14.103
410,13.673
411,13.397
412,14.047
413,14.447
414,13.493
415,12.790
416,12.400
417,12.080
418,11.260
419,11.127
420,11.490
421,11.717
422,11.333
423,11.157
424,12.897
425,13.563
426,13.810
427,13.343
428,13.340
429,13.773
430,13.687
431,13.227
432,12.900
433,12.667
434,12.520
435,12.643
436,12.367
437,12.233
438,12.380
439,12.833
440,13.537
441,13.387
442,12.497
443,12.213
444,12.253
445,12.130
446,12.130
447,12.850
448,14.157
449,13.807
450,12.673
451,11.760
452,12.120
453,12.543
454,13.413
455,14.130
456,14.357
457,13.923
458,13.730
459,14.123
460,13.807
461,12.943
462,12.670
463,13.180
464,12.737
465,13.870
466,14.067
467,13.293
468,12.857
469,13.257
470,13.510
471,12.957
472,14.063
473,13.660
474,13.140
475,12.397
476,11.813
477,12.153
478,12.620
479,12.487
480,12.923
481,13.037
482,12.880
483,12.460
484,12.570
485,13.503
486,13.453
487,12.057
488,12.547
489,12.947
490,13.417
491,13.957
492,13.947
493,13.667
494,13.633
495,13.627
496,13.530
497,13.307
498,13.300
499,13.637
500,13.600
501,13.690
502,13.757
503,13.470
504,13.293
505,13.087
506,13.033
507,13.477
508,14.320
509,15.083
510,14.980
511,14.743
512,14.997
513,15.623
514,16.227
515,15.977
516,15.463
517,15.997
518,16.120
519,15.217
520,13.800
521,14.467
522,15.383
523,15.550
524,14.673
525,15.137
526,15.193
527,14.613
528,14.810
529,15.083
530,15.353
531,16.067
532,16.437
533,16.550
534,15.830
535,14.847
536,15.317
537,15.490
538,15.740
539,15.783
540,15.060
541,14.343
542,14.387
543,15.163
544,15.723
545,16.233
546,16.540
547,16.373
548,16.370
549,16.617
550,16.387
551,15.963
552,14.930
553,15.257
554,15.450
555,15.380
556,15.790
557,16.330
558,15.593
559,14.547
560,15.647
561,15.577
562,16.470
563,17.407
564,16.660
565,16.170
566,15.903
567,15.283
568,15.003
569,14.913
570,14.673
571,14.530
572,14.800
573,15.037
574,15.130
575,15.143
576,16.100
577,16.483
578,16.730
579,16.573
580,15.827
581,15.497
582,15.210
583,14.740
584,15.220
585,16.667
586,17.453
587,16.913
588,16.280
589,16.687
590,15.873
591,14.173
592,15.083
593,14.877
594,14.663
595,14.913
596,15.233
597,15.400
598,15.290
599,15.090
600,15.250
601,16.183
602,16.447
603,15.477
604,14.317
605,14.767
606,15.267
607,15.347
608,14.760
609,15.867
610,15.953
611,15.073
612,14.817
613,16.220
614,17.093
615,16.627
616,15.420
617,15.353
618,15.543
619,15.477
620,14.860
621,15.157
622,15.367
623,14.837
624,15.240
625,15.860
626,16.340
627,15.723
628,15.220
629,15.207
630,15.177
631,15.027
632,15.657
633,15.773
634,15.807
635,15.430
636,15.050
637,15.630
638,16.253
639,15.987
640,16.087
641,15.760
642,15.070
643,14.630
644,15.573
645,17.017
646,17.037
647,15.770
648,15.453
649,15.857
650,16.840
651,17.297
652,17.387
653,17.690
654,17.243
655,15.853
656,15.257
657,15.163
658,15.517
659,15.697
660,15.030
661,15.703
662,16.347
663,16.003
664,15.670
665,16.040
666,17.480
667,18.190
668,17.307
669,17.227
670,17.247
671,16.530
672,16.387
673,15.057
674,15.063
675,16.377
676,17.050
677,16.593
678,16.087
679,15.953
680,17.453
681,17.013
682,16.423
683,16.223
684,16.003
685,16.220
686,16.307
687,16.283
688,17.183
689,17.600
690,17.417
691,17.097
692,16.587
693,16.490
694,16.500
695,16.433
696,16.697
697,16.540
698,16.110
699,15.553
700,15.910
701,17.297
702,17.903
703,17.327
704,16.197
705,16.367
706,16.620
707,17.197
708,17.227
709,17.210
710,16.833
711,16.623
712,17.333
713,17.033
714,16.850
715,17.177
716,17.040
717,16.900
718,16.067
719,15.830
720,17.333
721,16.230
722,16.133
723,16.510
724,16.723
725,17.257
726,17.460
727,16.797
728,17.823
729,16.807
730,16.830
731,18.183
732,19.043
733,18.880
734,17.443
735,15.897
