Distance_(pixels),Gray_Value
0,30.210
1,30.410
2,30.117
3,29.600
4,29.793
5,30.540
6,30.383
7,29.627
8,29.567
9,29.813
10,30.013
11,30.010
12,29.993
13,29.900
14,29.393
15,29.097
16,29.320
17,30.010
18,30.577
19,29.927
20,29.147
21,29.443
22,29.960
23,29.710
24,29.870
25,29.290
26,28.837
27,28.757
28,28.723
29,29.043
30,29.077
31,29.030
32,30.220
33,30.323
34,29.630
35,29.123
36,28.613
37,28.270
38,27.810
39,27.633
40,27.840
41,28.153
42,28.163
43,27.717
44,27.687
45,27.727
46,27.150
47,26.557
48,26.403
49,27.180
50,27.907
51,27.720
52,27.117
53,27.167
54,27.293
55,26.987
56,26.693
57,26.993
58,27.270
59,27.140
60,26.567
61,25.943
62,25.360
63,24.797
64,25.023
65,25.180
66,25.937
67,26.403
68,26.150
69,25.293
70,25.267
71,25.517
72,25.543
73,25.303
74,25.217
75,25.630
76,25.820
77,25.930
78,25.447
79,25.253
80,24.900
81,25.033
82,24.843
83,24.533
84,24.570
85,25.070
86,25.213
87,24.953
88,24.860
89,24.047
90,24.173
91,24.693
92,24.507
93,23.773
94,23.607
95,24.133
96,24.200
97,23.983
98,23.840
99,23.543
100,23.567
101,23.603
102,23.610
103,23.400
104,24.380
105,23.870
106,23.693
107,23.697
108,23.900
109,24.030
110,24.193
111,24.480
112,23.283
113,22.770
114,22.660
115,22.700
116,22.227
117,22.363
118,22.897
119,22.857
120,23.523
121,23.650
122,23.430
123,22.590
124,21.733
125,21.757
126,21.997
127,22.060
128,23.083
129,23.047
130,22.780
131,22.300
132,22.607
133,23.040
134,22.780
135,22.497
136,22.210
137,22.067
138,22.163
139,22.733
140,22.783
141,22.970
142,22.797
143,22.790
144,22.537
145,22.347
146,22.270
147,22.460
148,22.250
149,22.097
150,22.483
151,23.237
152,23.693
153,23.913
154,23.380
155,22.420
156,21.560
157,21.720
158,22.250
159,22.650
160,23.283
161,23.210
162,22.907
163,22.367
164,22.083
165,22.697
166,22.900
167,22.867
168,22.780
169,23.010
170,22.743
171,22.167
172,21.870
173,22.180
174,22.447
175,22.463
176,22.237
177,22.433
178,21.793
179,21.550
180,22.280
181,22.780
182,22.693
183,22.703
184,22.613
185,21.767
186,21.193
187,22.103
188,23.257
189,23.467
190,22.130
191,20.710
192,21.367
193,21.013
194,20.593
195,21.187
196,22.013
197,21.613
198,21.003
199,20.867
200,21.357
201,20.927
202,20.857
203,21.030
204,21.213
205,21.750
206,21.563
207,20.567
208,20.447
209,20.570
210,20.250
211,19.880
212,19.707
213,20.173
214,20.350
215,20.177
216,20.353
217,20.453
218,20.227
219,19.497
220,19.100
221,20.003
222,20.170
223,19.217
224,19.253
225,18.780
226,18.613
227,19.413
228,20.323
229,20.757
230,20.067
231,19.197
232,19.153
233,19.490
234,18.973
235,18.497
236,18.780
237,19.883
238,19.260
239,18.160
240,16.853
241,16.857
242,17.390
243,18.223
244,18.867
245,19.713
246,19.373
247,18.197
248,17.130
249,18.127
250,18.517
251,18.343
252,17.763
253,17.390
254,17.280
255,17.210
256,17.283
257,17.277
258,17.050
259,16.843
260,17.150
261,17.217
262,16.750
263,16.090
264,16.527
265,16.357
266,16.617
267,16.950
268,16.500
269,16.817
270,16.693
271,15.493
272,15.853
273,15.240
274,15.523
275,15.807
276,14.840
277,15.310
278,15.737
279,14.810
280,15.350
281,15.230
282,15.257
283,15.350
284,15.580
285,15.917
286,16.087
287,16.243
288,16.223
289,15.757
290,14.813
291,14.433
292,14.517
293,15.160
294,15.160
295,15.013
296,15.053
297,15.563
298,15.763
299,15.647
300,15.740
301,15.957
302,15.747
303,15.067
304,14.967
305,15.060
306,15.147
307,15.420
308,15.610
309,15.407
310,14.550
311,13.770
312,13.767
313,14.227
314,14.483
315,14.543
316,14.283
317,13.817
318,13.683
319,13.747
320,14.703
321,14.560
322,14.143
323,14.007
324,13.910
325,13.570
326,13.773
327,14.580
328,14.250
329,13.977
330,13.550
331,13.010
332,12.683
333,12.727
334,12.743
335,13.023
336,13.910
337,15.050
338,15.433
339,15.037
340,14.500
341,13.570
342,13.077
343,13.330
344,14.147
345,13.720
346,13.697
347,13.710
348,13.527
349,13.767
350,13.817
351,13.153
352,12.697
353,12.190
354,12.640
355,13.473
356,13.533
357,13.250
358,13.027
359,12.800
360,12.810
361,13.380
362,13.700
363,13.683
364,13.297
365,13.217
366,12.967
367,13.007
368,12.467
369,13.763
370,14.023
371,12.983
372,12.223
373,12.533
