Distance_(pixels),Gray_Value
0,28.637
1,28.747
2,28.723
3,28.613
4,28.483
5,28.983
6,29.393
7,29.053
8,28.763
9,29.340
10,29.250
11,29.250
12,29.420
13,29.490
14,28.923
15,28.433
16,28.853
17,28.800
18,28.770
19,29.047
20,29.143
21,28.983
22,28.613
23,28.527
24,28.710
25,28.343
26,27.787
27,27.470
28,27.867
29,28.560
30,28.577
31,28.320
32,28.293
33,28.197
34,28.330
35,28.213
36,27.537
37,27.633
38,28.170
39,28.003
40,28.190
41,27.827
42,27.493
43,27.390
44,27.123
45,27.350
46,27.420
47,27.533
48,26.827
49,26.877
50,26.780
51,26.450
52,25.973
53,25.483
54,25.093
55,24.857
56,25.657
57,27.057
58,27.090
59,26.323
60,26.057
61,25.953
62,25.210
63,24.840
64,25.610
65,24.943
66,25.013
67,24.973
68,24.447
69,25.127
70,25.150
71,24.080
72,23.853
73,24.773
74,25.640
75,25.230
76,23.903
77,23.393
78,23.460
79,23.603
80,24.137
81,24.273
82,24.183
83,24.423
84,24.493
85,24.333
86,23.767
87,23.430
88,24.103
89,24.013
90,23.770
91,23.813
92,23.740
93,24.013
94,23.733
95,23.710
96,24.653
97,24.710
98,24.353
99,23.467
100,22.827
101,23.540
102,23.990
103,23.580
104,23.087
105,22.000
106,22.360
107,23.510
108,24.323
109,25.047
110,25.043
111,24.300
112,23.397
113,23.017
114,22.823
115,23.107
116,23.520
117,23.590
118,23.137
119,22.933
120,23.310
121,23.000
122,22.760
123,22.670
124,23.163
125,24.170
126,24.303
127,23.393
128,23.467
129,24.330
130,24.500
131,24.293
132,24.077
133,24.360
134,24.160
135,23.650
136,23.840
137,23.003
138,22.803
139,23.420
140,23.760
141,23.550
142,22.873
143,22.560
144,22.923
145,23.630
146,24.080
147,23.513
148,22.430
149,22.627
150,22.460
151,21.787
152,21.330
153,21.537
154,22.687
155,22.710
156,21.583
157,22.440
158,23.190
159,22.423
160,21.713
161,21.853
162,21.407
163,20.860
164,21.307
165,23.130
166,23.883
167,22.987
168,21.613
169,21.970
170,22.243
171,21.543
172,20.100
173,20.660
174,21.367
175,20.813
176,21.493
177,21.710
178,22.503
179,22.163
180,20.987
181,21.043
182,21.147
183,20.087
184,20.320
185,20.930
186,21.163
187,20.970
188,21.137
189,21.580
190,21.470
191,21.033
192,20.463
193,19.657
194,19.270
195,19.310
196,19.587
197,19.837
198,19.950
199,20.160
200,21.580
201,22.247
202,21.960
203,20.400
204,18.807
205,18.833
206,18.973
207,18.773
208,19.087
209,19.327
210,19.410
211,18.897
212,18.287
213,18.490
214,18.440
215,17.827
216,17.257
217,18.183
218,19.090
219,18.710
220,17.460
221,17.553
222,17.660
223,16.327
224,17.153
225,17.913
226,18.063
227,17.023
228,16.577
229,17.740
230,17.890
231,16.663
232,15.907
233,16.273
234,17.393
235,17.210
236,16.437
237,17.007
238,17.263
239,16.160
240,17.187
241,17.237
242,16.540
243,16.510
244,17.250
245,17.060
246,15.717
247,15.037
248,14.917
249,15.537
250,15.587
251,15.077
252,14.787
253,15.207
254,15.560
255,15.353
256,16.123
257,16.570
258,16.907
259,16.563
260,15.690
261,15.773
262,15.740
263,15.180
264,15.817
265,16.063
266,15.917
267,15.627
268,15.607
269,16.040
270,15.767
271,15.497
272,16.300
273,16.663
274,15.903
275,15.137
276,15.363
277,15.047
278,14.473
279,14.997
280,15.393
281,15.043
282,15.663
283,16.310
284,15.793
285,14.960
286,14.237
287,13.793
288,14.593
289,15.280
290,15.407
291,15.477
292,14.973
293,14.763
294,15.150
295,15.640
296,15.880
297,16.390
298,16.737
299,15.673
300,14.550
301,14.937
302,15.613
303,15.457
304,14.707
305,14.593
306,14.640
307,14.943
308,14.793
309,14.743
310,14.690
311,14.540
312,15.053
313,15.130
314,14.990
315,14.820
316,14.660
317,14.700
318,14.717
319,14.820
320,14.913
321,14.853
322,14.467
323,13.287
324,12.317
325,13.217
326,14.237
327,14.467
328,15.187
329,14.403
330,13.597
331,13.977
332,14.380
333,13.830
334,13.457
335,13.923
336,13.987
337,14.210
338,13.730
339,13.273
340,13.127
341,13.457
342,13.680
343,13.910
344,13.960
345,13.737
346,13.110
347,13.333
348,13.520
349,13.397
350,12.720
351,12.180
352,12.520
353,13.227
354,13.660
355,13.350
356,13.337
357,13.710
358,14.133
359,14.143
360,14.440
361,13.800
362,13.130
363,12.777
364,12.710
365,13.230
366,13.063
367,12.867
368,13.530
369,13.560
370,13.393
371,13.193
372,13.657
373,13.617
374,13.147
375,12.307
376,12.157
377,12.157
378,11.660
379,11.947
380,12.473
381,12.657
382,11.743
383,10.607
384,12.627
385,13.377
386,13.443
387,13.150
388,12.817
389,12.193
390,11.427
391,11.503
392,11.737
393,11.373
394,11.343
395,11.990
396,12.440
397,12.310
398,11.780
399,11.597
400,12.103
401,11.887
402,12.397
403,12.543
404,12.140
405,12.270
406,12.390
407,11.687
408,12.603
409,13.293
410,13.290
411,13.070
412,12.957
413,13.053
414,13.010
415,12.677
416,12.573
417,12.873
418,12.233
419,11.453
420,11.700
421,12.387
422,12.137
423,11.317
424,12.233
425,12.393
426,11.677
427,11.050
428,11.670
429,12.143
430,11.960
431,11.960
432,12.920
433,12.897
434,12.600
435,12.480
436,12.730
437,13.040
438,12.853
439,12.297
440,12.220
441,12.047
442,11.920
443,11.967
444,11.880
445,12.067
446,12.680
447,13.267
448,13.057
449,13.263
450,13.120
451,12.860
452,12.723
453,13.100
454,13.580
455,13.783
456,14.037
457,13.167
458,12.353
459,12.317
460,13.223
461,13.967
462,13.963
463,13.693
464,14.053
465,14.000
466,13.540
467,12.727
468,12.153
469,12.453
470,12.583
471,12.090
472,12.927
473,12.163
474,11.497
475,11.517
476,12.050
477,13.297
478,14.570
479,14.707
480,13.850
481,14.037
482,14.160
483,14.107
484,13.900
485,13.547
486,13.710
487,14.203
488,15.347
489,15.150
490,14.967
491,15.310
492,15.100
493,14.833
494,14.577
495,14.510
496,14.777
497,14.523
498,13.700
499,13.203
500,13.180
501,13.727
502,13.717
503,13.293
504,13.797
505,13.830
506,14.037
507,14.160
508,14.317
509,14.353
510,14.133
511,14.127
512,14.933
513,14.960
514,15.403
515,15.050
516,13.510
517,13.553
518,14.200
519,14.037
520,14.457
521,15.613
522,16.540
523,15.990
524,15.550
525,16.587
526,16.403
527,14.593
528,13.893
529,13.810
530,14.343
531,14.133
532,13.633
533,14.383
534,15.407
535,14.813
536,15.163
537,14.760
538,14.407
539,14.127
540,13.953
541,14.110
542,14.283
543,14.500
544,15.337
545,16.613
546,16.703
547,14.703
548,13.147
549,13.837
550,14.780
551,14.590
552,14.837
553,15.127
554,15.200
555,14.460
556,13.423
557,13.073
558,13.730
559,14.190
560,14.653
561,14.387
562,14.660
563,14.337
564,13.907
565,14.703
566,15.713
567,15.010
568,15.403
569,15.803
570,15.660
571,15.353
572,15.180
573,14.660
574,14.103
575,14.427
576,14.787
577,15.453
578,16.377
579,16.060
580,15.440
581,16.417
582,16.633
583,15.470
584,14.783
585,14.730
586,14.543
587,14.617
588,15.153
589,15.747
590,15.357
591,14.343
592,14.890
593,14.860
594,14.943
595,15.073
596,14.730
597,14.090
598,14.200
599,15.003
600,15.307
601,15.327
602,14.917
603,14.357
604,14.327
605,14.670
606,14.490
607,14.040
608,13.623
609,14.840
610,14.963
611,13.937
612,13.343
613,14.387
614,14.737
615,14.163
616,14.333
617,15.013
618,15.237
619,15.423
620,15.183
621,15.313
622,14.557
623,14.143
624,13.673
625,13.027
626,12.767
627,13.463
628,14.540
629,15.130
630,14.733
631,13.537
632,13.363
633,14.603
634,14.823
635,14.123
636,13.777
637,13.860
638,14.497
639,15.807
640,16.953
641,16.980
642,16.483
643,15.913
644,15.763
645,16.023
646,16.293
647,16.643
648,17.960
649,18.723
650,17.923
651,16.237
652,15.053
653,14.893
654,15.250
655,15.880
656,16.857
657,16.487
658,16.107
659,16.230
660,16.797
661,17.017
662,16.283
663,15.413
664,16.003
665,16.180
666,16.240
667,16.733
668,17.293
669,17.603
670,16.777
671,16.033
672,16.897
673,16.710
674,16.497
675,17.170
676,17.270
677,16.890
678,16.480
679,16.303
680,17.213
681,17.107
682,17.213
683,17.343
684,16.757
685,16.283
686,15.813
687,15.697
688,16.923
689,16.730
690,16.287
691,15.647
692,14.953
693,15.267
694,15.867
695,16.227
696,16.447
697,16.027
698,15.923
699,16.010
700,15.743
701,15.277
702,15.043
703,15.483
704,16.283
705,15.727
706,15.233
707,15.783
708,16.280
709,16.247
710,15.900
711,15.900
712,16.917
713,18.383
714,18.867
715,17.527
716,16.233
717,16.293
718,16.717
719,16.793
720,16.493
721,16.710
722,16.580
723,15.790
724,15.627
725,16.680
726,17.080
727,16.250
728,14.397
729,15.503
730,16.593
731,16.357
732,16.233
733,17.673
734,17.667
735,15.520
736,15.087
737,15.943
738,16.877
739,16.620
740,15.663
741,15.777
742,16.130
743,16.173
744,17.297
745,16.723
746,16.010
747,16.117
748,16.477
749,16.107
750,15.987
751,16.763
752,17.410
753,16.090
754,15.347
755,15.710
756,16.137
757,16.110
758,15.477
759,14.787
760,14.740
761,14.357
762,14.870
763,16.090
764,17.300
765,17.220
766,16.923
767,16.707
768,16.483
769,16.160
770,16.570
771,17.200
772,17.303
773,17.263
774,17.267
775,17.217
776,17.427
777,17.527
778,17.477
779,17.017
780,16.520
781,16.337
782,16.103
783,16.033
784,16.590
785,16.490
786,16.723
787,17.110
788,17.233
789,17.627
790,18.070
791,17.973
792,18.910
793,19.997
794,20.070
795,18.067
796,16.117
797,16.863
798,17.643
799,17.267
800,17.687
801,18.590
802,18.277
803,17.010
804,16.597
805,17.350
806,18.017
807,17.680
808,17.063
809,17.577
810,18.067
811,18.207
812,17.967
813,17.930
814,17.997
815,17.857
816,18.213
817,17.457
818,16.810
819,17.373
820,18.220
821,18.677
822,17.917
823,17.203
824,17.217
825,18.453
826,19.613
827,18.930
828,17.703
829,17.797
830,18.323
831,17.807
832,17.933
833,17.777
834,17.710
835,17.867
836,17.910
837,18.387
838,18.437
839,17.640
840,18.713
841,19.607
842,19.443
843,18.923
844,18.127
845,17.433
846,16.543
847,16.610
848,17.420
849,17.620
850,17.517
851,17.700
852,18.260
853,18.980
854,18.937
855,18.327
856,17.927
857,17.637
858,18.507
859,18.927
860,17.847
861,17.410
862,17.460
863,17.140
864,18.030
865,17.457
866,17.693
867,18.450
868,19.050
869,19.153
870,18.800
871,17.910
872,16.443
873,16.857
874,18.060
875,18.337
876,17.383
877,17.613
878,17.660
879,16.590
880,16.843
881,16.867
882,16.627
883,17.140
884,18.013
885,18.640
886,18.283
887,17.703
888,17.990
889,18.990
890,18.947
891,18.047
892,17.703
893,17.877
894,18.130
895,18.497
896,18.457
897,19.390
898,19.713
899,19.240
900,18.687
901,19.470
902,19.607
903,18.687
904,18.753
905,17.693
906,17.693
907,18.030
908,17.673
909,18.037
910,18.883
911,18.623
912,19.530
913,19.640
914,19.657
915,19.203
916,18.880
917,18.823
918,19.090
919,19.310
920,20.163
921,19.773
922,19.640
923,19.670
924,19.687
925,20.080
926,20.187
927,20.117
928,20.273
929,19.753
930,20.223
931,20.433
932,19.767
933,19.663
934,19.560
935,18.913
936,19.337
937,19.977
938,20.077
939,19.460
940,18.387
941,17.233
942,17.213
943,18.477
944,19.483
945,19.590
946,19.413
947,19.360
948,19.557
949,20.260
950,20.317
951,20.010
952,20.410
953,19.013
954,18.577
955,19.470
956,20.533
957,20.480
958,20.127
959,20.157
960,20.683
961,19.750
962,20.160
963,20.810
964,20.323
965,20.150
966,20.287
967,19.890
968,20.103
969,19.503
970,19.610
971,20.203
972,20.493
973,20.820
974,21.063
975,20.903
976,21.153
977,21.290
978,21.043
979,20.593
980,19.503
981,20.373
982,21.473
983,19.967
984,19.137
985,20.453
986,21.213
987,20.627
988,20.457
989,20.937
990,20.743
991,19.873
992,21.110
993,19.947
994,19.320
995,19.497
996,19.837
997,21.037
998,21.373
999,20.613
1000,20.067
1001,19.780
1002,19.300
1003,19.357
1004,19.593
1005,18.620
1006,17.770
1007,18.363
1008,20.157
1009,20.090
1010,19.943
1011,20.050
1012,19.810
1013,20.437
1014,20.940
1015,19.237
1016,18.207
1017,18.680
1018,19.577
1019,19.400
1020,18.627
1021,19.207
1022,19.963
1023,19.533
1024,20.340
1025,21.103
1026,21.053
1027,21.980
1028,21.573
1029,19.763
1030,19.460
1031,20.040
1032,21.193
1033,21.443
1034,21.323
1035,21.080
1036,21.270
1037,21.600
1038,21.420
1039,20.850
1040,20.503
1041,20.520
1042,20.660
1043,20.830
