Distance_(pixels),Gray_Value
0,29.800
1,29.677
2,29.887
3,29.780
4,29.490
5,29.753
6,29.697
7,29.020
8,28.220
9,28.403
10,28.873
11,29.290
12,29.760
13,29.987
14,29.550
15,28.673
16,29.080
17,28.880
18,28.733
19,28.840
20,28.680
21,28.313
22,27.987
23,28.050
24,28.483
25,28.063
26,28.187
27,28.143
28,27.573
29,27.663
30,27.880
31,27.810
32,27.397
33,26.890
34,27.150
35,27.243
36,26.863
37,27.140
38,27.080
39,26.250
40,26.277
41,26.783
42,27.023
43,26.593
44,25.973
45,25.943
46,26.313
47,26.760
48,27.317
49,26.697
50,26.063
51,25.653
52,25.737
53,25.877
54,25.863
55,25.920
56,26.767
57,26.273
58,25.870
59,25.853
60,25.980
61,26.073
62,25.520
63,24.993
64,24.893
65,24.833
66,25.630
67,25.933
68,25.403
69,25.860
70,26.253
71,25.400
72,25.253
73,25.197
74,24.663
75,24.550
76,24.690
77,25.133
78,25.003
79,24.530
80,25.267
81,25.000
82,24.473
83,23.913
84,23.543
85,23.923
86,24.460
87,24.490
88,24.487
89,24.907
90,24.267
91,23.967
92,23.883
93,23.860
94,24.007
95,23.070
96,22.897
97,23.433
98,24.083
99,23.987
100,23.987
101,24.103
102,24.397
103,24.773
104,24.320
105,24.290
106,23.930
107,23.527
108,22.920
109,22.257
110,22.250
111,22.543
112,23.813
113,23.770
114,24.027
115,23.853
116,23.143
117,23.250
118,23.663
119,23.627
120,23.257
121,24.130
122,24.650
123,23.773
124,23.190
125,23.323
126,23.570
127,23.630
128,24.103
129,23.643
130,23.897
131,24.537
132,24.107
133,23.857
134,23.703
135,23.277
136,23.107
137,22.733
138,22.907
139,23.360
140,23.890
141,23.947
142,23.167
143,22.430
144,23.160
145,23.463
146,23.563
147,23.270
148,23.497
149,24.890
150,25.443
151,24.680
152,23.780
153,24.600
154,24.607
155,23.900
156,23.167
157,23.327
158,22.957
159,22.327
160,23.323
161,24.217
162,24.083
163,23.160
164,22.943
165,23.513
166,23.920
167,23.740
168,22.683
169,22.293
170,22.213
171,23.003
172,23.413
173,23.373
174,22.813
175,22.563
176,22.630
177,22.760
178,22.237
179,21.663
180,21.663
181,22.427
182,22.520
183,22.267
184,21.917
185,22.517
186,22.983
187,22.703
188,22.023
189,22.223
190,22.073
191,21.187
192,21.933
193,22.287
194,22.710
195,22.883
196,22.697
197,22.297
198,22.073
199,21.930
200,22.923
201,22.603
202,22.457
203,22.730
204,22.400
205,21.803
206,21.513
207,21.527
208,21.507
209,21.067
210,20.813
211,20.853
212,21.077
213,21.253
214,21.323
215,21.363
216,21.147
217,20.227
218,19.487
219,19.663
220,20.087
221,20.007
222,19.570
223,19.147
224,19.357
225,19.607
226,19.890
227,20.150
228,20.187
229,19.907
230,19.327
231,18.797
232,18.660
233,19.453
234,19.240
235,18.150
236,18.013
237,19.393
238,19.530
239,18.677
240,18.190
241,18.220
242,18.540
243,19.137
244,19.113
245,18.697
246,18.147
247,18.100
248,19.283
249,18.973
250,18.580
251,18.510
252,18.400
253,17.843
254,17.600
255,17.960
256,18.287
257,17.327
258,17.627
259,19.110
260,19.827
261,19.437
262,18.570
263,17.767
264,18.020
265,17.830
266,18.587
267,19.187
268,18.987
269,19.310
270,18.783
271,17.423
272,16.947
273,18.087
274,18.553
275,18.287
276,17.977
277,17.783
278,17.910
279,18.467
280,18.360
281,17.780
282,16.830
283,16.520
284,16.813
285,17.253
286,16.887
287,16.473
288,17.227
289,17.063
290,17.253
291,16.587
292,15.620
293,16.123
294,16.820
295,16.310
296,15.843
297,15.923
298,15.843
299,15.863
300,15.757
301,15.167
302,14.697
303,15.110
304,15.653
305,15.417
306,15.310
307,15.743
308,16.373
309,16.440
310,15.603
311,14.913
312,15.200
313,15.763
314,15.983
315,16.013
316,15.487
317,14.800
318,14.033
319,13.920
320,14.360
321,15.290
322,14.823
323,13.863
324,13.690
325,14.060
326,14.073
327,14.160
328,15.060
329,15.647
330,15.757
331,15.780
332,15.447
333,15.203
334,14.703
335,14.400
336,15.147
337,14.310
338,13.670
339,13.547
340,13.257
341,12.923
342,13.013
343,13.467
344,13.600
345,14.300
346,14.010
347,13.173
348,13.260
349,14.270
350,14.993
351,15.100
352,14.350
353,15.427
354,15.683
355,15.227
356,14.930
357,14.927
358,14.540
359,13.787
360,15.117
361,15.760
362,16.177
363,16.187
364,15.860
365,15.400
366,14.810
367,14.817
368,15.427
369,14.993
370,14.797
371,14.730
372,14.650
373,14.833
374,15.413
375,16.273
376,16.677
377,17.053
378,16.420
379,15.453
380,15.463
381,16.327
382,16.277
383,15.400
384,14.743
385,15.260
386,16.253
387,16.280
388,15.633
389,15.990
390,16.247
391,15.393
392,15.327
393,15.827
394,15.790
395,15.587
