Distance_(pixels),Gray_Value
0,27.577
1,27.803
2,27.453
3,26.680
4,26.427
5,26.237
6,26.373
7,26.680
8,27.970
9,27.280
10,26.383
11,25.990
12,26.123
13,26.473
14,26.470
15,26.410
16,26.483
17,26.513
18,26.580
19,25.897
20,24.967
21,25.070
22,25.583
23,25.503
24,26.953
25,26.713
26,26.327
27,25.597
28,24.630
29,24.700
30,24.970
31,25.203
32,25.743
33,25.927
34,25.443
35,24.960
36,25.250
37,25.900
38,25.773
39,25.220
40,25.530
41,24.527
42,23.873
43,23.657
44,23.890
45,24.800
46,25.057
47,24.460
48,24.670
49,24.817
50,24.800
51,24.390
52,23.950
53,24.500
54,24.747
55,24.067
56,23.820
57,24.763
58,24.773
59,23.790
60,22.800
61,23.427
62,24.300
63,24.330
64,24.397
65,24.033
66,24.163
67,23.853
68,23.023
69,23.373
70,23.967
71,23.793
72,24.773
73,24.120
74,22.950
75,22.240
76,22.077
77,22.197
78,21.993
79,21.930
80,22.917
81,24.223
82,24.550
83,22.983
84,21.693
85,21.947
86,22.613
87,22.803
88,22.570
89,22.360
90,22.243
91,22.623
92,22.723
93,22.573
94,22.090
95,21.837
96,22.423
97,22.083
98,21.560
99,21.220
100,20.757
101,20.237
102,20.140
103,20.073
104,21.090
105,21.563
106,21.753
107,21.417
108,20.620
109,20.597
110,20.677
111,20.570
112,20.913
113,21.790
114,21.823
115,20.597
116,20.293
117,21.660
118,22.203
119,21.317
120,20.923
121,20.813
122,20.337
123,20.353
124,20.703
125,20.703
126,20.483
127,21.250
128,21.907
129,21.203
130,20.483
131,20.780
132,22.013
133,22.797
134,22.087
135,20.830
136,21.053
137,20.777
138,20.297
139,20.370
140,20.940
141,21.310
142,21.213
143,21.303
144,20.757
145,21.153
146,21.413
147,21.260
148,20.440
149,20.047
150,20.337
151,21.000
152,21.893
153,21.480
154,21.180
155,21.320
156,21.620
157,22.193
158,22.023
159,21.200
160,20.323
161,19.897
162,20.007
163,20.437
164,21.023
165,21.680
166,21.540
167,20.693
168,21.303
169,21.863
170,21.153
171,20.103
172,20.013
173,20.713
174,20.550
175,19.757
176,18.960
177,19.263
178,19.620
179,20.090
180,20.450
181,20.520
182,19.807
183,19.240
184,18.480
185,19.547
186,19.967
187,19.420
188,19.307
189,19.830
190,19.907
191,19.487
192,18.987
193,18.253
194,17.693
195,17.687
196,17.817
197,18.080
198,18.397
199,18.657
200,19.487
201,19.197
202,19.187
203,19.077
204,18.857
205,18.377
206,17.963
207,17.797
208,18.307
209,18.403
210,18.357
211,17.850
212,16.940
213,17.150
214,17.447
215,17.010
216,17.623
217,17.680
218,17.533
219,17.233
220,17.150
221,17.500
222,17.643
223,17.617
224,17.087
225,16.470
226,16.730
227,17.400
228,17.203
229,16.843
230,17.173
231,17.397
232,18.527
233,18.207
234,18.307
235,18.327
236,18.330
237,18.397
238,17.763
239,16.570
240,16.183
241,16.103
242,15.810
243,15.737
244,16.170
245,16.777
246,16.897
247,16.770
248,16.503
249,16.657
250,16.717
251,16.257
252,15.637
253,16.073
254,16.277
255,15.817
256,15.800
257,15.377
258,15.457
259,15.780
260,15.247
261,15.097
262,15.127
263,15.193
264,15.730
265,16.530
266,16.613
267,15.743
268,15.060
269,15.257
270,15.223
271,15.083
272,15.840
273,15.347
274,14.470
275,13.657
276,13.537
277,13.950
278,14.550
279,14.813
280,15.433
281,16.100
282,16.123
283,15.083
284,13.727
285,14.053
286,14.360
287,14.247
288,14.597
289,13.713
290,13.613
291,14.207
292,14.243
293,14.243
294,14.317
295,14.307
296,14.967
297,14.577
298,14.583
299,14.060
300,12.973
301,13.473
302,14.383
303,14.293
304,14.070
305,14.993
306,15.573
307,15.113
308,14.513
309,14.297
310,14.453
311,14.453
312,15.063
313,13.950
314,13.000
315,13.253
316,13.897
317,14.090
318,13.473
319,13.060
320,14.343
321,13.877
322,13.120
323,12.760
324,12.633
325,12.647
326,12.617
327,12.503
328,13.517
329,13.077
330,13.237
331,13.883
332,14.137
333,13.923
334,13.643
335,13.407
336,12.627
337,12.793
338,13.003
339,12.500
340,12.230
341,13.000
342,13.593
343,13.160
344,13.300
345,13.483
346,13.710
347,13.460
348,13.367
349,13.473
350,13.250
351,12.933
352,12.063
353,12.733
354,13.750
355,14.130
356,13.753
357,13.410
358,12.413
359,11.240
360,11.633
361,12.143
362,12.457
363,13.147
364,13.917
365,13.607
366,12.607
367,12.150
368,12.463
369,13.353
370,13.387
371,12.837
372,12.323
373,12.860
374,13.633
375,13.890
376,14.550
377,14.537
378,13.270
379,11.600
380,10.527
381,11.190
382,11.923
383,12.310
384,13.450
385,13.937
386,13.983
387,13.483
388,13.107
389,13.157
390,13.547
391,13.797
392,14.150
393,13.727
394,13.163
395,13.143
396,13.517
397,13.850
398,13.330
399,12.770
400,13.650
401,13.637
402,13.563
403,13.517
404,13.513
405,13.403
406,13.250
407,13.633
408,13.483
409,14.223
410,13.973
411,12.813
412,12.337
413,12.770
414,13.387
415,13.777
416,13.903
417,13.750
418,13.583
419,13.787
420,13.647
421,12.977
422,12.533
423,12.947
424,14.193
425,14.083
426,13.780
427,13.470
428,13.027
429,13.210
430,13.747
431,14.510
432,15.287
433,14.693
434,13.923
435,13.990
436,14.177
437,14.047
438,13.940
439,13.970
440,14.977
441,15.407
442,14.980
443,14.577
444,14.337
445,14.177
446,13.983
447,14.170
448,14.903
449,14.580
450,14.193
451,14.197
452,14.367
453,14.497
454,14.207
455,13.963
456,14.173
457,13.697
458,13.560
459,14.347
460,15.333
461,16.017
462,15.997
463,15.747
464,15.523
465,13.907
466,13.213
467,14.137
468,14.740
469,14.713
470,14.567
471,14.183
472,14.880
473,15.227
474,15.007
475,14.993
476,15.083
477,14.720
478,13.710
479,13.533
480,14.850
481,15.623
482,15.507
483,15.130
484,14.860
485,14.560
486,14.163
487,14.273
488,14.903
489,14.877
490,14.887
491,14.187
492,13.683
493,15.063
494,16.093
495,15.487
496,15.537
497,15.613
498,14.817
499,14.277
500,14.043
501,14.173
502,13.917
503,13.673
504,15.123
505,15.380
506,15.383
507,15.103
508,14.660
509,14.660
510,14.980
511,15.447
512,14.590
513,14.123
514,13.870
515,14.047
516,13.973
517,14.383
518,14.417
519,13.990
520,15.143
521,13.890
522,13.680
523,14.337
524,14.580
525,14.853
526,14.897
527,14.740
528,15.007
529,14.437
530,13.710
531,13.983
532,14.873
533,15.667
534,15.363
535,14.540
536,14.327
537,14.117
538,14.297
539,14.470
540,14.197
541,14.300
542,14.173
543,13.703
544,14.703
545,15.383
546,15.880
547,15.393
548,14.837
549,14.590
550,14.780
551,14.847
552,15.570
553,16.087
554,16.063
555,15.813
556,15.327
557,15.147
558,15.217
559,15.613
560,15.587
561,15.913
562,15.330
563,14.357
564,14.243
565,15.230
566,15.660
567,15.297
568,14.270
569,13.667
570,13.607
571,14.480
572,14.967
573,15.377
574,14.727
575,13.890
576,13.927
577,15.173
578,15.630
