Wavelength,Transmittance,Absorbance
182.1248,0.8041414764548632,0.09466753702466082
182.36100000000002,0.808371616908338,0.09238894359375527
182.59720000000002,0.809467928288493,0.09180035363483112
182.8334,0.8232256123549025,0.08448112618128223
183.0696,0.8434290036703715,0.07395146863130696
183.3058,0.8489763888170262,0.0711043879057141
183.542,0.8571897882788252,0.0669230113592959
183.7782,0.8696521321635895,0.0606544339259557
184.0144,0.8751766718738376,0.057904267120665626
184.25060000000002,0.8719768252308766,0.0594950572785501
184.48680000000002,0.8738914610071272,0.058542504222419196
184.723,0.878286275034569,0.05636390390769615
184.9592,0.8665372774728953,0.06221274968111127
185.1954,0.8634625668449198,0.06375648538670947
185.4316,0.8680271927840675,0.0614666694190327
185.6678,0.8717020015743714,0.05963195680003328
185.904,0.8656382740889783,0.06266354953630093
186.1402,0.8748031668750136,0.05808965344206652
186.37640000000002,0.8852490981768547,0.05293450699517203
186.61260000000001,0.8803042203023566,0.05536721606984703
186.8488,0.8709240753274675,0.06001970389423624
187.085,0.8698392493292847,0.060560999771916375
187.3212,0.8782955201051881,0.05635933243466164
187.5574,0.8659776467045716,0.06249331818836928
187.7936,0.870916189229735,0.06002363638884977
188.0298,0.8722833211135552,0.059342431568191086
188.26600000000002,0.8610725996346912,0.06496023032158521
188.50220000000002,0.842345319080013,0.07450983317179657
188.7384,0.8460922959174799,0.07258225939439787
188.9746,0.8429707807050772,0.07418747875423262
189.2108,0.8409394981929387,0.07523524860890683
189.447,0.8506702682384205,0.07023874594863992
189.6832,0.8570411057072568,0.06699834779241678
189.9194,0.849872970761745,0.07064598277977258
190.1556,0.8414399525383509,0.07497687102711538
190.39180000000002,0.8362699314232824,0.07765351824774547
190.62800000000001,0.841285263785903,0.07505671825486018
190.8642,0.8394692054717392,0.0759952306027555
191.1004,0.8400102393446819,0.07571542005265317
191.3366,0.8447637457044673,0.0732647328054704
191.5728,0.8591454109439721,0.0659333253118489
191.809,0.8694714273212567,0.06074468526633086
192.0452,0.8836349121873337,0.05372713359872453
192.28140000000002,0.8885181873584849,0.05133367805722818
192.51760000000002,0.8902606677379038,0.05048281359647952
192.7538,0.8713721675189854,0.059796315970110495
192.99,0.8493521121916406,0.07091222886123913
193.2262,0.840681156057442,0.07536868722300613
193.4624,0.837452862455785,0.07703962865108373
193.6986,0.8350301366077751,0.07829785035319026
193.9348,0.8439148245579593,0.0737013840510653
194.171,0.8454809346800993,0.07289618115504266
194.40720000000002,0.8340206140864368,0.07882321498174605
194.6434,0.8209230085584026,0.08569757190145696
194.8796,0.812091732138082,0.09039491101590968
195.1158,0.8099043977055449,0.09156624284895115
195.352,0.8019946075771532,0.09582855179982604
195.5882,0.8025476372988846,0.09552917948132965
195.8244,0.8099356982510432,0.09154945890314553
196.0606,0.8046688738932275,0.09438279767622644
196.29680000000002,0.7939681179149755,0.10019693647919332
196.53300000000002,0.8002127650556708,0.09679452500273358
196.7692,0.8124154291488961,0.09022183719904289
197.0054,0.8199652934768099,0.08620452953152226
197.2416,0.8318627643211636,0.07994831507231645
197.4778,0.8403744839317332,0.07552714243443175
197.714,0.8450070989115002,0.07313964252351265
197.9502,0.8417998251053344,0.07479116881821277
198.1864,0.8400613660618996,0.07568898778500352
198.42260000000002,0.8242435447094347,0.08394444546846086
198.6588,0.814673597551322,0.08901635834698984
198.895,0.8028040191812682,0.09539046191465027
199.1312,0.7984464008285862,0.09775423244431415
199.3674,0.803767660910518,0.0948694713595197
199.6036,0.8221669927555388,0.08503996267106285
199.8398,0.8217142403849967,0.08527918659698006
200.07600000000002,0.8053035405359006,0.09404039151750156
200.31220000000002,0.7839808991989144,0.1056945182767404
200.54840000000002,0.7707141562912536,0.11310666392470525
200.7846,0.7630661721781531,0.11743779891835696
201.0208,0.7673025300532984,0.11503336978261816
201.257,0.7745180470936225,0.11096845826389728
201.4932,0.768054647750138,0.11460787844245424
201.7294,0.7457979343661504,0.12737882383690638
201.9656,0.7417087441895431,0.1297666009519617
202.2018,0.7307916145568913,0.13620644458792333
202.43800000000002,0.7287272966461936,0.13743496238026323
202.6742,0.7400557848748998,0.13073554222819903
202.9104,0.7564615280112759,0.1212131543523268
203.1466,0.7552417357733386,0.12191401829258072
203.3828,0.7626490978771046,0.11767523912172378
203.619,0.7662679111344811,0.11561936093557443
203.8552,0.7575982012961248,0.12056106511367282
204.09140000000002,0.745296576953227,0.12767087342121683
204.32760000000002,0.7384741238267459,0.13166471778756678
204.56380000000001,0.7261282961460446,0.13898663909923742
204.8,0.7293434663289001,0.13706790322807344
205.0362,0.7413080260027732,0.13000129782801284
205.2724,0.7413449638031296,0.12997965839790743
205.5086,0.7391592441097391,0.1312619873320661
205.7448,0.7405112647933431,0.13046833052511211
205.981,0.7291624442642887,0.13717570791175168
206.2172,0.7300234247490507,0.1366632041589507
206.45340000000002,0.7497210745602567,0.12510028102185056
206.6896,0.7578457051938325,0.12041920624642022
206.9258,0.7678155963385166,0.11474307047471906
207.162,0.7777107277066133,0.10918191036511139
207.3982,0.7663929954721511,0.11554847319059568
207.6344,0.758395144976399,0.12010445588716899
207.8706,0.7398696219035202,0.13084480388592984
208.10680000000002,0.7361590696122101,0.13302833295797187
208.34300000000002,0.7509192292349584,0.12440677429282776
208.57920000000001,0.7640086537912996,0.1169017222194356
208.8154,0.7642394225196268,0.11677056342705938
209.0516,0.7892959457499275,0.1027601279598149
209.2878,0.8026492864655816,0.09547417604643384
209.524,0.8032698023326857,0.09513855934904494
209.7602,0.8048517669162546,0.09428409818892916
209.9964,0.8030958070323255,0.09523264154139084
210.2326,0.7923629977223458,0.10107581362341757
210.46880000000002,0.7795517556918288,0.10815504601047916
210.705,0.7555641322526696,0.12172866686253009
210.9412,0.7463012168571143,0.12708585025432112
211.1774,0.7547357144723436,0.12220509848975673
211.4136,0.7506622145143615,0.12455544431865656
211.6498,0.7556455380781809,0.12168187772195928
211.886,0.7757771540539109,0.11026301413324772
212.12220000000002,0.7793097951701601,0.10828986506504487
212.35840000000002,0.7584926174788527,0.12004864190928752
212.5946,0.7553298170215538,0.12186337097298627
212.8308,0.74717186802623,0.1265794882112792
213.067,0.7260238044686458,0.1390491396581778
213.3032,0.716687584655723,0.14467011884874187
213.5394,0.7308243591207174,0.13618698560055528
213.7756,0.7451063994728478,0.12778170657448557
214.0118,0.7549560142844701,0.12207835076818212
214.248,0.7736252168832155,0.11146938254612197
214.48420000000002,0.7932328609224039,0.10059930276015368
214.7204,0.7907890087788438,0.10193937559998191
214.9566,0.7848568041148813,0.10520957237010085
215.1928,0.7805307650859629,0.10760997428798587
215.429,0.7718112929941192,0.11248887120495744
215.6652,0.7623229208562363,0.11786102204850117
215.9014,0.7611942959001782,0.11850447481008106
216.13760000000002,0.756155535232238,0.12138886435914925
216.37380000000002,0.7498771584243231,0.12500987499224614
216.61,0.7468220704405119,0.12678285605652279
216.8462,0.7363446672701234,0.13291885406553336
217.0824,0.734159517805627,0.13420956654729185
217.3186,0.7489607815436515,0.12554092302832112
217.5548,0.752479111980373,0.12350555111959285
217.791,0.7322958727292489,0.1353134135703232
218.0272,0.7271467798302546,0.1383779148133978
218.2634,0.728838050373563,0.13736896227558507
218.49960000000002,0.7235134081502311,0.1405534161251775
218.7358,0.7376433222972004,0.13215358479321704
218.972,0.7779357885549988,0.10905624854643155
219.2082,0.7976254892412028,0.09820097598536219
219.4444,0.8002791283990636,0.09675850953277652
219.6806,0.8030305086892982,0.09526795471669001
219.91680000000002,0.7875760014306151,0.1037075259075218
220.15300000000002,0.7719857688760047,0.11239070556528602
220.38920000000002,0.7788729071232376,0.10853340271012424
220.6254,0.7824641334285881,0.10653556050489366
220.8616,0.792789490594299,0.1008421155953792
221.0978,0.8142456497890876,0.08924455303037963
221.334,0.8332335204245065,0.07923326699773589
221.5702,0.8370640363934836,0.07724131669188958
221.8064,0.834755038180955,0.07844095107253199
222.0426,0.8121979048748494,0.0903381351395861
222.2788,0.7880993841950675,0.1034190118430664
222.51500000000001,0.7645650235638773,0.11658557346405891
222.7512,0.7534416753289557,0.12295036121687633
222.9874,0.7414822884189174,0.12989921838313534
223.2236,0.7457063758530449,0.1274321436386535
223.4598,0.7518595808421565,0.12386326174844192
223.696,0.7533163111787413,0.12302262890588776
223.93220000000002,0.7561131074606434,0.12141323323987271
224.16840000000002,0.7760012898783767,0.11013755685186859
224.40460000000002,0.7731413560451641,0.11174109529516524
224.6408,0.7670797707938392,0.1151594701916261
224.877,0.770663532207856,0.11313519133916433
225.1132,0.7579657406585604,0.12035042362808653
225.3494,0.7295546624844801,0.13694216267937195
225.5856,0.72136552724209,0.14184461567201803
225.8218,0.7224451741051523,0.14119510564692977
226.058,0.7226203825589521,0.14108979268768027
226.2942,0.7333069656107217,0.13471418966423973
226.53040000000001,0.745751080911544,0.1274061084874166
226.7666,0.7457686971875395,0.12739584962049547
227.0028,0.7404914436521515,0.13047995536846446
227.239,0.7374755002933725,0.1322524028265886
227.4752,0.7298658693575849,0.13675694474277383
227.7114,0.7332736296130453,0.13473393305903064
227.94760000000002,0.7447146077036404,0.12801012731298336
228.18380000000002,0.7506472553417044,0.12456409901146906
228.42000000000002,0.7521597907702693,0.12368988696433432
228.6562,0.7527003931671424,0.12337785711535394
228.8924,0.754722629830154,0.12221262779710354
229.1286,0.7596237441528093,0.1194014686409489
229.3648,0.7691751302166928,0.1139747662747774
229.601,0.7716036728592782,0.11260571376698027
229.8372,0.7649357759528322,0.11637502670281485
230.0734,0.7563654518222668,0.12126831645525231
230.3096,0.7417525351651946,0.1297409606749248
230.5458,0.7204692604928988,0.14238454404236053
230.782,0.7108909876791293,0.1481969915053862
231.0182,0.7185943110300761,0.1435162253418141
231.2544,0.7263445429161102,0.13885732201028803
231.4906,0.7402377330018429,0.13062878087719976
231.7268,0.7629719490912187,0.11749142872773742
231.96300000000002,0.7696218253458391,0.11372262484126436
232.19920000000002,0.7632478632478632,0.11733440285761525
232.43540000000002,0.757044199477723,0.12087876379067113
232.6716,0.7511407496713804,0.12427867673984663
232.9078,0.7351041653868678,0.13365111636153085
233.144,0.725257717377688,0.1395076412268322
233.3802,0.7315610932996536,0.13574939971636732
233.6164,0.7383275729412198,0.13175091248960466
233.8526,0.7403703296658566,0.1305509939177662
234.0888,0.7623786876032781,0.11782925295953273
234.325,0.784931235521568,0.10516838827592721
234.5612,0.7893625142044224,0.10272350152894784
234.7974,0.7739927631888108,0.1112630999396643
235.0336,0.755288980349838,0.12188685160386498
235.2698,0.7391046121078071,0.1312940876596029
235.506,0.7353240444422564,0.1335212327527769
235.7422,0.7397520148791071,0.13091384326812527
235.97840000000002,0.7579803871840392,0.12034203163436345
236.21460000000002,0.774186764182,0.11115425783217317
236.45080000000002,0.778150576338004,0.10893635655118458
236.687,0.7718294337063412,0.11247866363388229
236.9232,0.759602518445812,0.11941360403861939
237.1594,0.7549040507270911,0.12210824424872598
237.3956,0.7538258243141203,0.12272898871579407
237.6318,0.7467622233637795,0.12681765992437893
237.868,0.7415615908910675,0.12985277252058278
238.1042,0.7447687774670395,0.12797853833444914
238.3404,0.7494685254754149,0.12524660097363172
238.5766,0.7597764183880678,0.11931419001645037
238.8128,0.7773405646090322,0.10938866855310743
239.049,0.7904837526955901,0.10210705196474479
239.2852,0.7949181322542765,0.09967759655236115
239.5214,0.7956897270218934,0.09925624898492397
239.7576,0.78631512868801,0.10440336843584253
239.99380000000002,0.7799291921467653,0.10794482404774745
240.23000000000002,0.7735143365716614,0.11153163253182571
240.46620000000001,0.7576897815631688,0.12050856973968875
240.7024,0.7384363893051307,0.1316869099168429
240.9386,0.7314924167711719,0.13579017175535626
241.1748,0.7319367337147372,0.13552645635420865
241.411,0.7368378776742935,0.13262805702115302
241.6472,0.7471166789963255,0.1266115680812719
241.8834,0.7596039734065925,0.11941277218140742
242.1196,0.7607462692786924,0.11876016875704504
242.3558,0.7555848448712317,0.12171676151622206
242.592,0.757260647416439,0.1207546115815084
242.8282,0.7565886268220005,0.12114019138793641
243.0644,0.7428666682929607,0.12908912758641228
243.3006,0.7431609659645781,0.12891710944415843
243.5368,0.7527109166058839,0.12337178532441355
243.773,0.7516279069767444,0.12399710347703784
244.00920000000002,0.755427794263106,0.12180704032788468
244.24540000000002,0.7691353367701915,0.11399723517764995
244.48160000000001,0.7655726668349744,0.11601358052725419
244.7178,0.7468021814576103,0.12679442211875608
244.954,0.7392941060686211,0.13118275614805003
245.1902,0.7317373966028535,0.13564474908955412
245.4264,0.7174135436897084,0.14423042875541958
245.6626,0.716510605390193,0.14477737703446314
245.8988,0.7111722219588134,0.14802521503785177
246.135,0.6977300995024875,0.1563125415100699
246.3712,0.6959020809351611,0.15745186484525453
246.60739999999998,0.7064563425855706,0.1509146714092186
246.8436,0.7115411501537888,0.14779997854815774
247.0798,0.7270422124838075,0.13844037302463102
247.316,0.7423217488477156,0.12940781512267335
247.5522,0.74012359519623,0.13069575022894955
247.78840000000002,0.7443731806025607,0.12820928267472095
248.02460000000002,0.7549791774386845,0.12206502618297516
248.26080000000002,0.7447263165838527,0.12800329911055833
248.497,0.7281882868089765,0.13775631114107495
248.7332,0.7271989345186026,0.138346766107638
248.9694,0.7226815006345554,0.14105306230864523
249.2056,0.7117814171776025,0.14765335452067202
249.4418,0.7204911299622451,0.14237136145951806
249.678,0.7320712453484589,0.1354466512421096
249.9142,0.7315046724825665,0.13578289547590272
250.1504,0.7288603125967567,0.137355697033702
250.3866,0.7332435541340515,0.13475174616714036
250.62279999999998,0.7260051154512559,0.13906031923871331
250.859,0.7263998750024414,0.13882423921956302
251.0952,0.7381676348678635,0.131845000465792
251.3314,0.7451543574036336,0.12775375460082616
251.5676,0.745238066564704,0.12770496956113966
251.80380000000002,0.739946000866253,0.1307999726764638
252.04000000000002,0.7271647877188775,0.1383671595848284
252.27620000000002,0.7110893314820649,0.14807583705826405
252.5124,0.7056485524360319,0.15141154503947696
252.7486,0.7022337220214824,0.1535183190800075
252.9848,0.711303534534638,0.1479450332463705
253.221,0.7273687822147362,0.13824534227335172
253.4572,0.7444192727374432,0.12818239167349363
253.6934,0.7442533573862498,0.12827919753977562
253.9296,0.7444269335803568,0.1281779223578719
254.1658,0.738951813863567,0.13138388048941418
254.402,0.7344585390436145,0.13403271556167484
254.63819999999998,0.7307232737448868,0.13624706003125758
254.8744,0.7454610743472273,0.1275750291225417
255.1106,0.7622870491481967,0.11788145859970763
255.3468,0.7741849794735572,0.11115525899876214
255.583,0.7695714985016178,0.11375102500439668
255.81920000000002,0.7606657678327853,0.11880612781734233
256.0554,0.743654046355745,0.1286290546436694
256.2916,0.729159708706184,0.1371773372332118
256.5278,0.7230859069850182,0.14081010282552564
256.764,0.7330017568016712,0.13489498447434642
257.0002,0.7436587534346322,0.1286263057150151
257.2364,0.749118560651902,0.12544944243127115
257.4726,0.7496692923455666,0.1251302781868397
257.7088,0.7591986607053672,0.1196445667145647
257.945,0.7616143461937854,0.11826488393277768
258.1812,0.7508948678440204,0.12442086394304126
258.4174,0.7402448564499727,0.1306246015991225
258.6536,0.742829551705987,0.12911082721611603
258.88980000000004,0.7302671789900689,0.13651821778086012
259.126,0.7315715896627895,0.13574316854862276
259.36220000000003,0.742252377232967,0.12944840280230308
259.59839999999997,0.7584248824067936,0.12008742710103108
259.8346,0.7558306569343066,0.1215754968231017
260.0708,0.7595896955868875,0.11942093543068659
260.307,0.7558871140756341,0.12154305819543698
260.5432,0.7551962686420913,0.12194016451527495
260.7794,0.7570666319111206,0.1208658951395275
261.0156,0.7637715566589138,0.1170365190657261
261.2518,0.757999348714918,0.1203311675205042
261.488,0.7582625004508459,0.12018042133108177
261.7242,0.7672010327613976,0.1150908212150333
261.9604,0.7749241827256013,0.11074078605448198
262.1966,0.7796252026815411,0.1081141300359366
262.4328,0.7857106007754245,0.10473738733211559
262.669,0.7924647409005552,0.10102005172595513
262.90520000000004,0.775404998637166,0.1104714036466564
263.1414,0.7501348891192032,0.12486063483129105
263.37760000000003,0.7333692154415216,0.1346773243242536
263.61379999999997,0.7317051880526775,0.13566386565177596
263.85,0.7299209415995255,0.13672417616230353
264.0862,0.7423637867233738,0.12938322160842844
264.3224,0.7622623614787518,0.11789552402590786
