Wavelength,Transmittance,Absorbance
182.1248,0.6846144355336212,0.1645539477244363
182.36100000000002,0.6900000412760915,0.1611508832830661
182.59720000000002,0.692673205359422,0.15947161182846636
182.8334,0.7094542081379898,0.149075630925018
183.0696,0.7295701281621496,0.13693295625848997
183.3058,0.7368620755074937,0.13261379497899023
183.542,0.7419016002282335,0.12965369217616107
183.7782,0.7478329186853476,0.12619542165206085
184.0144,0.7497976204541177,0.1250559421823875
184.25060000000002,0.7545216936748563,0.12232826906554124
184.48680000000002,0.7610743979704446,0.11857288718641414
184.723,0.7709888933493912,0.11295187822895879
184.9592,0.7613304778476777,0.11842678403025088
185.1954,0.7520944741532976,0.12372760219241337
185.4316,0.7420233169697695,0.12958244745385705
185.6678,0.7342496528422711,0.1341562501422022
185.904,0.7238638804504588,0.14034309337074105
186.1402,0.7353597824418273,0.1335001258150011
186.37640000000002,0.7486461573914045,0.12572340019459516
186.61260000000001,0.7508685986608272,0.12443605749590163
186.8488,0.7447855149013728,0.12796877840101173
187.085,0.744045330186386,0.12840060470935707
187.3212,0.7492028139660731,0.12540060010667375
187.5574,0.7372026498042759,0.13241311242026316
187.7936,0.7394195969497455,0.13110904343784646
188.0298,0.7464773711924281,0.12698335299617758
188.26600000000002,0.7408463722189212,0.13027184143345769
188.50220000000002,0.7255371990065868,0.1393403159496965
188.7384,0.7334881455582806,0.13460690071671413
188.9746,0.7365996595218504,0.13276848622481446
189.2108,0.7332629621907146,0.13474025107752444
189.447,0.7345895126076865,0.13395527616649858
189.6832,0.731338131256855,0.13588178229472359
189.9194,0.7156784222538001,0.14528207659264525
190.1556,0.701576404780066,0.15392502546603445
190.39180000000002,0.6966679288148429,0.15697418179976863
190.62800000000001,0.7040143185885963,0.15241850787382769
190.8642,0.7061776737004194,0.1510860170787606
191.1004,0.7098297708946628,0.14884578990793057
191.3366,0.7165979381443298,0.1447244457566069
191.5728,0.7273032483104425,0.13828447276109657
191.809,0.7329132755753918,0.13494741167172572
192.0452,0.7461726095440838,0.12716069705636446
192.28140000000002,0.7511465798335402,0.12427530587036667
192.51760000000002,0.7466702374575968,0.1268711594599342
192.7538,0.7283140739961699,0.1376812976252742
192.99,0.7146370194581301,0.14591449033066212
193.2262,0.7112348639148856,0.14798696290012614
193.4624,0.7090742207963701,0.14930830361065425
193.6986,0.7142419218347926,0.14615466284219253
193.9348,0.7287290431504967,0.13743392152962405
194.171,0.7292369931567126,0.13713130831612763
194.40720000000002,0.722663787458969,0.14106370714829417
194.6434,0.7161199629121642,0.145014219498338
194.8796,0.709086201554336,0.1493009656861265
195.1158,0.7060123220735074,0.1511877191155753
195.352,0.7029204049785271,0.15309384942636398
195.5882,0.7034528402260285,0.15276501253786862
195.8244,0.7116567529519194,0.1477294252437697
196.0606,0.7115609809521403,0.1477878748401974
196.29680000000002,0.7064730548482786,0.1509043976567045
196.53300000000002,0.7104954204652859,0.1484387169948727
196.7692,0.7160817361218162,0.14503740294257514
197.0054,0.7177016186330107,0.14405607430190148
197.2416,0.7259077223391416,0.13911858346798267
197.4778,0.7298086251375819,0.1367910082945789
197.714,0.7349739706578325,0.1337280413237548
197.9502,0.7398662674121774,0.13084677293606953
198.1864,0.7444859480611884,0.1281434950066051
198.42260000000002,0.7360307776281156,0.133104024963334
198.6588,0.7360986507643325,0.1330639783098526
198.895,0.7331477924555421,0.13480846877220795
199.1312,0.7315984809252547,0.13572720495404667
199.3674,0.738880167451596,0.13142599033922792
199.6036,0.7531242839264626,0.12313334867374635
199.8398,0.7488574815676632,0.1256008269709135
200.07600000000002,0.7461889606416369,0.12715118033925984
200.31220000000002,0.7379902408475328,0.13194938123127858
200.54840000000002,0.731770765925504,0.13562494446793938
200.7846,0.7298598949211907,0.1367604997458052
201.0208,0.7413146940204635,0.12999739139484004
201.257,0.7427744792407759,0.12914302646606243
201.4932,0.7362622340130128,0.13296747574277065
201.7294,0.7202023988005998,0.14254543644414377
201.9656,0.7185755035729352,0.1435275920916197
202.2018,0.7100343821328479,0.14872062084565824
202.43800000000002,0.7081103080831751,0.14989908346804093
202.6742,0.7158712541620421,0.14516507634379525
202.9104,0.7284205342435514,0.13761781990215208
203.1466,0.7306935219638572,0.13626474291866886
203.3828,0.7436334668216854,0.12864107327221777
203.619,0.7585688620130582,0.12000498833168867
203.8552,0.7577745448132964,0.12045998765009906
204.09140000000002,0.7473347269401621,0.12648483660095158
204.32760000000002,0.7399293894773099,0.1308097224629689
204.56380000000001,0.7265001690331304,0.13876428031964547
204.8,0.7200591091408063,0.14263185117983487
205.0362,0.7232689200707316,0.14070019677456383
205.2724,0.7204830205313394,0.14237624965420573
205.5086,0.719072679468719,0.14322721156844456
205.7448,0.7225150182961839,0.14115312117297518
205.981,0.7148062761788948,0.1458116429348668
206.2172,0.7221038299887528,0.1414003515313151
206.45340000000002,0.7481521189617001,0.12601008969050104
206.6896,0.7611386632274535,0.11853621683161944
206.9258,0.7725586367352072,0.11206854796254444
207.162,0.787105356995913,0.1039671318092773
207.3982,0.7846089502300294,0.10534674207272905
207.6344,0.7723038885142729,0.1122117785035421
207.8706,0.7496697088222514,0.1251300369158184
208.10680000000002,0.7426586053596568,0.1292107823115334
208.34300000000002,0.7519598661047227,0.12380533812429718
208.57920000000001,0.7551881058641284,0.12194485875004878
208.8154,0.7552601998700319,0.12190340082150254
209.0516,0.774491405570061,0.11098339718716013
209.2878,0.7761656079625572,0.11004560483613839
209.524,0.7674664314687466,0.1149406112210881
209.7602,0.7665202295103105,0.11547637903691595
209.9964,0.7671238553018689,0.11513451175944103
210.2326,0.761399705459967,0.11838729552419396
210.46880000000002,0.7602762488789341,0.11902857671295311
210.705,0.7497526805875334,0.12508197283446673
210.9412,0.7440629676653708,0.12839030994813677
211.1774,0.7463181180815022,0.1270760150494332
211.4136,0.7417061406914641,0.12976812538704846
211.6498,0.7476595891951755,0.12629609222188753
211.886,0.7642191389080123,0.1167820901518527
212.12220000000002,0.7658271565580086,0.11586923744748631
212.35840000000002,0.7523256572509623,0.1235941267857506
212.5946,0.7512578411582124,0.12421098207210358
212.8308,0.7371167645140249,0.13246371137095542
213.067,0.7088094851523895,0.14947047943677813
213.3032,0.7007526333884242,0.15443526151071954
213.5394,0.7115609844785232,0.14778787268790308
213.7756,0.7248299891037983,0.1397638464669172
214.0118,0.7380106262520686,0.13193738493927207
214.248,0.7653825396188207,0.1161214493935823
214.48420000000002,0.790033536184136,0.10235447292400973
214.7204,0.7961840567499252,0.09898652322875628
214.9566,0.793525643626397,0.10043903399358403
215.1928,0.7918460862753619,0.1013592254524396
215.429,0.7817358769875119,0.10693995607389528
215.6652,0.7667828573982213,0.11532760500182428
215.9014,0.7626114081996436,0.11769670223426638
216.13760000000002,0.7619167539243883,0.1180924765426032
216.37380000000002,0.7597871035913223,0.1193080823088825
216.61,0.7590594708337643,0.11972419664321463
216.8462,0.7486177866738061,0.1257398585433732
217.0824,0.7406557944845005,0.1303835751328734
217.3186,0.7473725218225172,0.12646287362610403
217.5548,0.7448273199855885,0.12794440197652082
217.791,0.7206422056696679,0.14228030625358887
218.0272,0.7126060908637043,0.14715046992046213
218.2634,0.7139874128736151,0.1463094444811327
218.49960000000002,0.7064432113204105,0.15092274393777705
218.7358,0.714568537754526,0.14595610957270783
218.972,0.7518861613570615,0.1238479083936471
219.2082,0.773984091769926,0.11126796558007737
219.4444,0.7816720691518099,0.10697540605485693
219.6806,0.7910677362579688,0.1017863278505301
219.91680000000002,0.7858726752503576,0.10464781135934455
220.15300000000002,0.775758773663636,0.11027330393953502
220.38920000000002,0.7821761021408444,0.10669545719865352
220.6254,0.7820238047097202,0.10678002686761287
220.8616,0.783716394473783,0.10584106818036729
221.0978,0.7975700325433875,0.0982311723312352
221.334,0.8102951212378656,0.09135677595880316
221.5702,0.8096205302282012,0.09171848759447902
221.8064,0.8032471093537579,0.09515082866965438
222.0426,0.7808024724632994,0.10745882011663672
222.2788,0.7511990957138057,0.12424494354112096
222.51500000000001,0.7233218698255,0.1406684036973717
222.7512,0.7146980030254629,0.14587743138173986
222.9874,0.7081376857869102,0.14988229264367645
223.2236,0.7185561978811669,0.14353926027122543
223.4598,0.7326855206612981,0.13508239090815446
223.696,0.742372269362701,0.12937825915946424
223.93220000000002,0.746860027378508,0.1267607837711961
224.16840000000002,0.7650460390711135,0.11631242901251598
224.40460000000002,0.7598942307276184,0.11924685272978337
224.6408,0.7537065456155512,0.1227977130519855
224.877,0.7535488704323229,0.12288857683197904
225.1132,0.7380508607099536,0.13191370895666496
