Concentration,Wavelength,Transmittance,Absorbance
1 mcg,181.18,0.16880663853179545,0.7726104782018588
1 mcg,181.4162,0.16685040516930244,0.7776727343937936
1 mcg,181.6524,0.15970695084103165,0.7966761818814746
1 mcg,181.8886,0.15912477585318272,0.7982621950950483
1 mcg,182.1248,0.16894933645500654,0.7722435095682506
1 mcg,182.36100000000002,0.17831529351798145,0.7488114072136891
1 mcg,182.59720000000002,0.18008437910170408,0.7445239571646757
1 mcg,182.8334,0.1788066071657357,0.7476164374271028
1 mcg,183.0696,0.16351477130747796,0.7864430087066823
1 mcg,183.3058,0.1580666866880892,0.8011596500678382
1 mcg,183.542,0.14990301300753434,0.8241896378695628
1 mcg,183.7782,0.15556782352437404,0.8080802242541514
1 mcg,184.0144,0.16999031131342535,0.7695758307571686
1 mcg,184.25060000000002,0.18051290694138444,0.7434917399465835
1 mcg,184.48680000000002,0.17374338431388722,0.7600917232021545
1 mcg,184.723,0.16224144425830703,0.7898381962803047
1 mcg,184.9592,0.15862920128063554,0.7996168624932379
1 mcg,185.1954,0.1588604940291411,0.7989840912024891
1 mcg,185.4316,0.15873762627951113,0.7993201183066697
1 mcg,185.6678,0.15987271397919686,0.7962256524480409
1 mcg,185.904,0.15696027831205253,0.8042102398998969
1 mcg,186.1402,0.14974933933981432,0.8246350849433653
1 mcg,186.37640000000002,0.15258752614469537,0.8164809680059807
1 mcg,186.61260000000001,0.1641268091469592,0.7848204737084903
1 mcg,186.8488,0.1687898935305083,0.7726535607632821
1 mcg,187.085,0.15612517331731454,0.8065270664995596
1 mcg,187.3212,0.15663255979540894,0.8051179544769722
1 mcg,187.5574,0.1644863708784896,0.7838700812853185
1 mcg,187.7936,0.1613350740943854,0.7922712071320226
1 mcg,188.0298,0.15484520119811956,0.8101022493028038
1 mcg,188.26600000000002,0.1521597852561188,0.8177001133282467
1 mcg,188.50220000000002,0.15291725872488435,0.8155434959742689
1 mcg,188.7384,0.16178646785642758,0.7910578064632662
1 mcg,188.9746,0.15973324771039085,0.7966046781362878
1 mcg,189.2108,0.16736766765697722,0.7763284359149133
