Wavelength,Transmittance,Absorbance
79.9678,0.14908949123072132,0.8265529672871249
80.199,0.15037942628158504,0.8228115764010482
80.4302,0.15122605088470717,0.8203733888550393
80.6614,0.15167588261750758,0.8190834691724561
80.8926,0.15217165050849127,0.8176662488434858
81.1238,0.15216478872338127,0.8176858326660297
81.355,0.15120690715167498,0.8204283697518568
81.5862,0.14911846874056175,0.826468564626218
81.8174,0.14673313340891297,0.8334718082297189
82.0486,0.1443884039775143,0.8404676841264878
82.2798,0.14197186239624002,0.8477977205248102
82.511,0.13984822208058206,0.8543430505330736
82.7422,0.1385128834766776,0.8585098297576051
82.9734,0.13787479804723768,0.8605151106861828
83.2046,0.13713557737028517,0.8628498606651025
83.4358,0.13718257128014308,0.8627010612069959
83.667,0.13756903709327814,0.8614793025299531
83.8982,0.13854496852270526,0.8584092416789554
84.1294,0.13931797973398694,0.8559928319222638
84.3606,0.13960277200330606,0.8551059581183924
84.5918,0.13994937666886123,0.8540290315306294
84.82300000000001,0.14026342861256444,0.8530555493719418
85.0542,0.1400273298291109,0.8537871926388041
85.2854,0.13913714731497268,0.8565569050898131
85.5166,0.13834097510041288,0.85904916750918
85.7478,0.13727198848560213,0.862418075197762
85.979,0.1365205413360846,0.8648019983101268
86.2102,0.1361335948702644,0.8660346869467814
86.4414,0.13613710151067104,0.8660235001786206
86.6726,0.13644504500015622,0.8650422311055771
86.9038,0.13625816225562806,0.865637472784131
87.135,0.13570881941945961,0.8673919275742848
87.36619999999999,0.13545571771036558,0.8682026582745803
87.5974,0.13603893975657055,0.866336761476637
87.8286,0.1370984198792208,0.8629675506203321
88.0598,0.1380781330986849,0.8598750935177745
88.291,0.1392250114092119,0.8562827378486356
88.5222,0.14039739868024612,0.8526409388535124
88.7534,0.14160431154663727,0.8489235231123075
88.9846,0.1431431190693492,0.8442295238005123
89.2158,0.14510159936430908,0.8383278005790392
89.447,0.1472340659259581,0.8319916945365969
89.6782,0.14896822851127178,0.8269063467122159
89.9094,0.15000119657992703,0.8239052765044073
90.1406,0.15060688343212575,0.8221551784123954
90.37180000000001,0.15094173666887803,0.8211906575156045
90.603,0.15066662002658485,0.8219829543476607
90.8342,0.15067439906315827,0.8219605319594354
91.0654,0.15048793788747608,0.8224983088332318
91.2966,0.15013085461600942,0.8235300431837166
91.5278,0.14942302234730492,0.825582483457047
91.759,0.14845329877663363,0.8284101475150799
91.9902,0.14773414499893264,0.8305191169370875
92.2214,0.14752602986139396,0.8311313449210638
92.4526,0.14735157426895587,0.8316452198909592
92.6838,0.1473880420811865,0.8315377503224242
92.91499999999999,0.14855213474303391,0.8281211028609333
93.1462,0.14925728766211027,0.8260644547435045
93.3774,0.14934933155254132,0.8257967168408533
93.6086,0.14942426722249558,0.8255788652718077
93.8398,0.15047925484657515,0.8225233680213526
94.071,0.15206190308087572,0.8179795785451023
94.3022,0.15347629706558538,0.8139586876036607
94.5334,0.15486352844177062,0.8100508499069605
94.7646,0.15625485312641998,0.8061664850028153
94.9958,0.15717605475653454,0.8036136165613238
95.227,0.157040968002132,0.803987036404174
95.4582,0.15681336309139798,0.8046169310038094
95.6894,0.15728025487413616,0.8033257957330661
95.92060000000001,0.15759248914472,0.8024644848206567
96.1518,0.1573501170569015,0.803132929667523
96.383,0.1570894574059921,0.8038529603708378
96.6142,0.15762697539239753,0.8023694577756126
96.8454,0.1584751117071663,0.8000389334270147
97.0766,0.15924785265305674,0.7979264151132761
97.3078,0.16093092940182915,0.7933604805892017
97.539,0.16320583447815154,0.7872643196239877
97.7702,0.16527017165017535,0.7818055218470219
98.0014,0.16703855697608033,0.7771832704740037
98.23259999999999,0.16911036844709015,0.7718297642454738
98.46379999999999,0.17053230029687733,0.7681933497382494
98.695,0.17122056128312038,0.7664440836097235
98.9262,0.17104088631266134,0.7669000616693199
99.1574,0.17057312593001556,0.7680893915721602
99.3886,0.1708157210643607,0.7674721614145589
99.6198,0.1706808811425436,0.7678151237553277
99.851,0.17008302850616658,0.7693390196845681
100.0822,0.17017438075262706,0.7691058210742164
100.3134,0.17047571266293932,0.7683374853389088
100.5446,0.17051961178995412,0.7682256647515807
100.7758,0.1710126454869761,0.7669717746244403
101.007,0.17208540803656458,0.7642559540645026
101.2382,0.173402205331335,0.7609453834622358
101.46940000000001,0.17468890132205048,0.7577346865895161
101.7006,0.17564197716294697,0.7553716827830635
101.9318,0.17816713852242158,0.7491723949929427
102.163,0.18060725627284732,0.7432648049862466
102.3942,0.1823602420766162,0.7390698399594983
102.6254,0.1843395570813819,0.7343814603382651
102.8566,0.1862534707492243,0.7298956256229344
103.0878,0.18755645297794607,0.7268679891272138
103.319,0.18761205818666704,0.7267392521209313
103.5502,0.18744603769111887,0.7271237354348558
103.78139999999999,0.18761740168246974,0.7267268828856257
104.01259999999999,0.18761325077655874,0.7267364914584878
104.2438,0.18588289225488375,0.7307605787121916
104.475,0.18460218808607187,0.7337631555957236
104.7062,0.18337710717853725,0.7366548826605726
104.9374,0.18171019135418515,0.7406207142727899
105.1686,0.1798655797925198,0.7450519380241174
105.3998,0.17836836523263147,0.7486821680269629
105.631,0.17858657051793075,0.7481512026100963
105.8622,0.17922187108791351,0.7466089929261095
106.0934,0.17943990675909183,0.7460809650939608
