Wavelength,Gray_Value
79.9678,89.3365
80.199,89.13896666666668
80.4302,89.0012
80.6614,88.86163333333334
80.8926,88.7167
81.1238,88.55136666666667
81.355,88.37603333333334
81.5862,88.29333333333334
81.8174,88.17776666666666
82.0486,88.03823333333335
82.2798,87.88713333333334
82.511,87.70270000000001
82.7422,87.58246666666668
82.9734,87.52046666666668
83.2046,87.36536666666667
83.4358,87.19936666666668
83.667,87.10293333333334
83.8982,86.9145
84.1294,86.71003333333334
84.3606,86.50783333333334
84.5918,86.32383333333334
84.82300000000001,86.1258
85.0542,85.86466666666668
85.2854,85.5851
85.5166,85.36420000000001
85.7478,85.11083333333333
85.979,84.84193333333334
86.2102,84.66193333333334
86.4414,84.5077
86.6726,84.2923
86.9038,84.0505
87.135,83.84716666666667
87.36619999999999,83.6512
87.5974,83.3972
87.8286,83.14343333333332
88.0598,82.961
88.291,82.75476666666665
88.5222,82.3992
88.7534,82.01233333333333
88.9846,81.77503333333333
89.2158,81.54906666666666
89.447,81.32153333333333
89.6782,81.05799999999999
89.9094,80.7858
90.1406,80.56736666666667
90.37180000000001,80.3427
90.603,80.04560000000001
90.8342,79.81426666666667
91.0654,79.6447
91.2966,79.41383333333333
91.5278,79.1654
91.759,78.83983333333333
91.9902,78.54356666666668
92.2214,78.31070000000001
92.4526,77.99916666666667
92.6838,77.64673333333334
92.91499999999999,77.3403
93.1462,77.08233333333332
93.3774,76.86966666666667
93.6086,76.6183
93.8398,76.35116666666667
94.071,76.10606666666666
94.3022,75.84363333333333
94.5334,75.60183333333333
94.7646,75.33803333333333
94.9958,75.1058
95.227,74.92269999999999
95.4582,74.66136666666668
95.6894,74.36873333333334
95.92060000000001,74.1114
96.1518,73.83873333333334
96.383,73.57803333333334
96.6142,73.35673333333332
96.8454,73.12273333333334
97.0766,72.9272
97.3078,72.6643
97.539,72.45206666666667
97.7702,72.30403333333334
98.0014,71.98956666666666
98.23259999999999,71.62403333333334
98.46379999999999,71.35383333333333
98.695,71.09543333333333
98.9262,70.80120000000001
99.1574,70.51853333333334
99.3886,70.25563333333334
99.6198,69.98186666666666
99.851,69.63873333333333
100.0822,69.32339999999999
100.3134,69.1643
100.5446,69.0554
100.7758,68.8836
