Wavelength,Gray_Value
128.6356,17.12
128.8689,17.623
129.1022,16.753
129.33550000000002,16.447
129.5688,16.433
129.8021,16.577
130.0354,17.5
130.26870000000002,17.613
130.502,17.347
130.7353,16.923
130.9686,16.663
131.20190000000002,16.727
131.4352,16.573
131.6685,16.223
131.9018,16.31
132.13510000000002,16.583
132.3684,16.243
132.6017,16.507
132.835,16.703
133.06830000000002,16.333
133.3016,15.827
133.5349,15.753
133.7682,15.637
134.00150000000002,16.507
134.2348,16.717
134.4681,16.147
134.7014,15.86
134.93470000000002,16.113
135.168,16.247
135.4013,15.917
135.6346,16.29
135.86790000000002,15.553
136.1012,15.583
136.3345,15.33
136.5678,14.927
136.80110000000002,15.837
137.0344,16.583
137.2677,15.973
137.501,16.3
137.73430000000002,17.22
137.9676,17.4
138.2009,16.483
138.4342,15.307
138.66750000000002,14.95
138.9008,14.703
139.1341,14.75
139.3674,16.113
139.60070000000002,16.067
139.834,15.913
140.0673,15.267
140.3006,15.03
140.53390000000002,15.193
140.7672,15.193
141.0005,15.433
141.2338,15.96
141.46710000000002,15.62
141.7004,15.387
141.93370000000002,15.34
142.16700000000003,15.45
142.40030000000002,15.933
142.6336,15.837
142.86690000000002,16.247
143.10020000000003,16.017
143.33350000000002,15.447
143.5668,15.92
143.80010000000001,15.947
144.03340000000003,15.52
144.26670000000001,15.827
144.5,15.217
144.7333,14.627
144.96660000000003,14.897
145.1999,15.203
145.4332,15.537
145.6665,15.703
145.89980000000003,16.23
146.1331,16.6
146.3664,16.26
146.5997,15.677
146.83300000000003,16.157
147.0663,15.967
147.2996,15.687
147.5329,16.767
147.76620000000003,17.36
147.9995,18.313
148.2328,18.407
148.4661,17.147
148.69940000000003,16.32
148.9327,16.073
149.166,16.33
149.3993,16.077
149.63260000000002,16.487
149.8659,16.903
150.0992,16.81
150.3325,16.49
150.56580000000002,16.693
150.7991,16.947
151.0324,16.243
151.2657,16.163
151.49900000000002,16.707
151.7323,16.037
151.9656,15.197
152.1989,15.707
152.43220000000002,16.377
152.6655,16.74
152.8988,16.88
153.1321,16.69
153.36540000000002,16.4
153.5987,15.863
153.832,16.297
154.0653,16.207
154.29860000000002,16.71
154.5319,16.437
154.7652,16.61
154.9985,16.56
155.23180000000002,16.717
155.4651,16.393
155.6984,16.447
155.9317,16.92
156.16500000000002,17.783
156.3983,17.783
156.6316,17.657
156.8649,17.143
157.09820000000002,16.227
157.3315,16.177
157.5648,16.177
157.7981,15.847
158.03140000000002,17.033
158.2647,16.677
158.498,16.377
158.7313,16.42
158.96460000000002,15.957
159.1979,16.59
159.4312,16.997
159.6645,17.0
159.89780000000002,16.66
160.1311,16.14
160.3644,15.863
160.5977,16.05
160.83100000000002,16.553
161.0643,16.603
161.2976,15.88
161.5309,15.71
161.76420000000002,16.82
161.9975,17.097
162.23080000000002,17.133
162.46410000000003,16.98
162.69740000000002,16.323
162.9307,16.287
163.16400000000002,16.65
163.39730000000003,15.433
163.63060000000002,16.447
163.8639,16.857
164.09720000000002,16.787
164.33050000000003,16.297
164.56380000000001,16.583
164.7971,16.797
165.03040000000001,16.973
165.26370000000003,16.66
165.497,16.663
165.7303,16.12
165.9636,15.797
166.19690000000003,15.993
166.4302,16.557
166.6635,17.123
166.8968,16.783
167.13010000000003,16.137
167.3634,15.97
167.5967,16.523
167.83,16.73
168.06330000000003,17.497
168.2966,18.417
168.5299,17.957
168.7632,17.177
168.99650000000003,16.507
169.2298,16.45
169.4631,16.307
169.6964,16.377
169.92970000000003,17.05
170.163,17.94
170.3963,17.86
170.6296,16.277
170.86290000000002,15.167
171.0962,15.133
171.3295,14.963
171.5628,14.893
171.79610000000002,15.673
172.0294,16.753
172.2627,17.143
172.496,16.5
172.72930000000002,15.843
172.9626,15.12
173.1959,15.17
173.4292,15.58
173.66250000000002,15.677
173.8958,15.337
174.1291,15.317
174.3624,15.287
174.59570000000002,15.153
174.829,15.72
175.0623,15.753
175.2956,15.89
175.52890000000002,15.96
175.7622,15.423
175.9955,16.083
176.2288,15.89
176.46210000000002,15.913
176.6954,16.253
176.9287,16.093
177.162,16.557
177.39530000000002,16.863
177.6286,16.917
177.8619,17.213
178.0952,17.067
178.32850000000002,16.42
178.5618,16.563
178.7951,16.06
179.0284,16.143
179.26170000000002,16.74
179.495,17.103
179.7283,17.15
179.9616,16.65
180.19490000000002,15.71
180.4282,15.743
180.6615,15.96
180.8948,16.247
181.12810000000002,15.787
181.3614,15.897
181.5947,16.93
181.82800000000003,17.163
182.06130000000002,16.66
182.2946,16.247
182.52790000000002,16.097
182.76120000000003,15.937
182.99450000000002,16.763
183.2278,17.21
183.46110000000002,18.273
183.69440000000003,17.687
183.92770000000002,16.623
184.161,17.043
184.39430000000002,16.26
184.62760000000003,16.24
