Distance_(pixels),Gray_Value
0,52.493
1,52.440
2,51.993
3,51.440
4,51.627
5,52.173
6,51.893
7,51.360
8,50.707
9,51.080
10,50.653
11,51.000
12,52.213
13,52.507
14,51.113
15,50.447
16,51.593
17,51.400
18,51.593
19,51.747
20,51.587
21,51.273
22,51.520
23,52.027
24,51.080
25,50.840
26,51.613
27,51.600
28,50.333
29,50.767
30,50.980
31,49.873
32,50.313
33,50.980
34,50.873
35,50.427
36,50.707
37,51.200
38,50.820
39,50.613
40,50.660
41,50.353
42,50.040
43,50.073
44,50.007
45,49.973
46,49.767
47,49.880
48,50.167
49,49.813
50,50.033
51,49.747
52,48.820
53,48.767
54,48.880
55,48.967
56,48.667
57,48.500
58,48.353
59,48.620
60,48.733
61,48.673
62,48.093
63,47.667
64,48.040
65,47.147
66,47.160
67,47.307
68,47.033
69,47.540
70,47.567
71,46.767
72,46.773
73,46.580
74,46.340
75,46.613
76,46.740
77,46.680
78,46.160
79,46.027
80,46.300
81,45.800
82,45.213
83,45.347
84,45.813
85,45.680
86,44.840
87,44.527
88,45.520
89,45.087
90,45.020
91,44.667
92,43.593
93,44.587
94,45.300
95,44.353
96,42.953
97,43.640
98,44.887
99,44.853
100,43.687
101,43.713
102,43.940
103,43.900
104,42.960
105,42.053
106,42.613
107,43.200
108,41.780
109,42.267
110,43.253
111,42.573
112,41.220
113,41.360
114,41.220
115,41.467
116,40.767
117,40.380
118,40.627
119,40.147
120,39.733
121,40.113
122,39.853
123,39.413
124,39.460
125,39.787
126,40.073
127,40.180
128,41.320
129,41.007
130,40.520
131,40.293
132,40.047
133,39.933
134,40.053
135,40.633
136,40.153
137,40.347
138,39.693
139,39.473
140,39.400
141,39.220
142,38.780
143,38.913
144,40.080
145,38.893
146,38.340
147,39.547
148,39.347
149,39.113
150,39.500
151,39.087
152,39.993
153,38.553
154,38.453
155,38.973
156,38.980
157,40.207
158,40.767
159,39.513
160,38.920
161,38.700
162,38.307
163,38.180
164,38.727
165,38.707
166,37.827
167,37.213
168,37.580
169,38.847
170,38.380
171,39.060
172,39.687
173,39.327
174,39.233
175,39.293
176,38.173
177,38.093
178,38.060
179,38.340
180,38.847
181,39.767
182,39.880
183,39.120
184,38.740
185,38.640
186,38.280
187,38.593
188,39.460
189,39.540
190,38.307
191,37.593
192,39.840
193,39.440
194,38.640
195,39.060
196,39.880
197,39.120
198,38.100
199,38.440
200,39.260
201,38.320
202,37.193
203,36.800
204,37.447
205,38.627
206,38.887
207,38.433
208,39.380
209,39.440
210,38.780
211,37.333
212,36.400
213,36.307
214,36.667
215,36.800
216,36.687
217,36.473
218,36.040
219,36.040
220,36.593
221,37.013
222,36.653
223,35.953
224,37.273
225,36.700
226,35.900
227,36.640
228,37.580
229,37.380
230,36.473
231,36.193
232,37.400
233,37.880
234,37.427
235,36.907
236,36.993
237,36.733
238,36.733
239,37.653
240,38.413
241,38.313
242,37.287
243,36.307
244,36.767
245,37.847
246,37.520
247,36.620
248,36.413
249,37.273
250,37.453
251,36.833
252,35.713
253,35.413
254,36.140
255,37.060
256,38.167
257,38.227
258,38.087
259,37.207
260,36.460
261,36.560
262,36.747
263,36.327
264,37.020
265,37.200
266,38.400
267,38.480
268,36.793
269,36.613
270,37.593
271,37.813
272,38.273
273,37.833
274,37.800
275,37.380
276,36.227
277,35.787
278,36.167
279,36.767
280,35.947
281,36.507
282,38.000
283,38.420
284,36.940
285,36.180
286,36.567
287,36.447
288,37.567
289,37.127
290,37.213
291,37.553
292,36.947
293,36.687
294,36.820
295,36.840
296,38.120
297,38.100
298,36.940
299,37.540
300,38.993
301,39.393
302,38.740
303,37.527
304,38.393
305,37.320
306,37.300
307,37.353
308,36.473
309,36.433
310,37.207
311,37.527
312,37.867
313,38.107
314,38.853
315,38.733
316,37.487
317,37.907
318,38.593
319,37.780
320,37.807
321,38.560
322,38.920
323,38.220
324,37.180
325,36.940
326,37.453
327,37.953
328,38.553
329,39.093
330,39.233
331,39.353
332,39.533
333,38.893
334,37.793
335,37.573
336,39.987
337,40.487
338,38.287
339,37.647
340,37.847
341,37.427
342,37.740
343,36.840
344,37.400
345,37.600
346,37.927
347,38.307
348,38.547
349,38.507
350,38.227
351,38.127
352,37.887
353,37.267
354,37.253
355,36.933
356,36.840
357,38.240
358,38.887
359,37.427
360,37.200
361,38.400
362,39.147
363,38.367
364,36.793
365,35.813
366,35.740
367,35.920
368,37.207
369,37.453
370,37.473
371,37.833
372,37.433
373,37.353
374,37.813
375,36.953
376,35.787
377,37.067
378,37.367
379,37.047
380,37.047
381,37.087
382,36.767
383,36.487
384,37.287
385,37.907
386,37.127
387,36.707
388,37.873
389,38.213
390,37.213
391,36.493
392,37.860
393,37.320
394,37.587
395,38.147
396,38.040
397,38.620
398,39.153
399,38.300
400,39.213
401,39.713
402,38.607
403,37.527
404,37.887
405,38.067
406,37.467
407,37.347
408,39.720
409,39.600
410,39.567
411,38.887
412,38.747
413,40.447
414,40.667
415,38.867
416,38.767
417,38.880
418,39.233
419,40.333
420,40.193
421,39.813
422,40.280
423,39.640
424,39.893
425,40.493
426,40.747
427,41.427
428,41.213
429,40.993
430,41.160
431,40.147
432,39.340
433,39.960
434,40.547
435,40.547
436,39.967
437,39.467
438,38.953
439,38.893
440,38.620
441,38.540
442,39.953
443,40.473
444,39.487
445,39.847
446,40.940
447,40.773
448,40.793
449,41.193
450,42.260
451,42.320
452,40.733
453,39.833
454,40.207
455,40.607
456,40.513
457,39.833
458,39.867
459,40.827
460,42.080
461,42.920
462,42.647
463,41.973
464,42.513
465,42.633
466,42.007
467,41.007
468,41.413
469,42.893
470,43.340
471,42.760
472,43.087
473,43.307
474,43.327
475,42.387
476,41.033
477,41.107
478,41.653
479,41.647
480,42.913
481,43.040
482,42.760
483,42.800
484,43.093
485,42.713
486,42.273
487,42.533
488,43.353
489,42.913
490,42.073
491,41.593
492,42.120
493,42.840
494,42.793
495,42.193
496,43.773
497,44.073
498,44.653
499,44.413
500,43.380
501,42.900
502,42.633
503,42.133
504,42.913
505,43.453
506,43.373
507,43.093
508,43.047
509,42.953
510,42.447
511,42.393
512,43.107
513,43.467
514,44.520
515,45.047
516,45.220
517,46.007
518,46.347
519,45.673
520,44.980
521,45.400
522,45.500
523,45.160
524,45.233
525,46.000
526,46.420
527,45.807
528,46.213
529,46.953
530,46.587
531,45.927
532,46.853
533,47.993
534,47.467
535,46.547
536,47.233
537,47.773
538,48.153
539,48.373
540,47.940
541,47.840
542,48.527
543,47.867
544,47.487
545,47.547
546,47.667
547,47.767
548,48.187
549,48.467
550,48.193
551,47.653
552,47.800
553,48.760
554,49.113
555,48.633
556,48.133
557,47.693
558,47.927
559,48.627
560,49.767
561,49.547
562,49.867
563,49.847
564,49.507
565,49.167
566,48.580
567,47.640
568,47.653
569,48.133
570,48.620
571,48.940
572,48.740
573,48.340
574,48.207
575,48.487
576,49.060
577,49.120
578,49.420
579,49.840
580,49.800
581,49.220
582,48.260
583,47.380
584,47.380
585,48.080
586,48.280
587,48.340
588,48.920
589,49.880
590,49.240
591,47.800
592,48.133
593,48.493
594,49.673
595,49.033
596,47.440
597,48.240
598,49.467
599,48.847
600,48.060
601,48.160
602,48.627
603,49.187
604,49.607
605,49.867
606,49.813
607,48.653
608,49.827
609,50.627
610,49.840
611,48.200
612,48.620
613,49.480
614,49.580
615,49.100
616,49.080
617,49.960
618,50.200
619,49.500
620,49.347
621,49.467
622,49.367
623,48.747
624,48.873
625,48.553
626,49.840
627,50.400
628,49.387
629,48.287
630,48.513
631,48.573
632,48.767
633,49.347
634,50.207
635,50.207
636,49.133
637,48.273
638,48.433
639,49.127
640,50.253
641,49.920
642,49.760
643,49.640
644,50.033
645,50.760
646,50.427
647,49.100
648,48.867
649,49.127
650,50.513
651,50.373
652,49.380
653,49.840
654,51.107
655,50.920
656,49.953
657,49.447
658,49.367
659,49.967
660,50.907
661,51.567
662,51.520
663,51.040
664,50.213
665,49.973
666,50.853
667,50.733
668,49.247
669,49.927
670,50.327
671,48.427
672,50.313
673,50.380
674,50.500
675,50.520
676,50.627
677,50.647
678,50.993
679,51.393
680,50.747
681,49.513
682,50.207
683,50.807
684,49.420
685,49.040
686,50.160
687,50.440
688,49.527
689,49.747
690,50.127
691,50.047
692,49.900
693,51.300
694,51.320
695,49.420
696,48.993
697,48.893
698,48.027
699,47.867
700,48.727
701,50.127
702,50.047
703,48.987
704,49.920
705,48.900
706,48.980
707,49.640
708,49.660
709,49.660
710,49.560
711,48.960
712,48.347
713,49.247
714,49.000
715,48.960
716,49.320
717,48.860
718,48.340
719,49.060
720,49.020
721,48.580
722,48.413
723,48.233
724,47.473
725,48.073
726,48.467
727,47.907
728,45.400
729,46.740
730,47.320
731,47.180
732,47.433
733,47.613
734,47.300
735,47.240
736,47.653
737,47.440
738,47.447
739,47.127
740,46.247
741,46.187
742,46.900
743,47.300
744,47.800
745,48.360
746,49.287
747,49.427
748,48.547
749,47.407
750,46.980
751,47.160
752,47.840
753,47.940
754,47.700
755,47.240
756,46.900
757,46.680
758,45.893
759,45.333
760,46.553
761,46.473
762,46.560
763,46.440
764,46.100
765,46.400
766,46.480
767,46.020
768,45.973
769,45.793
770,45.520
771,44.820
772,44.033
773,44.473
774,44.153
775,42.593
776,42.740
777,43.420
778,44.180
779,44.260
780,43.740
781,43.760
782,43.713
783,43.133
784,42.900
785,42.640
786,42.760
787,42.900
788,42.740
789,42.600
790,42.920
791,43.340
792,42.520
793,42.500
794,42.360
795,42.500
796,42.880
797,42.260
798,41.420
799,41.460
800,42.967
801,42.533
802,42.320
803,41.713
804,41.120
805,41.480
806,42.187
807,42.007
808,42.327
809,41.467
810,40.953
811,41.233
812,41.833
813,42.053
814,41.733
815,41.013
816,41.620
817,40.840
818,40.520
819,41.040
820,41.720
821,41.480
822,40.940
823,40.500
824,41.560
825,41.420
826,41.280
827,40.740
828,40.340
829,40.980
830,41.360
831,40.700
832,40.527
833,40.307
834,40.767
835,40.527
836,39.747
837,40.267
838,41.347
839,41.367
840,40.833
841,40.553
842,41.113
843,41.253
844,40.373
845,40.173
846,40.473
847,40.600
848,40.813
849,41.333
850,40.807
851,40.367
852,40.287
853,39.987
854,39.307
855,39.507
856,40.353
857,40.633
858,40.513
859,40.333
860,40.307
861,40.307
862,39.793
863,39.013
864,39.087
865,39.547
866,40.067
867,40.387
868,40.327
869,40.247
870,39.787
871,38.987
872,38.747
873,39.247
874,39.867
875,40.147
876,40.347
877,40.987
878,40.787
879,39.847
880,40.340
881,40.140
882,39.440
883,39.100
884,40.240
885,41.640
886,41.300
887,39.900
888,40.320
889,40.740
890,40.060
891,39.240
892,40.160
893,40.960
894,39.820
895,38.240
896,39.593
897,38.813
898,39.293
899,40.173
900,39.993
901,40.253
902,40.593
903,40.293
904,40.027
905,39.847
906,39.727
907,39.927
908,40.027
909,39.827
910,39.107
911,38.587
912,39.413
913,39.033
914,39.400
915,39.720
916,39.540
917,39.720
918,39.913
919,39.493
920,38.847
921,38.627
922,38.533
923,38.113
924,37.873
925,38.693
926,39.140
927,38.733
928,39.033
929,38.793
930,38.320
931,37.800
932,37.927
933,38.627
934,39.113
935,39.193
936,38.233
937,38.593
938,39.180
939,38.680
940,37.613
941,37.313
942,37.967
943,38.407
944,39.033
945,39.493
946,39.500
947,39.227
948,39.227
949,39.293
950,38.993
951,38.560
952,38.793
953,38.740
954,38.620
955,38.120
956,38.093
957,38.213
958,38.227
959,37.887
960,38.700
961,39.120
962,39.227
963,38.807
964,39.053
965,40.453
966,40.040
967,37.860
968,38.173
969,38.893
970,38.820
971,38.180
972,38.047
973,37.927
974,37.113
975,36.673
976,38.407
977,39.647
978,38.867
979,37.767
980,38.007
981,37.707
982,37.247
983,37.827
984,38.147
985,38.607
986,38.927
987,38.387
988,37.347
989,37.207
990,37.247
991,36.667
992,37.987
993,37.487
994,37.953
995,38.213
996,37.473
997,37.273
998,37.340
999,36.640
1000,35.933
1001,35.493
1002,37.160
1003,37.520
1004,35.640
1005,36.300
1006,37.980
1007,37.480
1008,35.380
1009,35.840
1010,36.580
1011,36.940
1012,36.760
1013,36.380
1014,35.847
1015,35.587
1016,36.393
1017,36.440
1018,36.267
1019,35.713
1020,35.747
1021,36.833
1022,36.873
1023,35.453
1024,36.280
1025,35.700
1026,36.080
1027,36.240
1028,35.467
1029,35.507
1030,36.280
1031,36.380
1032,35.933
1033,36.153
1034,36.593
1035,36.553
1036,36.220
1037,35.900
1038,35.500
1039,34.913
1040,35.707
1041,35.453
1042,35.853
1043,35.773
1044,35.093
1045,35.193
1046,35.573
1047,35.153
1048,34.453
1049,34.373
1050,35.373
1051,36.273
1052,35.633
1053,34.713
1054,34.853
1055,35.373
1056,35.540
1057,35.200
1058,35.120
1059,34.980
1060,34.967
1061,35.287
1062,35.200
1063,34.280
1064,34.687
1065,35.067
1066,36.140
1067,35.860
1068,35.020
1069,35.520
1070,35.727
1071,34.467
1072,34.760
1073,34.860
1074,34.060
1075,33.860
1076,34.680
1077,34.600
1078,34.107
1079,34.367
1080,34.367
1081,34.707
1082,35.273
1083,35.053
1084,34.613
1085,34.973
1086,34.700
1087,33.293
1088,34.760
1089,35.340
1090,34.480
1091,33.760
1092,34.860
1093,34.940
1094,33.160
1095,31.920
1096,33.240
1097,34.280
1098,34.380
1099,33.700
1100,34.000
1101,34.540
1102,34.160
1103,33.407
1104,34.013
1105,33.900
1106,33.780
1107,33.660
1108,33.740
1109,34.320
1110,34.540
1111,34.500
1112,34.800
1113,34.620
1114,34.680
1115,34.360
1116,33.640
1117,33.860
1118,34.660
1119,35.067
1120,34.633
1121,33.560
1122,33.080
