Wavelength,Transmittance,Absorbance
181.6524,1.234345625451916,-0.09143678223339098
181.8886,1.24870479999472,-0.09645978113942298
182.1248,1.2724953211886199,-0.10465619416345259
182.36100000000002,1.2559514213552583,-0.09897284175360106
182.59720000000002,1.2256154357950764,-0.08835422196738897
182.8334,1.2325331181494183,-0.09079859759332896
183.0696,1.2553223256034909,-0.09875525271566576
183.3058,1.2677447972748759,-0.10303183691310844
183.542,1.2200940926359718,-0.08639332439348134
183.7782,1.1854154962773549,-0.07387060023027843
184.0144,1.1985854509120122,-0.07866900168769878
184.25060000000002,1.2617029984635304,-0.10095713517062696
184.48680000000002,1.333485780808249,-0.12498838909268255
184.723,1.3422047944824516,-0.12781878582400252
184.9592,1.3102149639406342,-0.11734255519341277
185.1954,1.2477120319602126,-0.0961143631015327
185.4316,1.1772546553745584,-0.07087041650654974
185.6678,1.132892874596193,-0.05418884528148229
185.904,1.1351111449258826,-0.0550383877535943
186.1402,1.1867252471363565,-0.07435018191624249
186.37640000000002,1.2525907262161173,-0.09780919199879057
186.61260000000001,1.2970059129562697,-0.11294195600576555
186.8488,1.3157374414122232,-0.11916923340989163
187.085,1.3122747509009964,-0.11802477277441616
187.3212,1.2796396023198011,-0.10708767217701069
187.5574,1.2637455278200436,-0.10165963170765191
187.7936,1.2610362284119083,-0.10072756363364382
188.0298,1.2572234707665595,-0.09941248014800418
188.26600000000002,1.2329900609878235,-0.09095957580453858
188.50220000000002,1.2175645837178621,-0.08549200693668076
188.7384,1.242140924237049,-0.09417087051575013
188.9746,1.2633741381736319,-0.10153198244956238
189.2108,1.2463494173607794,-0.09563981500205761
189.447,1.2405366390958412,-0.09360959563133284
189.6832,1.238718442359945,-0.09297260353085768
189.9194,1.2625384716924768,-0.10124462068312538
190.1556,1.2717880260587227,-0.10441473176482738
190.39180000000002,1.2860456966638634,-0.10925640051383746
190.62800000000001,1.2632115097472825,-0.10147607409092842
190.8642,1.2276845245459922,-0.08908678142173683
191.1004,1.1606438234166068,-0.06469896456445606
191.3366,1.1381478045178273,-0.056198664974939964
191.5728,1.144012299982917,-0.05843069385035476
