Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.8678887807875468,0.061535925727933226
1 mcg,375.23370000000006,0.8803667613784927,0.055336362782035464
1 mcg,375.46700000000004,0.900313735221653,0.04560612419129604
1 mcg,375.7003,0.8921739436495786,0.049550464679306135
1 mcg,375.9336,0.8726049591434206,0.05918232318222348
1 mcg,376.16690000000006,0.8787754957003766,0.056122061708836185
1 mcg,376.40020000000004,0.9065020377981463,0.04263121528221171
1 mcg,376.6335,0.8947219919939337,0.048311887699473366
1 mcg,376.8668,0.8744777377301989,0.058251242221892464
1 mcg,377.10010000000005,0.8660749156754838,0.06244453978719426
1 mcg,377.33340000000004,0.8480273540241976,0.07159013888695528
1 mcg,377.5667,0.8326700212142993,0.07952707105153187
1 mcg,377.8,0.8453847901700664,0.07294557009185051
1 mcg,378.03330000000005,0.8801287486804992,0.05545379290486242
1 mcg,378.26660000000004,0.8795325450894924,0.055748085835541666
1 mcg,378.4999,0.8742861086667703,0.05834642196308384
1 mcg,378.7332,0.8993197985357495,0.046085845483261986
1 mcg,378.96650000000005,0.8801398897838066,0.05544829542614459
1 mcg,379.19980000000004,0.8376008606777836,0.07696288506916146
1 mcg,379.4331,0.8278667377582084,0.08203956625147102
1 mcg,379.6664,0.8429897755317898,0.07417769282134612
1 mcg,379.89970000000005,0.8688761308281141,0.06104213325475231
1 mcg,380.13300000000004,0.9008656003989598,0.045339996322717006
1 mcg,380.3663,0.8616306075051948,0.06467888209341756
1 mcg,380.5996,0.8442828613856316,0.0735120266467065
1 mcg,380.83290000000005,0.8618170698559393,0.0645849081696475
1 mcg,381.06620000000004,0.8530913312957807,0.06900447111328346
1 mcg,381.2995,0.8237080027508932,0.08422671459945352
1 mcg,381.5328,0.8167217681709099,0.08792586896087973
1 mcg,381.76610000000005,0.8473265386796831,0.07194919106550253
1 mcg,381.99940000000004,0.843833417659682,0.07374327959668489
1 mcg,382.2327,0.8324974750113188,0.07961707504724506
1 mcg,382.466,0.864663800331829,0.06315272264253398
1 mcg,382.69930000000005,0.8865319804638923,0.05230559318378355
1 mcg,382.93260000000004,0.8878794433628956,0.051645998902281304
1 mcg,383.1659,0.9100813583303856,0.040919781421162316
1 mcg,383.3992,0.9127924218899915,0.039627974138726055
1 mcg,383.63250000000005,0.8943281024047985,0.04850312223040139
1 mcg,383.86580000000004,0.9104366214703323,0.04075028150413555
1 mcg,384.0991,0.9018775968163252,0.04485240107718939
1 mcg,384.3324,0.8914138817480719,0.049920607046292545
1 mcg,384.56570000000005,0.8962848833183298,0.04755392829725791
1 mcg,384.79900000000004,0.9068602993585174,0.042459610283493605
1 mcg,385.0323,0.894442502621461,0.048447571918077206
1 mcg,385.2656,0.8839408080773036,0.05357681596666612
1 mcg,385.49890000000005,0.8867961511047754,0.052176200489422384
1 mcg,385.73220000000003,0.8934115997897318,0.048948413077558914
1 mcg,385.9655,0.880085426337434,0.055475170592654215
1 mcg,386.1988,0.8743162671262994,0.058331441253073574
1 mcg,386.43210000000005,0.8985289027345101,0.046467948497996445
1 mcg,386.66540000000003,0.8988605442176871,0.046307682654672715
1 mcg,386.8987,0.8520823921155228,0.06951840909353887
1 mcg,387.132,0.8118628982148556,0.09051730521206486
1 mcg,387.36530000000005,0.8234962213179222,0.08433838928662553
1 mcg,387.59860000000003,0.8796976658541291,0.055666560362986846
1 mcg,387.8319,0.9006136488231028,0.04546147557912499
1 mcg,388.0652,0.9126584292305243,0.03969173074185887
1 mcg,388.29850000000005,0.8992218103887435,0.046133167948716865
1 mcg,388.53180000000003,0.8647726481442797,0.06309805511841808
1 mcg,388.7651,0.8513820809540653,0.06987549466236515
1 mcg,388.9984,0.8587784325976461,0.06611887099108349
1 mcg,389.23170000000005,0.8663777155240764,0.06229272691527414
1 mcg,389.46500000000003,0.8889613824722271,0.05111710488298704
1 mcg,389.6983,0.9277607992422212,0.032563981712125746
1 mcg,389.9316,0.9322386386241569,0.030472900766764916
