Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.22144765890281165,0.6547289066231365
1 mcg,375.23370000000006,0.21821191777991106,0.6611215338360873
1 mcg,375.46700000000004,0.21863577375258308,0.6602787761821711
1 mcg,375.7003,0.22260845912031846,0.6524583364996306
1 mcg,375.9336,0.23247365801460457,0.633626250632213
1 mcg,376.16690000000006,0.231264267987833,0.6358914637036058
1 mcg,376.40020000000004,0.2184712231976908,0.6606057597439
1 mcg,376.6335,0.2083823654001476,0.6811390364927468
1 mcg,376.8668,0.1883095853829903,0.7251275728511639
1 mcg,377.10010000000005,0.19025642732775155,0.7206606627790664
1 mcg,377.33340000000004,0.19084325357899068,0.7193231880083263
1 mcg,377.5667,0.19023554749220828,0.7207083273710615
1 mcg,377.8,0.19499884988394306,0.7099679501273799
1 mcg,378.03330000000005,0.20710548204299067,0.6838084052614958
1 mcg,378.26660000000004,0.22011512791015564,0.6573501085501041
1 mcg,378.4999,0.22629313687253,0.6453286173381887
1 mcg,378.7332,0.22595732270027213,0.6459735797287119
1 mcg,378.96650000000005,0.21939833585476415,0.6587666708899949
1 mcg,379.19980000000004,0.2070916686252779,0.6838373725833686
1 mcg,379.4331,0.20159542558320825,0.6955193267230895
1 mcg,379.6664,0.2031153123253397,0.6922573350504927
1 mcg,379.89970000000005,0.1991443159253835,0.7008320849235952
1 mcg,380.13300000000004,0.20275041982301212,0.6930382378486003
1 mcg,380.3663,0.2174079793793839,0.6627245203378543
1 mcg,380.5996,0.2202038350447873,0.6571751216754138
1 mcg,380.83290000000005,0.24160458478951857,0.6168948286192169
1 mcg,381.06620000000004,0.23542427943882882,0.6281487501478006
1 mcg,381.2995,0.22390401396428006,0.6499381206821954
1 mcg,381.5328,0.22527719999347368,0.6472827604203537
1 mcg,381.76610000000005,0.21778693084795547,0.6619681853282408
1 mcg,381.99940000000004,0.20879536461943043,0.6802791471570788
1 mcg,382.2327,0.21075933068372832,0.6762131893022527
1 mcg,382.466,0.20375937848946668,0.690882392735287
1 mcg,382.69930000000005,0.2204079492011013,0.6567727463360507
1 mcg,382.93260000000004,0.21993648655717818,0.6577027169967002
1 mcg,383.1659,0.2326920174235636,0.6332185150732258
1 mcg,383.3992,0.2529117003297226,0.5970310786386152
1 mcg,383.63250000000005,0.2187210466075013,0.6601094246179912
1 mcg,383.86580000000004,0.1925439779776683,0.7154700598611243
1 mcg,384.0991,0.21298224339925603,0.6716566027357892
1 mcg,384.3324,0.22673408440159387,0.6444831884978746
1 mcg,384.56570000000005,0.19801639841036717,0.703298842848375
1 mcg,384.79900000000004,0.18512784811942973,0.7325282469688456
1 mcg,385.0323,0.19395017837200007,0.7123098166520158
1 mcg,385.2656,0.19746459792034887,0.7045107547513992
1 mcg,385.49890000000005,0.18169632598852126,0.7406538543047537
1 mcg,385.73220000000003,0.18548937509203905,0.7316809619036592
1 mcg,385.9655,0.20176723099577343,0.6951493661135322
1 mcg,386.1988,0.20936727636808233,0.679091196598626
1 mcg,386.43210000000005,0.21026286472923467,0.6772374228309099
1 mcg,386.66540000000003,0.21813583334635894,0.6612729866619584
1 mcg,386.8987,0.22414213509157593,0.6494764954609372
1 mcg,387.132,0.21707949587094194,0.6633811956641585
1 mcg,387.36530000000005,0.19713157181030172,0.7052438152692511
1 mcg,387.59860000000003,0.1969482249327762,0.7056479290735462
1 mcg,387.8319,0.20990184052147343,0.6779837532955639
1 mcg,388.0652,0.22546537161109892,0.6469201503405377
1 mcg,388.29850000000005,0.22937514744266235,0.6394536392386515
1 mcg,388.53180000000003,0.21410467328504773,0.669373853211127
1 mcg,388.7651,0.1944563661586628,0.7111778342479663
1 mcg,388.9984,0.1903122300889285,0.720533301626457
1 mcg,389.23170000000005,0.19150166994404738,0.7178274345187386
1 mcg,389.46500000000003,0.1917419405218359,0.7172828816707897
1 mcg,389.6983,0.19286205448001753,0.7147532111897338
1 mcg,389.9316,0.20704048648483125,0.6839447205446746
1 mcg,390.16490000000005,0.20992749185091603,0.6779306830120689
1 mcg,390.39820000000003,0.2087852619190646,0.6803001612882105
1 mcg,390.6315,0.21398124153724113,0.6696242969963276
1 mcg,390.86480000000006,0.22910468850698812,0.639966023111439
1 mcg,391.09810000000004,0.213595622252176,0.670407652632275
1 mcg,391.33140000000003,0.20119402016697058,0.6963849314047821
1 mcg,391.5647,0.20419038146076052,0.6899647195307003
1 mcg,391.79800000000006,0.19277673895738384,0.7149453705986705
1 mcg,392.03130000000004,0.20442733226627013,0.6894610387777963
1 mcg,392.26460000000003,0.22149016846039105,0.6546455465432289
1 mcg,392.4979,0.23094178513569946,0.6364974814957528
1 mcg,392.73120000000006,0.2468670642615211,0.6075368475472368
1 mcg,392.96450000000004,0.2500748355567198,0.6019300081043915
1 mcg,393.19780000000003,0.23268722916702872,0.633227451928087
1 mcg,393.4311,0.20867173079904772,0.6805363817421651
1 mcg,393.66440000000006,0.20591626544784708,0.6863093468484874
1 mcg,393.89770000000004,0.21785950632514073,0.6618234848240467
1 mcg,394.13100000000003,0.21843666756589203,0.6606744576116083
1 mcg,394.3643,0.2216493862151649,0.6543334669982404
1 mcg,394.59760000000006,0.2405301470477264,0.618830483215526
1 mcg,394.83090000000004,0.23698969117242785,0.6252705449785129
1 mcg,395.0642,0.21786755050976558,0.6618074493498224
1 mcg,395.2975,0.2160933510748324,0.6653585956152974
1 mcg,395.53080000000006,0.20263663744666133,0.6932820298424416
1 mcg,395.76410000000004,0.2079898659230892,0.68195782504157
1 mcg,395.9974,0.21209467531950854,0.6734702343989626
1 mcg,396.2307,0.21365872181434864,0.6702793740448625
1 mcg,396.46400000000006,0.20761071484318772,0.6827502361935831
1 mcg,396.69730000000004,0.19684789707571976,0.7058692204129392
1 mcg,396.9306,0.20513401507511198,0.6879623194728285
1 mcg,397.1639,0.21858725861209283,0.6603751565479364
1 mcg,397.39720000000005,0.25253483819039707,0.5976787007525411
1 mcg,397.63050000000004,0.24710315947360723,0.6071217016510119
1 mcg,397.8638,0.22853432383761624,0.64104856349875
1 mcg,398.0971,0.21445115554136746,0.6686716092808771
1 mcg,398.33040000000005,0.21057755386184768,0.6765879235278776
1 mcg,398.56370000000004,0.20564586429194592,0.6868800200874451
1 mcg,398.797,0.20375400535956917,0.6908938452213041
1 mcg,399.0303,0.2095882518169716,0.6786330647897258
1 mcg,399.26360000000005,0.1996209647124919,0.6997938499182609
1 mcg,399.49690000000004,0.1980770640431498,0.7031658098535788
1 mcg,399.7302,0.20237736020913177,0.69383807328576
1 mcg,399.9635,0.21644828340049993,0.6646458541226967
1 mcg,400.19680000000005,0.23405382360860516,0.6306842596484631
1 mcg,400.43010000000004,0.2522649135385155,0.5981431494675529
1 mcg,400.6634,0.2621995030115915,0.5813681358325399
1 mcg,400.8967,0.24416565167165355,0.6123154310490767
1 mcg,401.13000000000005,0.22018446022546734,0.657213335121204
1 mcg,401.36330000000004,0.20442192775470613,0.6894725205133858
1 mcg,401.5966,0.19690236297344244,0.7057490719768175
1 mcg,401.8299,0.2117357512313226,0.6742058058842552
1 mcg,402.06320000000005,0.22694889827166137,0.6440719212079767
1 mcg,402.29650000000004,0.2067290963670131,0.6845983937049205
1 mcg,402.5298,0.19916790521613947,0.7007806443788388
1 mcg,402.7631,0.22195638594375966,0.6537323553007479
1 mcg,402.99640000000005,0.23169660488357452,0.6350803300042926
1 mcg,403.22970000000004,0.24142423775492344,0.6172191311118889
1 mcg,403.463,0.2313440192073749,0.6357417235633018
1 mcg,403.6963,0.21289094734044917,0.671842805464812
1 mcg,403.92960000000005,0.19649802130925537,0.7066418185139918
1 mcg,404.16290000000004,0.17648027539810873,0.7533038271852444
1 mcg,404.3962,0.1799534237415787,0.7448398861717801
1 mcg,404.6295,0.20774654669262477,0.6824661866283389
1 mcg,404.86280000000005,0.21674460778530735,0.664051698180315
1 mcg,405.09610000000004,0.22769506512457682,0.642646381823987
1 mcg,405.3294,0.22818967440392557,0.6417040113238274
1 mcg,405.5627,0.2265573901062365,0.6448217669431342
1 mcg,405.79600000000005,0.21785932635445643,0.6618238435887787
1 mcg,406.02930000000003,0.2048146684666426,0.6886389431747432
1 mcg,406.2626,0.20845002819183367,0.6809980418015026
1 mcg,406.4959,0.22500952494309523,0.6477990972545441
1 mcg,406.72920000000005,0.22434020374196023,0.6490928900430903
1 mcg,406.96250000000003,0.21433833664064866,0.6689001439257811
1 mcg,407.1958,0.19060643556122991,0.7198624401009132
1 mcg,407.4291,0.18037412444925255,0.743825763994256
1 mcg,407.66240000000005,0.18943007009397755,0.7225510800354042
1 mcg,407.89570000000003,0.19621151116963936,0.7072755173902892
1 mcg,408.129,0.21032683689329912,0.677105309476942
1 mcg,408.3623,0.23357000448410847,0.6315829309237941
1 mcg,408.59560000000005,0.22149035033582898,0.6546451899248418
1 mcg,408.82890000000003,0.22170297387257215,0.654228481320398
1 mcg,409.0622,0.2253935780324386,0.6470584621355524
1 mcg,409.2955,0.22104942902514985,0.6555106025475077
1 mcg,409.52880000000005,0.213732812572483,0.6701287991965035
1 mcg,409.76210000000003,0.19883373497904788,0.7015099294341333
1 mcg,409.9954,0.1968591479799287,0.7058443988829358
1 mcg,410.2287,0.19937108368898493,0.7003378305026592
1 mcg,410.46200000000005,0.1869597353728053,0.7282519153259908
1 mcg,410.69530000000003,0.1717778071628392,0.7650329455647029
1 mcg,410.9286,0.16459353818044486,0.7835872188665338
1 mcg,411.16190000000006,0.17534432981585413,0.7561082735207246
1 mcg,411.39520000000005,0.18564708555171988,0.7313118643141544
1 mcg,411.62850000000003,0.1835452723027387,0.7362567974268178
1 mcg,411.8618,0.18523909132419514,0.7322673580703696
1 mcg,412.09510000000006,0.19372091146050607,0.7128234962570436
1 mcg,412.32840000000004,0.17758597515455,0.7505913355928736
1 mcg,412.56170000000003,0.16976464249530326,0.7701527567784796
1 mcg,412.795,0.16574684905654935,0.7805547190339628
1 mcg,413.02830000000006,0.15863414185669666,0.7996033364117201
1 mcg,413.26160000000004,0.1525246656510968,0.8166599183502796
1 mcg,413.49490000000003,0.15309407055746033,0.8150416295110355
1 mcg,413.7282,0.15314856760859968,0.8148870607744194
1 mcg,413.96150000000006,0.1550028471017671,0.8096603246088638
1 mcg,414.19480000000004,0.15487839546507037,0.8100091592884938
1 mcg,414.42810000000003,0.17073802662938076,0.7676697424113783
1 mcg,414.6614,0.18754483152606843,0.726894899898423
1 mcg,414.89470000000006,0.1949169390316704,0.7101504173815131
1 mcg,415.12800000000004,0.1976447913833615,0.7041146263160567
1 mcg,415.3613,0.20615285088190338,0.685810654975074
1 mcg,415.5946,0.20648593255563363,0.6851095305527071
1 mcg,415.82790000000006,0.19493656184521196,0.7101066979862605
1 mcg,416.06120000000004,0.16713054477709116,0.7769441711965367
1 mcg,416.2945,0.1730285075785673,0.7618823381191304
1 mcg,416.5278,0.18212177426585396,0.7396381273616714
1 mcg,416.76110000000006,0.19018423320752476,0.7208254901052128
1 mcg,416.99440000000004,0.19830301823620827,0.7026706756416219
1 mcg,417.2277,0.201865220328653,0.6949384998799012
1 mcg,417.461,0.2077085308170475,0.6825456661481607
1 mcg,417.69430000000006,0.2078490215578544,0.6822520155793439
1 mcg,417.92760000000004,0.19299178160278985,0.7144611846738491
1 mcg,418.1609,0.17477630382307363,0.7575174493702937
1 mcg,418.3942,0.16252388246575616,0.7890828115405912
1 mcg,418.62750000000005,0.1662405433675146,0.7792630502661593
1 mcg,418.86080000000004,0.18169741596548267,0.7406512490260981
1 mcg,419.0941,0.18820784001149216,0.7253622895016887
1 mcg,419.3274,0.1914945527276979,0.7178435755018842
1 mcg,419.56070000000005,0.19251748419394854,0.7155298222898415
1 mcg,419.79400000000004,0.1780021831945735,0.7495746710419956
1 mcg,420.0273,0.17918787710576395,0.7466913757239221
1 mcg,420.2606,0.1765048228530633,0.7532434233647911
1 mcg,420.49390000000005,0.1712163663348908,0.7664547240676949
1 mcg,420.72720000000004,0.16828405471799612,0.7739570324261565
1 mcg,420.9605,0.16910332175159282,0.7718478613305965
1 mcg,421.1938,0.1719636604797547,0.7645633189095391
1 mcg,421.42710000000005,0.17069933466052833,0.7677681716434637
1 mcg,421.66040000000004,0.16714227121026654,0.7769137007246407
1 mcg,421.8937,0.16739961166685124,0.776245553816709
1 mcg,422.127,0.16743799496939354,0.7761459852125022
1 mcg,422.36030000000005,0.16333124267772486,0.7869307336666913
1 mcg,422.59360000000004,0.157027470847602,0.8040243641901741
1 mcg,422.8269,0.15285014736022418,0.8157341382417762
1 mcg,423.0602,0.15732579562713866,0.8032000632632846
1 mcg,423.29350000000005,0.15806280519581367,0.8011703147525334
1 mcg,423.52680000000004,0.15301501116899857,0.8152659616786495
1 mcg,423.7601,0.15562469126289724,0.807921497137397
1 mcg,423.9934,0.15819517341543232,0.8008067710976412
1 mcg,424.22670000000005,0.15745031382031993,0.8028564694174187
1 mcg,424.46000000000004,0.15570402796452476,0.8077001523635479
1 mcg,424.6933,0.15329255418527005,0.8144789394364482
1 mcg,424.9266,0.1537051389583417,0.8133116121102685
1 mcg,425.15990000000005,0.15700214950620833,0.8040944016525835
1 mcg,425.39320000000004,0.15977563218832058,0.7964894553919494
1 mcg,425.6265,0.16655136855619002,0.7784517943510117
1 mcg,425.8598,0.16597050840783684,0.7799690756564077
1 mcg,426.09310000000005,0.1675934836344038,0.7757428716045383
1 mcg,426.32640000000004,0.1722362740734063,0.7638753780223648
1 mcg,426.5597,0.17091281822834792,0.7672253645637591
1 mcg,426.793,0.17461149568239748,0.7579271675772737
1 mcg,427.02630000000005,0.18241431861249774,0.7389410747229013
1 mcg,427.25960000000003,0.1818842161008291,0.7402049873451826
1 mcg,427.4929,0.1777622974395041,0.7501603454483727
1 mcg,427.7262,0.17680408607022785,0.7525077023475678
1 mcg,427.95950000000005,0.17919498547624085,0.7466741476340988
1 mcg,428.19280000000003,0.18447827073476386,0.7340547810265537
1 mcg,428.4261,0.18346638030016194,0.736443507367334
