Distance_(pixels),Gray_Value
0,31.187
1,31.813
2,32.023
3,31.343
4,30.693
5,30.253
6,30.103
7,30.433
8,31.247
9,30.400
10,30.030
11,30.200
12,30.263
13,29.683
14,29.140
15,28.963
16,29.003
17,29.227
18,29.320
19,29.480
20,29.903
21,29.823
22,29.170
23,28.610
24,28.073
25,27.160
26,27.203
27,28.123
28,28.317
29,28.247
30,27.723
31,27.013
32,26.910
33,27.897
34,28.353
35,27.647
36,26.827
37,26.827
38,27.367
39,27.813
40,27.677
41,27.027
42,27.040
43,26.653
44,26.213
45,26.963
46,27.253
47,26.087
48,26.060
49,25.887
50,26.057
51,26.143
52,26.003
53,25.683
54,25.333
55,24.943
56,25.320
57,24.910
58,25.140
59,25.743
60,25.720
61,25.577
62,25.197
63,24.937
64,25.160
65,24.930
66,24.607
67,24.213
68,24.070
69,24.660
70,25.077
71,24.943
72,25.767
73,25.807
74,25.760
75,25.240
76,24.280
77,23.980
78,23.847
79,23.590
80,23.720
81,23.817
82,23.723
83,23.423
84,23.463
85,23.973
86,24.123
87,23.687
88,24.320
89,24.567
90,24.493
91,24.020
92,24.060
93,24.260
94,24.043
95,23.437
96,23.827
97,23.473
98,23.167
99,23.030
100,22.687
101,23.240
102,23.553
103,23.213
104,23.013
105,23.193
106,22.617
107,22.007
108,22.403
109,23.160
110,22.770
111,22.110
112,22.653
113,22.530
114,22.563
115,22.837
116,22.727
117,23.083
118,23.283
119,23.123
120,22.043
121,22.410
122,22.117
123,21.243
124,20.463
125,20.627
126,21.313
127,21.840
128,22.720
129,22.150
130,21.873
131,22.173
132,22.493
133,22.377
134,22.017
135,21.863
136,23.170
137,23.377
138,23.223
139,21.963
140,20.840
141,21.230
142,22.087
143,22.397
144,22.577
145,22.273
146,22.420
147,22.680
148,22.517
149,22.607
150,22.187
151,20.643
152,20.230
153,20.750
154,21.347
155,21.750
156,22.300
157,22.447
158,21.920
159,21.480
160,21.760
161,21.603
162,21.593
163,22.103
164,22.180
165,21.850
166,20.857
167,19.947
168,19.963
169,20.017
170,20.560
171,20.983
172,20.817
173,20.880
174,20.540
175,19.427
176,19.907
177,20.430
178,20.213
179,19.540
180,19.470
181,19.127
182,18.963
183,19.027
184,19.380
185,19.850
186,19.633
187,19.143
188,19.393
189,20.280
190,20.270
191,19.607
192,19.523
193,19.313
194,18.897
195,18.660
196,18.710
197,19.750
198,19.527
199,18.550
200,17.593
201,18.057
202,17.933
203,17.193
204,17.047
205,17.937
206,18.727
207,18.983
208,19.690
209,20.520
210,20.133
211,19.083
212,18.323
213,18.520
214,18.490
215,18.100
216,17.187
217,17.573
218,18.087
219,18.080
220,17.413
221,17.267
222,16.597
223,15.733
224,16.367
225,17.190
226,17.133
227,16.780
228,17.453
229,18.240
230,18.350
231,18.360
232,18.433
233,18.640
234,18.573
235,18.413
236,18.247
237,18.067
238,18.010
239,17.877
240,17.587
241,17.823
242,17.780
243,17.393
244,16.843
245,16.903
246,16.517
247,15.813
248,16.073
249,16.463
250,16.613
251,16.183
252,16.030
253,16.617
254,16.963
255,16.517
256,15.107
257,15.510
258,15.793
259,16.373
260,16.607
261,15.987
262,15.237
263,14.870
264,14.550
265,14.113
266,14.537
267,15.677
268,15.577
269,14.940
270,13.733
271,12.893
272,12.797
273,12.483
274,12.317
275,12.860
276,13.760
277,14.030
278,13.707
279,13.433
280,13.653
281,14.193
282,14.450
283,14.343
284,14.287
285,14.583
286,14.590
287,14.547
288,14.260
289,14.680
290,14.887
291,14.367
292,13.767
293,14.080
294,14.150
295,13.700
296,14.290
297,14.647
298,15.060
299,14.743
300,14.380
301,14.820
302,14.820
303,13.953
304,14.170
305,14.153
306,14.200
307,14.223
308,14.090
309,14.157
310,14.147
311,14.410
312,15.300
313,14.650
314,13.980
315,13.830
316,14.000
317,14.427
318,14.570
319,14.717
320,15.127
321,15.110
322,14.987
323,15.537
324,15.567
325,15.203
326,14.243
327,13.820
328,14.930
329,14.910
330,15.220
331,15.490
332,15.343
333,15.057
334,14.610
335,14.583
336,16.017
337,17.010
338,17.243
