Distance_(pixels),Gray_Value
0,29.887
1,29.370
2,29.517
3,29.743
4,29.910
5,30.193
6,30.117
7,29.427
8,29.353
9,29.830
10,30.027
11,29.793
12,29.383
13,29.213
14,28.863
15,28.567
16,29.630
17,29.833
18,29.913
19,29.203
20,28.260
21,28.437
22,28.900
23,28.643
24,29.173
25,28.620
26,27.757
27,28.303
28,28.917
29,27.727
30,26.630
31,27.127
32,28.120
33,26.753
34,25.983
35,26.890
36,27.583
37,27.373
38,26.640
39,26.393
40,27.083
41,26.753
42,27.047
43,27.173
44,26.770
45,27.090
46,26.813
47,25.613
48,24.837
49,25.423
50,25.983
51,25.923
52,25.697
53,25.810
54,25.833
55,25.570
56,25.703
57,25.440
58,25.037
59,25.440
60,26.097
61,26.323
62,26.007
63,25.553
64,24.893
65,25.297
66,25.170
67,24.833
68,24.987
69,25.117
70,24.553
71,23.383
72,24.537
73,25.363
74,25.730
75,24.773
76,23.660
77,24.153
78,24.303
79,23.610
80,24.590
81,24.820
82,24.873
83,24.597
84,24.217
85,24.667
86,24.413
87,23.517
88,23.380
89,24.330
90,24.507
91,23.670
92,22.600
93,22.940
94,23.113
95,22.627
96,21.883
97,21.427
98,21.147
99,21.967
100,23.217
101,23.863
102,23.517
103,22.857
104,23.223
105,22.947
106,22.653
107,22.987
108,22.577
109,21.323
110,21.053
111,21.997
112,22.540
113,21.843
114,21.213
115,21.440
116,22.063
117,21.667
118,20.993
119,21.073
120,22.443
121,21.843
122,21.560
123,22.737
124,23.860
125,22.987
126,21.517
127,21.433
128,21.950
129,22.277
130,22.677
131,22.767
132,22.320
133,22.310
134,22.060
135,21.410
136,21.417
137,21.587
138,21.653
139,21.833
140,21.910
141,22.040
142,21.493
143,20.963
144,21.333
145,20.820
146,21.003
147,21.283
148,20.910
149,20.540
150,20.300
151,20.277
152,21.807
153,20.467
154,19.447
155,19.687
156,20.620
157,20.800
158,20.373
159,19.800
160,19.037
161,18.843
162,19.433
163,20.013
164,19.620
165,19.263
166,19.193
167,19.027
168,19.160
169,19.377
170,19.077
171,18.540
172,18.457
173,19.117
174,19.017
175,18.157
176,18.600
177,19.133
178,19.660
179,19.220
180,18.283
181,18.130
182,18.477
183,18.370
184,18.190
185,19.090
186,18.773
187,18.130
188,18.617
189,19.193
190,18.553
191,17.880
192,18.107
193,18.267
194,18.633
195,19.077
196,18.900
197,18.407
198,18.410
199,18.693
200,18.833
201,18.367
202,17.337
203,17.297
204,17.603
205,17.550
206,17.203
207,17.767
208,18.750
209,18.817
210,18.587
211,18.633
212,18.647
213,18.723
214,18.637
215,18.390
216,16.297
217,16.213
218,16.737
219,18.233
220,19.457
221,19.687
222,18.963
223,18.280
224,17.957
225,17.403
226,17.400
227,17.947
228,18.210
229,17.650
230,16.960
231,16.707
232,16.613
233,15.687
234,15.593
235,16.453
236,17.513
237,18.260
238,17.873
239,16.947
240,15.223
241,15.223
242,14.947
243,15.583
244,16.853
245,17.753
246,17.833
247,17.327
248,15.600
249,15.203
250,15.107
251,15.620
252,16.240
253,16.537
254,16.013
255,15.517
256,15.120
257,15.083
258,15.633
259,16.083
260,15.460
261,15.043
262,14.927
263,14.773
264,15.260
265,15.500
266,15.767
267,16.217
268,16.327
269,16.040
270,15.123
271,14.330
272,14.677
273,14.880
274,14.837
275,14.850
276,14.840
277,15.543
278,15.653
279,14.937
280,14.497
281,14.987
282,15.487
283,15.713
284,15.197
285,14.443
286,13.553
287,13.273
288,14.653
289,15.150
290,14.627
291,14.103
292,14.103
293,14.217
294,13.893
295,13.977
296,14.517
297,14.660
298,14.217
299,13.647
300,13.060
301,12.940
302,13.097
303,13.720
304,14.913
305,15.050
306,15.180
307,15.013
308,15.020
309,15.597
310,16.020
311,15.513
312,15.020
313,14.573
314,13.957
315,13.550
316,13.060
317,13.170
318,13.743
319,14.490
320,15.797
321,15.250
322,14.723
323,14.843
324,14.807
325,14.370
326,14.187
327,14.140
328,14.910
329,15.660
330,16.000
331,15.023
332,13.933
333,14.210
334,14.113
335,13.090
336,14.083
337,14.810
338,14.670
339,14.327
340,14.027
341,14.063
342,13.433
343,12.653
344,12.820
345,13.177
346,13.743
347,14.237
348,14.810
349,15.753
350,15.097
351,13.593
352,13.817
353,13.627
354,13.520
355,14.370
356,15.147
357,14.873
358,14.267
359,14.123
360,15.047
361,15.220
362,15.120
363,15.033
364,14.627
365,14.373
366,14.157
367,14.130
368,14.953
369,14.397
370,13.450
371,13.513
372,13.793
373,13.813
374,14.037
375,15.067
376,16.167
377,15.907
378,15.530
379,15.267
380,14.500
381,14.130
382,13.697
383,13.717
384,15.193
385,15.397
386,15.470
387,15.370
388,15.490
389,15.590
390,15.210
391,14.773
392,14.980
393,15.690
394,16.353
395,16.363
396,15.630
397,15.310
398,15.073
399,15.423
400,15.097
401,15.127
402,14.360
403,13.807
404,13.573
405,13.817
406,13.683
407,13.737
408,13.780
409,14.480
410,15.043
411,15.147
412,15.180
413,15.387
414,15.193
415,14.850
416,14.397
417,13.473
418,12.810
419,14.393
420,15.970
421,15.373
422,13.597
423,13.450
424,13.977
425,13.950
426,15.117
427,15.673
428,15.220
429,15.723
430,16.687
431,16.470
432,15.823
433,15.297
434,14.880
435,15.260
436,16.190
437,16.823
438,16.290
439,15.687
440,15.223
441,15.400
442,15.537
443,15.817
444,15.693
445,15.577
446,15.307
447,14.780
448,14.540
449,15.357
450,15.780
451,15.727
452,15.680
453,16.410
454,16.517
455,15.587
456,15.733
457,15.043
458,15.257
459,15.823
460,15.413
461,15.100
462,14.660
463,14.420
464,15.670
465,17.077
466,17.490
467,16.343
468,15.487
469,16.033
470,16.650
471,16.383
472,16.083
473,15.397
474,14.793
475,14.783
476,15.163
477,15.833
478,16.057
479,16.060
480,15.687
481,15.220
482,15.240
483,16.293
484,17.463
485,17.700
486,17.067
487,16.540
488,15.933
489,15.467
490,15.507
491,16.123
492,16.417
493,17.057
494,16.837
495,16.027
496,16.143
497,17.137
498,17.557
499,17.337
500,17.227
501,17.510
502,17.093
503,16.190
504,16.323
505,16.773
506,17.680
507,17.373
508,16.277
509,16.923
510,17.450
511,16.503
512,17.207
513,17.090
514,17.690
515,17.743
516,17.027
517,16.913
518,16.740
519,16.047
520,17.927
521,17.697
522,17.287
523,16.873
524,16.470
525,16.340
526,16.587
527,16.483
528,16.933
529,16.927
530,17.203
531,16.650
532,15.347
533,15.627
534,16.670
535,17.377
536,17.937
537,18.113
538,18.160
539,17.697
540,16.790
541,15.860
542,15.673
543,16.327
544,16.890
545,16.547
546,16.887
547,17.860
548,17.767
549,17.427
550,17.060
551,16.623
552,16.580
553,16.690
554,17.033
555,17.180
556,16.580
557,16.650
558,17.037
559,17.133
560,16.687
561,16.827
562,16.980
563,16.910
564,16.610
565,17.117
566,17.000
567,16.063
568,15.593
569,15.553
570,16.417
571,17.000
572,16.993
573,17.167
574,17.010
575,16.477
576,16.667
577,17.383
578,17.223
579,16.893
580,16.570
581,16.340
582,16.087
583,16.217
584,17.310
585,16.607
586,16.530
587,17.073
588,17.810
589,18.457
590,17.767
591,16.013
592,14.993
593,15.583
594,16.703
595,17.230
596,16.703
597,15.823
598,15.990
599,16.680
600,17.123
601,16.603
602,16.763
603,16.693
604,15.630
605,15.747
606,15.977
607,15.487
608,14.930
609,14.947
610,15.387
611,15.763
612,16.230
613,17.160
614,17.383
615,16.740
616,16.567
617,17.257
618,17.197
619,16.237
620,15.437
621,16.023
622,16.433
623,16.243
624,16.087
625,15.187
626,15.270
627,16.133
628,16.180
629,16.167
630,16.857
631,17.443
632,17.540
633,16.140
634,15.580
635,16.130
636,16.607
637,17.067
638,16.973
639,16.450
640,16.477
641,17.180
642,17.643
643,18.263
644,18.653
645,18.257
646,17.530
647,17.310
648,17.267
649,17.277
650,17.430
651,17.040
652,16.730
653,18.247
654,18.537
655,17.177
656,16.877
