Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.7187786239555534,0.14340484702799083
1 mcg,375.23370000000006,0.684252107883429,0.1647838560431852
1 mcg,375.46700000000004,0.6684752352950039,0.1749146772186676
1 mcg,375.7003,0.681065387195561,0.16681119067898756
1 mcg,375.9336,0.6975430539430147,0.15642898158437302
1 mcg,376.16690000000006,0.6684351701457653,0.17494070749439192
1 mcg,376.40020000000004,0.6595628787531729,0.180743795123218
1 mcg,376.6335,0.690178561555366,0.16103853496456574
1 mcg,376.8668,0.6651090246366675,0.17710715933271812
1 mcg,377.10010000000005,0.6613101457376436,0.17959481435321886
1 mcg,377.33340000000004,0.65335533947875,0.18485055532251812
1 mcg,377.5667,0.6623884399426658,0.1788872554999264
1 mcg,377.8,0.7003711533079985,0.15467174982039178
1 mcg,378.03330000000005,0.6999159452520314,0.1549541124215922
1 mcg,378.26660000000004,0.6941424742347407,0.15855138051998804
1 mcg,378.4999,0.7427299761240811,0.1291690478730586
1 mcg,378.7332,0.7207855081430607,0.14219395371152757
1 mcg,378.96650000000005,0.6822103937694305,0.16608166821457349
1 mcg,379.19980000000004,0.6603173469013109,0.1802472934212803
1 mcg,379.4331,0.6778591914651776,0.16886051073571995
1 mcg,379.6664,0.6873865429947225,0.16279897432323595
1 mcg,379.89970000000005,0.6613786620501773,0.17954982076696463
1 mcg,380.13300000000004,0.6304570101983825,0.20034452189050625
1 mcg,380.3663,0.6481015500452393,0.18835693985638594
1 mcg,380.5996,0.651389645479517,0.18615914928181482
1 mcg,380.83290000000005,0.6799566347302362,0.1675187842024593
1 mcg,381.06620000000004,0.6853067587385485,0.16411498499512278
1 mcg,381.2995,0.6886315005655929,0.16201311493237625
1 mcg,381.5328,0.6970758502900821,0.1567199628343307
1 mcg,381.76610000000005,0.6634426240768599,0.178196629882086
1 mcg,381.99940000000004,0.6526008333466071,0.18535237597014526
1 mcg,382.2327,0.660063156602327,0.1804145080162746
1 mcg,382.466,0.6653912929978583,0.17692288640636794
