Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.7099167530465652,0.148792574960043
1 mcg,375.23370000000006,0.6843321217168173,0.16473307427089165
1 mcg,375.46700000000004,0.6816909469751921,0.16641247350165428
1 mcg,375.7003,0.7060501681888692,0.15116443918401365
1 mcg,375.9336,0.736064167137667,0.1330843239517849
1 mcg,376.16690000000006,0.7121180329467033,0.1474480164629142
1 mcg,376.40020000000004,0.7150231439939029,0.14567990065183098
1 mcg,376.6335,0.7489744278988634,0.125533010086921
1 mcg,376.8668,0.7133258314682575,0.1467120487102916
1 mcg,377.10010000000005,0.718728970725521,0.1434348491287103
1 mcg,377.33340000000004,0.7495721802615988,0.1251865402940758
1 mcg,377.5667,0.790852458332116,0.10190453105214585
1 mcg,377.8,0.8256213082820708,0.08321910695971388
1 mcg,378.03330000000005,0.7851881315012134,0.1050262735937929
1 mcg,378.26660000000004,0.7373535618283412,0.13232421752562812
1 mcg,378.4999,0.762837116775187,0.11756818398145455
1 mcg,378.7332,0.7200667386570457,0.1426272495586537
1 mcg,378.96650000000005,0.6914141938729054,0.1602617091768832
1 mcg,379.19980000000004,0.6989202468612924,0.1555723783661079
1 mcg,379.4331,0.7357031134150861,0.13329740606687882
1 mcg,379.6664,0.7488986841464934,0.12557693249056978
1 mcg,379.89970000000005,0.7232671118189108,0.1407012825598749
1 mcg,380.13300000000004,0.6954602736626517,0.15772767289242548
1 mcg,380.3663,0.7082508105039483,0.1498129198118444
1 mcg,380.5996,0.6838695038606121,0.16502676254911097
1 mcg,380.83290000000005,0.686494783666682,0.1633627584030202
1 mcg,381.06620000000004,0.6613571861345041,0.1795639231619126
1 mcg,381.2995,0.6392637382442766,0.1943199298959667
1 mcg,381.5328,0.6505130651204526,0.1867439765001855
1 mcg,381.76610000000005,0.6496409801122381,0.18732658709930192
1 mcg,381.99940000000004,0.6982902672152885,0.15596401112259636
1 mcg,382.2327,0.7519664537317442,0.12380153345644002
1 mcg,382.466,0.774946599200515,0.11072822326347648
1 mcg,382.69930000000005,0.7403678980633009,0.13055242027598715
1 mcg,382.93260000000004,0.6985666847955546,0.15579213005602796
1 mcg,383.1659,0.6724866017651593,0.17231636387190857
1 mcg,383.3992,0.6664110095313492,0.1762578367224912
1 mcg,383.63250000000005,0.6488202914416069,0.18787557630103688
1 mcg,383.86580000000004,0.6643271470996065,0.17761800016319945
1 mcg,384.0991,0.722677635674445,0.14105538495746872
1 mcg,384.3324,0.7410918842414332,0.13012794270201117
1 mcg,384.56570000000005,0.7044957524761956,0.15212162098146784
1 mcg,384.79900000000004,0.6625973412311211,0.17875031112077996
1 mcg,385.0323,0.6590563517065909,0.18107745006621276
1 mcg,385.2656,0.6846086501902336,0.1645576177512352
1 mcg,385.49890000000005,0.6903907303056646,0.16090504841122055
1 mcg,385.73220000000003,0.6961239457513181,0.15731342682131802
1 mcg,385.9655,0.7187227253750158,0.1434386229198844
1 mcg,386.1988,0.7272010586736505,0.1383454975311524
1 mcg,386.43210000000005,0.7478813497904028,0.12616729681280703
1 mcg,386.66540000000003,0.7365518341435177,0.13279668467962571
1 mcg,386.8987,0.6928409753386379,0.1593664356020897
1 mcg,387.132,0.6636808664881212,0.17804070262073746
1 mcg,387.36530000000005,0.6608507818337962,0.17989659186379786
1 mcg,387.59860000000003,0.6925409617095616,0.15955453429481267
1 mcg,387.8319,0.7276153283786772,0.13809816040548226
1 mcg,388.0652,0.7034983593240162,0.15273691107551446
1 mcg,388.29850000000005,0.7240929428880646,0.14020568519407453
1 mcg,388.53180000000003,0.7271245783720034,0.13839117502203088
1 mcg,388.7651,0.723814954233481,0.14037244848121566
1 mcg,388.9984,0.7276964730233845,0.13804972999842452
1 mcg,389.23170000000005,0.6964244879932439,0.15712596642696353
1 mcg,389.46500000000003,0.6790008699858249,0.16812966926912862
1 mcg,389.6983,0.6872640507114135,0.16287637249714454
1 mcg,389.9316,0.7275501785675323,0.13813704835789875
1 mcg,390.16490000000005,0.7272944078059359,0.1382897517223383
1 mcg,390.39820000000003,0.7064976710756469,0.1508892654370254
1 mcg,390.6315,0.6813035319589252,0.16665935962027426
1 mcg,390.86480000000006,0.6634288382143277,0.17820565430411386
1 mcg,391.09810000000004,0.6200161496492989,0.20759699822395436
1 mcg,391.33140000000003,0.6274242242621069,0.20243871761107268
1 mcg,391.5647,0.6867870567480993,0.1631778981876597
1 mcg,391.79800000000006,0.6994980163538581,0.15521351274870107
1 mcg,392.03130000000004,0.7155366179617569,0.1453681360875717
1 mcg,392.26460000000003,0.7112922996327887,0.14795189289794658
1 mcg,392.4979,0.7423364272449012,0.12939922762825376
1 mcg,392.73120000000006,0.7870047619421324,0.10402263984051036
1 mcg,392.96450000000004,0.7129645259052758,0.14693207826434285
1 mcg,393.19780000000003,0.6612700383576714,0.1796211544027982
1 mcg,393.4311,0.6954981303616513,0.15770403314096335
1 mcg,393.66440000000006,0.690376585306364,0.16091394650009258
1 mcg,393.89770000000004,0.657858479773534,0.18186752289642708
1 mcg,394.13100000000003,0.6340404417777613,0.19788304009813076
1 mcg,394.3643,0.6411074320897293,0.19306918849319904
1 mcg,394.59760000000006,0.6579459113488099,0.18180980755363219
1 mcg,394.83090000000004,0.6491635913238828,0.18764584579364518
1 mcg,395.0642,0.6609390093867672,0.17983861480917307
1 mcg,395.2975,0.6961839040154078,0.1572760219567845
1 mcg,395.53080000000006,0.6830538538606429,0.165545053986875
1 mcg,395.76410000000004,0.6441961534170019,0.19098187274010545
1 mcg,395.9974,0.6559579143186808,0.1831240236814864
1 mcg,396.2307,0.6909125932840289,0.1605768913457505
1 mcg,396.46400000000006,0.6926594780528647,0.15948021870472193
1 mcg,396.69730000000004,0.6876120956235295,0.1626564923451494
1 mcg,396.9306,0.7055462580738278,0.151474507114992
1 mcg,397.1639,0.6935301629866412,0.15893464586137002
1 mcg,397.39720000000005,0.6530737563641208,0.1850377679238961
1 mcg,397.63050000000004,0.66920836051613,0.17443864197243422
1 mcg,397.8638,0.6739102831802771,0.17139791668902202
1 mcg,398.0971,0.6752486598480011,0.17053626907489966
1 mcg,398.33040000000005,0.6884308735821122,0.16213966140419742
1 mcg,398.56370000000004,0.6859639780970367,0.16369868972245485
1 mcg,398.797,0.6913418469606228,0.16030715445267715
1 mcg,399.0303,0.707587250862422,0.150220000705757
1 mcg,399.26360000000005,0.7209296187447948,0.14210713151183216
1 mcg,399.49690000000004,0.7451690000348329,0.12774522059523755
1 mcg,399.7302,0.7354582618994511,0.13344196894746024
1 mcg,399.9635,0.6989928619797908,0.15552725918796223
1 mcg,400.19680000000005,0.6886969538662194,0.1619718379120484
1 mcg,400.43010000000004,0.6651618788308676,0.17707264864043912
1 mcg,400.6634,0.6616391505389377,0.17937880460428965
1 mcg,400.8967,0.7268794752522337,0.13853759405457233
1 mcg,401.13000000000005,0.7336417534486951,0.1345159598130181
1 mcg,401.36330000000004,0.7043899768658334,0.15218683246459927
1 mcg,401.5966,0.6666836206001397,0.17608021469648377
1 mcg,401.8299,0.6588846258783855,0.18119062596904964
1 mcg,402.06320000000005,0.6777979088688405,0.16889977537489378
1 mcg,402.29650000000004,0.6864918261509952,0.16336462940851104
1 mcg,402.5298,0.6962596682680983,0.15722876115921047
1 mcg,402.7631,0.7153260888783625,0.14549593537875607
1 mcg,402.99640000000005,0.7363897789911659,0.1328922480856518
1 mcg,403.22970000000004,0.7419936425607713,0.12959981576221852
1 mcg,403.463,0.7439719822447434,0.12844341954232175
1 mcg,403.6963,0.7484278244909001,0.12585007499587658
1 mcg,403.92960000000005,0.7275657797851197,0.13812773566680972
1 mcg,404.16290000000004,0.6909593914685076,0.16054747589552903
1 mcg,404.3962,0.6993639576544629,0.15529675320366873
1 mcg,404.6295,0.7293553566502277,0.13706082308122014
1 mcg,404.86280000000005,0.717061505722875,0.14444359126326267
1 mcg,405.09610000000004,0.7116592305817967,0.14772791325205972
1 mcg,405.3294,0.7133852986062424,0.14667584481540072
1 mcg,405.5627,0.7458918855041329,0.12732411747596623
1 mcg,405.79600000000005,0.7664480801154648,0.11551725931327982
1 mcg,406.02930000000003,0.7379001528061874,0.1320023997202648
1 mcg,406.2626,0.6982016027825052,0.15601915855993975
1 mcg,406.4959,0.6988021138412456,0.15564578996815637
1 mcg,406.72920000000005,0.6809935043378853,0.16685703058892834
1 mcg,406.96250000000003,0.6946489831535901,0.15823459568224427
1 mcg,407.1958,0.7085673603133119,0.14961885703007993
1 mcg,407.4291,0.7187750739038149,0.14340699201622018
1 mcg,407.66240000000005,0.7154291448415598,0.14543337172682397
1 mcg,407.89570000000003,0.6998781523206147,0.15497756338713303
1 mcg,408.129,0.6951413658958586,0.15792686708556095
1 mcg,408.3623,0.689759121108149,0.16130254786835385
