Distance_(pixels),Gray_Value
0,30.343
1,30.167
2,29.593
3,29.410
4,29.953
5,30.063
6,29.593
7,29.547
8,30.717
9,30.060
10,29.393
11,29.353
12,29.283
13,29.340
14,29.020
15,28.727
16,28.560
17,28.257
18,27.723
19,27.520
20,28.237
21,29.017
22,28.743
23,27.907
24,28.273
25,28.803
26,28.893
27,28.840
28,28.710
29,27.687
30,26.927
31,27.293
32,28.600
33,27.590
34,27.103
35,27.613
36,28.280
37,27.513
38,26.770
39,26.987
40,26.693
41,26.263
42,26.880
43,27.630
44,27.220
45,26.823
46,26.750
47,26.583
48,26.760
49,26.787
50,26.393
51,25.937
52,25.587
53,26.127
54,26.680
55,26.733
56,25.820
57,25.690
58,25.603
59,25.907
60,26.503
61,26.977
62,26.357
63,25.697
64,26.033
65,26.170
66,26.283
67,26.570
68,26.603
69,26.413
70,25.790
71,25.230
72,25.787
73,25.717
74,26.393
75,26.813
76,26.603
77,26.403
78,25.833
79,24.983
80,24.317
81,25.203
82,25.523
83,24.753
84,24.607
85,25.903
86,26.647
87,25.950
88,25.303
89,24.790
90,24.273
91,24.443
92,24.967
93,24.667
94,24.207
95,24.393
96,24.760
97,24.823
98,24.970
99,24.647
100,24.043
101,23.637
102,23.367
103,23.077
104,23.857
105,24.567
106,25.170
107,24.413
108,23.103
109,23.140
110,23.773
111,23.830
112,24.063
113,24.423
114,24.783
115,24.517
116,23.643
117,23.493
118,23.673
119,23.470
120,23.510
121,24.263
122,24.683
123,24.700
124,24.083
125,22.913
126,22.483
127,23.013
128,24.333
129,24.303
130,23.683
131,23.033
132,23.107
133,23.837
134,24.163
135,23.873
136,23.747
137,23.367
138,23.527
139,24.213
140,24.360
141,23.633
142,22.860
143,22.890
144,22.640
145,23.243
146,23.550
147,23.100
148,22.880
149,24.070
150,24.217
151,23.057
152,22.917
153,22.067
154,21.907
155,21.613
156,20.660
157,21.437
158,23.043
159,23.400
160,24.410
161,24.457
162,25.067
163,25.037
164,24.120
165,23.397
166,22.800
167,22.083
168,23.210
169,23.013
170,22.880
171,22.800
172,22.353
173,22.597
174,22.337
175,21.750
176,21.267
177,22.177
178,22.653
179,22.417
180,22.213
181,22.247
182,22.247
183,22.073
184,22.053
185,22.270
186,22.497
187,22.150
188,21.203
189,20.803
190,20.323
191,19.627
192,19.303
193,19.753
194,19.640
195,19.720
196,20.307
197,20.677
198,19.980
199,19.247
200,20.317
201,20.613
202,20.890
203,20.853
204,19.827
205,19.547
206,19.893
