Distance_(pixels),Gray_Value
0,30.573
1,30.483
2,30.507
3,30.400
4,30.880
5,31.903
6,32.033
7,30.893
8,29.910
9,30.533
10,31.183
11,30.643
12,29.953
13,30.263
14,30.503
15,30.037
16,29.913
17,31.100
18,31.067
19,29.833
20,29.007
21,28.827
22,29.347
23,29.933
24,30.490
25,30.160
26,29.577
27,29.073
28,28.603
29,28.410
30,28.320
31,28.557
32,29.627
33,30.323
34,30.573
35,29.457
36,28.373
37,28.257
38,28.850
39,29.143
40,28.890
41,28.750
42,28.687
43,28.510
44,28.007
45,28.050
46,27.693
47,26.980
48,26.633
49,26.797
50,26.403
51,25.933
52,26.207
53,26.927
54,26.813
55,26.160
56,26.667
57,26.537
58,26.543
59,26.290
60,25.580
61,25.647
62,25.717
63,25.190
64,24.600
65,24.367
66,24.617
67,24.393
68,24.013
69,24.710
70,24.733
71,23.350
72,22.057
73,21.860
74,22.513
75,24.040
76,25.290
77,25.600
78,24.947
79,24.393
80,24.603
81,23.603
82,23.387
83,24.527
84,25.470
85,25.007
86,24.217
87,23.573
88,23.007
89,23.667
90,23.847
91,23.970
92,23.867
93,24.130
94,24.237
95,24.193
96,24.687
97,24.770
98,24.637
99,25.040
100,25.090
101,24.187
102,23.367
103,22.940
104,23.730
105,23.753
106,24.137
107,24.307
108,24.193
109,24.413
110,23.983
111,23.250
112,23.670
113,23.903
114,24.183
115,24.007
116,23.040
117,22.783
118,22.813
119,22.717
120,23.140
121,23.113
122,22.377
123,22.107
124,22.773
125,23.020
126,22.487
127,22.233
128,22.610
129,23.023
130,22.623
131,21.937
132,22.217
133,23.127
134,22.920
135,21.870
136,22.293
137,21.897
138,21.840
139,22.170
140,22.170
141,21.830
142,21.663
143,21.643
144,21.507
145,21.573
146,21.837
147,22.133
148,21.353
149,20.807
150,21.030
151,21.517
152,21.840
153,21.513
154,20.963
155,20.873
156,21.517
157,21.577
158,21.170
159,21.010
160,21.703
161,22.473
162,22.807
163,22.917
164,22.947
165,22.983
166,22.243
167,21.457
168,21.613
169,22.153
170,21.830
171,21.397
172,20.873
173,21.257
174,21.063
175,20.567
176,21.507
177,22.013
178,21.977
179,21.330
180,20.790
181,20.940
182,21.450
183,21.560
184,22.267
185,22.060
186,22.570
187,22.113
188,20.810
189,21.463
190,21.760
191,20.497
192,20.147
193,21.550
194,22.197
195,21.927
196,21.577
197,22.770
198,22.797
199,21.620
200,20.720
201,21.170
202,21.743
203,22.103
204,21.997
205,21.750
206,21.020
207,20.510
208,20.213
209,20.053
210,19.780
211,19.597
212,19.733
213,19.413
214,19.353
215,19.547
216,20.760
217,20.197
218,19.380
219,18.587
220,18.563
221,19.657
