Distance_(pixels),Gray_Value
0,32.060
1,32.350
2,32.293
3,31.947
4,31.277
5,31.097
6,31.073
7,31.203
8,31.443
9,31.410
10,31.337
11,31.197
12,31.033
13,30.683
14,30.300
15,30.533
16,30.770
17,31.687
18,31.397
19,30.447
20,29.477
21,29.583
22,29.900
23,30.123
24,30.933
25,30.613
26,30.283
27,30.357
28,30.093
29,29.517
30,28.560
31,28.163
32,28.567
33,29.637
34,30.297
35,29.957
36,29.160
37,29.313
38,29.473
39,28.953
40,29.270
41,27.860
42,27.170
43,28.340
44,29.217
45,28.887
46,27.857
47,27.430
48,27.417
49,27.700
50,27.793
51,27.433
52,26.763
53,25.970
54,25.653
55,25.530
56,27.773
57,27.887
58,28.010
59,27.320
60,26.193
61,25.937
62,25.900
63,25.257
64,25.873
65,25.853
66,25.633
67,25.143
68,24.763
69,24.623
70,24.487
71,24.170
72,25.487
73,25.787
74,25.573
75,25.330
76,24.660
77,24.533
78,25.127
79,25.033
80,25.557
81,25.810
82,25.803
83,25.053
84,24.327
85,24.743
86,24.723
87,23.767
88,23.850
89,23.433
90,23.317
91,23.950
92,24.223
93,23.920
94,23.243
95,22.577
96,23.347
97,23.003
98,22.347
99,21.883
100,22.113
101,22.330
102,22.600
103,22.887
104,23.067
105,23.683
106,23.190
107,22.283
108,22.040
109,22.620
110,22.443
111,22.183
112,22.330
113,22.013
114,21.477
115,21.550
116,22.137
117,22.550
118,22.603
119,22.323
120,22.440
121,21.930
122,21.793
123,22.923
124,23.667
125,23.190
126,22.457
127,22.713
128,23.823
129,23.000
130,23.090
131,24.197
132,24.397
133,23.813
134,22.497
135,21.687
136,22.610
137,22.923
138,23.267
139,23.217
140,22.797
141,22.423
142,21.823
143,21.230
144,21.200
145,20.850
146,20.773
147,20.660
148,20.807
149,21.130
150,21.527
151,21.790
152,23.237
153,22.083
154,21.387
155,22.167
156,22.610
157,22.420
158,21.853
159,21.887
160,21.923
161,22.057
162,22.643
163,22.753
164,23.030
165,23.790
166,24.057
167,23.380
168,22.857
169,23.087
170,22.770
171,22.580
172,22.450
173,22.550
174,22.230
175,22.077
176,23.053
177,23.713
178,23.777
179,23.117
180,22.120
181,21.837
182,21.930
183,22.170
184,22.643
185,22.650
186,21.783
187,21.367
188,20.947
189,20.447
190,20.183
191,20.900
192,21.200
193,21.257
194,21.447
195,21.310
196,21.403
197,21.700
198,21.143
199,19.750
200,20.163
201,20.777
202,20.603
203,19.870
204,19.530
205,20.370
206,20.713
207,20.620
208,20.290
209,20.107
210,19.460
211,19.200
212,19.280
213,19.113
214,18.930
215,19.140
216,20.020
217,20.280
218,20.053
219,19.753
220,19.063
221,19.077
222,18.973
223,18.737
224,18.980
225,18.997
226,18.720
227,18.660
228,19.253
229,19.413
230,19.017
231,18.450
232,18.930
233,18.980
234,19.537
235,19.713
236,18.900
237,18.683
238,18.907
239,18.973
240,18.767
241,18.783
242,19.157
243,19.100
244,18.700
245,18.853
246,19.087
247,18.707
248,18.450
249,18.247
250,18.063
251,18.643
252,19.167
253,18.313
254,16.930
255,16.780
256,17.843
257,17.777
258,18.710
259,18.843
260,18.043
261,18.400
262,18.607
263,17.403
264,16.543
265,16.807
266,16.887
267,16.617
268,16.190
269,15.837
270,15.940
271,16.207
272,15.993
273,15.277
274,15.393
275,15.693
276,15.390
277,16.010
278,16.073
279,14.887
280,13.453
281,14.560
282,15.337
283,14.853
284,14.373
285,15.560
286,15.863
287,14.703
288,14.793
289,15.000
290,15.997
291,16.457
292,15.873
293,16.293
294,17.260
295,16.883
296,16.857
297,17.290
298,17.740
299,16.907
300,15.567
301,15.777
302,15.550
303,14.627
304,15.243
305,15.370
306,15.263
307,15.303
308,15.713
309,15.943
310,15.317
311,14.577
312,14.930
313,14.953
314,14.830
315,14.270
316,13.623
317,13.823
318,13.920
319,13.570
320,15.053
321,15.590
322,15.127
323,14.847
324,15.210
325,14.817
326,13.840
327,13.720
328,15.217
329,14.707
330,14.320
331,14.647
332,15.000
333,15.007
334,14.337
335,14.030
336,14.500
337,15.173
338,15.213
339,14.757
340,14.653
341,15.177
342,15.123
343,14.610
344,14.607
345,14.410
346,13.860
347,13.697
348,14.040
349,14.023
350,13.707
351,14.087
352,14.750
353,14.967
354,15.313
355,15.903
356,15.553
357,14.270
358,13.490
359,13.633
360,15.500
361,14.453
362,13.733
363,14.307
364,14.930
365,14.470
366,14.443
367,15.427
368,16.060
369,15.290
