Distance_(pixels),Gray_Value
169,14.807
170,14.820
171,15.460
172,15.500
173,14.600
174,14.680
175,14.893
176,15.280
177,15.613
178,16.173
179,15.893
180,15.273
181,15.353
182,15.687
183,15.513
184,15.513
185,16.000
186,16.313
187,15.673
188,14.933
189,15.427
190,16.140
191,15.853
192,15.267
193,15.633
194,16.640
195,16.380
196,15.053
197,15.360
198,16.807
199,16.860
200,16.753
201,16.873
202,16.727
203,16.007
204,15.560
205,15.547
206,15.880
207,16.127
208,16.587
209,16.887
210,16.927
211,16.840
212,16.927
213,17.087
214,16.773
215,15.980
216,15.893
217,15.607
218,16.373
219,17.333
220,17.433
221,17.533
222,17.480
223,16.713
224,16.293
225,15.700
226,16.120
227,16.547
228,16.640
229,16.940
230,17.220
231,16.953
232,17.093
233,16.587
234,16.933
235,17.280
236,16.920
237,16.920
238,16.680
239,15.960
240,16.260
241,15.947
242,16.587
243,17.347
244,17.307
245,16.987
246,16.887
247,16.627
248,16.987
249,17.307
250,16.867
251,16.733
252,16.947
253,16.387
254,15.987
255,16.340
256,16.293
257,16.693
258,17.153
259,17.353
260,17.293
261,17.053
262,16.473
263,15.940
264,16.420
265,16.453
266,16.573
267,16.753
268,16.773
269,16.393
270,16.293
271,16.693
272,16.913
273,16.920
274,16.673
275,16.247
276,16.240
277,16.360
278,16.427
279,16.287
280,16.653
281,16.760
282,17.287
283,17.400
284,16.593
285,16.260
286,16.240
287,16.247
288,18.013
289,17.533
290,17.093
291,16.833
292,17.213
293,17.513
294,17.173
295,16.607
296,16.333
297,16.400
298,16.667
299,17.133
300,17.453
301,17.473
302,17.393
303,17.487
304,16.933
305,16.567
306,17.240
307,17.180
308,16.420
309,17.080
310,17.760
311,16.687
312,16.093
313,17.060
314,17.760
315,17.440
316,16.787
317,16.600
318,16.740
319,16.867
320,17.013
321,17.600
322,18.020
323,18.240
324,17.540
325,17.207
326,17.613
327,17.040
328,17.200
329,17.633
330,18.100
331,17.640
332,17.773
333,18.087
334,17.553
335,17.113
336,17.327
337,18.160
338,18.760
339,18.620
340,17.840
341,16.980
342,16.920
343,17.093
344,17.427
345,17.487
346,17.647
347,18.540
348,19.400
349,19.240
350,18.380
351,18.187
352,18.280
353,17.887
354,18.127
355,18.433
356,18.287
357,18.447
358,18.193
359,17.147
360,17.833
361,18.067
362,17.367
363,17.633
364,18.193
365,18.307
366,17.973
367,16.493
368,18.167
369,18.627
370,18.560
371,18.240
372,17.747
373,17.620
374,18.120
375,18.267
376,18.140
377,18.000
378,17.920
379,18.460
380,19.540
381,19.600
382,18.793
383,18.273
384,19.280
385,19.227
386,19.040
387,18.780
388,18.727
389,18.913
390,18.767
391,18.047
392,18.300
393,19.027
394,19.693
395,19.653
396,19.780
397,19.973
398,19.613
399,18.767
400,19.013
401,19.307
402,19.053
403,18.673
404,18.980
405,19.960
406,20.387
407,20.287
408,20.327
409,20.027
410,19.773
411,19.253
412,19.093
413,19.653
414,20.380
415,20.500
416,20.393
417,20.953
418,21.360
419,20.880
420,20.120
421,20.080
422,20.333
423,20.213
424,20.360
425,20.680
426,20.827
427,20.433
428,20.507
429,21.307
430,21.167
431,19.807
432,20.153
433,20.533
434,20.973
435,21.147
436,21.233
437,21.353
438,21.120
439,20.500
440,20.333
441,20.593
442,20.947
443,21.373
444,21.607
445,21.267
446,20.693
447,20.560
448,22.260
449,22.133
450,21.953
451,21.933
452,21.393
453,21.873
454,22.727
455,21.167
456,21.267
457,22.047
458,21.893
459,21.153
460,21.373
461,22.333
462,22.373
463,21.787
464,21.507
465,22.187
466,22.113
467,20.873
468,21.013
469,22.540
470,22.860
471,21.620
472,22.053
473,22.993
474,23.233
475,23.173
476,22.600
477,22.267
478,22.753
479,21.900
480,22.460
481,22.620
482,23.020
483,22.840
484,22.767
485,23.820
486,23.920
487,22.360
488,22.960
489,23.220
490,23.080
491,23.140
492,23.660
493,23.520
494,22.960
495,23.060
496,23.680
497,23.560
498,24.360
499,24.080
500,22.980
501,23.360
502,24.400
503,24.140
504,25.040
505,25.220
506,25.080
507,24.580
508,24.127
509,23.927
510,24.047
511,24.260
512,25.213
513,25.373
514,25.373
515,24.893
516,24.593
517,24.413
518,24.233
519,23.793
520,24.633
521,25.393
522,24.813
523,24.813
524,24.053
525,24.353
526,26.153
527,25.233
528,25.060
529,25.740
530,25.667
531,25.027
532,25.047
533,25.547
534,25.727
535,25.507
536,25.293
537,25.973
538,26.480
539,25.980
540,24.667
541,25.707
542,27.673
543,26.513
544,27.727
545,27.687
546,27.687
547,28.027
548,28.887
549,29.367
550,29.707
551,29.807
552,29.187
553,30.147
554,30.187
555,29.587
556,30.107
557,30.887
558,31.327
559,31.387
560,33.533
561,34.333
562,34.860
563,34.420
564,33.640
565,33.280
566,33.353
567,33.433
568,34.640
569,34.660
570,35.300
571,35.540
572,34.740
573,33.840
574,33.567
575,33.353
576,35.413
577,36.540
578,36.000
579,35.340
580,35.720
581,36.020
582,35.947
583,35.367
584,36.293
585,36.853
586,36.340
587,35.560
588,35.640
589,35.660
590,35.427
591,35.693
592,37.620
593,36.353
594,35.813
595,36.073
596,36.293
597,36.193
598,36.333
599,36.253
600,36.233
601,35.913
602,36.460
603,37.360
604,36.347
605,36.207
606,36.907
607,35.673
608,35.900
609,36.960
610,37.620
611,37.080
612,37.340
613,38.560
614,39.100
615,38.400
616,37.460
617,37.560
618,38.460
619,39.220
620,39.160
621,39.120
622,38.920
623,38.447
624,40.500
625,39.953
626,39.960
627,40.300
628,39.880
629,39.120
630,38.987
631,39.167
632,39.713
633,40.073
634,40.487
635,40.267
636,40.187
637,40.767
638,40.867
639,39.960
640,40.173
641,39.813
642,39.493
643,39.713
644,39.993
645,40.293
646,40.887
647,41.387
648,41.860
649,41.100
650,40.687
651,39.927
652,38.747
653,38.967
654,40.233
655,40.753
656,39.800
657,39.400
658,40.067
659,40.947
660,40.693
661,40.733
662,40.873
663,40.273
664,42.073
665,41.713
666,41.707
667,41.367
668,40.720
669,40.720
670,41.173
671,41.427
672,43.093
673,43.267
674,42.240
675,40.880
676,40.833
677,41.713
678,42.320
679,42.420
680,42.447
681,41.327
682,41.533
683,42.113
684,42.067
685,41.727
686,41.493
687,41.113
688,42.040
689,42.740
690,43.293
691,43.153
692,42.747
693,42.127
694,41.587
695,41.307
696,41.513
697,41.413
698,41.580
699,42.240
700,43.180
701,43.400
702,43.127
703,42.607
704,43.127
705,43.813
706,43.233
707,42.613
708,42.460
709,43.133
710,43.773
711,42.633
712,43.753
713,43.733
714,43.233
715,43.013
716,43.533
717,43.673
718,43.813
719,44.053
720,44.120
721,43.780
722,44.627
723,45.247
724,44.287
725,44.267
726,44.353
727,43.313
728,43.373
729,43.753
730,45.047
731,44.647
732,43.327
733,43.987
734,45.087
735,44.647
736,44.493
737,44.133
738,43.993
739,44.373
740,44.633
741,44.253
742,44.393
743,45.113
744,45.307
745,45.467
746,45.447
747,45.307
748,45.193
749,45.573
750,45.773
751,44.973
752,45.587
753,45.487
754,45.627
755,45.567
756,45.567
757,45.927
758,46.247
759,45.567
760,45.067
761,45.147
762,44.827
763,44.247
764,44.567
765,46.107
766,46.287
767,45.293
768,44.027
769,45.493
770,46.267
771,45.407
772,44.667
773,45.487
774,45.773
775,44.813
776,44.587
777,45.427
778,45.093
779,44.753
780,45.493
781,45.773
782,45.180
783,44.680
784,45.460
785,46.280
786,46.207
787,45.567
788,45.353
789,45.853
790,46.173
791,45.953
792,45.893
793,46.153
794,46.547
795,46.127
796,44.920
797,44.720
798,44.753
799,44.493
800,44.853
801,45.213
802,45.393
803,45.593
804,44.973
805,44.293
806,44.173
807,43.093
808,43.773
809,44.173
810,43.993
811,43.493
812,44.413
813,45.273
814,44.493
815,43.953
816,44.147
817,44.947
818,44.367
819,43.807
820,44.380
821,44.500
822,43.693
823,43.413
824,44.380
825,44.400
826,44.113
827,43.733
828,43.813
829,44.273
830,44.207
831,43.687
832,44.240
833,44.220
834,44.440
835,43.940
836,43.120
837,43.660
838,44.160
839,43.380
840,43.320
841,43.580
842,43.040
843,43.600
844,43.900
845,43.240
846,43.420
847,43.400
848,43.360
849,43.220
850,43.040
851,42.660
852,42.840
853,43.660
854,44.200
855,44.120
856,43.460
857,42.540
858,42.900
859,43.740
860,43.280
861,42.540
862,42.520
863,42.240
864,42.640
865,42.600
866,42.440
867,42.620
868,42.660
869,42.720
870,42.340
871,42.220
872,42.000
873,41.940
874,42.200
875,42.060
876,42.120
877,42.440
878,42.100
879,41.180
880,41.033
881,41.473
882,42.433
883,42.313
884,40.993
885,40.573
886,40.953
887,40.953
888,41.053
889,40.833
890,40.593
891,40.633
892,40.673
893,40.453
894,39.953
895,39.533
896,38.920
897,38.740
898,39.020
899,39.040
900,38.600
901,38.560
902,39.060
903,38.980
904,38.360
905,38.080
906,37.820
907,38.000
908,38.040
909,37.360
910,36.760
911,36.733
912,37.013
913,37.353
914,37.153
915,36.673
916,36.593
917,36.473
918,36.653
919,36.993
920,36.453
921,36.193
922,35.713
923,35.593
924,36.273
925,37.073
926,36.753
927,35.973
928,35.940
929,36.520
930,36.580
931,36.260
932,36.320
933,36.680
934,36.800
935,36.140
936,37.393
937,35.833
938,35.400
939,36.200
940,36.220
941,35.780
942,35.900
943,36.520
944,35.833
945,36.073
946,36.333
947,36.853
948,37.093
949,36.793
950,36.240
951,35.740
952,35.013
953,34.893
954,36.207
955,37.227
956,36.587
957,36.147
958,36.153
959,35.513
960,36.147
961,36.447
962,36.347
963,36.107
964,36.347
965,36.287
966,35.807
967,35.447
968,35.807
969,36.387
970,36.387
971,35.987
972,36.047
973,36.467
974,35.967
975,34.987
976,36.433
977,35.873
978,35.813
979,36.073
980,36.333
981,36.193
982,35.913
983,35.493
984,36.553
985,36.633
986,36.593
987,36.513
988,36.293
989,35.613
990,35.253
991,35.373
992,35.027
993,36.167
994,35.967
995,35.387
996,36.147
997,35.827
998,34.427
999,34.327
1000,35.247
1001,35.247
1002,35.647
1003,35.567
1004,35.787
1005,37.087
1006,37.047
1007,34.927
1008,34.033
1009,34.473
1010,34.593
1011,34.813
1012,35.893
1013,36.833
1014,36.233
1015,34.953
1016,34.973
1017,35.933
1018,35.593
1019,35.073
1020,34.513
1021,34.453
1022,34.933
1023,34.473
1024,34.820
1025,35.120
1026,34.480
1027,34.520
1028,34.660
1029,34.580
1030,34.940
1031,34.340
1032,34.920
1033,35.120
1034,35.060
1035,34.460
1036,34.180
1037,34.800
1038,35.080
1039,34.560
1040,34.760
1041,34.300
1042,34.140
1043,34.580
1044,34.580
1045,34.560
1046,34.820
1047,34.300
1048,34.360
1049,33.900
1050,34.400
1051,35.040
1052,34.520
1053,33.900
1054,34.060
1055,34.220
1056,34.740
1057,34.940
1058,34.540
1059,34.360
1060,34.000
1061,34.280
1062,34.500
1063,32.700
1064,33.720
1065,34.180
1066,33.680
1067,33.560
1068,33.960
1069,33.980
1070,34.020
1071,33.940
1072,33.127
1073,33.767
1074,33.427
1075,33.467
1076,34.267
1077,34.267
1078,33.867
1079,34.287
1080,33.747
1081,33.047
1082,32.847
1083,33.467
1084,33.647
1085,33.347
1086,33.067
1087,33.127
1088,33.460
1089,33.800
1090,33.660
1091,33.420
1092,33.220
1093,33.140
1094,32.780
1095,32.380
1096,32.560
1097,33.160
1098,33.620
1099,32.820
1100,32.280
1101,33.640
1102,34.160
1103,32.920
1104,32.807
1105,32.747
1106,32.467
1107,32.747
1108,32.547
1109,32.627
1110,33.513
1111,32.893
1112,32.553
1113,33.213
1114,33.673
1115,33.453
1116,33.053
1117,32.813
1118,32.373
1119,31.853
1120,33.760
1121,32.920
1122,32.720
1123,32.760
1124,32.560
1125,33.000
1126,32.820
1127,31.800
1128,32.380
1129,32.740
1130,32.640
1131,32.180
1132,32.400
1133,33.280
1134,33.300
1135,32.660
1136,32.500
1137,32.760
1138,32.800
1139,32.740
1140,32.700
1141,32.220
1142,31.860
1143,31.880
1144,32.080
1145,32.720
1146,32.020
1147,31.900
1148,32.240
1149,32.100
1150,32.500
1151,32.400
1152,31.987
1153,31.500
1154,32.380
1155,33.720
1156,33.300
1157,32.120
1158,31.160
1159,30.740
1160,32.460
1161,33.340
1162,32.700
1163,32.440
1164,32.320
1165,31.440
1166,32.100
1167,33.260
1168,32.000
1169,31.740
1170,31.980
1171,32.080
1172,31.600
1173,31.460
1174,31.820
1175,31.400
1176,31.100
1177,31.920
1178,32.340
1179,32.020
1180,31.780
1181,31.860
1182,31.780
1183,31.500
1184,32.013
1185,31.967
1186,31.607
1187,31.587
1188,32.067
1189,32.407
1190,32.187
1191,31.867
1192,31.893
1193,32.113
1194,32.393
1195,32.673
1196,31.733
1197,31.473
1198,32.473
1199,31.873
1200,31.933
1201,32.033
1202,32.853
1203,32.713
1204,31.333
1205,31.287
1206,32.073
1207,32.133
1208,32.473
1209,31.013
1210,30.973
1211,32.320
1212,32.893
1213,32.353
1214,31.713
1215,31.473
1216,31.920
1217,32.300
1218,32.167
1219,31.847
1220,31.620
1221,31.927
1222,31.947
1223,30.953
1224,32.453
1225,31.653
1226,31.547
1227,31.627
1228,31.553
1229,32.360
1230,32.400
1231,31.013
1232,32.200
1233,32.540
1234,32.300
1235,31.780
1236,31.600
1237,31.580
1238,31.520
1239,31.480
1240,31.713
1241,31.607
1242,31.560
1243,31.440
1244,31.360
1245,31.580
1246,31.440
1247,30.967
1248,31.787
1249,32.587
1250,32.120
1251,31.580
1252,31.280
1253,31.233
1254,31.633
1255,31.220
1256,31.033
1257,31.747
1258,32.387
1259,31.547
1260,30.540
1261,31.387
1262,32.160
1263,31.280
1264,31.467
1265,31.627
1266,30.880
1267,30.307
1268,31.120
1269,31.900
1270,31.533
1271,31.100
1272,31.247
1273,30.400
1274,30.607
1275,31.507
1276,31.427
1277,31.067
1278,31.107
1279,31.193
1280,31.173
1281,30.613
1282,31.540
1283,32.200
1284,30.840
1285,29.873
1286,30.760
1287,32.013
1288,31.373
1289,30.840
1290,31.067
1291,31.400
1292,31.140
1293,31.180
1294,31.060
1295,30.180
1296,30.767
1297,30.980
1298,31.320
1299,30.940
1300,30.860
1301,31.180
1302,31.867
1303,31.693
1304,30.507
1305,30.167
1306,31.167
1307,31.267
1308,29.940
1309,30.300
1310,31.100
1311,30.193
1312,30.453
1313,31.813
1314,32.707
1315,31.747
1316,30.587
1317,30.867
1318,31.067
1319,30.433
1320,30.747
1321,30.020
1322,30.467
1323,31.107
1324,31.320
1325,31.380
1326,31.400
1327,31.007
1328,31.273
1329,31.047
1330,30.867
1331,31.207
1332,31.540
1333,31.513
1334,31.153
1335,30.860
1336,31.520
1337,31.667
1338,31.453
1339,31.240
1340,31.667
1341,31.747
1342,31.253
1343,30.607
1344,30.853
1345,31.473
1346,31.353
1347,30.813
1348,31.333
1349,31.887
1350,31.387
1351,30.533
1352,30.253
1353,30.793
1354,31.633
1355,31.367
1356,30.433
1357,30.840
1358,31.573
1359,31.480
1360,31.113
1361,31.200
1362,30.893
1363,30.840
1364,31.653
1365,32.160
1366,31.707
1367,30.893
1368,30.893
1369,31.327
1370,31.440
1371,31.853
1372,31.600
1373,31.493
1374,32.153
1375,31.527
1376,31.913
1377,31.620
1378,31.540
1379,31.893
1380,32.007
1381,31.687
1382,31.513
1383,31.480
1384,31.867
1385,31.647
1386,31.680
1387,32.233
1388,31.933
1389,31.520
1390,31.733
1391,32.507
1392,31.733
1393,31.287
1394,31.633
1395,32.240
1396,32.267
1397,32.160
1398,31.933
1399,31.813
1400,33.027
1401,32.880
1402,33.013
1403,32.980
1404,32.807
1405,32.660
1406,32.527
1407,32.300
1408,32.887
1409,33.073
1410,33.227
1411,32.993
1412,33.007
1413,33.153
1414,33.013
1415,32.700
1416,33.373
1417,32.967
1418,32.733
1419,33.060
1420,34.020
1421,33.573
1422,32.547
1423,32.213
1424,33.847
1425,32.960
1426,33.167
1427,33.680
1428,33.587
1429,33.367
1430,34.000
1431,34.293
1432,34.140
1433,34.573
1434,34.540
1435,33.860
1436,34.460
1437,34.820
1438,34.873
1439,34.607
1440,34.933
1441,34.540
1442,35.393
1443,35.980
1444,35.453
1445,35.447
1446,35.933
1447,35.640
1448,35.720
1449,35.647
1450,36.007
1451,36.187
1452,35.947
1453,36.147
1454,35.993
1455,35.620
1456,36.953
1457,37.380
1458,36.900
1459,36.267
1460,36.567
1461,37.387
1462,37.433
1463,37.007
1464,36.947
1465,37.013
1466,37.467
1467,37.600
1468,37.673
1469,37.873
1470,38.007
1471,37.953
1472,38.533
1473,38.427
1474,38.653
1475,38.807
1476,38.700
1477,38.773
1478,39.460
1479,39.473
1480,39.127
1481,39.387
1482,40.327
1483,40.133
1484,39.767
1485,40.013
1486,40.333
1487,40.227
1488,41.760
1489,42.020
1490,41.620
1491,41.773
1492,41.940
1493,41.800
1494,42.613
1495,42.547
1496,42.900
1497,42.953
1498,43.460
1499,43.807
1500,44.567
1501,44.413
1502,44.320
1503,44.500
1504,45.433
1505,45.040
1506,45.487
1507,45.880
1508,46.447
1509,47.320
1510,48.040
1511,48.207
1512,49.087
1513,49.540
1514,50.753
1515,51.393
1516,51.680
1517,52.220
1518,52.967
1519,53.427
1520,54.127
1521,54.587
1522,55.447
1523,56.267
1524,56.580
1525,57.540
1526,58.520
1527,59.160
1528,60.973
1529,62.533
1530,63.173
1531,63.793
1532,65.173
1533,66.660
1534,66.607
1535,66.773
1536,68.713
1537,69.893
1538,70.733
1539,71.367
1540,71.447
1541,72.320
1542,73.413
1543,74.880
1544,75.780
1545,76.327
1546,77.073
1547,77.640
1548,78.180
1549,79.400
1550,79.787
1551,79.740
1552,82.227
1553,84.067
1554,85.253
1555,85.767
1556,86.327
1557,87.767
1558,89.487
1559,90.393
1560,91.420
1561,92.073
1562,92.420
1563,92.780
1564,93.533
1565,94.527
1566,94.673
1567,94.787
1568,96.167
1569,97.180
1570,97.653
1571,97.947
1572,98.293
1573,98.973
1574,99.440
1575,99.900
1576,101.000
1577,101.380
1578,101.513
1579,101.940
1580,101.993
1581,102.580
1582,103.047
1583,103.633
1584,104.900
1585,104.993
1586,105.167
1587,106.040
1588,106.720
1589,107.240
1590,107.353
1591,107.953
1592,108.653
1593,108.913
1594,109.287
1595,109.853
1596,110.200
1597,110.887
1598,111.000
1599,111.687
1600,113.073
1601,113.847
1602,114.047
1603,114.220
1604,114.567
1605,115.240
1606,115.593
1607,116.013
1608,116.167
1609,116.533
1610,117.213
1611,118.313
1612,118.507
1613,118.820
1614,119.080
1615,119.607
1616,120.487
1617,121.007
1618,121.413
1619,122.167
1620,122.573
1621,122.867
1622,123.180
1623,123.707
1624,123.447
1625,124.693
1626,126.447
1627,127.173
1628,128.480
1629,130.773
1630,132.113
1631,132.920
1632,134.753
1633,137.040
1634,138.120
1635,139.413
1636,142.013
1637,143.533
1638,144.540
1639,145.793
1640,147.993
1641,149.487
1642,149.693
1643,150.640
1644,152.600
1645,154.667
1646,155.753
1647,155.100
1648,156.300
1649,158.000
1650,160.373
1651,160.593
1652,160.533
1653,162.933
1654,163.193
1655,161.753
1656,161.460
1657,163.033
1658,163.360
1659,164.713
1660,165.213
1661,164.573
1662,165.133
1663,165.653
1664,165.560
1665,165.493
1666,165.407
1667,164.627
1668,163.633
1669,164.120
1670,164.333
1671,163.847
1672,163.553
1673,163.240
1674,162.193
1675,160.933
1676,160.407
1677,160.627
1678,159.573
1679,157.740
1680,157.380
1681,156.280
1682,155.087
1683,153.600
1684,152.607
1685,153.580
1686,152.513
1687,149.627
1688,147.427
1689,146.313
1690,144.573
1691,144.253
1692,143.947
1693,141.947
1694,139.633
1695,139.320
1696,138.940
1697,135.807
1698,134.820
1699,135.233
1700,134.173
1701,133.240
1702,133.127
1703,131.973
1704,129.487
1705,127.813
1706,126.960
1707,126.447
1708,126.340
1709,124.493
1710,123.073
1711,122.333
1712,121.553
1713,122.080
1714,121.487
1715,120.540
1716,120.153
1717,120.260
1718,119.360
1719,118.253
1720,118.173
1721,118.287
1722,117.840
1723,117.040
1724,116.393
1725,116.820
1726,117.027
1727,116.933
1728,117.520
1729,116.987
1730,116.247
1731,116.093
1732,115.413
1733,115.473
1734,115.640
1735,115.647
1736,116.340
1737,115.860
1738,115.487
1739,116.013
1740,116.040
1741,116.393
1742,116.973
1743,116.840
1744,117.620
1745,118.640
1746,118.913
1747,118.967
1748,118.487
1749,118.727
1750,119.220
1751,118.580
1752,118.967
1753,118.513
1754,118.473
1755,120.267
1756,121.293
1757,120.527
1758,120.207
1759,121.073
1760,121.873
1761,121.773
1762,122.187
1763,122.747
1764,123.320
1765,124.067
1766,124.107
1767,123.467
1768,125.253
1769,125.753
1770,125.707
1771,126.667
1772,127.453
1773,127.980
1774,128.367
1775,127.833
1776,127.980
1777,129.433
1778,130.320
1779,131.567
1780,132.820
1781,133.140
1782,133.847
1783,135.467
1784,136.560
1785,137.633
1786,139.060
1787,139.247
1788,138.620
1789,139.953
1790,141.400
1791,141.793
1792,142.560
1793,142.540
1794,143.360
1795,144.653
1796,145.787
1797,146.480
1798,146.807
1799,147.047
1800,147.880
1801,148.327
1802,148.847
1803,148.960
1804,148.933
1805,149.707
1806,150.160
1807,150.013
1808,151.200
1809,151.327
1810,151.813
1811,152.807
1812,153.167
1813,153.407
1814,153.260
1815,153.253
1816,154.007
1817,153.980
1818,154.333
1819,155.047
1820,155.507
1821,155.813
1822,155.940
1823,156.227
1824,156.280
1825,156.900
1826,157.173
1827,157.527
1828,158.040
1829,158.653
1830,158.473
1831,157.867
1832,158.733
1833,159.433
1834,159.800
1835,159.593
1836,159.287
1837,160.333
1838,161.353
1839,161.360
1840,161.380
1841,161.493
1842,161.767
1843,162.393
1844,162.733
1845,163.593
1846,164.093
1847,164.427
1848,165.807
1849,165.553
1850,165.247
1851,165.600
1852,165.853
1853,166.387
1854,166.667
1855,167.027
1856,168.287
1857,168.280
1858,168.567
1859,168.767
1860,168.767
1861,169.280
1862,169.047
1863,168.673
1864,169.140
1865,169.687
1866,170.653
1867,171.007
1868,170.040
1869,170.833
1870,171.933
1871,171.673
1872,172.093
1873,172.907
1874,173.440
1875,174.000
1876,174.147
1877,174.227
1878,174.020
1879,174.120
1880,175.107
1881,175.673
1882,175.307
1883,175.060
1884,175.100
1885,175.467
1886,175.407
1887,175.653
1888,175.593
1889,174.813
1890,174.653
1891,175.267
1892,175.220
1893,175.060
1894,174.553
1895,174.527
1896,174.420
1897,174.073
1898,173.360
1899,173.333
1900,173.493
1901,173.987
1902,173.553
1903,172.900
1904,172.280
1905,172.873
1906,173.213
1907,173.073
1908,172.500
1909,172.480
1910,171.913
1911,171.473
1912,171.627
1913,171.873
1914,171.333
1915,170.560
1916,170.120
1917,170.567
1918,170.347
1919,169.753
1920,169.747
1921,170.113
1922,169.833
1923,169.773
1924,169.580
1925,169.360
1926,168.553
1927,168.060
1928,167.693
1929,167.573
1930,166.880
1931,166.760
1932,166.627
1933,166.593
1934,166.013
1935,165.807
1936,165.407
1937,165.353
1938,165.407
1939,165.233
1940,164.587
1941,164.380
1942,164.167
1943,163.793
1944,163.493
1945,163.367
1946,162.547
1947,162.287
1948,162.027
1949,161.960
1950,161.540
1951,161.173
1952,161.280
1953,161.187
1954,160.713
1955,160.587
1956,160.760
1957,160.953
1958,160.400
1959,160.053
1960,159.480
1961,159.320
1962,158.540
1963,158.840
1964,158.980
1965,158.980
1966,158.453
1967,158.267
1968,157.493
1969,157.600
1970,157.527
1971,157.453
1972,157.260
1973,157.273
1974,156.580
1975,156.593
1976,156.020
1977,155.973
1978,155.627
1979,155.307
1980,154.753
1981,154.727
1982,154.213
1983,153.973
1984,154.087
1985,153.520
1986,153.427
1987,153.313
1988,152.520
1989,152.767
1990,152.747
1991,152.687
1992,152.587
1993,152.267
1994,152.067
1995,151.980
1996,151.220
1997,150.940
1998,150.540
1999,150.227
2000,150.300
2001,150.800
2002,150.840
2003,150.393
2004,149.447
2005,149.027
2006,148.760
2007,148.887
2008,148.907
2009,148.847
2010,148.227
2011,147.787
2012,147.767
2013,147.947
2014,147.800
2015,147.600
2016,147.240
2017,146.887
2018,146.467
2019,146.540
2020,146.120
2021,145.840
2022,144.787
2023,144.507
2024,144.120
2025,143.673
2026,142.880
2027,142.527
2028,142.093
2029,142.013
2030,141.440
2031,140.820
2032,139.860
2033,139.787
2034,139.333
2035,139.027
2036,138.587
2037,138.513
2038,137.840
2039,137.733
2040,137.720
2041,137.327
2042,136.480
2043,136.373
2044,135.887
2045,135.620
2046,135.167
2047,134.987
2048,134.793
2049,134.500
2050,133.967
2051,134.020
2052,133.720
2053,133.687
2054,133.053
2055,132.660
2056,132.093
2057,131.553
2058,131.047
2059,131.040
2060,130.160
2061,129.807
2062,129.227
2063,128.753
2064,127.373
2065,127.887
2066,127.833
2067,127.580
2068,126.807
2069,126.500
2070,125.140
2071,123.927
2072,123.620
2073,123.500
2074,123.393
2075,122.867
2076,121.920
2077,122.047
2078,122.280
2079,122.213
2080,121.200
2081,120.653
2082,120.167
2083,120.333
2084,120.180
2085,120.173
2086,119.300
2087,118.627
2088,117.420
2089,117.167
2090,116.853
2091,116.607
2092,115.860
2093,115.560
2094,115.200
2095,114.967
2096,115.213
2097,115.013
2098,114.667
2099,114.480
2100,113.640
2101,113.067
2102,112.240
2103,111.733
2104,111.553
2105,110.713
2106,110.693
2107,110.920
2108,110.253
2109,109.940
2110,109.760
2111,109.200
2112,109.347
2113,109.013
2114,108.373
2115,108.027
2116,107.787
2117,107.547
2118,106.867
2119,106.300
2120,105.393
2121,106.007
2122,105.767
2123,104.700
2124,103.980
2125,104.153
2126,103.847
2127,103.360
2128,104.160
2129,104.653
2130,104.753
2131,104.287
2132,103.667
2133,104.080
2134,103.700
2135,102.600
2136,103.013
2137,102.620
